,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13100895661398917,0.009281678773204197,0.008914100486223663,0.029534457521161912,0.018190873855242175,0.016181293273840592,0.010492332526230832,0.021827740518507763,0.026694882551542717,0.011750405186385737,0.02633711507293355,0.011702986279257466,0.005649717514124294,0.02307436723556274,0.016986760641129785,0.02384059136936647,0.021819564844864955,0.02143400007587025,0.02147487844408428,0.0,0.006053268765133172,0.0,0.007698541329011345,0.019002881761445614,0.008071025020177562,0.012155591572123177,0.011750405186385737,0.012155591572123177,0.011702986279257466,0.0,0.019043760129659644,0.10473234152601238,0.011345218800648298,0.04128159243809053,0.02545316123867342,0.01292672111011259,0.02633711507293355,0.009281678773204197,0.0,0.01658484452484947,0.0,0.01130434043243427,0.009281678773204197,0.011702986279257466,0.007667473769168685,0.010492332526230832,0.004842615012106538,0.0,0.005649717514124294,0.0,0.0,0.009319286871961102,0.0,0.014527845036319613,0.006482982171799027,0.011299435028248588,0.0,0.009281678773204197,0.01940479787772593,0.012155591572123177,0.013317191283292978,0.012529710398017955,0.018966908797417272
Fz,0.004614767255216694,0.09094346123533611,0.006821829855537721,0.013010270397405373,0.008997429305912597,0.02249357326478149,0.021669341894060994,0.026506414356274266,0.008997429305912597,0.004213483146067416,0.02702375106768394,0.03347575996401853,0.0014044943820224719,0.020562457963168516,0.012038523274478331,0.025503204083401072,0.004614767255216694,0.0,0.005818619582664527,0.008997429305912597,0.014615406834002484,0.01585072231139647,0.014781491002570694,0.002608346709470305,0.0019280205655526992,0.013129417735726045,0.0010032102728731941,0.009630818619582664,0.02625264599933154,0.022440446962413402,0.0032102728731942215,0.007825040128410916,0.0032102728731942215,0.0,0.0,0.02469444639298196,0.011837881219903692,0.01946227929373997,0.02048096324691455,0.016051364365971106,0.01544943820224719,0.01384430176565008,0.0213995840674735,0.024845056881248787,0.027634961439588688,0.035080896400615645,0.0072231139646869984,0.021637878744114845,0.02313624678663239,0.02926227681795112,0.008997429305912597,0.003812199036918138,0.02249357326478149,0.022440446962413402,0.019596900312362026,0.03187062352742143,0.008997429305912597,0.026773077446801487,0.01992287917737789,0.0,0.021838520798689483,0.008997429305912597,0.008025682182985553
F3,0.004454815443360204,0.013066871637202153,0.08646379192664368,0.0,0.002690238278247502,0.0,0.05247831618053017,0.004227517294388932,0.0,0.022123903906038793,0.012682551883166795,0.03960564260317363,0.0,0.0,0.03153492776843113,0.005764796310530361,0.007993589996533459,0.008839354342813221,0.023670803145128073,0.004666949512091642,0.002690238278247502,0.03762893136932949,0.0,0.0,0.0,0.0,0.0,0.021911769837307353,0.03322922838963664,0.02488164679954749,0.025874812527943485,0.004666949512091642,0.03568532022461101,0.005952146076074114,0.0,0.0,0.021911769837307353,0.027414863472730908,0.012141210524067352,0.030621658806890165,0.022852595030681988,0.038003630900416994,0.0,0.037195043008918766,0.0,0.03784383736670692,0.01972846839202376,0.028018165589799564,0.014000848536274925,0.03555031099408862,0.005303351718285956,0.007000424268137463,0.0,0.010394569367840474,0.0,0.05253065671555153,0.011480024014685352,0.031839350755611444,0.0,0.015547747775364208,0.01871459472609595,0.0,0.009121764955451845
F7,0.018542610804533916,0.008352601453073137,0.0,0.07879581958874125,0.05061812128125289,0.01416643544922979,0.0,0.01928764476780631,0.06292299945535448,0.0,0.019171779141104295,0.011940068440361315,0.008291457286432161,0.012901419161245903,0.0,0.022580181068943904,0.022436055533290172,0.025879396984924623,0.001507537688442211,0.022606385711790036,0.04927885850520496,0.005025125628140704,0.007668711656441718,0.016705202906146275,0.016080402010050253,0.0,0.0,0.0035175879396984926,0.01646268150568795,0.007668711656441718,0.0,0.03012660439210367,0.0,0.012728776808377265,0.032127919762411236,0.038813443495596595,0.004271356783919598,0.005025125628140704,0.015964536383348236,0.005025125628140704,0.0092964824120603,0.0,0.015215134979601485,0.0081013451716661,0.01872835547882562,0.00912820749966602,0.0,0.018149284253578733,0.013218187049768269,0.012693837284582421,0.02360704339694382,0.0,0.012702572165531133,0.015007553102938003,0.015995108466668722,0.009665659586274933,0.0135480572597137,0.011107685667601813,0.050974196134044455,0.0,0.031050703414824635,0.03702844488290122,0.008291457286432161
FT9,0.0139608688286258,0.0049504950495049506,0.001392757660167131,0.06181145173809065,0.0785578358870507,0.009192200557103064,0.0019498607242339832,0.018032370288361903,0.06621489049024282,0.0,0.005657708628005658,0.012558064401744591,0.014067640349391088,0.015557122763609429,0.0,0.01576061903842593,0.020120718796909538,0.02256267409470752,0.001671309192200557,0.02934778754437322,0.05394700035065186,0.0019498607242339832,0.0021216407355021216,0.013767419320523378,0.02199552426392659,0.0,0.004243281471004243,0.003064066852367688,0.025179561330585902,0.01166902404526167,0.0019498607242339832,0.02426727551386257,0.0,0.01033969891219126,0.030063471926181876,0.04910485278531833,0.004596888260254597,0.0,0.008635097493036212,0.0019498607242339832,0.0052924791086350976,0.0,0.00807799442896936,0.0069003557737389335,0.02293952634419829,0.008668389719990703,0.0,0.0231662680792552,0.01571885600816349,0.011315417256011316,0.01871791437002833,0.0,0.009610815836856268,0.015912305516265914,0.018632812346097323,0.011218692501960104,0.013618884769495652,0.006750245259305079,0.05874738488572295,0.0,0.03463021988629424,0.03951413048189021,0.008356545961002786
FC5,0.007619846216605592,0.005743354118805382,0.0,0.011433394083276708,0.007823285780027611,0.07656418518225966,0.0,0.029289557932020982,0.017708379429435848,0.016129797160032024,0.029849658615725923,0.0,0.006399737446668855,0.027971354138741553,0.0036101083032490976,0.03540407220458257,0.009189366590088613,0.03005128579996378,0.012221779028386542,0.022346031214304625,0.007823285780027611,0.0,0.018542829012143092,0.03403255425696909,0.03311760483216538,0.027659473887467263,0.033397390868720164,0.008540232778961782,0.018685704904494414,0.0,0.003938299967180834,0.010354348826507133,0.0032819166393173614,0.009622902794099678,0.04667880759344589,0.01376101756633421,0.007056120774532327,0.0,0.04247287963340402,0.0,0.0048320294523699955,0.0004922874958976042,0.031235675596812687,0.0,0.04395336687946516,0.0,0.010814542107685227,0.00972281019662653,0.008902331036797188,0.0,0.02342145171270588,0.012282342699457237,0.031251458398874755,0.004102395799146702,0.008204791598293404,0.0,0.011986245250245012,0.0,0.03945315384939522,0.008770329419550828,0.0031178208073514933,0.04362155045716509,0.035514853882214384
FC1,0.004614838480653177,0.019346822861199858,0.036818324429184396,0.0,0.0012424565140220093,0.0,0.07831548821102464,0.0019524316648917288,0.0,0.02333991754272003,0.008342208022719205,0.042513960144175036,0.0051473198438054665,0.0,0.02342984281857189,0.0026970954356846473,0.003194888178913738,0.007987220447284345,0.012957046503372382,0.01190858112497183,0.003194888178913738,0.021873494801125944,0.004259850905218318,0.004259850905218318,0.0039048633297834577,0.001774937877174299,0.004969826056088037,0.014460514628875955,0.040734308739028155,0.03375445759813345,0.018155552315005073,0.0024849130280440185,0.02941646523699471,0.0,0.0,0.0,0.019570789088771932,0.026864531733090585,0.012586224419904639,0.034462075985016875,0.02644488044578191,0.042585694148007724,0.007874390371440734,0.040718474230995276,0.002904564315352697,0.03674187689737913,0.025864232718659827,0.03851681477455343,0.00962878021260957,0.039480731244945846,0.0033195020746887966,0.006846473029045643,0.0,0.020845577458730852,0.004614838480653177,0.042670905895887005,0.014278307313185946,0.03239445748029524,0.0,0.008713692946058092,0.020658656615068265,0.0,0.014361162297078938
C3,0.010618304572652427,0.010424678947266753,0.0024586499776486368,0.014637975597695536,0.011458971368808447,0.02963255392808291,0.0024586499776486368,0.08020207640287698,0.017073125843119437,0.0,0.03719855509348711,0.0024586499776486368,0.0329553704341123,0.05200026830762229,0.002011622708985248,0.04767662178192461,0.013106842559247083,0.018010605451968295,0.012372951245432572,0.015141965000457065,0.005140813589628967,0.0024586499776486368,0.016502211636611093,0.02276416779082592,0.035991322894990574,0.016052370484153804,0.029606240312064276,0.008717031738936076,0.015558343751040947,0.002011622708985248,0.00374276964954066,0.012629927281637674,0.0,0.018073955862787726,0.038553173962053336,0.027200978075586392,0.011071720118037101,0.0004470272686633885,0.022337065861459875,0.0,0.0024586499776486368,0.0,0.013580183443929106,0.002905677246312025,0.020532605840436362,0.0024586499776486368,0.006034868126955744,0.012076124530632776,0.008883583239169627,0.0024586499776486368,0.025356667375968187,0.009500736400993956,0.03651447712791596,0.005587840858292356,0.03348924784581986,0.002905677246312025,0.006634909833276624,0.0,0.03858306197099935,0.0,0.012279712825667123,0.04654270266389618,0.010458141349140162
T7,0.015822217447066196,0.003168854685377999,0.0,0.057481705001488234,0.049856559699532045,0.019981953404231298,0.0,0.02086124452067224,0.08288517110963634,0.0,0.019013128112267994,0.006790402897238569,0.008200675349734683,0.015202575439640098,0.0,0.024887334342667378,0.01928446033930832,0.022238214627394795,0.001447178002894356,0.019896459185409335,0.037099249943822764,0.0,0.009732910819375284,0.015503170055753586,0.017655484284895998,0.01041959427042422,0.0029425079221367134,0.007718282682103232,0.016712754929456897,0.007016749660479855,0.0,0.027099046854107557,0.0,0.013773850211944863,0.04006785380248368,0.042668821601408266,0.0,0.0,0.016471558595641173,0.0,0.0185721177038109,0.0,0.02248661737045988,0.003168854685377999,0.02486527836284358,0.004300588501584427,0.0,0.016523313716613853,0.01805238273370549,0.007016749660479855,0.022579317998531204,0.0,0.02128063570138125,0.009732910819375284,0.014631085348562004,0.0061113626075147125,0.01439349221937096,0.007540087835209948,0.049563171492667916,0.0,0.028527335329727073,0.04206402916455661,0.016690698949633095
TP9,0.0057251908396946565,0.00610079575596817,0.01892985783483283,0.0,0.0,0.01919825955098395,0.027627603305413258,0.0,0.0,0.07615848075179478,0.006149279050042409,0.00826972010178117,0.014323607427055704,0.004028837998303647,0.033730761356452324,0.014479293921252332,0.0,0.008693808312128922,0.012196866921794534,0.012038818132527003,0.0,0.0016439323888652658,0.00551314673452078,0.014321245131984801,0.008273657260232674,0.0169706152991228,0.01994159506662797,0.04162960113210179,0.01834457110845634,0.03532148586110155,0.04263818863713573,0.0,0.047303946382651306,0.001326259946949602,0.008538909249622596,0.0,0.033834814829813514,0.02513470706416218,0.024499362180330858,0.01664900569875563,0.006997455470737914,0.03356641311366239,0.01447693162618143,0.01441899915182358,0.021637947908018977,0.01527347502604149,0.03330273598765307,0.024289680370227884,0.0,0.02354162026444206,0.013366652942857207,0.013416711100312048,0.0053558853769435505,0.01283221180562586,0.009018567639257295,0.015587997741195951,0.019567565013735057,0.01664900569875563,0.005570291777188329,0.04131192869018613,0.005089058524173028,0.00689576429244763,0.018296875246072403
