,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13749255644796157,0.009281678773204197,0.0,0.013944664265044586,0.015827698379889368,0.012935478552727416,0.010492332526230832,0.024346566861552392,0.02275481554755015,0.0,0.008384146341463415,0.01818164481584283,0.015558254099490148,0.011724824799700781,0.007667473769168685,0.02147741589401366,0.01493139628732849,0.021140610543514633,0.0064786585365853655,0.005335365853658537,0.019391683399279512,0.0,0.020198170731707318,0.010088781275221953,0.019885049410421463,0.005716463414634146,0.011051829268292682,0.0,0.011702986279257466,0.0,0.0,0.09054896503868187,0.0,0.01970603505974527,0.03378480629539951,0.02340474221933503,0.006859756097560976,0.009281678773204197,0.005335365853658537,0.006860371267150928,0.01524390243902439,0.015424147128880489,0.019571312919545662,0.02046823018169649,0.01414613230575405,0.010492332526230832,0.012083468670643124,0.0,0.005649717514124294,0.0,0.010289634146341464,0.0,0.0,0.022530893816807417,0.0,0.025400044784346147,0.019054878048780487,0.022238995846374926,0.02728307889919093,0.008384146341463415,0.021320240063780783,0.018338205476485757,0.04030837221205142
Fz,0.004614767255216694,0.07361839725856728,0.030936373939938627,0.013244189998802497,0.0,0.005086661642803316,0.03919006533038352,0.0040128410914927765,0.0026375282592313487,0.006662616529639382,0.009028892455858748,0.03615881294898762,0.005172391895210113,0.0032102728731942215,0.022588636311403724,0.003009630818619583,0.012338957157251359,0.0,0.009586517095852167,0.0,0.0056179775280898875,0.03619736888260973,0.0026375282592313487,0.007318218600954857,0.0016955538809344385,0.010503997116318563,0.0010032102728731941,0.02206488041310188,0.03929741714556664,0.015326966413094624,0.011499647402207033,0.007825040128410916,0.017905073174626022,0.0052750565184626974,0.0015071590052750565,0.012395505859897111,0.020127255748916502,0.03660621297874374,0.008935602216467223,0.03865874944509695,0.024115602482578765,0.03456773808818211,0.0171788608248732,0.034886164739978784,0.0,0.039459503266519175,0.01362853973710599,0.02300216759946826,0.004333082140165787,0.03722038632138291,0.0026375282592313487,0.009652440182358982,0.004333082140165787,0.03435484885469221,0.007641332444682063,0.042277866414425186,0.007912584777694047,0.03206024160508805,0.0013187641296156744,0.008666164280331574,0.02131886089744908,0.002072343632253203,0.013865923328426396
F3,0.0,0.034382749448548244,0.08484113364393697,0.009734810339039947,0.002690238278247502,0.00436388049681101,0.039512431241080594,0.004227517294388932,0.005035246727089627,0.01178993409928944,0.012682551883166795,0.042696647477770994,0.0038603558241020477,0.0,0.02371623140100096,0.005764796310530361,0.010578791484021252,0.008839354342813221,0.023244185083439572,0.002685464921114468,0.006382752544779895,0.04219789616219506,0.0,0.002014098690835851,0.0,0.004531722054380665,0.0,0.019007121074784573,0.0367468513259225,0.017496547056657687,0.02304009181358931,0.002014098690835851,0.030787508459807947,0.008635261072962957,0.0,0.004028197381671702,0.015985973038530797,0.024638392395242226,0.009532652213973345,0.02932079772344407,0.020495763452029955,0.03988243092371685,0.010406176569318564,0.033623656654743594,0.0018462571332661967,0.03890208657631347,0.004196038939241357,0.0326967223033693,0.004196038939241357,0.031971946077061594,0.005035246727089627,0.0038603558241020477,0.002181940248405505,0.017623363544813697,0.0031889895938234307,0.04843473879028681,0.012403116976405941,0.03712162436569179,0.0,0.020349853535341807,0.017360183854235607,0.0,0.007217186975495133
F7,0.00975480492181645,0.01933120743348352,0.01693404634581105,0.08471845263154751,0.04251471260043533,0.012404864488813647,0.0020796197266785502,0.010416909264086328,0.0402075738167964,0.0041592394533571005,0.0,0.024770465518322453,0.01839246738744226,0.008680210320766041,0.00920974450386215,0.012769880298700872,0.025220577038490132,0.033009521762108224,0.001507537688442211,0.011262342610258661,0.05375660238208273,0.014829047196768155,0.0029708853238265003,0.013112801082059138,0.023210526787233853,0.0,0.0,0.007973915925438243,0.01948915701502163,0.008021390374331552,0.0,0.03495657132961301,0.0,0.013116085477894524,0.02647685844552531,0.020056312459504892,0.0102131274315726,0.022850437571099707,0.008040201005025126,0.023147526103482356,0.011376102138738851,0.00861556743909685,0.007035175879396985,0.021159570878755037,0.016745790748155513,0.0274442623097663,0.0106951871657754,0.0106951871657754,0.011401481561103198,0.013640693067237555,0.013409889614441787,0.0,0.006602232792005183,0.02001704900020005,0.01370862034474213,0.02058913103843639,0.0,0.015170325782208727,0.03049695894803787,0.0,0.019078308954158792,0.020102144710480507,0.012450696739789262
FT9,0.01574780763359812,0.0,0.001392757660167131,0.05909387829701107,0.10010593758144162,0.009192200557103064,0.0019498607242339832,0.017090134943494317,0.06608169716743892,0.0,0.0,0.013492995596651966,0.00947075208913649,0.009192200557103064,0.0,0.02797530605130357,0.015877437325905294,0.03349827555278771,0.001671309192200557,0.0286332698159123,0.0785589781254125,0.006810128038936291,0.013973268529769137,0.010584958217270195,0.030256517868928474,0.0,0.0,0.003064066852367688,0.008913649025069638,0.0,0.0019498607242339832,0.05886101869307547,0.0,0.018201971860541465,0.03686492450678102,0.03878838545033626,0.02916160388821385,0.0,0.008635097493036212,0.0019498607242339832,0.0052924791086350976,0.0,0.00807799442896936,0.009240261696287446,0.011977715877437326,0.004987527795922926,0.0054678007290400975,0.0019498607242339832,0.016100820085494676,0.0,0.010584958217270195,0.01701093560145808,0.005013927576601671,0.0,0.006963788300835654,0.001671309192200557,0.0019498607242339832,0.0025069637883008357,0.04873941047258992,0.0,0.033671227962106164,0.043396501013683884,0.008356545961002786
FC5,0.007066651785067929,0.004978096375945838,0.0047789725209080045,0.01001364818544378,0.007823285780027611,0.07983061368450975,0.0,0.030541090898161295,0.023315085047786975,0.02582406394835572,0.022363725699879572,0.0,0.008164078056551175,0.021912421058341913,0.0,0.028421471068027785,0.005575467941059339,0.029138335273256027,0.01863791952317305,0.01840773124712379,0.007823285780027611,0.0,0.013938669852648347,0.03597928891982502,0.03831122811126671,0.03405888458018955,0.03080655882639167,0.018739726519467127,0.013934179715098024,0.0,0.01652727996814018,0.010354348826507133,0.010752688172043012,0.0043718361711919005,0.04148832115223161,0.010394210251698784,0.0023894862604540022,0.0,0.03567835806849311,0.0,0.009810125828315834,0.002588610115491836,0.02719575515224957,0.0,0.046342526385972596,0.0,0.01220840909295006,0.00529222273354809,0.0154475393404776,0.0,0.021341532141229302,0.01959816751072089,0.008615382698088833,0.0,0.0057745917960971725,0.0,0.01814235495435363,0.0047789725209080045,0.0374394999782824,0.01857157544998051,0.0,0.03547923421345527,0.039032490818585064
FC1,0.004614838480653177,0.04144367288470714,0.03146071128695263,0.0011753643629525152,0.0012424565140220093,0.0,0.08325660294414378,0.0052434518811587715,0.0021156558533145277,0.011043167790960885,0.013513811219710271,0.036895425867428916,0.009848777295615528,0.003291020216267043,0.018268091223295195,0.0,0.01330302170030537,0.007987220447284345,0.012957046503372382,0.00719112701295229,0.003194888178913738,0.032132133485342114,0.007315798248894858,0.004259850905218318,0.0039048633297834577,0.008592051182298888,0.008495919144945583,0.014526452081934538,0.052885137736681326,0.026269581269874172,0.021319282033873524,0.005070714626539552,0.033725321729395324,0.005641748942172073,0.0018805829807240243,0.0011753643629525152,0.01958239642148491,0.02756536102336559,0.005324813631522897,0.03386376187693797,0.022527942128513515,0.0371452690270086,0.00826084627235508,0.028212499868569482,0.0,0.025233157742158854,0.00791061523001843,0.03335506317927674,0.0019524316648917288,0.031537316504218545,0.0,0.005641748942172073,0.005641748942172073,0.03092347339070213,0.01166702465836827,0.03956784643708133,0.010486903762317543,0.030136392334871948,0.0,0.01151857075693465,0.02161143330364255,0.003996238834038552,0.011095990342735748
C3,0.012771266915566078,0.004470272686633884,0.0024586499776486368,0.008452262988388913,0.01019224109412442,0.03191790193135924,0.005924854483714494,0.07881460686779537,0.02189068130209669,0.010398613518197574,0.031886912172699726,0.0024586499776486368,0.02320077334942735,0.05195161878878078,0.002011622708985248,0.03354776955085768,0.010185365241421841,0.0204292236523135,0.019060638435513023,0.016598502110015192,0.007957104750807477,0.0024586499776486368,0.022530329289428077,0.024999244624632676,0.03333800762193114,0.027739901406082824,0.04313832511200861,0.02019883416527923,0.006574767828601843,0.007210929468084035,0.011265164644714038,0.011533322900114586,0.005632582322357019,0.014132976279663978,0.03353401784545253,0.01945604838740917,0.009188172913556392,0.0004470272686633885,0.01367907315829801,0.0,0.00787459451837654,0.0,0.004394638306905525,0.002905677246312025,0.032189546534608975,0.0024586499776486368,0.006034868126955744,0.007822977201609299,0.01272313594664803,0.0024586499776486368,0.018551631649530623,0.017286281066264626,0.017262167160307696,0.005587840858292356,0.03150176757835954,0.002905677246312025,0.012131715771230503,0.0,0.03477196186090402,0.006282495667244367,0.010687399331705854,0.04016379249567499,0.010367623759538067
T7,0.01628725962789826,0.004196642685851319,0.008992805755395683,0.038156739442020915,0.04507898746126109,0.03034518839342419,0.0032973621103117505,0.029242452637022076,0.09074665014732064,0.0,0.0035971223021582736,0.005695443645083933,0.012697078227432525,0.025945090526710325,0.0,0.015350237899405511,0.015436565364206465,0.03338443572204465,0.016435187595220495,0.014488698476819124,0.03609615925204843,0.002398081534772182,0.02068345323741007,0.014261383946388477,0.024605062693694536,0.017369172679222757,0.01738609112709832,0.007718282682103232,0.006753497346840328,0.0035971223021582736,0.008093525179856115,0.030855344667825798,0.0044964028776978415,0.006732674641762712,0.03779841539214359,0.024756894918218825,0.00869304556354916,0.0,0.009809663123336353,0.0,0.02606612249997397,0.0038968824940047962,0.020694298396304663,0.0,0.03103797714361073,0.0,0.0,0.0,0.01522616928165138,0.0,0.019722572159349222,0.0,0.016190954616914284,0.0,0.014423193717095788,0.0,0.024652781392830742,0.012317931472477589,0.03783615654509677,0.006594724220623501,0.018268453254762326,0.03375664157530705,0.027836920044282953
TP9,0.0,0.009045970200916064,0.009576474179695904,0.0031717263253285004,0.0,0.02926473398482523,0.014881513967494311,0.010647938377888537,0.0,0.08882299988341893,0.011101042138649752,0.0029451744449478933,0.018401541273906634,0.007702763932940644,0.024165333596141526,0.028391577798636842,0.015632079746261893,0.01744449478930675,0.01308520393875768,0.01373180824456546,0.0,0.0037409304131176546,0.0036248300860897147,0.02133541817150398,0.013687459361880872,0.03582908974218757,0.029043830878119896,0.04799198114511459,0.0136818105882056,0.021750663129973476,0.04826288190817979,0.0,0.03799629584670911,0.001326259946949602,0.017804093317741118,0.002718622564567286,0.021286261821861715,0.01302475004176487,0.014765413640466372,0.00771971025396646,0.009741730856366107,0.017003529882613676,0.0075375072562704395,0.0029451744449478933,0.033801420366112646,0.011206686225044738,0.015915119363395226,0.017268781872003598,0.0031717263253285004,0.009311222190305984,0.013781805900925316,0.020450964437965048,0.0023872679045092837,0.00771971025396646,0.01581512405067551,0.006658702296406779,0.012378145735957089,0.010211780938153139,0.011913744427845329,0.051694211449222933,0.0040779338468509285,0.00968692573304857,0.0317181045600026
