subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S17,Sess01,MOTOR_EXECUTION-LEFT,0.8613967646764675,1.0000000000000009,0.823014232226794,0.8986440050255026,bootstrap,subcritical,fullwin_vlf
S17,Sess01,MOTOR_EXECUTION-RIGHT,0.840952380952381,1.0,0.7803696741854637,0.9034736842105263,bootstrap,subcritical,fullwin_vlf
S17,Sess01,MOTOR_IMAGERY-LEFT,0.8867750401160539,1.0000000000000007,0.8495310536237956,0.9189217809839929,bootstrap,subcritical,fullwin_vlf
S17,Sess01,MOTOR_IMAGERY-RIGHT,0.8671397611747421,0.9999999999999993,0.8242875748560138,0.9124395888512231,bootstrap,subcritical,fullwin_vlf
S17,Sess01,MOTOR_EXECUTION,0.8511745728144242,1.0000000000000004,0.8016919532061288,0.9010588446180144,bootstrap,subcritical,fullwin_vlf
S17,Sess01,MOTOR_IMAGERY,0.876957400645398,1.0,0.8369093142399047,0.915680684917608,bootstrap,subcritical,fullwin_vlf
S17,Sess01,LEFT,0.8740859023962607,1.0000000000000009,0.8362726429252948,0.9087828930047477,bootstrap,subcritical,fullwin_vlf
S17,Sess01,RIGHT,0.8540460710635616,0.9999999999999997,0.8023286245207387,0.9079566365308747,bootstrap,subcritical,fullwin_vlf
S17,Sess01,LEFT_vs_RIGHT,0.020039831332699154,0.0,-0.07168399360557987,0.10645426848400896,bootstrap,delta,fullwin_vlf
S17,Sess01,IMAGERY_vs_EXECUTION,0.025782827830973742,0.0,-0.06414953037810978,0.11398873171147916,bootstrap,delta,fullwin_vlf
S17,Sess01,ME_LEFT_vs_ME_RIGHT,0.020444383724086523,0.0,-0.08045945198373228,0.11827433084003891,bootstrap,delta,fullwin_vlf
S17,Sess01,MI_LEFT_vs_MI_RIGHT,0.019635278941311785,0.0,-0.06290853522742756,0.09463420612797913,bootstrap,delta,fullwin_vlf
