,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.06783536585365854,0.003048780487804878,0.025152439024390245,0.026676829268292682,0.0022865853658536584,0.0038109756097560975,0.012957317073170731,0.01753048780487805,0.041158536585365856,0.0,0.022103658536585365,0.014481707317073171,0.028201219512195123,0.024390243902439025,0.001524390243902439,0.01600609756097561,0.012195121951219513,0.006859756097560976,0.024390243902439025,0.012957317073170731,0.005335365853658537,0.027439024390243903,0.013719512195121951,0.003048780487804878,0.01600609756097561,0.021341463414634148,0.0,0.0,0.020579268292682928,0.01753048780487805,0.027439024390243903,0.04649390243902439,0.0022865853658536584,0.01524390243902439,0.03277439024390244,0.005335365853658537,0.021341463414634148,0.0038109756097560975,0.014481707317073171,0.02972560975609756,0.0350609756097561,0.006097560975609756,0.0,0.0,0.005335365853658537,0.0,0.021341463414634148,0.013719512195121951,0.005335365853658537,0.006859756097560976,0.0,0.021341463414634148,0.025152439024390245,0.01676829268292683,0.001524390243902439,0.01600609756097561,0.009146341463414634,0.01600609756097561,0.019817073170731708,0.01753048780487805,0.04344512195121951,0.0038109756097560975,0.028201219512195123
Fz,0.005029337803855826,0.0586756077116513,0.012573344509639563,0.002514668901927913,0.01592623637887678,0.01760268231349539,0.028499580888516344,0.01592623637887678,0.009220452640402346,0.010896898575020955,0.015088013411567477,0.027661357921207042,0.041911148365465216,0.019279128248113998,0.00586756077116513,0.009220452640402346,0.037720033528918694,0.006705783738474434,0.020117351215423303,0.014249790444258172,0.008382229673093043,0.018440905280804692,0.025984911986588432,0.014249790444258172,0.02933780385582565,0.008382229673093043,0.01760268231349539,0.025146689019279127,0.020955574182732608,0.010058675607711651,0.022632020117351215,0.0075440067057837385,0.012573344509639563,0.022632020117351215,0.009220452640402346,0.0008382229673093043,0.016764459346186086,0.006705783738474434,0.008382229673093043,0.02179379715004191,0.0075440067057837385,0.019279128248113998,0.02347024308466052,0.012573344509639563,0.010896898575020955,0.016764459346186086,0.03436714165968147,0.004191114836546521,0.005029337803855826,0.016764459346186086,0.010058675607711651,0.02933780385582565,0.008382229673093043,0.01173512154233026,0.004191114836546521,0.012573344509639563,0.02347024308466052,0.014249790444258172,0.016764459346186086,0.010896898575020955,0.002514668901927913,0.018440905280804692,0.004191114836546521
F3,0.02247191011235955,0.009831460674157303,0.0702247191011236,0.002106741573033708,0.009129213483146067,0.013342696629213483,0.016151685393258428,0.032303370786516857,0.014044943820224719,0.006320224719101123,0.030196629213483147,0.023174157303370788,0.0175561797752809,0.01544943820224719,0.013342696629213483,0.013342696629213483,0.02598314606741573,0.008426966292134831,0.021769662921348316,0.004213483146067416,0.007022471910112359,0.037219101123595506,0.02457865168539326,0.004213483146067416,0.04564606741573034,0.013342696629213483,0.004213483146067416,0.007724719101123595,0.028792134831460675,0.02457865168539326,0.016853932584269662,0.018258426966292134,0.023876404494382022,0.006320224719101123,0.020365168539325844,0.002106741573033708,0.0035112359550561797,0.02247191011235955,0.014747191011235955,0.033707865168539325,0.011938202247191011,0.021769662921348316,0.018960674157303372,0.007022471910112359,0.007022471910112359,0.008426966292134831,0.01544943820224719,0.008426966292134831,0.008426966292134831,0.011938202247191011,0.009831460674157303,0.010533707865168539,0.014044943820224719,0.018258426966292134,0.0028089887640449437,0.007724719101123595,0.007724719101123595,0.007022471910112359,0.012640449438202247,0.018960674157303372,0.018960674157303372,0.01544943820224719,0.007724719101123595
F7,0.020757020757020756,0.002442002442002442,0.002442002442002442,0.06532356532356533,0.021367521367521368,0.0115995115995116,0.0018315018315018315,0.0,0.01098901098901099,0.009768009768009768,0.002442002442002442,0.007326007326007326,0.018925518925518924,0.026862026862026864,0.009768009768009768,0.017094017094017096,0.008547008547008548,0.015262515262515262,0.022588522588522588,0.03418803418803419,0.0,0.009768009768009768,0.013431013431013432,0.005494505494505495,0.0018315018315018315,0.0115995115995116,0.021367521367521368,0.010378510378510378,0.004884004884004884,0.007326007326007326,0.007936507936507936,0.009768009768009768,0.006715506715506716,0.015873015873015872,0.018315018315018316,0.029914529914529916,0.029304029304029304,0.0018315018315018315,0.020757020757020756,0.015873015873015872,0.04700854700854701,0.015873015873015872,0.007326007326007326,0.009157509157509158,0.01098901098901099,0.007936507936507936,0.01098901098901099,0.016483516483516484,0.013431013431013432,0.014041514041514042,0.008547008547008548,0.013431013431013432,0.03540903540903541,0.043345543345543344,0.015262515262515262,0.0231990231990232,0.02442002442002442,0.023809523809523808,0.028693528693528692,0.015873015873015872,0.026862026862026864,0.010378510378510378,0.02564102564102564
FT9,0.001687051876845213,0.008435259384226065,0.005061155630535639,0.014761703922395614,0.04850274145929987,0.029523407844791228,0.024040489245044285,0.018135807676086038,0.00042176296921130323,0.02361872627583298,0.005904681568958245,0.003795866722901729,0.009278785322648671,0.018557570645297342,0.026571067060312106,0.024040489245044285,0.009278785322648671,0.025305778152678194,0.025727541121889498,0.029523407844791228,0.01180936313791649,0.0025305778152678194,0.018557570645297342,0.03374103753690426,0.005061155630535639,0.001687051876845213,0.030788696752425137,0.029101644875579924,0.027836355967946015,0.016448755799240825,0.0,0.0,0.009278785322648671,0.012652889076339097,0.001687051876845213,0.010544074230282582,0.010544074230282582,0.003374103753690426,0.01687051876845213,0.01180936313791649,0.016026992830029525,0.026992830029523407,0.008013496415014762,0.029101644875579924,0.021509911429776464,0.021509911429776464,0.0029523407844791226,0.020244622522142555,0.009278785322648671,0.030788696752425137,0.02361872627583298,0.007591733445803458,0.021088148460565163,0.025305778152678194,0.0063264445381695485,0.013496415014761703,0.022353437368199072,0.015183466891606916,0.02446225221425559,0.017714044706874738,0.010122311261071278,0.008857022353437369,0.010965837199493884
FC5,0.0015961691939345571,0.007980845969672785,0.006384676775738229,0.008778930566640064,0.029130087789305665,0.04668794892258579,0.02314445331205108,0.02114924181963288,0.0,0.030726256983240222,0.006783719074221868,0.0111731843575419,0.006384676775738229,0.0223463687150838,0.02154828411811652,0.029928172386272944,0.007182761372705506,0.028332003192338386,0.024341580207501996,0.013966480446927373,0.01157222665602554,0.009976057462090982,0.028731045490822026,0.034317637669592976,0.008379888268156424,0.0023942537909018356,0.03112529928172386,0.03272146847565842,0.03232242617717478,0.013567438148443736,0.004788507581803671,0.0,0.004389465283320032,0.01596169193934557,0.010375099760574621,0.017956903431763767,0.0031923383878691143,0.007182761372705506,0.005985634477254589,0.012769353551476457,0.003591380686352753,0.035115722266560255,0.0039904229848363925,0.03471667996807662,0.029928172386272944,0.01596169193934557,0.0039904229848363925,0.02154828411811652,0.0039904229848363925,0.040702314445331206,0.01675977653631285,0.00558659217877095,0.023543495610534718,0.02314445331205108,0.0019952114924181963,0.018355945730247406,0.01077414205905826,0.0031923383878691143,0.03391859537110934,0.026336791699920193,0.0,0.005985634477254589,0.0015961691939345571
FC1,0.009674582233948988,0.014951627088830254,0.011873350923482849,0.0013192612137203166,0.024186455584872472,0.024626209322779244,0.051890941072999124,0.023306948109058926,0.010554089709762533,0.01978891820580475,0.015391380826737027,0.004837291116974494,0.012313104661389622,0.025065963060686015,0.012313104661389622,0.024186455584872472,0.0079155672823219,0.025945470536499562,0.030343007915567283,0.017150395778364115,0.015391380826737027,0.012752858399296393,0.024626209322779244,0.026824978012313105,0.016710642040457344,0.010993843447669306,0.028144239226033423,0.027264731750219876,0.036939313984168866,0.02198768689533861,0.007036059806508356,0.010993843447669306,0.007475813544415127,0.015391380826737027,0.006596306068601583,0.002638522427440633,0.005716798592788039,0.001759014951627089,0.016270888302550572,0.014951627088830254,0.004837291116974494,0.018909410729991204,0.007475813544415127,0.027264731750219876,0.021108179419525065,0.02198768689533861,0.005716798592788039,0.016270888302550572,0.0013192612137203166,0.025065963060686015,0.017150395778364115,0.010993843447669306,0.023746701846965697,0.013632365875109938,0.006596306068601583,0.014072119613016711,0.015391380826737027,0.010554089709762533,0.025945470536499562,0.019349164467897976,0.008795074758135445,0.004837291116974494,0.0008795074758135445
C3,0.012352032938754504,0.008749356664951106,0.023674729799279464,0.0,0.02213072568193515,0.02676273803396809,0.02624806999485332,0.06845084920226453,0.011322696860524962,0.017498713329902212,0.024189397838394237,0.012866700977869275,0.006176016469377252,0.014410705095213588,0.0195573854863613,0.023674729799279464,0.00977869274318065,0.024704065877509007,0.023160061760164694,0.004117344312918168,0.020586721564590838,0.02213072568193515,0.023160061760164694,0.02573340195573855,0.023674729799279464,0.0066906845084920225,0.014410705095213588,0.02573340195573855,0.029850746268656716,0.02110138960370561,0.013896037056098817,0.010293360782295419,0.014925373134328358,0.013381369016984045,0.008234688625836336,0.0066906845084920225,0.0,0.009264024704065878,0.009264024704065878,0.013381369016984045,0.0,0.0195573854863613,0.003602676273803397,0.029850746268656716,0.016469377251672673,0.01544004117344313,0.0066906845084920225,0.020586721564590838,0.00977869274318065,0.024704065877509007,0.01080802882141019,0.018528049408131755,0.02573340195573855,0.011837364899639732,0.0,0.01544004117344313,0.007720020586721565,0.012866700977869275,0.02213072568193515,0.016469377251672673,0.010293360782295419,0.008234688625836336,0.001029336078229542
T7,0.039288361749444035,0.009636767976278725,0.01630837657524092,0.014825796886582653,0.0014825796886582653,0.0007412898443291327,0.01630837657524092,0.017790956263899184,0.08080059303187546,0.0,0.02446256486286138,0.02223869532987398,0.037064492216456635,0.009636767976278725,0.002223869532987398,0.006671608598962194,0.01927353595255745,0.0037064492216456633,0.01630837657524092,0.007412898443291327,0.005189028910303929,0.02742772424017791,0.008895478131949592,0.0,0.020756115641215715,0.023721275018532245,0.0,0.002223869532987398,0.014825796886582653,0.014084507042253521,0.04447739065974796,0.06597479614529281,0.009636767976278725,0.0037064492216456633,0.04002965159377316,0.004447739065974796,0.010378057820607857,0.0007412898443291327,0.020756115641215715,0.028910303928836176,0.01704966641957005,0.0014825796886582653,0.006671608598962194,0.0037064492216456633,0.0007412898443291327,0.004447739065974796,0.04225352112676056,0.00815418828762046,0.028910303928836176,0.0014825796886582653,0.0007412898443291327,0.040770941438102296,0.011860637509266123,0.002223869532987398,0.0014825796886582653,0.004447739065974796,0.018532246108228317,0.03261675315048184,0.0037064492216456633,0.002223869532987398,0.025945144551519646,0.00815418828762046,0.04002965159377316
TP9,0.0,0.006087437742114001,0.00387382401770891,0.008301051466519093,0.03154399557277255,0.04150525733259546,0.026009961261759824,0.018815716657443277,0.0,0.045932484781405644,0.005534034311012728,0.002213613724405091,0.0016602102933038186,0.024903154399557276,0.01715550636413946,0.032097399003873824,0.0016602102933038186,0.028223574986164915,0.030437188710570006,0.01549529607083564,0.014941892639734366,0.0016602102933038186,0.023796347537354733,0.03597122302158273,0.00387382401770891,0.0016602102933038186,0.03431101272827892,0.03597122302158273,0.032097399003873824,0.021029330381848368,0.0011068068622025456,0.0005534034311012728,0.009407858328721638,0.020475926950747094,0.008301051466519093,0.01383508577753182,0.002213613724405091,0.00387382401770891,0.008854454897620365,0.008301051466519093,0.00387382401770891,0.026563364692861097,0.002767017155506364,0.039291643608190374,0.03541781959048146,0.01549529607083564,0.0016602102933038186,0.026009961261759824,0.003320420586607637,0.039291643608190374,0.01992252351964582,0.004427227448810182,0.02767017155506364,0.028223574986164915,0.0,0.023796347537354733,0.008854454897620365,0.0016602102933038186,0.036524626452684006,0.02545655783065855,0.0016602102933038186,0.0016602102933038186,0.002767017155506364
