,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.11947369312830533,0.014170165970525263,0.03281421310398894,0.019103595511468667,0.029013123990863584,0.02303424255310532,0.02675081939707418,0.0026679221594475833,0.01812736515540546,0.00456645205922719,0.006434400502197113,0.031018688989477086,0.022548142031856788,0.026222876004177262,0.01945207947707362,0.013511838123257323,0.023393987933548972,0.00973006905210295,0.006277463904582548,0.01429652111133014,0.00423728813559322,0.013867554190134836,0.006277463904582548,0.0025109855618330196,0.00015693659761456373,0.014656266491773795,0.0,0.036499381965288395,0.04467940508321669,0.029640870381321842,0.0,0.0,0.0,0.0,0.01721312423882134,0.008945386064030132,0.0,0.022816143041871385,0.009649586096512598,0.004394224733207784,0.008945386064030132,0.009259259259259259,0.0,0.047132430519136764,0.03175749979233538,0.0,0.02263265430101328,0.02271231073074391,0.008788449466415568,0.012217705258398846,0.01746903730813752,0.006434400502197113,0.006120527306967985,0.009251200632126977,0.009431486585278665,0.020351029665252894,0.028485180597966665,0.00595956139578728,0.00661788924305522,0.018762343647136272,0.006434400502197113,0.01900461903976705,0.004080351537978657
F3,0.00942668412811864,0.061575380410711575,0.010696447605874699,0.012855928601784956,0.019063303280899207,0.008287292817679558,0.004120182831606685,0.016395387896872542,0.024535372110577783,0.007108162739617516,0.020091903845748566,0.0130704070282202,0.008337526203483138,0.03747086356970769,0.011481240272747446,0.0053123671908202295,0.0262086451251688,0.00805331829161609,0.023206288443471508,0.009322420523104669,0.00786230344241394,0.01098065551774175,0.028828972108461793,0.020351325687847567,0.01586026902228468,0.023837906612061664,0.01800149108900264,0.013349410292046454,0.023066168226340417,0.037261589791313235,0.0,0.0,0.009634635413978132,0.0043164023288496285,0.030238855803348945,0.014889004907983103,0.013556700331638466,0.006866338580443339,0.0092435189120272,0.025758869680135132,0.014662133446663833,0.01568486811720492,0.0184616758301179,0.012054199498254864,0.025455741592808303,0.017830057661527746,0.009693955603328346,0.01828503775460221,0.02056183663667794,0.009636619152780567,0.010006831740469287,0.005949851253718657,0.025465574964721446,0.013484325861136747,0.010673645274909084,0.0037186570335741606,0.021860929585975367,0.020296548900270668,0.016395387896872542,0.006022886970487854,0.0026099176872114035,0.040965294127032495,0.009700482743904098
F7,0.026762287324947252,0.016576546318580687,0.08891389826482765,0.03388634491166412,0.004958165478772854,0.0066721607915251,0.004028509451502944,0.00037425149700598805,0.035885000992746455,0.0,0.023248707110105786,0.013753075658413574,0.0,0.034679962201410626,0.0,0.029464332104307035,0.029757633014108133,0.0,0.02944641395857186,0.019638577663390295,0.004280001354588623,0.012062971206641567,0.024798133822222304,0.020459739028296058,0.009917664670658683,0.019775602188866766,0.019220197658602844,0.011171470971908059,0.026689628954053468,0.011310814998450573,0.011788922155688622,0.014221556886227544,0.0030988534242330336,0.011976047904191617,0.03215907045530878,0.0,0.0,0.02533695391986402,0.0010845986984815619,0.02646202791194803,0.03908869586516462,0.0007747133560582584,0.011700665140125698,0.028379733405825475,0.024248702007203443,0.014264351680896032,0.007843682792456612,0.01409746357919426,0.017053319762705764,0.0,0.006972420204524326,0.02646434741301407,0.015962748348979143,0.0,0.000561377245508982,0.00037425149700598805,0.019099757565748575,0.0,0.001309880239520958,0.0,0.023319045979933534,0.04214110128055015,0.02248361968347161
FT9,0.01874936675081791,0.02022734871280508,0.0489724877142449,0.07735070267347952,0.016549648946840523,0.007188231360748913,0.0031761952524239387,0.01170177198261451,0.024426259418470094,0.0,0.008859913072550987,0.024767228655489183,0.0015312373770727554,0.02644554326194993,0.018053970229646193,0.01889625172238971,0.025001110288888517,0.010698570697717073,0.010698762955533266,0.020126509488211614,0.0,0.016295484113832776,0.011367435640254095,0.009361417586091608,0.015238642898217367,0.031119619160337057,0.006686726847208292,0.008886444651185684,0.02548934901311179,0.020728853226345705,0.012938470385278896,0.012938470385278896,0.0,0.012938470385278896,0.028558841177548363,0.007355399531929121,0.003009027081243731,0.027515265751250302,0.017050961202564947,0.01408855664174813,0.035853583368468445,0.018890003343363423,0.013794402182972149,0.025803594413679992,0.014710799063858242,0.006686726847208292,0.005088583750100214,0.0006686726847208291,0.01721832163156135,0.0006686726847208291,0.004012036108324975,0.02163784818130835,0.008338125359401954,0.012537612838515547,0.012203276496155132,0.0017251293847038527,0.022928571030323096,0.018890003343363423,0.011868940153794718,0.0,0.012938470385278896,0.037177855206408955,0.021370225301167063
FC5,0.020175820927602707,0.029760729878926553,0.0044426494345718905,0.01332794830371567,0.0694392430319241,0.006505495875175361,0.022773986776096024,0.041371392044626865,0.0071351642434033385,0.014341331385384248,0.0071351642434033385,0.021924894368717668,0.03665736875992087,0.026397208737138203,0.02628274550458075,0.0020193861066235864,0.0036348949919224557,0.018636620864008805,0.0036348949919224557,0.011653061315054718,0.0036783553259023393,0.017185450888664945,0.0036348949919224557,0.002154011847065159,0.009271135951835338,0.01278944534194938,0.009136510211393766,0.030008757667300098,0.01882956352318698,0.014135702746365105,0.0,0.0,0.0,0.009091988692788402,0.013597199784598816,0.007261300506841071,0.0007165890361877463,0.011712439418416801,0.01829636648454809,0.0,0.008481421647819063,0.00942380183091007,0.0,0.011576752493349749,0.03976967855945923,0.0,0.0136406601185787,0.0374280299763433,0.008481421647819063,0.03486907972332794,0.027835692732641096,0.006724919914325741,0.01845216768183447,0.030742325657495524,0.03021549572660951,0.014249104794297078,0.02932082061600031,0.03056317839844859,0.04132262578751958,0.005385029617662897,0.00895736295234683,0.020848949629810567,0.0029617662897145933
FC1,0.02779298655985299,0.017865322950068714,0.012979246388562907,0.009848831882730188,0.01093343058121175,0.11288305843252716,0.01282638570774164,0.010077874484654145,0.027114967462039046,0.007823386458630401,0.030732449424313094,0.02064977216637204,0.0,0.0,0.03092075125973431,0.053041828180620046,0.0,0.00022904260192395785,0.013798864491904678,0.00036153289949385393,0.012597343105817681,0.009848831882730188,0.03181489515545915,0.028922631959508314,0.0004580852038479157,0.02130096197892808,0.01514844378552603,0.0,0.01168117269812185,0.019937968042677775,0.00036153289949385393,0.0,0.0007230657989877079,0.0,0.00961978928080623,0.01152185311529405,0.018076644974692697,0.0,0.03364458616489941,0.02893819956947278,0.008932661475034357,0.015574896930829134,0.0018076644974692696,0.0,0.03081774005337372,0.035659266752321644,0.00022904260192395785,0.018644697125523628,0.046002121832115585,0.0,0.0,0.024539190464408302,0.014461315979754157,0.017079489872607267,0.010571897681717896,0.026110856619331196,0.01635642407361956,0.013693203479592684,0.009848831882730188,0.0,0.0009161704076958314,0.03405116576556703,0.02022762495573996
C3,0.02898132087816884,0.006660531519432196,0.0046727256909517,0.0033589251439539347,0.03629274892657579,0.009277031349968011,0.09833544483895465,0.02050765851244882,0.002478753541076487,0.02354577979805669,0.0,0.03727645680294487,0.05032112103730206,0.014872521246458924,0.028925814560870268,0.025246085558570268,0.0,0.0020220158444481905,0.0,0.002284594708730034,0.025737939496754805,0.03395174167495863,0.0,0.0,0.00799744081893794,0.018051107498291766,0.0,0.04010750554156947,0.03474038449339271,0.013138005469977652,0.013616945693525381,0.007871702018526876,0.013000259180518326,0.015022275024966515,0.021385111438560624,0.0022392834293026233,0.0,0.026800262442930444,0.017970679977308113,0.007037747920665387,0.0,0.0,0.0,0.033117787577097144,0.047659309927338835,0.0,0.008465279779025952,0.029348342241530868,0.0,0.035607642381633345,0.028913807071822003,0.00527831094049904,0.0010623229461756375,0.014189227152693573,0.010692555719280312,0.047293194789565354,0.0015763794112796086,0.014164305949008499,0.004603399433427762,0.0029928100061804588,0.0,0.01267016650988964,0.008637236084452975
T7,0.002555622369212267,0.02888443332728452,0.000591715976331361,0.010523150932050512,0.045315137088577116,0.006464221286831029,0.01894167167769092,0.07495460427140893,0.0,0.017801767438660913,0.004509921828021648,0.02031896207158708,0.0289516818657852,0.010848126232741617,0.022247820945725565,0.0028466768903421848,0.0019542994588093807,0.03049851685542513,0.0,0.008678500986193294,0.0,0.02164762477450391,0.0019542994588093807,0.0,0.018608809202731218,0.009921828021647625,0.011637080867850098,0.028433441144482357,0.013206509943176764,0.00841852074564041,0.006764882742032472,0.009761890359975378,0.00751653638003608,0.01772603870526994,0.006915213469633193,0.015761005573207802,0.003532208729026343,0.0132291040288635,0.02538442561801644,0.0,0.007366205652435358,0.012477450390859892,0.0019542994588093807,0.006464221286831029,0.03614098946676772,0.002555622369212267,0.007366205652435358,0.029984783090847202,0.00947083583884546,0.0330840867660332,0.021521607892392852,0.010700048983503352,0.021678165336521414,0.0398201487058511,0.026893959610551497,0.006558037149183826,0.03360007400897359,0.04534170441242924,0.045828870853155054,0.0019542994588093807,0.023163385483566806,0.01876874686440346,0.0
TP9,0.008611426701565575,0.025725464776010083,0.023184197830167744,0.012477734784672406,0.0058576480990274096,0.008270842523158359,0.0007719453021614468,0.0,0.0729760836388158,0.0028735632183908046,0.03907274714242756,0.001985002205558006,0.004862953138815208,0.03864748006709888,0.00011027790030877812,0.0186601225362006,0.02295218521851015,0.0023209549071618036,0.04450464064225225,0.005526083112290009,0.007278341420379356,0.011027790030877812,0.04648696146650301,0.04404183422862218,0.013900378201520529,0.025823067055593715,0.020521439934913614,0.0,0.0301309742638097,0.03699550541990041,0.002431476569407604,0.005850091478979726,0.0,0.002431476569407604,0.047476293664100735,0.01270511591952658,0.007613562836172087,0.026829706350719996,0.0,0.03609207492890927,0.021416338758108985,0.004420866489832007,0.009598565041730093,0.011811192144079295,0.020312828469210134,0.029036483166580668,0.013581245073571252,0.01767054657666586,0.019434505457732267,0.00641025641025641,0.014243156237360943,0.008068081343943413,0.008270842523158359,0.0,0.0028735632183908046,0.0,0.004641666052386585,0.004420866489832007,0.0028735632183908046,0.02593407624171356,0.001989389920424403,0.035987403553152,0.019977119529543362
CP5,0.005172413793103448,0.02078244731800766,0.0,0.0,0.026626855842911877,0.006329322318007663,0.027123742816091954,0.029064894636015325,0.004980842911877395,0.12051903735632183,0.007662835249042145,0.02156369731800766,0.03634758141762452,0.021548730842911878,0.03132932231800766,0.007891822318007662,0.008237547892720307,0.01679388170498084,0.0,0.010006585249042145,0.007891822318007662,0.001171875,0.0,0.006513409961685823,0.009386973180076629,0.0059386973180076625,0.0,0.043112428160919536,0.0059386973180076625,0.013409961685823755,0.006520893199233717,0.009195402298850575,0.023494372605363984,0.026007243773946358,0.0,0.017477849616858238,0.005025742337164751,0.023946360153256706,0.012579322318007662,0.0059386973180076625,0.0,0.0,0.007854406130268199,0.0013634458812260535,0.011877394636015325,0.008237547892720307,0.02128681752873563,0.022720605842911877,0.0,0.035533405172413796,0.03670528017241379,0.010581297892720307,0.01640625,0.034098120210727965,0.05151460727969349,0.02273557231800766,0.01796875,0.016015625,0.02389248084291188,0.006704980842911878,0.009623443486590038,0.0059386973180076625,0.013409961685823755
