,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.1757343881719733,0.0,0.015368653135334934,0.0,0.0,0.0,0.004344724726022956,0.007651903248816549,0.0,0.020945463977692758,0.01005122884378445,0.01796251864340834,0.01783282536800467,0.01005122884378445,0.01783282536800467,0.004928344465339472,0.008494909538940406,0.016795279164775308,0.0011023928409311977,0.0,0.021918163543220286,0.0,0.02315024965955515,0.013682640555087219,0.0,0.020426690876078075,0.0,0.0,0.010894235133908307,0.0,0.03235847221321574,0.09791842292977108,0.043058167434018545,0.008365216263536736,0.10822903832436288,0.0,0.0,0.020945463977692758,0.017508592179495495,0.0009726995655275274,0.02289086310874781,0.019259451397445043,0.030931846183775372,0.01459049348291291,0.020815770702289085,0.005511964204655989,0.004668957914532132,0.013423254004279878,0.005187731016146813,0.004993191103041307,0.016276506063160626,0.0,0.0,0.004863497827637637,0.02224239673172946,0.00979184229297711,0.014006873743596394,0.0,0.010894235133908307,0.007327670060307373,0.02023215096297257,0.0,0.0035665650736009338
Fz,0.0,0.15068080188916244,0.013616037783248757,0.06220167813897402,0.00899361905240416,0.010450685826257348,0.0,0.02502135356478923,0.003768276139275486,0.0020599909561372655,0.013766768828819775,0.01271165150982264,0.00728533386926594,0.0024619404109933176,0.016982364467668192,0.0,0.041652012259458374,0.004119981912274531,0.0,0.018690649650806412,0.02813646183992363,0.004823393458272623,0.0,0.011505803145254484,0.0,0.0030648645932773956,0.01014922373511531,0.016781389740240165,0.028638898658493693,0.007888258051550018,0.0,0.0,0.0009043862734261167,0.029744259659347835,0.0,0.07164749032809124,0.06933628096266894,0.0012058483645681556,0.0005526805004270713,0.0,0.00040194945485605183,0.0,0.0033160830025624278,0.011154097372255438,0.018640405968949406,0.01984625433351756,0.016982364467668192,0.0,0.011656534190825504,0.020901371652514697,0.007637039642264985,0.0,0.007586795960407978,0.015123348238958952,0.001959503592423253,0.03029694015977491,0.023514043109079032,0.009244837461689193,0.003768276139275486,0.0020599909561372655,0.0,0.05381098326885394,0.06325679545797117
F3,0.01657030038076435,0.0192497532082922,0.13495980820758707,0.048512198561556905,0.0,0.0,0.02418558736426456,0.015583133549569876,0.0,0.02171767028627838,0.018685657876181073,0.018897193625722748,0.023550980115639542,0.01586518121562544,0.03624312508813989,0.01410238330277817,0.011493442391764207,0.0300380764349175,0.0,0.0,0.017980538711042167,0.005852489070652941,0.011775490057819771,0.014736990551403187,0.0,0.015301085883514315,0.0,0.023903539698209,0.011070370892680863,0.0,0.01586518121562544,0.005711465237625159,0.0056409533211112676,0.013115216471583698,0.0020448455789028345,0.0,0.03074319560005641,0.02171767028627838,0.011775490057819771,0.0014102383302778169,0.019108729375264418,0.03229445776336201,0.03151882668170921,0.015371597800028204,0.04406994782118178,0.008108870399097447,0.01671132421379213,0.0011281906642222536,0.03278804117895925,0.017134395712875478,0.02143562262022282,0.0,0.0,0.005358905655055705,0.023127908616556198,0.0,0.0308137075165703,0.004794810322944577,0.0008461429981666902,0.0,0.014313919052319843,0.0046537864899167955,0.018121562544069946
F7,0.0,0.053786761516439664,0.02975622451635291,0.14010583846620978,0.0,0.0,0.006376333824932767,0.016179404875509673,0.0020386917671553744,0.009022295480176976,0.027197015702264248,0.005248546889910645,0.005248546889910645,0.006810098030710506,0.010844105144443481,0.023076255747375728,0.03990630693155201,0.014184089528932072,0.0,0.012015268500043376,0.028888696104797433,0.00962956536826581,0.0023857031317775657,0.007981261386310402,0.0002168821028888696,0.017957838119198405,0.0075041207599548885,0.0013880454584887655,0.024811312570486684,0.0,0.00563893467511061,0.0,0.001171163355599896,0.012969549752754403,0.00026025852346664354,0.039515919146352045,0.0858419363234146,0.013706948902576559,0.0013880454584887655,0.0,0.006202828142621671,0.016526416240131864,0.0,0.006679968768977184,0.017740956016309536,0.01847835516613169,0.008935542639021427,0.0,0.0,0.018087967380931727,0.017827708857465083,0.0,0.012362279864665569,0.0019953153465776005,0.005942569619155028,0.03066712934848616,0.034440877938752494,0.005465428992799514,0.004641277001821809,0.025288453196842198,0.0029495965992886266,0.05014314218790666,0.05257222174026199
FT9,0.0,0.013972518141114713,0.0,0.0,0.17546703720858423,0.16465956461324688,0.0,0.02393083217538984,0.09935155164427976,0.0,0.0,0.0,0.0,0.0,0.001621120889300602,0.016134012660182183,0.0,0.0,0.0026246719160104987,0.09016519993824301,0.028871391076115485,0.0,0.0,0.0,0.0,0.0014667284236529257,0.09039678863671453,0.018527095877721167,0.0,0.05974988420565076,0.0004631773969430292,0.0,0.0,0.0,0.0,0.0,0.051103906129380886,0.0,0.0,0.0,0.0,0.0,0.0,0.08298595028562607,0.0,0.0,0.0,0.0037054191755442334,0.014435695538057743,0.0,0.0,0.007951211980855334,0.0,0.0,0.0,0.0,0.0,0.0,0.00470897020225413,0.047707271885132005,0.0,0.0,0.0
FC5,0.0,0.015955022033125665,0.0,0.0,0.16220939067011092,0.16973104391429875,0.0,0.025224130071417716,0.09504634554019147,0.0,0.0,0.0,0.0,0.0,0.0,0.015347211669958973,0.0,0.0,0.002583194043458441,0.0939067011092539,0.025300106366813555,0.0,0.0,0.0,0.0,0.002127336271083422,0.09633794256192069,0.019905789393709163,0.0,0.06207263333839842,0.0,0.0,0.0,0.0,0.0,0.0012915970217292204,0.0512080230967938,0.0,0.0,0.0,0.0,0.000759762953958365,0.0,0.08251025679987843,0.0,0.0,0.0,0.0022033125664792583,0.01777845312262574,0.0,0.0,0.00782555842577116,0.0,0.0,0.0,0.0,0.0,0.0,0.00455857772375019,0.046117611305272754,0.0,0.0,0.0
FC1,0.005815445138116822,0.0,0.028820661934490722,0.0126571453006072,0.0,0.0,0.2082442486958009,0.0333532882921406,0.0,0.03857008466603951,0.04489865731634311,0.0,0.0017959462926537245,0.036603095869323525,0.014282049089198666,0.018044984178568375,0.0,0.03232703326776704,0.018301547934661763,0.0,0.011203284016077996,0.012229539040451553,0.015051740357478834,0.014538612845292054,0.0,0.02223552552809373,0.0,0.01966988796715984,0.0024801163089027624,0.0,0.02291969554434277,0.006927221414521508,0.009150773967330881,0.012058496536389293,0.0,0.0,0.0028222013170272815,0.03942529718635081,0.0126571453006072,0.0,0.024886684341058753,0.03976738219447533,0.013683400324980758,0.0,0.014624134097323185,0.00957838022748653,0.00940733772342427,0.008723167707175234,0.01291370905670059,0.001282818780466946,0.020354057983408877,0.0,0.007525870178739417,0.005900966390147952,0.014538612845292054,0.0033353288292140596,0.07200889421021124,0.0,0.00034208500812451896,0.001624903788591465,0.014538612845292054,0.008295561447019584,0.01958436671512871
C3,0.004667626123147536,0.019137267104904897,0.008596211443463378,0.014352950328678673,0.011824652845307091,0.012758178069936598,0.015325372437667743,0.09203002839472559,0.0,0.03846901863160761,0.024932902874479756,0.0015947722587420748,0.003734100898518029,0.019681823485938776,0.029250457038391225,0.0028394725582480845,0.01236920922634097,0.014158465906880859,0.0,0.028861488194795597,0.023299233731378117,0.0034229258236415263,0.014897506709712552,0.022326811622389045,0.0,0.008946283402699444,0.01684235092769069,0.021704461472636043,0.012874868723015286,0.013224940682251352,0.027461200357851337,0.004706523007507099,0.005951223307013108,0.03127309502508849,0.001361390952584698,0.016336691431016376,0.02038196740441091,0.03407367069897701,0.019681823485938776,0.0,0.022443502275467736,0.026644365786300517,0.013536115757127855,0.011046715158115835,0.021743358356995604,0.02407717141856937,0.0029950600956863355,0.0070792329534404294,0.024466140262165002,0.008868489633980318,0.015403166206386869,0.0,0.010891127620677584,0.002683885020809833,0.02073203936364697,0.013652806410206542,0.036096308685674275,0.0017892566805398887,0.012135827920183593,0.0020615348710568285,0.023338130615737678,0.012797074954296161,0.03216772336535843
T7,0.0,0.00867605633802817,0.0,0.0049577464788732395,0.14591549295774647,0.14185915492957746,0.0,0.0,0.19504225352112675,0.0,0.0,0.0,0.0,0.0,0.0,0.03008450704225352,0.0,0.0015774647887323943,0.0038309859154929578,0.07323943661971831,0.03684507042253521,0.0,0.0009014084507042254,0.0,0.0,0.008788732394366196,0.056225352112676055,0.0030422535211267606,0.0,0.036056338028169016,0.01847887323943662,0.0,0.0,0.0,0.0,0.0,0.04687323943661972,0.0,0.0,0.0014647887323943661,0.006309859154929577,0.0,0.0,0.06467605633802817,0.0004507042253521127,0.0,0.0,0.0,0.0,0.0,0.008112676056338029,0.011605633802816902,0.0,0.0,0.017915492957746477,0.003943661971830986,0.0,0.0,0.0067605633802816905,0.06321126760563381,0.0025915492957746477,0.0005633802816901409,0.0
TP9,0.010844748858447488,0.0013094278807413377,0.010341122750470052,0.007252215954875101,0.0,0.0,0.015243083534783777,0.03300429760945474,0.0,0.07107843137254902,0.03528740263228579,0.008695944131077089,0.020010744023636853,0.023368251410153102,0.03686543110394843,0.005976363147998926,0.0,0.030486167069567555,0.0,0.0013094278807413377,0.031862745098039214,0.0,0.028203062046736505,0.032937147461724416,0.0,0.017089712597367714,0.0011751275852806876,0.003861133494493688,0.011516250335750738,0.0,0.04478914853612678,0.0,0.0,0.0182648401826484,0.0038275584206285255,0.0016451786193929627,0.0,0.06157668546870803,0.029579640075208167,0.0007050765511684126,0.04052511415525114,0.045796400752081655,0.022193123824872416,0.0,0.03538812785388128,0.010408272898200377,0.012959978511952725,0.003458232608111738,0.011281224818694601,0.009736771420897126,0.031829170024174055,0.0,0.0045997851195272626,0.0,0.03955143701316143,0.0091324200913242,0.03495165189363417,0.0,0.025282030620467365,0.0024509803921568627,0.040055063121138865,0.003391082460381413,0.01890276658608649
