,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.2507817385866166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03095684803001876,0.0,0.0,0.06378986866791744,0.0,0.0,0.0,0.0,0.0,0.21919949968730457,0.14696685428392744,0.0,0.2442151344590369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04409005628517824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.09309357097390197,0.0,0.08720560152768937,0.0,0.0,0.0,0.047262889879057926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08274984086569065,0.0,0.0,0.024665817950350097,0.030076384468491407,0.015276893698281349,0.0,0.0,0.0,0.0,0.0,0.0,0.015276893698281349,0.0,0.0,0.0,0.0,0.04917250159134309,0.0,0.08800127307447486,0.09325270528325907,0.0,0.0,0.0,0.0,0.0,0.0,0.011139401654996817,0.0,0.06285805219605346,0.0017504774029280714,0.0,0.0,0.022756206238064926,0.0,0.0,0.024029280712921704,0.0,0.0,0.036282622533418206,0.018459579885423297,0.020369191597708464,0.011935073201782304,0.006524506683640993,0.0,0.07001909611712286,0.08784213876511776
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.07789623312011372,0.0,0.09822316986496091,0.0,0.0,0.0,0.04818763326226013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09012082444918265,0.0,0.0,0.02658137882018479,0.034968017057569294,0.012366737739872069,0.0,0.0,0.0,0.0,0.0,0.0,0.025728500355366026,0.0,0.0,0.0,0.0,0.04250177683013504,0.0,0.0814498933901919,0.08742004264392324,0.0,0.0,0.0,0.0,0.0,0.0,0.01890547263681592,0.0,0.05145700071073205,0.0018479033404406539,0.0,0.0,0.02032693674484719,0.0,0.0,0.04051172707889126,0.0,0.0,0.03113006396588486,0.02658137882018479,0.017057569296375266,0.009523809523809525,0.006396588486140725,0.0,0.06751954513148543,0.08329779673063255
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.058095428229187465,0.0,0.06648033539628669,0.0,0.0,0.0,0.1219804352166101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027949690556997404,0.06348572569375124,0.0,0.0,0.0562986624076662,0.013375923337991615,0.017568376921541225,0.0,0.0,0.0,0.0,0.0,0.0,0.052305849470952286,0.0,0.0,0.0,0.0,0.08165302455579956,0.0,0.0608903972848872,0.07865841485326412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061688959872229984,0.0,0.0,0.0,0.02016370533040527,0.0,0.0,0.028548612497504493,0.0,0.0,0.04591734877221002,0.03473747254941106,0.009183469754442005,0.0,0.0,0.0,0.05010980235575963,0.07606308644440007
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
