,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.335181236673774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001279317697228145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01279317697228145,0.0,0.0,0.09893390191897655,0.22515991471215352,0.0,0.0,0.15565031982942432,0.0,0.0,0.07505330490405117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032409381663113,0.0,0.0,0.0,0.0,0.06353944562899787,0.0,0.0,0.0
Fz,0.0,0.4086402266288952,0.0,0.0,0.0,0.015580736543909348,0.0,0.015580736543909348,0.07790368271954674,0.021246458923512748,0.0821529745042493,0.0,0.0,0.0,0.024079320113314446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060906515580736544,0.07719546742209632,0.060906515580736544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026912181303116147,0.0,0.0,0.0,0.0,0.056657223796033995,0.0,0.0,0.0,0.0,0.007082152974504249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000708215297450425,0.0,0.0,0.0,0.0,0.06444759206798867,0.0
F3,0.0,0.0,0.3923865300146413,0.0314787701317716,0.1259150805270864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015373352855051245,0.0,0.11273792093704246,0.0,0.04538799414348463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04538799414348463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024890190336749635,0.0,0.0,0.0,0.0,0.0,0.0,0.038799414348462666,0.0,0.0,0.0,0.05124450951683748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116398243045388,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.01764705882352941,0.3031372549019608,0.052941176470588235,0.0,0.0,0.0,0.0,0.0,0.0203921568627451,0.0,0.0,0.010588235294117647,0.0,0.01647058823529412,0.0,0.0,0.03529411764705882,0.0,0.07686274509803921,0.007450980392156863,0.0,0.010980392156862745,0.0,0.0,0.0,0.0,0.03490196078431373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09607843137254903,0.0,0.0,0.011372549019607842,0.03176470588235294,0.0,0.018823529411764704,0.01843137254901961,0.0,0.0,0.0,0.0,0.0,0.0,0.06627450980392156,0.0,0.04392156862745098,0.02196078431372549,0.0,0.03725490196078431,0.024705882352941175,0.0,0.0,0.0,0.0,0.04274509803921569,0.0
FT9,0.0,0.0,0.0812704343764596,0.061186361513311534,0.34890238206445584,0.0,0.0,0.0,0.0,0.0,0.06539000467071462,0.0,0.0,0.0,0.0,0.04904250350303596,0.0,0.0,0.024287716020551145,0.0,0.11816907986921998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015880429705744978,0.002335357309668379,0.0,0.0,0.04203643157403083,0.0,0.0,0.0,0.0,0.0,0.0,0.009341429238673517,0.0,0.0,0.0,0.0,0.04343764595983186,0.0,0.005137786081270434,0.0,0.0,0.0,0.0,0.0,0.13031293787949555,0.0,0.003269500233535731,0.0,0.0,0.0,0.0
FC5,0.0,0.08303249097472924,0.0,0.0,0.0,0.48014440433212996,0.0,0.21299638989169675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1263537906137184,0.0,0.0,0.0,0.04693140794223827,0.0,0.04693140794223827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036101083032490976,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.4108761329305136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02945619335347432,0.0,0.0,0.0,0.045317220543806644,0.09441087613293052,0.0,0.04607250755287009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02039274924471299,0.0007552870090634441,0.0,0.09743202416918428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009818731117824773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0770392749244713,0.030966767371601207,0.0,0.0,0.08761329305135952,0.0,0.0,0.04984894259818731,0.0,0.0,0.0
C3,0.0,0.01934398654331371,0.0,0.0,0.0,0.050462573591253154,0.0,0.7182506307821699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008410428931875525,0.0,0.0,0.0,0.0008410428931875525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07737594617325484,0.005887300252312868,0.0,0.0,0.06980656013456686,0.0008410428931875525,0.0,0.056349873843566024,0.0,0.0,0.0,0.0
T7,0.0,0.09812667261373774,0.0,0.0,0.0,0.0,0.0,0.0,0.5245316681534344,0.0,0.0,0.07582515611061552,0.11239964317573595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016057091882247992,0.0,0.0,0.030330062444246207,0.0,0.03389830508474576,0.039250669045495096,0.0,0.0,0.0695807314897413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.017294626312538603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2730080296479308,0.0,0.03891290920321186,0.0,0.03891290920321186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07967881408276714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06053119209388511,0.0,0.11241507103150093,0.0,0.03891290920321186,0.0,0.0,0.03891290920321186,0.010500308832612723,0.0,0.0,0.0,0.13032736256948735,0.0,0.0,0.0,0.0,0.02285361334156887,0.0,0.0,0.0,0.0,0.0,0.0,0.033971587399629403,0.0,0.0,0.0,0.05744286596664608,0.04632489190858555
