,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.087527352297593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0700218818380744,0.06564551422319474,0.0,0.07221006564551423,0.0,0.0,0.0,0.0,0.0525164113785558,0.04814004376367615,0.0,0.07658643326039387,0.08533916849015317,0.0,0.0,0.0,0.0,0.024070021881838075,0.0,0.07658643326039387,0.0,0.0,0.061269146608315096,0.0,0.0,0.07439824945295405,0.087527352297593,0.06564551422319474,0.0,0.0525164113785558,0.0,0.0
Fz,0.0,0.034220532319391636,0.0,0.0,0.0,0.0,0.035487959442332066,0.035487959442332066,0.0,0.034220532319391636,0.0,0.035487959442332066,0.022813688212927757,0.035487959442332066,0.0,0.0,0.017743979721166033,0.034220532319391636,0.035487959442332066,0.032953105196451206,0.035487959442332066,0.035487959442332066,0.034220532319391636,0.035487959442332066,0.035487959442332066,0.035487959442332066,0.035487959442332066,0.0,0.0,0.035487959442332066,0.0,0.035487959442332066,0.035487959442332066,0.035487959442332066,0.0,0.0,0.0,0.021546261089987327,0.0,0.0,0.034220532319391636,0.0,0.029150823827629912,0.019011406844106463,0.0,0.034220532319391636,0.0,0.035487959442332066,0.0,0.0,0.035487959442332066,0.0,0.0,0.0,0.0,0.0,0.0,0.030418250950570342,0.017743979721166033
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.025949953660797033,0.0,0.0,0.0,0.0,0.04911955514365153,0.04355885078776645,0.0,0.026876737720111215,0.0,0.04355885078776645,0.017608897126969416,0.033364226135310475,0.0,0.0,0.017608897126969416,0.030583873957367932,0.042632066728452274,0.028730305838739572,0.04819277108433735,0.047265987025023166,0.028730305838739572,0.05097312326227989,0.03429101019462465,0.03151065801668211,0.03243744207599629,0.0,0.0,0.03429101019462465,0.0,0.03429101019462465,0.03429101019462465,0.05004633920296571,0.0,0.0,0.0,0.015755329008341055,0.0,0.0,0.029657089898053754,0.0,0.025949953660797033,0.017608897126969416,0.0,0.025949953660797033,0.0,0.03243744207599629,0.0,0.0,0.03151065801668211,0.0,0.0,0.0,0.0,0.0,0.0,0.022242817423540315,0.012974976830398516
C3,0.0,0.024369016536118365,0.0,0.0,0.0,0.0,0.044386422976501305,0.05308964316797215,0.0,0.025239338555265448,0.0,0.05308964316797215,0.016536118363794605,0.03220191470844212,0.0,0.0,0.014795474325500435,0.038294168842471714,0.04699738903394256,0.031331592689295036,0.05483028720626632,0.05483028720626632,0.026979982593559618,0.04612706701479547,0.028720626631853787,0.033942558746736295,0.028720626631853787,0.0,0.0,0.02959094865100087,0.0,0.031331592689295036,0.031331592689295036,0.04525674499564839,0.0,0.0,0.0,0.014795474325500435,0.0,0.0,0.03220191470844212,0.0,0.0278503046127067,0.016536118363794605,0.0,0.024369016536118365,0.0,0.031331592689295036,0.0,0.0,0.0278503046127067,0.0,0.0,0.0,0.0,0.0,0.0,0.020887728459530026,0.012184508268059183
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.031928480204342274,0.0,0.0,0.0,0.0,0.037037037037037035,0.035759897828863345,0.0,0.035759897828863345,0.0,0.034482758620689655,0.020434227330779056,0.037037037037037035,0.0,0.0,0.021711366538952746,0.031928480204342274,0.037037037037037035,0.03065134099616858,0.037037037037037035,0.037037037037037035,0.031928480204342274,0.037037037037037035,0.037037037037037035,0.034482758620689655,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.020434227330779056,0.0,0.0,0.031928480204342274,0.0,0.02681992337164751,0.016602809706257982,0.0,0.034482758620689655,0.0,0.035759897828863345,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0280970625798212,0.01532567049808429
