,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.08521560574948665,0.0,0.0,0.0,0.0,0.0,0.07597535934291581,0.07084188911704312,0.0,0.07700205338809035,0.0,0.0,0.0,0.05646817248459959,0.03182751540041068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04004106776180698,0.0,0.08829568788501027,0.0,0.0,0.08829568788501027,0.0,0.0,0.04004106776180698,0.015400410677618069,0.0,0.0,0.0,0.0,0.0,0.0,0.02566735112936345,0.0,0.0,0.0,0.03490759753593429,0.021560574948665298,0.0,0.0,0.039014373716632446,0.0,0.0,0.0,0.03490759753593429,0.0,0.08624229979466119,0.08829568788501027,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05172413793103448,0.05344827586206897,0.05344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.022413793103448276,0.05344827586206897,0.0,0.0,0.05344827586206897,0.0,0.05344827586206897,0.0,0.0,0.039655172413793106,0.05344827586206897,0.0,0.0,0.0,0.05344827586206897,0.0,0.05344827586206897,0.05344827586206897,0.0,0.05344827586206897,0.0,0.0,0.0,0.0,0.04310344827586207,0.05344827586206897,0.04655172413793104,0.0,0.04827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05344827586206897,0.0,0.0,0.0,0.0,0.0,0.05344827586206897,0.05344827586206897,0.0
F7,0.0,0.0,0.037575757575757575,0.07878787878787878,0.048484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.01575757575757576,0.044848484848484846,0.0,0.0,0.07757575757575758,0.0,0.0496969696969697,0.0,0.0,0.027878787878787878,0.044848484848484846,0.0,0.0,0.0,0.048484848484848485,0.0,0.08121212121212121,0.08121212121212121,0.0,0.04727272727272727,0.0,0.0,0.0,0.0,0.030303030303030304,0.04363636363636364,0.03272727272727273,0.0,0.03515151515151515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04242424242424243,0.0,0.0,0.0,0.0,0.0,0.08121212121212121,0.05090909090909091,0.0
FT9,0.0,0.0,0.04428571428571428,0.06,0.05857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.018571428571428572,0.05285714285714286,0.0,0.0,0.054285714285714284,0.0,0.055714285714285716,0.0,0.0,0.032857142857142856,0.05285714285714286,0.0,0.0,0.0,0.05857142857142857,0.0,0.06,0.06,0.0,0.055714285714285716,0.0,0.0,0.0,0.0,0.03571428571428571,0.05142857142857143,0.03857142857142857,0.0,0.041428571428571426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.06,0.05857142857142857,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0801317233809001,0.0,0.0,0.0,0.0,0.0,0.07903402854006586,0.07574094401756312,0.0,0.07903402854006586,0.0,0.0,0.0,0.06037321624588365,0.03402854006586169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042810098792535674,0.0,0.08122941822173436,0.0,0.0,0.08122941822173436,0.0,0.0,0.04171240395170143,0.01646542261251372,0.0,0.0,0.0,0.0,0.0,0.0,0.027442371020856202,0.0,0.0,0.0,0.03732162458836443,0.02305159165751921,0.0,0.0,0.04171240395170143,0.0,0.0,0.0,0.03732162458836443,0.0,0.0801317233809001,0.08122941822173436,0.0,0.0,0.0
C3,0.07789232531500573,0.0,0.0,0.0,0.0,0.0,0.07789232531500573,0.07674684994272624,0.0,0.07789232531500573,0.0,0.0,0.0,0.06300114547537228,0.035509736540664374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043528064146620846,0.0,0.07903780068728522,0.0,0.0,0.07903780068728522,0.0,0.0,0.042382588774341354,0.01718213058419244,0.0,0.0,0.0,0.0,0.0,0.0,0.0286368843069874,0.0,0.0,0.0,0.038946162657502864,0.024054982817869417,0.0,0.0,0.043528064146620846,0.0,0.0,0.0,0.037800687285223365,0.0,0.07789232531500573,0.07903780068728522,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.08061002178649238,0.0,0.0,0.0,0.0,0.0,0.07952069716775599,0.07516339869281045,0.0,0.07952069716775599,0.0,0.0,0.0,0.05991285403050109,0.03376906318082789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042483660130718956,0.0,0.08169934640522876,0.0,0.0,0.08169934640522876,0.0,0.0,0.04139433551198257,0.016339869281045753,0.0,0.0,0.0,0.0,0.0,0.0,0.027233115468409588,0.0,0.0,0.0,0.037037037037037035,0.02287581699346405,0.0,0.0,0.04139433551198257,0.0,0.0,0.0,0.037037037037037035,0.0,0.08061002178649238,0.08169934640522876,0.0,0.0,0.0
