,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08461538461538462,0.1076923076923077,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.11538461538461539,0.1,0.0,0.1076923076923077,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11153846153846154,0.0,0.0,0.0,0.0,0.0,0.1076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04601769911504425,0.0,0.02831858407079646,0.0,0.0,0.047787610619469026,0.0,0.04070796460176991,0.0,0.0,0.04247787610619469,0.04247787610619469,0.0,0.03716814159292035,0.0,0.0,0.0,0.007079646017699115,0.0,0.047787610619469026,0.0,0.0,0.047787610619469026,0.047787610619469026,0.047787610619469026,0.02654867256637168,0.0,0.0,0.047787610619469026,0.0,0.047787610619469026,0.04601769911504425,0.0,0.03716814159292035,0.0,0.03185840707964602,0.02831858407079646,0.0,0.0,0.0,0.04601769911504425,0.0,0.0,0.0,0.033628318584070796,0.035398230088495575,0.0,0.0,0.0,0.0,0.03893805309734513,0.047787610619469026,0.0035398230088495575,0.04601769911504425,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.04,0.0,0.04285714285714286,0.0,0.0,0.045714285714285714,0.0,0.045714285714285714,0.0,0.0,0.04,0.045714285714285714,0.0,0.045714285714285714,0.0,0.0,0.0,0.011428571428571429,0.0,0.045714285714285714,0.0,0.0,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.017142857142857144,0.0,0.0,0.045714285714285714,0.0,0.045714285714285714,0.045714285714285714,0.0,0.04,0.0,0.017142857142857144,0.02,0.0,0.0,0.0,0.045714285714285714,0.0,0.0,0.0,0.045714285714285714,0.03428571428571429,0.0,0.0,0.0,0.0,0.045714285714285714,0.045714285714285714,0.005714285714285714,0.045714285714285714,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.03907380607814761,0.0,0.023154848046309694,0.0,0.0,0.053545586107091175,0.0,0.04775687409551375,0.0,0.0,0.03473227206946455,0.049204052098408106,0.0,0.04486251808972504,0.0,0.0,0.0,0.005788712011577424,0.0,0.05065123010130246,0.0,0.0,0.05065123010130246,0.05065123010130246,0.05499276410998553,0.02170767004341534,0.0,0.0,0.05209840810419682,0.0,0.053545586107091175,0.03907380607814761,0.0,0.030390738060781478,0.0,0.027496382054992764,0.023154848046309694,0.0,0.0,0.0,0.04052098408104197,0.0,0.0,0.0,0.041968162083936326,0.02894356005788712,0.0,0.0,0.0,0.0,0.03762662807525326,0.05499276410998553,0.002894356005788712,0.04052098408104197,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.03387096774193549,0.0,0.025806451612903226,0.0,0.0,0.05,0.0,0.05806451612903226,0.0,0.0,0.03387096774193549,0.0532258064516129,0.0,0.054838709677419356,0.0,0.0,0.0,0.0064516129032258064,0.0,0.0467741935483871,0.0,0.0,0.0467741935483871,0.0467741935483871,0.0532258064516129,0.020967741935483872,0.0,0.0,0.04838709677419355,0.0,0.05,0.037096774193548385,0.0,0.03387096774193549,0.0,0.020967741935483872,0.02258064516129032,0.0,0.0,0.0,0.03870967741935484,0.0,0.0,0.0,0.0467741935483871,0.03064516129032258,0.0,0.0,0.0,0.0,0.041935483870967745,0.056451612903225805,0.0032258064516129032,0.03870967741935484,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.043560606060606064,0.0,0.030303030303030304,0.0,0.0,0.045454545454545456,0.0,0.043560606060606064,0.0,0.0,0.043560606060606064,0.045454545454545456,0.0,0.03977272727272727,0.0,0.0,0.0,0.007575757575757576,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.028409090909090908,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.03977272727272727,0.0,0.028409090909090908,0.030303030303030304,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.03598484848484849,0.03787878787878788,0.0,0.0,0.0,0.0,0.041666666666666664,0.045454545454545456,0.003787878787878788,0.045454545454545456,0.0,0.0,0.0,0.0
Pz,0.0,0.03464566929133858,0.0,0.025196850393700787,0.0,0.0,0.050393700787401574,0.0,0.05511811023622047,0.0,0.0,0.03464566929133858,0.05354330708661417,0.0,0.05196850393700787,0.0,0.0,0.0,0.006299212598425197,0.0,0.047244094488188976,0.0,0.0,0.047244094488188976,0.047244094488188976,0.05354330708661417,0.02204724409448819,0.0,0.0,0.048818897637795275,0.0,0.050393700787401574,0.03779527559055118,0.0,0.03307086614173228,0.0,0.02204724409448819,0.023622047244094488,0.0,0.0,0.0,0.03937007874015748,0.0,0.0,0.0,0.04566929133858268,0.031496062992125984,0.0,0.0,0.0,0.0,0.04094488188976378,0.05511811023622047,0.0031496062992125984,0.03937007874015748,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.03292894280762565,0.0,0.02772963604852686,0.0,0.0,0.05025996533795494,0.0,0.058925476603119586,0.0,0.0,0.03292894280762565,0.053726169844020795,0.0,0.05719237435008666,0.0,0.0,0.0,0.006932409012131715,0.0,0.04679376083188908,0.0,0.0,0.04679376083188908,0.04679376083188908,0.053726169844020795,0.019064124783362217,0.0,0.0,0.04852686308492201,0.0,0.05025996533795494,0.036395147313691506,0.0,0.03292894280762565,0.0,0.019064124783362217,0.02079722703639515,0.0,0.0,0.0,0.038128249566724434,0.0,0.0,0.0,0.05025996533795494,0.029462738301559793,0.0,0.0,0.0,0.0,0.0415944540727903,0.05719237435008666,0.0034662045060658577,0.038128249566724434,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.09259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.12962962962962962,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.09259259259259259,0.07407407407407407,0.0,0.08333333333333333,0.0,0.0,0.06018518518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12962962962962962,0.0,0.0,0.0,0.0,0.0,0.10185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.09811320754716982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10566037735849057,0.1320754716981132,0.0,0.0,0.0,0.0,0.10943396226415095,0.0,0.0,0.0,0.0,0.09811320754716982,0.0830188679245283,0.0,0.09056603773584905,0.0,0.0,0.04905660377358491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12830188679245283,0.0,0.0,0.0,0.0,0.0,0.10566037735849057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.04040404040404041,0.0,0.04040404040404041,0.0,0.0,0.04040404040404041,0.0,0.04040404040404041,0.0,0.0,0.04040404040404041,0.04040404040404041,0.0,0.04040404040404041,0.0,0.0,0.0,0.030303030303030304,0.0,0.04040404040404041,0.0,0.0,0.04040404040404041,0.04040404040404041,0.04040404040404041,0.030303030303030304,0.0,0.0,0.04040404040404041,0.0,0.04040404040404041,0.04040404040404041,0.0,0.04040404040404041,0.0,0.030303030303030304,0.04040404040404041,0.0,0.0,0.0,0.04040404040404041,0.0,0.0,0.0,0.04040404040404041,0.04040404040404041,0.0,0.0,0.0,0.0,0.04040404040404041,0.04040404040404041,0.020202020202020204,0.04040404040404041,0.0,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.03953147877013177,0.0,0.02342606149341142,0.0,0.0,0.05417276720351391,0.0,0.04538799414348463,0.0,0.0,0.03513909224011713,0.04685212298682284,0.0,0.0424597364568082,0.0,0.0,0.0,0.005856515373352855,0.0,0.0527086383601757,0.0,0.0,0.05124450951683748,0.0527086383601757,0.05417276720351391,0.021961932650073207,0.0,0.0,0.05417276720351391,0.0,0.05417276720351391,0.03953147877013177,0.0,0.03074670571010249,0.0,0.027818448023426062,0.02342606149341142,0.0,0.0,0.0,0.040995607613469986,0.0,0.0,0.0,0.03953147877013177,0.029282576866764276,0.0,0.0,0.0,0.0,0.03806734992679356,0.0527086383601757,0.0029282576866764276,0.040995607613469986,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0995850622406639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1078838174273859,0.12033195020746888,0.0,0.0,0.0,0.0,0.11618257261410789,0.0,0.0,0.0,0.0,0.0995850622406639,0.08298755186721991,0.0,0.0912863070539419,0.0,0.0,0.05394190871369295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12033195020746888,0.0,0.0,0.0,0.0,0.0,0.1078838174273859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.038980509745127435,0.0,0.0239880059970015,0.0,0.0,0.05247376311844078,0.0,0.046476761619190406,0.0,0.0,0.035982008995502246,0.047976011994003,0.0,0.043478260869565216,0.0,0.0,0.0,0.005997001499250375,0.0,0.050974512743628186,0.0,0.0,0.050974512743628186,0.050974512743628186,0.05247376311844078,0.022488755622188907,0.0,0.0,0.05247376311844078,0.0,0.05247376311844078,0.04047976011994003,0.0,0.031484257871064465,0.0,0.026986506746626688,0.0239880059970015,0.0,0.0,0.0,0.041979010494752625,0.0,0.0,0.0,0.04047976011994003,0.029985007496251874,0.0,0.0,0.0,0.0,0.038980509745127435,0.05247376311844078,0.0029985007496251873,0.041979010494752625,0.0,0.0,0.0,0.0
FC6,0.0,0.03953147877013177,0.0,0.02342606149341142,0.0,0.0,0.05417276720351391,0.0,0.04538799414348463,0.0,0.0,0.03513909224011713,0.04685212298682284,0.0,0.0424597364568082,0.0,0.0,0.0,0.005856515373352855,0.0,0.0527086383601757,0.0,0.0,0.05124450951683748,0.0527086383601757,0.05417276720351391,0.021961932650073207,0.0,0.0,0.05417276720351391,0.0,0.05417276720351391,0.03953147877013177,0.0,0.03074670571010249,0.0,0.027818448023426062,0.02342606149341142,0.0,0.0,0.0,0.040995607613469986,0.0,0.0,0.0,0.03953147877013177,0.029282576866764276,0.0,0.0,0.0,0.0,0.03806734992679356,0.0527086383601757,0.0029282576866764276,0.040995607613469986,0.0,0.0,0.0,0.0
FC2,0.0,0.036193029490616625,0.0,0.021447721179624665,0.0,0.0,0.05093833780160858,0.0,0.04691689008042895,0.0,0.0,0.032171581769437,0.04691689008042895,0.0,0.04423592493297587,0.0,0.0,0.0,0.005361930294906166,0.0,0.049597855227882036,0.0,0.0,0.04691689008042895,0.049597855227882036,0.08847184986595175,0.020107238605898123,0.0,0.0,0.049597855227882036,0.0,0.05093833780160858,0.036193029490616625,0.0,0.028150134048257374,0.0,0.02546916890080429,0.021447721179624665,0.0,0.0,0.0,0.03753351206434316,0.0,0.0,0.0,0.0388739946380697,0.02680965147453083,0.0,0.0,0.0,0.0,0.03485254691689008,0.07104557640750671,0.002680965147453083,0.03753351206434316,0.0,0.0,0.0,0.0
F4,0.0,0.04297994269340974,0.0,0.022922636103151862,0.0,0.0,0.04297994269340974,0.0,0.04297994269340974,0.0,0.0,0.04297994269340974,0.04297994269340974,0.0,0.03724928366762178,0.0,0.0,0.0,0.011461318051575931,0.0,0.04297994269340974,0.0,0.0,0.04297994269340974,0.04297994269340974,0.04297994269340974,0.04011461318051576,0.0,0.0,0.04297994269340974,0.0,0.04297994269340974,0.04297994269340974,0.0,0.04011461318051576,0.0,0.04011461318051576,0.04297994269340974,0.0,0.0,0.0,0.04297994269340974,0.0,0.0,0.0,0.03151862464183381,0.04297994269340974,0.0,0.0,0.0,0.0,0.04011461318051576,0.04297994269340974,0.0057306590257879654,0.04297994269340974,0.0,0.0,0.0,0.0
Fp2,0.11742424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.10606060606060606,0.0,0.0,0.0,0.0,0.09848484848484848,0.0,0.0,0.0,0.0,0.11742424242424243,0.10227272727272728,0.0,0.10984848484848485,0.0,0.0,0.04924242424242424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10984848484848485,0.0,0.0,0.0,0.0,0.0,0.10606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.11790393013100436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07860262008733625,0.10480349344978165,0.0,0.0,0.0,0.0,0.09606986899563319,0.0,0.0,0.0,0.0,0.11790393013100436,0.11353711790393013,0.0,0.11790393013100436,0.0,0.0,0.039301310043668124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091703056768559,0.0,0.0,0.0,0.0,0.0,0.10480349344978165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.03941605839416058,0.0,0.02335766423357664,0.0,0.0,0.05401459854014599,0.0,0.04671532846715328,0.0,0.0,0.035036496350364967,0.04817518248175182,0.0,0.043795620437956206,0.0,0.0,0.0,0.00583941605839416,0.0,0.051094890510948905,0.0,0.0,0.051094890510948905,0.051094890510948905,0.05401459854014599,0.021897810218978103,0.0,0.0,0.052554744525547446,0.0,0.05401459854014599,0.03941605839416058,0.0,0.030656934306569343,0.0,0.027737226277372264,0.02335766423357664,0.0,0.0,0.0,0.040875912408759124,0.0,0.0,0.0,0.040875912408759124,0.029197080291970802,0.0,0.0,0.0,0.0,0.03795620437956204,0.05401459854014599,0.00291970802919708,0.040875912408759124,0.0,0.0,0.0,0.0
