,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.10643236074270557,0.0,0.0,0.001989389920424403,0.0,0.010610079575596816,0.0,0.016578249336870028,0.0,0.0,0.0,0.009283819628647215,0.009283819628647215,0.007294429708222812,0.016578249336870028,0.016578249336870028,0.014588859416445624,0.004641909814323607,0.009615384615384616,0.020888594164456233,0.03746684350132626,0.0,0.0,0.0,0.0,0.0,0.0,0.08057029177718833,0.0653183023872679,0.0,0.07824933687002653,0.0,0.0,0.020225464190981434,0.01989389920424403,0.0,0.035145888594164454,0.01956233421750663,0.011604774535809019,0.028514588859416445,0.03116710875331565,0.013925729442970823,0.020225464190981434,0.014257294429708222,0.04011936339522546,0.0,0.02453580901856764,0.01956233421750663,0.014257294429708222,0.033156498673740056,0.014257294429708222,0.01823607427055703,0.0,0.015915119363395226,0.058023872679045095,0.009946949602122016,0.014257294429708222,0.008620689655172414,0.008620689655172414
Fz,0.0,0.05097312326227989,0.03301668211306766,0.01737720111214087,0.03417516218721038,0.015407784986098239,0.02896200185356812,0.021663577386468954,0.018535681186283594,0.014596848934198332,0.010889712696941613,0.02305375347544022,0.022822057460611677,0.011816496756255792,0.016450417052826693,0.015871177015755328,0.0159870250231696,0.016913809082483782,0.01077386468952734,0.016913809082483782,0.015407784986098239,0.01170064874884152,0.021663577386468954,0.035333642261353104,0.02815106580166821,0.014249304911955514,0.03139481000926784,0.0009267840593141798,0.0013901760889712697,0.028730305838739572,0.0005792400370713623,0.026413345690454126,0.026065801668211305,0.012048192771084338,0.015291936978683966,0.026181649675625578,0.001737720111214087,0.015871177015755328,0.01031047265987025,0.011353104726598702,0.011932344763670066,0.02386468952734013,0.01679796107506951,0.01077386468952734,0.019230769230769232,0.024096385542168676,0.007298424467099166,0.009615384615384616,0.011353104726598702,0.007298424467099166,0.016102873030583872,0.016450417052826693,0.023632993512511583,0.015639481000926783,0.004749768303985172,0.02247451343836886,0.0013901760889712697,0.014133456904541241,0.01216404077849861
F3,0.0,0.030776043396435294,0.0497066312410052,0.02391232148787778,0.02712277205800952,0.013063212664673973,0.024908668216539354,0.01948411380493745,0.013506033432968006,0.012509686704306432,0.016273663234805714,0.02645854090556847,0.0214768072622606,0.00885641536588066,0.013616738625041515,0.01970552418908447,0.013395328240894499,0.021255396878113585,0.016716484003099746,0.015830842466511678,0.006088785564042954,0.018709177460422895,0.0214768072622606,0.036532713384257724,0.03232591608546441,0.014391674969556073,0.027676298018377062,0.0,0.001771283073176132,0.02457655264031883,0.0,0.022473153990922173,0.02269456437506919,0.015830842466511678,0.0107384036311303,0.025794309753127423,0.01195616074393889,0.01140263478357135,0.011845455551865383,0.016716484003099746,0.006974427100631019,0.021033986493966567,0.018598472268349386,0.010849108823203809,0.022915974759216206,0.019926934573231483,0.009077825750027677,0.013173917856747482,0.012177571128085908,0.006642311524410495,0.014059559393335547,0.020591165725672534,0.02966899147570021,0.021033986493966567,0.0029890401859847225,0.016605778811026237,0.004206797298793313,0.014834495737850105,0.013063212664673973
F7,0.0004867364322219518,0.01727914334387929,0.026040399123874423,0.059990265271355564,0.024215137503042102,0.014115356534436603,0.01837430031637868,0.019226089072767096,0.017522511559990267,0.007422730591384765,0.025310294475541496,0.022876612314431735,0.019469457288878073,0.013263567778048187,0.02141640301776588,0.014723777074714043,0.019591141396933562,0.0100997809686055,0.018009247992212218,0.019834509613044535,0.006084205402774398,0.01837430031637868,0.022146507666098807,0.017522511559990267,0.017522511559990267,0.011803358481382331,0.010221465076660987,0.008152835239717693,0.013506935994159162,0.015940618155268923,0.005597468970552446,0.017522511559990267,0.016549038695546362,0.011559990265271356,0.007301046483329277,0.023119980530542712,0.013506935994159162,0.013993672426381115,0.020564614261377463,0.024215137503042102,0.006327573618885374,0.009613044536383548,0.012655147237770748,0.015940618155268923,0.02445850571915308,0.01776587977610124,0.024580189827208568,0.02677050377220735,0.009856412752494523,0.019712825504989047,0.006084205402774398,0.007544414699440253,0.030786079338038452,0.029204185933317108,0.009247992212217084,0.006449257726940862,0.01070820150888294,0.026283767339985397,0.021538087125821368
FT9,0.0,0.029595959595959596,0.02484848484848485,0.02090909090909091,0.04939393939393939,0.010808080808080808,0.02484848484848485,0.021717171717171718,0.02393939393939394,0.010404040404040403,0.020404040404040404,0.023232323232323233,0.015353535353535354,0.00898989898989899,0.017272727272727273,0.012626262626262626,0.024747474747474747,0.02090909090909091,0.012121212121212121,0.029393939393939392,0.013636363636363636,0.01707070707070707,0.01818181818181818,0.026565656565656567,0.01717171717171717,0.014141414141414142,0.021717171717171718,0.004949494949494949,0.011414141414141415,0.019797979797979797,0.004242424242424243,0.01797979797979798,0.028383838383838383,0.011515151515151515,0.021212121212121213,0.025050505050505052,0.012121212121212121,0.01404040404040404,0.008787878787878787,0.014747474747474747,0.009898989898989899,0.021212121212121213,0.014242424242424242,0.012626262626262626,0.013131313131313131,0.016565656565656565,0.013737373737373737,0.00808080808080808,0.01090909090909091,0.00808080808080808,0.01797979797979798,0.021919191919191918,0.02,0.019393939393939394,0.00797979797979798,0.016565656565656565,0.015454545454545455,0.01585858585858586,0.012121212121212121
FC5,0.0042765502494654314,0.01895937277263008,0.016821097647897364,0.016678545972915182,0.015253029223093371,0.05559515324305061,0.019672131147540985,0.013257305773342836,0.007555238774055595,0.03592302209550962,0.0082679971489665,0.011974340698503207,0.029080541696364932,0.02466143977191732,0.008410548823948682,0.020669992872416252,0.009265858873841768,0.012544547398431931,0.021382751247327157,0.013827512473271561,0.019814682822523164,0.013827512473271561,0.029793300071275838,0.016821097647897364,0.016821097647897364,0.01511047754811119,0.02309337134711333,0.00413399857448325,0.004704205274411974,0.026514611546685673,0.004704205274411974,0.01240199572344975,0.01240199572344975,0.02337847469707769,0.011974340698503207,0.012972202423378475,0.0,0.031789023521026374,0.026799714896650034,0.008695652173913044,0.0135424091233072,0.018246614397719175,0.011689237348538845,0.011404133998574484,0.03036350677120456,0.018816821097647898,0.01225944404846757,0.016678545972915182,0.015680684248039915,0.013970064148253742,0.016821097647897364,0.005844618674269423,0.026514611546685673,0.02865288667141839,0.014682822523164647,0.023663578047042052,0.0,0.023948681397006413,0.017391304347826087
FC1,0.0,0.025664811379097093,0.023603380746237888,0.015976087404658834,0.025252525252525252,0.01422387136672851,0.055967841682127394,0.02504638218923933,0.012780869923727067,0.013193156050298907,0.00927643784786642,0.022057307771593485,0.020923520923520924,0.021232735518449803,0.012162440733869306,0.021335807050092765,0.01948051948051948,0.017831374974232116,0.011028653885796743,0.012368583797155226,0.016491445062873634,0.013296227581941867,0.020820449391877962,0.01875901875901876,0.01937744794887652,0.01422387136672851,0.027004741290455575,0.005050505050505051,0.006081220366934653,0.025355596784168214,0.0036075036075036075,0.012471655328798186,0.02040816326530612,0.026592455163883734,0.012368583797155226,0.016182230467944755,0.011956297670583385,0.016079158936301793,0.009894867037724181,0.013399299113584827,0.02040816326530612,0.025355596784168214,0.012265512265512266,0.013708513708513708,0.014842300556586271,0.016182230467944755,0.012883941455370028,0.019789734075448363,0.01473922902494331,0.015254586683158112,0.017419088847660275,0.026695526695526696,0.021438878581735724,0.011750154607297465,0.015563801278086993,0.030096887239744383,0.004432075860647289,0.010101010101010102,0.008245722531436817
C3,0.005819158460161146,0.021038495971351837,0.019247985675917637,0.018017009847806624,0.023164726947179946,0.010295434198746643,0.026410026857654433,0.06076544315129812,0.021709937332139658,0.005931065353625783,0.015890778871978515,0.018912264995523724,0.021598030438675024,0.020702775290957924,0.01868845120859445,0.011638316920322292,0.012197851387645479,0.014659803043867502,0.012197851387645479,0.013652641002685765,0.020255147717099374,0.015778871978513877,0.016786034019695615,0.01857654431512981,0.02137421665174575,0.011190689346463742,0.013316920322291852,0.009176365264100268,0.015778871978513877,0.014883616830796777,0.01342882721575649,0.014547896150402865,0.017905102954341987,0.014212175470008952,0.006378692927484333,0.016674127126230977,0.008840644583706356,0.021821844225604296,0.009735899731423456,0.01656222023276634,0.009623992837958818,0.019247985675917637,0.016674127126230977,0.015443151298119965,0.025067144136078783,0.012981199641897942,0.01991942703670546,0.02249328558639212,0.015331244404655327,0.01958370635631155,0.01656222023276634,0.016226499552372427,0.020702775290957924,0.016786034019695615,0.022269471799462846,0.01779319606087735,0.011526410026857654,0.021709937332139658,0.010295434198746643
T7,0.0,0.023502760866487327,0.017839444995044598,0.021662183208268442,0.034263061022228515,0.007503893529661617,0.01769786209825853,0.027891830666855445,0.05295200339798952,0.004389069800368115,0.02590967011185049,0.026192835905422623,0.017273113407900324,0.009344471187880505,0.025343338524706216,0.007362310632875548,0.014158289678606824,0.019113691066119213,0.007362310632875548,0.01939685685969135,0.022228514795412713,0.017131530511114258,0.015715701543253576,0.0209542687243381,0.015998867336825713,0.01698994761432819,0.00877813960073623,0.004530652697154184,0.013025626504318278,0.014016706781820756,0.005096984284298457,0.024635424040775875,0.029590825428288264,0.009202888291094436,0.018122610788616735,0.02817499646042758,0.007503893529661617,0.012742460710746141,0.010193968568596914,0.012317712020387938,0.006512813252159139,0.008353390910378027,0.022086931898626646,0.016565198923969984,0.017273113407900324,0.021379017414696305,0.02435225824720374,0.014866204162537165,0.00962763698145264,0.016282033130397847,0.014299872575392893,0.021379017414696305,0.02506017273113408,0.015149369956109302,0.012459294917174006,0.012600877813960073,0.018405776582188872,0.02435225824720374,0.01288404360753221
TP9,0.0,0.016224568632500644,0.014679371619881535,0.007854751480813804,0.01377800669585372,0.03154777234097347,0.016482101467937164,0.007082152974504249,0.003991758949266031,0.05485449394797837,0.0038629925315477724,0.014421838784445017,0.033221735771310844,0.02536698429049704,0.004893123873293845,0.023049188771568373,0.008627349987123358,0.014936904455318053,0.020473860417203192,0.009528714911151173,0.009528714911151173,0.01673963430337368,0.031419005923255215,0.020216327581766676,0.01957249549317538,0.017125933556528458,0.030131341746072623,0.0,0.0,0.03450939994849343,0.003347926860674736,0.019830028328611898,0.017125933556528458,0.02356425444244141,0.017512232809683236,0.01815606489827453,0.00836981715168684,0.02086015967035797,0.028843677568890034,0.00695338655678599,0.013134174607262426,0.022534123100695337,0.010558846252897245,0.010816379088333763,0.022534123100695337,0.02910121040432655,0.017640999227401494,0.014936904455318053,0.018671130569147567,0.010043780582024209,0.018928663404584083,0.013005408189544166,0.023306721607004893,0.025495750708215296,0.009013649240278136,0.025495750708215296,0.004764357455575586,0.022147823847540563,0.019186196240020603
