,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05514157973174367,0.0,0.0,0.0,0.05663189269746647,0.0,0.0,0.05514157973174367,0.0,0.0,0.0,0.05663189269746647,0.0,0.05514157973174367,0.041728763040238454,0.0,0.043219076005961254,0.0,0.020864381520119227,0.0,0.04918032786885246,0.05067064083457526,0.05216095380029806,0.0,0.05663189269746647,0.0,0.0,0.05216095380029806,0.0,0.0,0.05067064083457526,0.046199701937406856,0.0,0.0,0.044709388971684055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05663189269746647,0.043219076005961254,0.0,0.0,0.0,0.0,0.05663189269746647,0.0,0.0,0.0,0.05663189269746647,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.06692160611854685,0.04780114722753346,0.0,0.0,0.0,0.0,0.0,0.0,0.045889101338432124,0.0,0.0,0.0,0.0,0.0,0.055449330783938815,0.0,0.0,0.0,0.04780114722753346,0.0,0.0,0.0,0.06883365200764818,0.0,0.06883365200764818,0.06883365200764818,0.0,0.06692160611854685,0.06118546845124283,0.0,0.0,0.0,0.055449330783938815,0.0,0.0,0.0,0.0497131931166348,0.0,0.0,0.0,0.06118546845124283,0.032504780114722756,0.0,0.0,0.0,0.0,0.06500956022944551,0.0,0.0,0.0,0.0,0.0,0.0,0.06883365200764818,0.06883365200764818,0.0
FT9,0.0,0.0,0.0,0.06157635467980296,0.059113300492610835,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.06157635467980296,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.06157635467980296,0.0,0.06157635467980296,0.06157635467980296,0.0,0.06157635467980296,0.06157635467980296,0.0,0.0,0.0,0.06157635467980296,0.0,0.0,0.0,0.05665024630541872,0.0,0.0,0.0,0.06157635467980296,0.04187192118226601,0.0,0.0,0.0,0.0,0.06157635467980296,0.0,0.0,0.0,0.0,0.0,0.0,0.06157635467980296,0.06157635467980296,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.03941908713692946,0.0,0.0,0.0,0.0912863070539419,0.0,0.0,0.07053941908713693,0.0,0.0,0.0,0.07676348547717843,0.0,0.0487551867219917,0.029045643153526972,0.0,0.03008298755186722,0.0,0.014522821576763486,0.0,0.03423236514522822,0.035269709543568464,0.03630705394190872,0.0,0.0912863070539419,0.0,0.0,0.03734439834024896,0.0,0.0,0.035269709543568464,0.032157676348547715,0.0,0.0,0.03112033195020747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07676348547717843,0.03008298755186722,0.0,0.0,0.0,0.0,0.07157676348547717,0.0,0.0,0.0,0.08817427385892117,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.039727582292849034,0.0,0.0,0.0,0.07264472190692395,0.0,0.0,0.0771850170261067,0.0,0.0,0.0,0.07832009080590238,0.0,0.05221339387060159,0.03178206583427923,0.0,0.032917139614074914,0.0,0.015891032917139614,0.0,0.03745743473325766,0.03859250851305335,0.03859250851305335,0.0,0.07832009080590238,0.0,0.0,0.04086265607264472,0.0,0.0,0.03859250851305335,0.03518728717366629,0.0,0.0,0.0340522133938706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07604994324631101,0.03178206583427923,0.0,0.0,0.0,0.0,0.07150964812712826,0.0,0.0,0.0,0.07832009080590238,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
