,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.09051724137931035,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.004310344827586207,0.09482758620689655,0.0,0.08620689655172414,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09482758620689655,0.0,0.0,0.04741379310344827,0.04310344827586207,0.0,0.0,0.08189655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021551724137931036,0.0,0.0,0.0,0.09482758620689655,0.0,0.0,0.09482758620689655,0.0,0.0,0.08189655172413793,0.0,0.0,0.0,0.09482758620689655,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.05970149253731343,0.05804311774461028,0.0,0.03150912106135987,0.0,0.0,0.0,0.0,0.01990049751243781,0.024875621890547265,0.0,0.0,0.0,0.05638474295190713,0.0,0.0,0.05804311774461028,0.0,0.0,0.0,0.0,0.05638474295190713,0.05306799336650083,0.0,0.04809286898839138,0.05140961857379768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.05804311774461028,0.0,0.04643449419568822,0.0,0.0,0.05306799336650083,0.0,0.0,0.06135986733001658,0.0,0.0,0.0,0.0,0.0,0.0,0.05306799336650083,0.003316749585406302,0.0,0.06135986733001658,0.05970149253731343,0.04145936981757877
FT9,0.0,0.0,0.0,0.05958132045088567,0.05958132045088567,0.0,0.030595813204508857,0.0,0.0,0.0,0.0,0.01932367149758454,0.024154589371980676,0.0,0.0,0.0,0.05314009661835749,0.0,0.0,0.05958132045088567,0.0,0.0,0.0,0.0,0.057971014492753624,0.0499194847020934,0.0,0.04830917874396135,0.0499194847020934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.05958132045088567,0.0,0.04830917874396135,0.0,0.0,0.05475040257648953,0.0,0.0,0.061191626409017714,0.0,0.0,0.0,0.0,0.0,0.0,0.05152979066022544,0.00322061191626409,0.0,0.061191626409017714,0.061191626409017714,0.043478260869565216
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.05337078651685393,0.05337078651685393,0.0,0.05056179775280899,0.0,0.0,0.0,0.0,0.019662921348314606,0.042134831460674156,0.0,0.0,0.0,0.05337078651685393,0.0,0.0,0.05337078651685393,0.0,0.0,0.0,0.0,0.05337078651685393,0.05337078651685393,0.0,0.05337078651685393,0.05337078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047752808988764044,0.0,0.05337078651685393,0.0,0.05056179775280899,0.0,0.0,0.05337078651685393,0.0,0.0,0.05337078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.05337078651685393,0.0,0.0,0.05337078651685393,0.05337078651685393,0.042134831460674156
C3,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.07534246575342465,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0821917808219178,0.0,0.0684931506849315,0.04794520547945205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821917808219178,0.0,0.0,0.0273972602739726,0.0547945205479452,0.0,0.0,0.0821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0821917808219178,0.0,0.0,0.0821917808219178,0.0,0.0,0.0821917808219178,0.0,0.0,0.0,0.0821917808219178,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.05194805194805195,0.05194805194805195,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.047619047619047616,0.021645021645021644,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.05194805194805195,0.05194805194805195,0.0,0.05194805194805195,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.05194805194805195,0.0,0.05194805194805195,0.0,0.0,0.05194805194805195,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.008658008658008658,0.0,0.05194805194805195,0.05194805194805195,0.05194805194805195
