,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.07425742574257425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054455445544554455,0.039603960396039604,0.0,0.0,0.0,0.0,0.0,0.06683168316831684,0.0,0.0,0.0,0.0,0.0,0.0,0.06683168316831684,0.0,0.0,0.07673267326732673,0.0,0.0,0.06683168316831684,0.06188118811881188,0.0,0.06683168316831684,0.0,0.0,0.039603960396039604,0.05198019801980198,0.0,0.0,0.0,0.06683168316831684,0.0,0.0,0.0,0.06683168316831684,0.0,0.0,0.06683168316831684,0.0,0.054455445544554455,0.0,0.0,0.06683168316831684,0.0,0.012376237623762377
Fz,0.0,0.04463208685162847,0.045838359469240045,0.045838359469240045,0.04342581423401689,0.03739445114595899,0.04463208685162847,0.027744270205066344,0.0,0.0,0.04221954161640531,0.045838359469240045,0.0,0.0,0.0,0.04221954161640531,0.04221954161640531,0.0,0.04101326899879373,0.04221954161640531,0.0,0.03739445114595899,0.0,0.045838359469240045,0.045838359469240045,0.0036188178528347406,0.04342581423401689,0.0,0.0,0.04463208685162847,0.0,0.0,0.0,0.0,0.0,0.04101326899879373,0.0,0.018094089264173704,0.0,0.0,0.0,0.04342581423401689,0.0,0.031363088057901084,0.0,0.0,0.0,0.026537997587454766,0.0,0.0,0.0,0.0,0.03498190591073583,0.0,0.0,0.038600723763570564,0.0,0.0,0.0
F3,0.0,0.0425531914893617,0.055991041433370664,0.05711086226203808,0.04143337066069429,0.03471444568868981,0.0425531914893617,0.025755879059350503,0.0,0.0,0.040313549832026875,0.05711086226203808,0.0,0.0,0.0,0.03919372900335946,0.03919372900335946,0.0,0.03919372900335946,0.03919372900335946,0.0,0.03583426651735722,0.0,0.0425531914893617,0.05823068309070549,0.0033594624860022394,0.04143337066069429,0.0,0.0,0.04143337066069429,0.0,0.0,0.0,0.0,0.0,0.03919372900335946,0.0,0.0167973124300112,0.0,0.0,0.0,0.04143337066069429,0.0,0.030235162374020158,0.0,0.0,0.0,0.025755879059350503,0.0,0.0,0.0,0.0,0.032474804031354984,0.0,0.0,0.036954087346024636,0.0,0.0,0.0
F7,0.0,0.04121475054229935,0.05639913232104121,0.06399132321041215,0.04013015184381779,0.033622559652928416,0.04121475054229935,0.024945770065075923,0.0,0.0,0.04013015184381779,0.06073752711496746,0.0,0.0,0.0,0.03796095444685466,0.03796095444685466,0.0,0.039045553145336226,0.03796095444685466,0.0,0.03470715835140998,0.0,0.04121475054229935,0.06616052060737528,0.0032537960954446853,0.04013015184381779,0.0,0.0,0.04013015184381779,0.0,0.0,0.0,0.0,0.0,0.03796095444685466,0.0,0.016268980477223426,0.0,0.0,0.0,0.04121475054229935,0.0,0.03036876355748373,0.0,0.0,0.0,0.026030368763557483,0.0,0.0,0.0,0.0,0.031453362255965296,0.0,0.0,0.03579175704989154,0.0,0.0,0.0
FT9,0.0,0.04495747266099635,0.04495747266099635,0.04495747266099635,0.04374240583232078,0.03766707168894289,0.04495747266099635,0.027946537059538274,0.0,0.0,0.0425273390036452,0.04495747266099635,0.0,0.0,0.0,0.0425273390036452,0.0425273390036452,0.0,0.041312272174969626,0.0425273390036452,0.0,0.03645200486026731,0.0,0.04495747266099635,0.04495747266099635,0.0036452004860267314,0.04374240583232078,0.0,0.0,0.04495747266099635,0.0,0.0,0.0,0.0,0.0,0.041312272174969626,0.0,0.018226002430133656,0.0,0.0,0.0,0.04374240583232078,0.0,0.031591737545565005,0.0,0.0,0.0,0.026731470230862697,0.0,0.0,0.0,0.0,0.03523693803159174,0.0,0.0,0.038882138517618466,0.0,0.0,0.0
FC5,0.0,0.042876901798063624,0.042876901798063624,0.042876901798063624,0.042876901798063624,0.04149377593360996,0.042876901798063624,0.0318118948824343,0.0,0.0,0.042876901798063624,0.042876901798063624,0.0,0.0,0.0,0.042876901798063624,0.042876901798063624,0.0,0.042876901798063624,0.042876901798063624,0.0,0.03734439834024896,0.0,0.042876901798063624,0.042876901798063624,0.004149377593360996,0.042876901798063624,0.0,0.0,0.042876901798063624,0.0,0.0,0.0,0.0,0.0,0.042876901798063624,0.0,0.02074688796680498,0.0,0.0,0.0,0.042876901798063624,0.0,0.0318118948824343,0.0,0.0,0.0,0.02627939142461964,0.0,0.0,0.0,0.0,0.03734439834024896,0.0,0.0,0.040110650069156296,0.0,0.0,0.0
FC1,0.0,0.04463208685162847,0.045838359469240045,0.045838359469240045,0.04342581423401689,0.03739445114595899,0.04463208685162847,0.027744270205066344,0.0,0.0,0.04221954161640531,0.045838359469240045,0.0,0.0,0.0,0.04221954161640531,0.04221954161640531,0.0,0.04101326899879373,0.04221954161640531,0.0,0.03739445114595899,0.0,0.045838359469240045,0.045838359469240045,0.0036188178528347406,0.04342581423401689,0.0,0.0,0.04463208685162847,0.0,0.0,0.0,0.0,0.0,0.04101326899879373,0.0,0.018094089264173704,0.0,0.0,0.0,0.04342581423401689,0.0,0.031363088057901084,0.0,0.0,0.0,0.026537997587454766,0.0,0.0,0.0,0.0,0.03498190591073583,0.0,0.0,0.038600723763570564,0.0,0.0,0.0
C3,0.0,0.04144144144144144,0.04144144144144144,0.04144144144144144,0.04144144144144144,0.04144144144144144,0.04144144144144144,0.03963963963963964,0.0,0.0,0.04144144144144144,0.04144144144144144,0.0,0.0,0.0,0.04144144144144144,0.04144144144144144,0.0,0.04144144144144144,0.04144144144144144,0.0,0.03963963963963964,0.0,0.04144144144144144,0.04144144144144144,0.005405405405405406,0.04144144144144144,0.0,0.0,0.04144144144144144,0.0,0.0,0.0,0.0,0.0,0.04144144144144144,0.0,0.021621621621621623,0.0,0.0,0.0,0.04144144144144144,0.0,0.036036036036036036,0.0,0.0,0.0,0.02882882882882883,0.0,0.0,0.0,0.0,0.04144144144144144,0.0,0.0,0.04144144144144144,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
