,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05653710247349823,0.0,0.0,0.054770318021201414,0.0,0.05830388692579505,0.0,0.0,0.026501766784452298,0.0,0.0353356890459364,0.04240282685512368,0.0,0.0,0.0,0.0,0.0,0.0,0.04946996466431095,0.053003533568904596,0.0,0.05123674911660778,0.0,0.0,0.0,0.05830388692579505,0.0,0.0,0.04770318021201413,0.0,0.0,0.04770318021201413,0.0,0.05830388692579505,0.0,0.024734982332155476,0.0,0.045936395759717315,0.0,0.05830388692579505,0.054770318021201414,0.054770318021201414,0.0,0.0,0.0,0.0,0.0,0.0,0.026501766784452298,0.0,0.037102473498233215,0.0,0.0,0.0,0.05830388692579505,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.05656934306569343,0.0,0.0,0.05474452554744526,0.0,0.05656934306569343,0.0,0.0,0.02737226277372263,0.0,0.0364963503649635,0.041970802919708027,0.0,0.0,0.0,0.0,0.0,0.0,0.051094890510948905,0.05291970802919708,0.0,0.05291970802919708,0.0,0.0,0.0,0.05656934306569343,0.0,0.0,0.04927007299270073,0.0,0.0,0.04927007299270073,0.0,0.05656934306569343,0.0,0.023722627737226276,0.0,0.04744525547445255,0.0,0.05656934306569343,0.05474452554744526,0.05474452554744526,0.0,0.0,0.0,0.0,0.0,0.0,0.02737226277372263,0.0,0.0364963503649635,0.0,0.0,0.0,0.05656934306569343,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05335628227194492,0.0,0.0,0.05163511187607573,0.0,0.058519793459552494,0.0,0.0,0.025817555938037865,0.0,0.03442340791738382,0.04647160068846816,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.05679862306368331,0.0,0.04991394148020654,0.0,0.0,0.0,0.060240963855421686,0.0,0.0,0.04647160068846816,0.0,0.0,0.04647160068846816,0.0,0.060240963855421686,0.0,0.022375215146299483,0.0,0.04475043029259897,0.0,0.060240963855421686,0.055077452667814115,0.05163511187607573,0.0,0.0,0.0,0.0,0.0,0.0,0.025817555938037865,0.0,0.04130808950086059,0.0,0.0,0.0,0.060240963855421686,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06958762886597938,0.061855670103092786,0.0,0.06958762886597938,0.0,0.0,0.05670103092783505,0.059278350515463915,0.0,0.0,0.0,0.0,0.0,0.0,0.061855670103092786,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.06443298969072164,0.0,0.05154639175257732,0.0,0.0,0.028350515463917526,0.0,0.04639175257731959,0.0,0.0,0.0,0.041237113402061855,0.0,0.0,0.0,0.0,0.06701030927835051,0.0,0.06443298969072164,0.0,0.03350515463917526,0.0,0.059278350515463915,0.0,0.0,0.0,0.0,0.0,0.061855670103092786,0.015463917525773196,0.06701030927835051
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06611570247933884,0.06336088154269973,0.0,0.06611570247933884,0.0,0.0,0.05785123966942149,0.05785123966942149,0.0,0.0,0.0,0.0,0.0,0.0,0.06336088154269973,0.0,0.0,0.0,0.0,0.0,0.02203856749311295,0.06611570247933884,0.0,0.05234159779614325,0.0,0.0,0.027548209366391185,0.0,0.046831955922865015,0.0,0.0,0.0,0.0440771349862259,0.0,0.0,0.0,0.0,0.06611570247933884,0.0,0.06336088154269973,0.0,0.03305785123966942,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.06336088154269973,0.013774104683195593,0.06611570247933884
TP9,0.0,0.04983388704318937,0.0,0.0,0.04983388704318937,0.0,0.04983388704318937,0.0,0.0,0.046511627906976744,0.0,0.04983388704318937,0.04983388704318937,0.0,0.0,0.0,0.0,0.0,0.0,0.04983388704318937,0.04983388704318937,0.0,0.04983388704318937,0.0,0.0,0.0,0.04983388704318937,0.0,0.0,0.04983388704318937,0.0,0.0,0.04983388704318937,0.0,0.04983388704318937,0.0,0.006644518272425249,0.0,0.04983388704318937,0.0,0.04983388704318937,0.04983388704318937,0.04983388704318937,0.0,0.0,0.0,0.0,0.0,0.0,0.04983388704318937,0.0,0.04983388704318937,0.0,0.0,0.0,0.04983388704318937,0.0,0.0,0.0
