,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.08985507246376812,0.06956521739130435,0.0,0.0,0.0,0.0,0.0,0.07246376811594203,0.0,0.06086956521739131,0.0,0.06086956521739131,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.05507246376811594,0.0,0.0,0.0,0.0,0.0,0.04057971014492753,0.0,0.08115942028985507,0.002898550724637681,0.0,0.07536231884057971,0.005797101449275362,0.0,0.04927536231884058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03188405797101449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07536231884057971,0.0,0.08115942028985507,0.08115942028985507,0.0,0.0,0.0
Fz,0.046413502109704644,0.08227848101265822,0.0,0.0,0.0,0.0,0.0,0.07383966244725738,0.0,0.06751054852320675,0.0,0.056962025316455694,0.0,0.0,0.0,0.0,0.08438818565400844,0.0,0.05485232067510549,0.0,0.0,0.0,0.0,0.0,0.06540084388185655,0.0,0.08438818565400844,0.0,0.0,0.08438818565400844,0.0,0.0,0.04852320675105485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023206751054852322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07383966244725738,0.0,0.07172995780590717,0.08227848101265822,0.0,0.0,0.0
F3,0.0,0.0,0.06153846153846154,0.06272189349112427,0.022485207100591716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027218934911242602,0.029585798816568046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040236686390532544,0.0,0.06035502958579882,0.0,0.05680473372781065,0.06272189349112427,0.0,0.03431952662721893,0.05207100591715976,0.0,0.0,0.0,0.0,0.05088757396449704,0.0,0.03076923076923077,0.03905325443786982,0.0,0.04142011834319527,0.0,0.0,0.028402366863905324,0.016568047337278107,0.0,0.0378698224852071,0.0,0.036686390532544376,0.05562130177514793,0.027218934911242602,0.0,0.0,0.0,0.0,0.06153846153846154,0.06390532544378698,0.0
F7,0.0,0.0,0.05159958720330237,0.06604747162022703,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023735810113519093,0.025799793601651185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.06707946336429309,0.0,0.06398348813209494,0.06811145510835913,0.0,0.04437564499484004,0.04953560371517028,0.0,0.0,0.0,0.0,0.05779153766769866,0.0,0.026831785345717233,0.03715170278637771,0.0,0.0392156862745098,0.0,0.0,0.02476780185758514,0.014447884416924664,0.0,0.033023735810113516,0.0,0.03611971104231166,0.05572755417956656,0.023735810113519093,0.0,0.0,0.0,0.0,0.06811145510835913,0.06811145510835913,0.0
FT9,0.0,0.0,0.04871794871794872,0.04871794871794872,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04871794871794872,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04871794871794872,0.0,0.04871794871794872,0.0,0.04871794871794872,0.04871794871794872,0.0,0.035897435897435895,0.04871794871794872,0.0,0.0,0.0,0.0,0.04871794871794872,0.0,0.03076923076923077,0.046153846153846156,0.0,0.04871794871794872,0.0,0.0,0.023076923076923078,0.028205128205128206,0.0,0.046153846153846156,0.0,0.041025641025641026,0.04871794871794872,0.035897435897435895,0.0,0.0,0.0,0.0,0.04871794871794872,0.04871794871794872,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.05,0.08043478260869565,0.0,0.0,0.0,0.0,0.0,0.0782608695652174,0.0,0.06956521739130435,0.0,0.058695652173913045,0.0,0.0,0.0,0.0,0.0782608695652174,0.0,0.05652173913043478,0.0,0.0,0.0,0.0,0.0,0.058695652173913045,0.0,0.08043478260869565,0.0,0.0,0.08043478260869565,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0782608695652174,0.0,0.07608695652173914,0.08043478260869565,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.045563549160671464,0.07673860911270983,0.0,0.0,0.0,0.0,0.0,0.07673860911270983,0.0,0.07434052757793765,0.0,0.06235011990407674,0.0,0.0,0.0,0.0,0.07673860911270983,0.0,0.06235011990407674,0.0,0.0,0.0,0.0,0.0,0.06235011990407674,0.0,0.07673860911270983,0.0,0.0,0.07673860911270983,0.0,0.0,0.05515587529976019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026378896882494004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07673860911270983,0.0,0.07434052757793765,0.07673860911270983,0.0,0.0,0.0
