,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.08240534521158129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008908685968819599,0.0,0.0,0.0,0.0,0.0,0.0,0.026726057906458798,0.0,0.08240534521158129,0.0,0.0,0.0,0.0,0.044543429844097995,0.066815144766147,0.0,0.08463251670378619,0.0,0.0,0.08463251670378619,0.0,0.0,0.08463251670378619,0.0,0.08463251670378619,0.0,0.08463251670378619,0.0,0.0,0.0,0.08240534521158129,0.0,0.0,0.0,0.0,0.060133630289532294,0.0,0.0,0.0378619153674833,0.0,0.0,0.0,0.0,0.0,0.0,0.08463251670378619,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04441453566621804,0.04576043068640646,0.0,0.04576043068640646,0.0,0.0,0.0,0.0,0.04576043068640646,0.0,0.040376850605652756,0.0,0.0,0.0,0.0,0.0,0.0,0.04576043068640646,0.0,0.04172274562584118,0.0,0.0,0.0,0.04576043068640646,0.0,0.04576043068640646,0.04576043068640646,0.0,0.04306864064602961,0.03633916554508748,0.0,0.04576043068640646,0.0,0.0,0.0,0.04576043068640646,0.04576043068640646,0.04576043068640646,0.0,0.0,0.03768506056527591,0.0,0.04576043068640646,0.0,0.0,0.0,0.0,0.04576043068640646,0.0,0.0,0.024226110363391656,0.0,0.0,0.0,0.04576043068640646,0.04576043068640646,0.04576043068640646
F7,0.0,0.0,0.025894897182025894,0.07844630616907845,0.0,0.08073115003808073,0.0,0.0,0.0,0.0,0.04265041888804265,0.0,0.026656511805026657,0.0,0.0,0.0,0.0,0.0,0.0,0.028941355674028942,0.0,0.027418126428027417,0.0,0.0,0.0,0.05864432597105865,0.0,0.041888804265041886,0.055597867479055596,0.0,0.027418126428027417,0.020563594821020565,0.0,0.048743335872048744,0.0,0.0,0.0,0.04798172124904798,0.07692307692307693,0.05864432597105865,0.0,0.0,0.02513328255902513,0.0,0.04112718964204113,0.0,0.0,0.0,0.0,0.0297029702970297,0.0,0.0,0.013709063214013708,0.0,0.0,0.0,0.02817974105102818,0.06930693069306931,0.0456968773800457
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.025954198473282442,0.07786259541984733,0.0,0.08091603053435115,0.0,0.0,0.0,0.0,0.042748091603053436,0.0,0.026717557251908396,0.0,0.0,0.0,0.0,0.0,0.0,0.02900763358778626,0.0,0.02748091603053435,0.0,0.0,0.0,0.05801526717557252,0.0,0.04198473282442748,0.055725190839694655,0.0,0.02748091603053435,0.020610687022900764,0.0,0.04885496183206107,0.0,0.0,0.0,0.048091603053435114,0.07633587786259542,0.05877862595419847,0.0,0.0,0.025190839694656488,0.0,0.04122137404580153,0.0,0.0,0.0,0.0,0.029770992366412213,0.0,0.0,0.013740458015267175,0.0,0.0,0.0,0.028244274809160305,0.06946564885496183,0.04580152671755725
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.07272727272727272,0.0,0.0,0.07272727272727272,0.0,0.0,0.07272727272727272,0.0,0.07272727272727272,0.0,0.07272727272727272,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.0
