,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08468244084682441,0.0,0.0,0.07347447073474471,0.0,0.0460772104607721,0.08343711083437111,0.0460772104607721,0.038605230386052306,0.0,0.039850560398505604,0.0,0.017434620174346202,0.0,0.0,0.0,0.0,0.0,0.0,0.019925280199252802,0.0,0.039850560398505604,0.0,0.0,0.0112079701120797,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.039850560398505604,0.0,0.0,0.0,0.0,0.0,0.0,0.08094645080946451,0.0,0.0,0.0323785803237858,0.0,0.0,0.08343711083437111,0.008717310087173101,0.08468244084682441,0.0,0.0460772104607721
Fz,0.0,0.06457925636007827,0.05870841487279843,0.0273972602739726,0.06457925636007827,0.0,0.06457925636007827,0.033268101761252444,0.0,0.0,0.0,0.06653620352250489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06653620352250489,0.0,0.06653620352250489,0.0,0.0,0.0,0.0,0.0,0.05870841487279843,0.04500978473581213,0.0,0.0,0.0,0.033268101761252444,0.04892367906066536,0.0,0.0,0.0,0.0,0.0,0.06653620352250489,0.05675146771037182,0.0,0.0,0.0,0.0,0.060665362035225046,0.0,0.0,0.06262230919765166,0.0,0.0,0.0,0.0,0.0547945205479452,0.0
F3,0.0,0.06584362139917696,0.06584362139917696,0.02880658436213992,0.06378600823045268,0.0,0.06172839506172839,0.03497942386831276,0.0,0.0,0.0,0.06584362139917696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06378600823045268,0.0,0.06790123456790123,0.0,0.0,0.0,0.0,0.0,0.05761316872427984,0.04526748971193416,0.0,0.0,0.0,0.03497942386831276,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.06584362139917696,0.053497942386831275,0.0,0.0,0.0,0.0,0.05761316872427984,0.0,0.0,0.059670781893004114,0.0,0.0,0.0,0.0,0.051440329218107,0.0
F7,0.0,0.05668016194331984,0.05668016194331984,0.05263157894736842,0.05668016194331984,0.0,0.05668016194331984,0.04048582995951417,0.0,0.0,0.0,0.05668016194331984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05668016194331984,0.0,0.05668016194331984,0.0,0.0,0.0,0.0,0.0,0.05668016194331984,0.05668016194331984,0.0,0.0,0.0,0.05668016194331984,0.05668016194331984,0.0,0.0,0.0,0.0,0.0,0.05668016194331984,0.05668016194331984,0.0,0.0,0.0,0.0,0.05668016194331984,0.0,0.0,0.05668016194331984,0.0,0.0,0.0,0.0,0.05668016194331984,0.0
FT9,0.0,0.0636182902584493,0.05765407554671968,0.027833001988071572,0.0636182902584493,0.0,0.06560636182902585,0.033797216699801194,0.0,0.0,0.0,0.06560636182902585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06560636182902585,0.0,0.06560636182902585,0.0,0.0,0.0,0.0,0.0,0.05964214711729622,0.04572564612326044,0.0,0.0,0.0,0.033797216699801194,0.04771371769383698,0.0,0.0,0.0,0.0,0.0,0.06560636182902585,0.05765407554671968,0.0,0.0,0.0,0.0,0.061630218687872766,0.0,0.0,0.0636182902584493,0.0,0.0,0.0,0.0,0.055666003976143144,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05698529411764706,0.051470588235294115,0.025735294117647058,0.05698529411764706,0.0,0.07169117647058823,0.03125,0.0,0.0,0.0,0.07352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07169117647058823,0.0,0.06433823529411764,0.0,0.0,0.0,0.0,0.0,0.05514705882352941,0.042279411764705885,0.0,0.0,0.0,0.03125,0.042279411764705885,0.0,0.0,0.0,0.0,0.0,0.06985294117647059,0.06801470588235294,0.0,0.0,0.0,0.0,0.06066176470588235,0.0,0.0,0.0661764705882353,0.0,0.0,0.0,0.0,0.06066176470588235,0.0
C3,0.0,0.06028368794326241,0.05673758865248227,0.028368794326241134,0.06028368794326241,0.0,0.06028368794326241,0.05673758865248227,0.0,0.0,0.0,0.06028368794326241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06028368794326241,0.0,0.06028368794326241,0.0,0.0,0.0,0.0,0.0,0.06028368794326241,0.06028368794326241,0.0,0.0,0.0,0.03546099290780142,0.03900709219858156,0.0,0.0,0.0,0.0,0.0,0.06028368794326241,0.06028368794326241,0.0,0.0,0.0,0.0,0.06028368794326241,0.0,0.0,0.06028368794326241,0.0,0.0,0.0,0.0,0.06028368794326241,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0815347721822542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08992805755395683,0.0,0.0,0.07194244604316546,0.0,0.04436450839328537,0.08393285371702638,0.04436450839328537,0.03717026378896882,0.0,0.03836930455635491,0.0,0.016786570743405275,0.0,0.0,0.0,0.0,0.0,0.0,0.019184652278177457,0.0,0.039568345323741004,0.0,0.0,0.01079136690647482,0.0,0.0407673860911271,0.0,0.0,0.0,0.0,0.0,0.03836930455635491,0.0,0.0,0.0,0.0,0.0,0.0,0.08273381294964029,0.0,0.0,0.03117505995203837,0.0,0.0,0.08513189448441247,0.008393285371702638,0.08992805755395683,0.0,0.045563549160671464
