,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.06652806652806653,0.0,0.0395010395010395,0.0,0.04781704781704782,0.0,0.0,0.0498960498960499,0.06860706860706861,0.06860706860706861,0.0,0.06860706860706861,0.0,0.0,0.0,0.058212058212058215,0.058212058212058215,0.0,0.04365904365904366,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.02494802494802495,0.0,0.0,0.0,0.05197505197505198,0.0,0.035343035343035345,0.06860706860706861,0.0,0.0,0.0,0.0,0.0,0.0,0.06444906444906445,0.0,0.0,0.0,0.0,0.04365904365904366,0.0,0.0,0.0,0.0,0.0,0.04573804573804574,0.0,0.06860706860706861
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.08900523560209424,0.0,0.08376963350785341,0.0,0.08638743455497382,0.07853403141361257,0.0,0.0,0.0,0.0,0.0,0.0,0.08900523560209424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08376963350785341,0.0549738219895288,0.0,0.0,0.0,0.0,0.0,0.06806282722513089,0.08900523560209424,0.0,0.08376963350785341,0.08638743455497382,0.0,0.03926701570680628,0.0,0.0,0.0,0.0,0.0,0.0,0.06806282722513089,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.0,0.07004830917874397,0.0,0.04830917874396135,0.0,0.0,0.026570048309178744,0.07004830917874397,0.07246376811594203,0.0,0.057971014492753624,0.0,0.0,0.0,0.04589371980676329,0.043478260869565216,0.0,0.05314009661835749,0.04589371980676329,0.0,0.0,0.0,0.0,0.0,0.0,0.04106280193236715,0.0,0.0,0.0,0.050724637681159424,0.0,0.00966183574879227,0.06763285024154589,0.0,0.0,0.0,0.0,0.0,0.0,0.07246376811594203,0.0,0.0,0.0,0.0,0.05314009661835749,0.0,0.0,0.0,0.0,0.0,0.05314009661835749,0.0,0.06763285024154589
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.08947368421052632,0.0,0.0868421052631579,0.0,0.08157894736842106,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.08947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868421052631579,0.05526315789473684,0.0,0.0,0.0,0.0,0.0,0.07105263157894737,0.0868421052631579,0.0,0.08421052631578947,0.08157894736842106,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.0,0.06842105263157895,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.061170212765957445,0.0,0.047872340425531915,0.0,0.05851063829787234,0.0,0.0,0.0398936170212766,0.061170212765957445,0.061170212765957445,0.0,0.061170212765957445,0.0,0.0,0.0,0.061170212765957445,0.05851063829787234,0.0,0.05319148936170213,0.031914893617021274,0.0,0.0,0.0,0.0,0.0,0.0,0.02925531914893617,0.0,0.0,0.0,0.061170212765957445,0.0,0.02127659574468085,0.061170212765957445,0.0,0.0,0.0,0.0,0.0,0.0,0.061170212765957445,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.05585106382978723,0.0,0.061170212765957445
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.08539944903581267,0.0,0.07988980716253444,0.0,0.1046831955922865,0.0743801652892562,0.0,0.0,0.0,0.0,0.0,0.0,0.08539944903581267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07988980716253444,0.05509641873278237,0.0,0.0,0.0,0.0,0.0,0.06336088154269973,0.08539944903581267,0.0,0.07988980716253444,0.09917355371900827,0.0,0.04132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.06611570247933884,0.0,0.0,0.0,0.0,0.0
