,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.11136890951276102,0.030162412993039442,0.037122969837587005,0.04176334106728538,0.03248259860788863,0.04408352668213457,0.04408352668213457,0.06960556844547564,0.06264501160092807,0.04408352668213457,0.08584686774941995,0.04408352668213457,0.03944315545243619,0.07888631090487239,0.04408352668213457,0.04408352668213457,0.03944315545243619,0.04408352668213457,0.06264501160092807
caudalmiddlefrontal-rh,0.03985507246376811,0.11594202898550725,0.09057971014492754,0.03260869565217391,0.03260869565217391,0.021739130434782608,0.07246376811594203,0.03260869565217391,0.06521739130434782,0.0,0.06521739130434782,0.021739130434782608,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.03260869565217391,0.09057971014492754,0.0,0.09057971014492754
inferiorparietal-rh,0.04794520547945205,0.08561643835616438,0.11986301369863013,0.0,0.0410958904109589,0.0,0.07876712328767123,0.0273972602739726,0.07191780821917808,0.0,0.07191780821917808,0.02054794520547945,0.06506849315068493,0.07191780821917808,0.07191780821917808,0.0,0.10616438356164383,0.0,0.11986301369863013
parsopercularis-lh,0.06870229007633588,0.03435114503816794,0.0,0.14122137404580154,0.0,0.09923664122137404,0.0,0.10687022900763359,0.030534351145038167,0.07251908396946564,0.06870229007633588,0.07251908396946564,0.015267175572519083,0.0648854961832061,0.0,0.11068702290076336,0.0,0.08396946564885496,0.030534351145038167
parstriangularis-rh,0.07777777777777778,0.06111111111111111,0.07777777777777778,0.0,0.1,0.0,0.07777777777777778,0.044444444444444446,0.07777777777777778,0.0,0.1111111111111111,0.0,0.06111111111111111,0.07777777777777778,0.07777777777777778,0.0,0.07777777777777778,0.0,0.07777777777777778
postcentral-lh,0.06551724137931035,0.017241379310344827,0.0034482758620689655,0.0896551724137931,0.0,0.11724137931034483,0.0034482758620689655,0.09310344827586207,0.027586206896551724,0.1,0.06896551724137931,0.09655172413793103,0.020689655172413793,0.05862068965517241,0.0,0.1103448275862069,0.0034482758620689655,0.09310344827586207,0.03103448275862069
postcentral-rh,0.05956112852664577,0.06896551724137931,0.07836990595611286,0.0,0.0438871473354232,0.0,0.11598746081504702,0.03761755485893417,0.10658307210031348,0.0,0.08463949843260188,0.018808777429467086,0.05956112852664577,0.07210031347962383,0.08150470219435736,0.0,0.08150470219435736,0.0,0.09090909090909091
precentral-lh,0.06944444444444445,0.032407407407407406,0.02546296296296296,0.06712962962962964,0.023148148148148147,0.06944444444444445,0.03009259259259259,0.1111111111111111,0.04398148148148148,0.0625,0.07407407407407407,0.06018518518518518,0.027777777777777776,0.0625,0.02546296296296296,0.08101851851851852,0.027777777777777776,0.05787037037037037,0.04861111111111111
precentral-rh,0.0703125,0.049479166666666664,0.057291666666666664,0.020833333333333332,0.036458333333333336,0.020833333333333332,0.0859375,0.049479166666666664,0.10416666666666667,0.020833333333333332,0.0859375,0.033854166666666664,0.049479166666666664,0.078125,0.06770833333333333,0.020833333333333332,0.059895833333333336,0.020833333333333332,0.06770833333333333
rostralmiddlefrontal-lh,0.07224334600760456,0.0,0.0,0.07224334600760456,0.0,0.10266159695817491,0.0,0.09505703422053231,0.030418250950570342,0.12927756653992395,0.07224334600760456,0.11406844106463879,0.022813688212927757,0.06463878326996197,0.0,0.09885931558935361,0.0,0.09505703422053231,0.030418250950570342
rostralmiddlefrontal-rh,0.07184466019417475,0.040776699029126215,0.04660194174757282,0.03495145631067961,0.038834951456310676,0.036893203883495145,0.05242718446601942,0.06019417475728155,0.06407766990291262,0.036893203883495145,0.11067961165048544,0.04660194174757282,0.04271844660194175,0.07572815533980583,0.04854368932038835,0.036893203883495145,0.04854368932038835,0.036893203883495145,0.06990291262135923
superiorfrontal-lh,0.06188925081433225,0.019543973941368076,0.019543973941368076,0.06188925081433225,0.0,0.08143322475570032,0.019543973941368076,0.0781758957654723,0.03908794788273615,0.09771986970684039,0.0749185667752443,0.11074918566775244,0.03257328990228013,0.06840390879478828,0.013029315960912053,0.0781758957654723,0.019543973941368076,0.0781758957654723,0.04560260586319218
superiorfrontal-rh,0.050387596899224806,0.06976744186046512,0.06976744186046512,0.007751937984496124,0.03488372093023256,0.023255813953488372,0.06976744186046512,0.03875968992248062,0.06976744186046512,0.023255813953488372,0.06976744186046512,0.04263565891472868,0.08914728682170543,0.08139534883720931,0.06976744186046512,0.023255813953488372,0.06976744186046512,0.023255813953488372,0.07364341085271318
superiorparietal-lh,0.06787330316742081,0.04524886877828054,0.05203619909502263,0.033936651583710405,0.029411764705882353,0.038461538461538464,0.05203619909502263,0.058823529411764705,0.06108597285067873,0.038461538461538464,0.08144796380090498,0.05203619909502263,0.05429864253393665,0.08597285067873303,0.049773755656108594,0.038461538461538464,0.05203619909502263,0.038461538461538464,0.07013574660633484
