,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05589465709795366,0.009411554073070818,0.010462535683761993,0.022267504249248844,0.018126153820850206,0.017540959243653287,0.01280117744724046,0.010447735356417912,0.017809049608900486,0.016514236924377264,0.015297465732462327,0.013533986573327317,0.01644359559544101,0.017766042276369128,0.011868287475661236,0.02019432104183616,0.017566534439659144,0.020130832244635844,0.009509086502603636,0.008932855625605574,0.016319992706030115,0.015877396691296407,0.021992586729111994,0.015733156847396207,0.016058234231800354,0.018164888062763153,0.00980957921874635,0.010866892720454964,0.011592054050933675,0.006117078951188681,0.01256499416901656,0.02365853345871418,0.009684660424744748,0.03783758106951289,0.009234911878275106,0.010052915028706186,0.016218760194661275,0.006412308048968559,0.012616392192964388,0.016055850054555044,0.015760047947992777,0.01104296190646829,0.01972540693528827,0.013721156004848703,0.012888104895137434,0.008422250091117035,0.018458801255952322,0.018041532805288366,0.014908899550857863,0.013221077707085836,0.010899295071350477,0.013725351350556936,0.01331778949590016,0.01831406614817991,0.015940637856560618,0.013935959432774979,0.015519669324060643,0.018968911526568648,0.014282091290630468,0.026468551250896026,0.03070085458587394,0.011920180763481279,0.010429065060211878
Fz,0.006946760453263806,0.04937115800536969,0.019473488155042896,0.006112745277334016,0.02621690783398503,0.02155382207695447,0.028114175058778626,0.021642310413918057,0.027927022346101095,0.008395417969751628,0.025835354381029484,0.028134215135091234,0.011315167088156271,0.018518530518564214,0.02182168109696162,0.006527130855314298,0.010349265410002681,0.004534205266253654,0.008542334529209886,0.015311350305621963,0.013153082086936586,0.024640293830238906,0.012004035711367989,0.01433827860016491,0.029421004035183367,0.009431693915890431,0.022038815923811038,0.024707428085886152,0.028288457722447008,0.007903566096779696,0.007200513419555102,0.015352510462359841,0.019890957744767093,0.01562591350347862,0.007689203280486092,0.021808421046467345,0.005186155748881092,0.01867931913084725,0.03225403482336461,0.005943862634228911,0.0071642852815983525,0.0075885348971408886,0.004284694316115956,0.01950779028566541,0.008869467774933287,0.005990266810936016,0.0320166259193115,0.005339084331233134,0.014014463367076502,0.011848257118163105,0.019275079399502355,0.005966062718766833,0.02215551636820633,0.023010339623373285,0.0017877368077017638,0.027372812235668995,0.006599743131821847,0.01707997104052972,0.027491672688289597,0.011707430581895656,0.00963588069343368,0.004994071017422434,0.004099623611366713
F3,0.008399137929499546,0.021621441925693215,0.05278526684914031,0.011427586803200971,0.015826335969773075,0.01516700889703415,0.021759959346654194,0.015340284598608575,0.01869479252666676,0.020755063417821087,0.011617750371554783,0.014617347103844302,0.01178118431727224,0.021906841988671766,0.014322930407397232,0.015679285046215755,0.024872668415839273,0.011763807891183902,0.014043099920540713,0.025433643071249706,0.01500061645327916,0.02098785107166244,0.009511896896875378,0.007077367861317945,0.01669090680820208,0.011594961794010627,0.02800833434410826,0.026866886088423504,0.013831629737879896,0.013745236166747159,0.019183628685892278,0.00916207214635656,0.028631432029870126,0.013384261407110739,0.0063967287458352486,0.013896711266268862,0.017171052040165048,0.005962806652935761,0.018896426381907375,0.025098893089630397,0.0205926120191583,0.00909781031191928,0.013992441748639318,0.019396575403353482,0.01189512177655625,0.008790278512245273,0.01773825854098298,0.014801930239202548,0.014015561460826208,0.007459980369904104,0.010620888529135529,0.019326250005048444,0.008408485697610798,0.011980033384451836,0.008879782577644994,0.017550065495175272,0.014751114642634934,0.01876757157839008,0.015049798090380172,0.017704488235860974,0.008958467768569846,0.009825497688853903,0.011481849457115067
F7,0.016693906452970034,0.005943279233885582,0.0098346809391579,0.052991078707626385,0.011850650495669513,0.005745623127033669,0.0057335835671068385,0.006270858925921329,0.00821486642706548,0.023034555760955724,0.011029627256055191,0.006981257558119045,0.015846535525426926,0.005568659437051402,0.012629899784444199,0.015289475176972843,0.020756405869486634,0.02768699361388705,0.012221219168225808,0.012992058605993864,0.014417328410024865,0.003866382859931265,0.025570770266589722,0.02084473391325234,0.0061786258690419045,0.030459526778422105,0.005178824084985217,0.005246978022010979,0.004197170845529527,0.02429768831313612,0.01791460063301693,0.015082987803756612,0.013408452353667676,0.009029294670133269,0.03346873542070121,0.009634513258294678,0.02836856528240201,0.009924159416089833,0.008693758840705914,0.019677982437001272,0.013370308111748242,0.03152727179182571,0.030552877970210418,0.015882686503464763,0.007404700015954417,0.01705582226858352,0.010491655177689494,0.024471476007813214,0.010148163210870533,0.017305266324062953,0.014249681998279279,0.01924815569029821,0.01002389489674584,0.010357826579391936,0.0341634647840519,0.006650258864841941,0.02801390888462893,0.01807108261380839,0.003831625320995846,0.006632985449213653,0.024081397649810845,0.03389765474017423,0.01979154003378687
FT9,0.014479895510597831,0.02827092726657852,0.015673077263784294,0.012995016338640659,0.05067472729615857,0.02244015779822626,0.020001510599895578,0.02266591425674007,0.03335988665276425,0.0029957266839948896,0.026435487709979104,0.019391333078007052,0.006856775236881064,0.01936694983201281,0.019244306446668673,0.006782854749078595,0.009832352567556674,0.0025551786422309355,0.004589733219004745,0.01517616334606254,0.012653976981183465,0.023726453802260218,0.011448961951352726,0.01509488237185932,0.0297788434880122,0.018360376724097596,0.022553757951522473,0.01624598502119918,0.02193521029584489,0.008369261900119138,0.007740085918307327,0.022994305993286425,0.016720871536832733,0.01987983326749293,0.008927112135603087,0.012662151811850774,0.005620548326906512,0.01700968125944622,0.030070443255222033,0.01054516536747775,0.009436868977357422,0.00664140820693292,0.002290849817172563,0.018016927465620305,0.009925608064411864,0.005880306710160486,0.03403580983178793,0.0029206988972432435,0.02186643569654482,0.009033786003188854,0.016584136682499147,0.011947417368713964,0.02426227663565597,0.017208503324937997,0.005259837411267166,0.02633631557480178,0.00848646644227826,0.01412904217127297,0.026278408199204496,0.014184593702964206,0.011774563643302732,0.011282024864263633,0.006091830453677155
FC5,0.016147590866355213,0.02649743426750579,0.017495949417820032,0.007435733603393656,0.025937367710527404,0.05521595089141468,0.017084646833039376,0.021032206450988897,0.03477564018614818,0.006629607678392258,0.02305802185900379,0.024553792069191074,0.007863515432734239,0.020398322558099563,0.019331238092049483,0.00722218195333207,0.007909342252187083,0.0030786768577769357,0.005171310786348364,0.01786594238465117,0.017816053879812985,0.024009075456396783,0.01054985293662131,0.014272347260131286,0.028429339808343113,0.017095484320679703,0.020344369995396253,0.01804405393174182,0.02401810511444387,0.00843125933428445,0.008689959274581473,0.01826076572487191,0.016942656290616854,0.019916362780476458,0.00962724299932462,0.016981484294715285,0.0021172389163818172,0.013210003008683958,0.028025712195654497,0.007715880760912344,0.012407487997909484,0.009524982003317372,0.0025865581217309128,0.015545986933368318,0.014415241717350428,0.000780166251235967,0.034947656832681036,0.0016325697668486301,0.020929720069402434,0.010727060568915337,0.017136793938629224,0.0069269102372085,0.02540664635596216,0.016869740497022747,0.004946470877488029,0.02642316378795664,0.007423090658639865,0.015410992833820431,0.029862127797779997,0.014686359216822029,0.009468094683124768,0.007243626798073956,0.005496831619681697
FC1,0.010116105176831081,0.0321525959270385,0.022112546526030737,0.006159960614577079,0.02127373270820746,0.01562775112996021,0.05322436052359029,0.020883402749646344,0.019895969591185253,0.014784557736035708,0.021487679294454602,0.025376275335900225,0.015364646425905803,0.017606172632188097,0.016701905620161734,0.013187176529423066,0.016640748036330706,0.010268216728477721,0.011608290682973005,0.011483922171570234,0.012176994383291928,0.020469667344078,0.013288838036020375,0.01297606569484757,0.0237476168951703,0.005277744148019001,0.019506422040555076,0.02387556158331107,0.021607137719012723,0.007137426659322821,0.007952856021571163,0.014026095304407809,0.020894787739197514,0.014509453565957536,0.00745309772646415,0.021299296456116862,0.010262545225134428,0.010878905201695623,0.020523693565865326,0.011684367450228618,0.012182707869499806,0.006681029030086024,0.01147744726886371,0.01592844003938008,0.009439370024369793,0.006816845505336844,0.02083792576573854,0.013301619909975075,0.013115416363971804,0.014786716036937882,0.01950354430601884,0.007568979974284274,0.01675239764807565,0.029643774363491207,0.0033142208377834057,0.026821544990866225,0.01285806712898986,0.020466789609541763,0.02417773134286364,0.015737200457938402,0.0133755803591931,0.006103098641118104,0.003604963624920218
C3,0.008863586483351634,0.025894101732638466,0.01648209078770549,0.00716551414898897,0.025080080921773176,0.02018850634767795,0.021962916642430684,0.053819641650722366,0.03173402252567792,0.008130671791468577,0.02531021355263115,0.021326356692441685,0.009452837763981599,0.017755409001693652,0.015136084022231655,0.011674700510924145,0.011488647479998868,0.005644529758940009,0.009321741425329006,0.014700825726079756,0.014061607937237168,0.02204591105568359,0.008944121371761116,0.01259481069487798,0.030720984983266524,0.015461627247848348,0.019202562379111443,0.021670774238416863,0.020163324779561474,0.010867161550369266,0.006760602207566031,0.015619991762898251,0.018618475885093966,0.01733924705136814,0.009071964929529634,0.01497980611546259,0.008088504197264292,0.013361126208363909,0.022002029769761056,0.010757819396396648,0.016858393777575455,0.007251388426563365,0.0073342082372638475,0.013509954406229489,0.013691985111687777,0.0067667111413138555,0.030008856617470363,0.008015419017758296,0.01875719653520247,0.010745228612338412,0.020567467176401504,0.012119098496240044,0.025756721857685627,0.01987349100929639,0.0047579949991414724,0.025441286179826005,0.01103660147176932,0.011618403043495798,0.024512012595250435,0.013438210001879156,0.00634920841583268,0.010135191005621547,0.00799003913563166
T7,0.012857985175202157,0.026588903431474187,0.017266548310180384,0.008595288850300642,0.029708881919966824,0.02717439547480821,0.016632218017831227,0.025753550694588432,0.04989074162865437,0.00015024038461538462,0.030135872382334644,0.02073795161206718,0.005008390783744558,0.01568906476777939,0.019649255520422973,0.003535468069666183,0.006593730561890939,0.0007167802716151773,0.00808665832987767,0.01869168567281775,0.013613884641302094,0.02840280297532656,0.012413257438316401,0.01611540729317852,0.028688543178519592,0.02076079139021356,0.020122492483931165,0.019222589026539498,0.024820926420277833,0.011842505961020112,0.010728621319718017,0.019550202156334233,0.018638068888658512,0.017265657396848433,0.009098978851337342,0.011567375725689406,0.0032080169241136226,0.0204225682925565,0.0283062603669915,0.007764957624922247,0.014216142053701017,0.00947680709620568,0.0010631835735019698,0.016704058029234917,0.00992720428156749,0.0032122285144101184,0.03731031645241551,7.661854654779184e-05,0.021520821454488907,0.011305609190337964,0.0167520053649181,0.011616618935309972,0.029916221749948166,0.01572753602529546,0.004019638969521045,0.02739202130416753,0.007429245283018868,0.011379959957495335,0.025089415301679453,0.013054634045200082,0.009214473616006635,0.010736882516068837,0.006840837523325731
TP9,0.010370469167297142,0.007549282025066122,0.016160327673277144,0.019215066211838744,0.0029210846047136242,0.0045487430753944295,0.011741763074825802,0.005936968873567955,0.00016297262059973924,0.052973744930817634,0.002319810944375335,0.0073574361115941985,0.018865683560064204,0.014829705380948847,0.010445378417717243,0.03084365424031589,0.033157476598590176,0.03364883604963599,0.019911656470146886,0.02012039850428889,0.015711190638919136,0.009781725382964889,0.013605486071033356,0.007059847229437757,0.004730055308227335,0.013987662866464546,0.01728338487902087,0.01598799831959582,0.008493289737349613,0.01370989285807914,0.021716885172750056,0.005078885256197944,0.022411924629570756,0.011156387437474083,0.020408113719534597,0.015853791681943907,0.03205338324883311,0.0035252452481780855,0.004305763406032692,0.034130838767600216,0.021417709719131386,0.01874252753688046,0.0321722087973276,0.01810147304910096,0.014266502512483029,0.017403618149103656,0.0009629000283205891,0.03599105053692809,0.014679298406329928,0.010355978865898872,0.013470281335697937,0.028389708198238217,0.002033129596787921,0.009661349032982963,0.02447292942154735,0.001464721620055851,0.027540018986241067,0.021653078460955065,0.0063200006867835164,0.019951990001392028,0.013289486036694179,0.01545186755269125,0.01813596107414419
