,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0516333132472505,0.02179365489465045,0.03654920908002775,0.036177390808205756,0.01042096126404687,0.0017050879825398991,0.01969633764385998,0.0064651571445543034,0.019220622583183595,0.016053130626542407,0.02587621309654537,0.03115348991863956,0.017531487480314155,0.008597128697009026,0.023604349240479525,0.022066468971856833,0.026740001553918154,0.016077395249321218,0.037047413072909804,0.023545864793517127,0.017785600135526748,0.0005456281544127677,0.0245128133170597,0.010520333820004783,0.02407346213248235,0.03307498546720053,0.0,0.015663649900615167,0.014772848278140242,0.004708489128929511,0.015240251595708278,0.004526367503230387,0.003600609333887273,0.005251670986222889,0.01525962362424831,0.01189204534259881,0.02235211902506805,0.016544430205546953,0.006768101290528461,0.016758391474448634,0.011321113597518688,0.002405824597549649,0.03707197994089255,0.006626499412482549,0.004253553426024004,0.006035156670973849,0.03035271014112565,0.007161369526667576,0.004160414677397354,0.020811792459325965,0.020097917623107447,0.006569356178612634,0.006917646550340422,0.011357109112275422,0.012437305135669277,0.011600161482056334,0.011860507944600193,0.007023252913629598,0.030881044202775477,0.03524918634174325
F3,0.01628127751024907,0.061682626376411594,0.017878186719929454,0.01496964117837204,0.020422450104735028,0.02077005801157545,0.008290427179797695,0.019087242671305037,0.04258670914468867,0.03341896622350033,0.021159096409064486,0.020734849501644035,0.006902151847340642,0.014868838506646935,0.013723599008288699,0.029048847782994693,0.010262959669812322,0.007265545149704313,0.018189104692858178,0.0088422246919206,0.005857336434579214,0.004029999954898869,0.009127793854520018,0.013584032409079495,0.02090924602465636,0.01726828446724652,0.004533766409527676,0.01164374558103572,0.008722081207119566,0.018725116809457834,0.021091724538494457,0.01239914012884899,0.01576468850805758,0.006777267805802698,0.030831198354473746,0.005452512641566933,0.008303249727360375,0.005492461708235259,0.008033762245080265,0.005046207424574368,0.022259942568813543,0.005910404333606277,0.012543743569591159,0.01939638293545742,0.017977721951138094,0.0027463789965156576,0.012166046295684524,0.02578943520184023,0.017645685456357103,0.014035998405197706,0.03833940075214859,0.014536802011865944,0.023262734921334245,0.0217224490282336,0.022361634094926818,0.013469896921531836,0.014484622967227051,0.015014627086573331,0.020808525654263492,0.025549148232238163
FT9,0.021954726776489037,0.01334794134015113,0.047558260788144874,0.028408374346917495,0.014613553596723658,0.009120226193505564,0.020007155775116477,0.013673955474319183,0.01755858584947069,0.012263104489586223,0.029019167528763566,0.02526249624132474,0.02403874608060749,0.014699324789597172,0.023389416411402138,0.021106272456617038,0.019441550297621676,0.023339390899497554,0.03528227187081817,0.02339048601561342,0.016508425075663434,0.004227180344539925,0.019538484716056594,0.0152691164766775,0.027245603920544488,0.022998027330182566,0.005730453739138384,0.014703836798166595,0.012009559114307716,0.0014035481697731865,0.006403296259539978,0.003149855312056537,0.0012351223894004042,0.01263098071960955,0.01797304518704046,0.017341855759372395,0.020850680080175564,0.017364833808462998,0.010270763790105886,0.017203919846171735,0.011711127245059284,0.004242855578670755,0.019503808639298945,0.00825684044473012,0.00641425048197964,0.01716033654813739,0.022133246178211947,0.01313207185114237,0.006963645923237973,0.017405952099090887,0.018030373513904817,0.007147421138757689,0.009380539581638205,0.013353848751915729,0.01982272896162897,0.017142731108705747,0.02055343461100056,0.009588362450459806,0.025422432806664317,0.031100396026491662
FC5,0.025802185147824744,0.013297381372208514,0.03433147139592669,0.05266971103183499,0.00827156153474157,0.009749559932766917,0.02577969798107782,0.00485941053247296,0.011450939395945242,0.008701341903416811,0.022388893770718253,0.0266953292834907,0.02637176180421001,0.009439369434730543,0.019254532953676497,0.015351123847090649,0.03355279185072936,0.023662675380360494,0.027819542404564995,0.038570641877531585,0.025036502458925768,0.002578302087105486,0.02683896953132841,0.01667442847637781,0.016954260231539144,0.02901372414209665,0.0008902996051714794,0.02618182319216783,0.01975271872835717,0.008744415612180846,0.01541554434776372,0.011931383159103278,0.007364280167939372,0.007585478717953193,0.013365406653267988,0.013189605272362044,0.028298183777529837,0.02604781419998336,0.011382393044735128,0.025230566921504993,0.00684550785124158,0.009115041705557934,0.023101209479844627,0.005648242403474168,0.009499424905125299,0.01345529979638714,0.02348417041416475,0.003804123887554736,0.0011033873993158997,0.023088353568750948,0.012856927607578755,0.00463384695218082,0.0011033873993158997,0.00970378263871308,0.011615546310746027,0.014302004622643943,0.009364275538102951,0.0030948918886641195,0.01883168025536469,0.024852872212559787
FC1,0.006216392069397272,0.01638600256981196,0.016472616400608386,0.007711167055596399,0.04824595469855167,0.016547983113974846,0.016718244624010187,0.025419058774171818,0.02383835360549064,0.02527477590008255,0.018428842972421713,0.0075732796012222044,0.016042855222340956,0.00958083492954188,0.016025554509353102,0.017251920346061895,0.004437164251491544,0.011585821063389812,0.01224773597731452,0.007002433258723044,0.01299495255833549,0.0181450186561009,0.013742169139356459,0.021004333624611623,0.026737463521849136,0.008338480543545398,0.021901655116979724,0.00760565365688335,0.016213800380690667,0.010981630325686529,0.005543571862199788,0.012414171262106529,0.016402674767414024,0.019246287877865656,0.015831828424914863,0.01951469702735599,0.009152385914974616,0.012397157240347283,0.011439597510214589,0.013940691788581008,0.015976166431932712,0.013403531665443157,0.00957187031535506,0.02508521786504482,0.018875563039519812,0.019790527069032955,0.0054384002876439255,0.02418566900236216,0.02266976707793185,0.013931385350237002,0.02540689645012746,0.02409300157600784,0.025681414328104262,0.022439498888431948,0.02495726536440043,0.01790864173811453,0.02728455859871679,0.020405281275851832,0.013298018266730108,0.013042113265441323
C3,0.00108084738434933,0.02062324840645168,0.012313241307384832,0.01125615385688186,0.021091677968367483,0.05772606037846496,0.009960939825288801,0.016120681415173636,0.029818461859778635,0.028735658575363213,0.016801521724267073,0.0072354015871023535,0.009724922214704761,0.01808636098159651,0.015883235147150017,0.02120581749309397,0.009041751833358674,0.010570126160656612,0.01302731490977518,0.01726814845655674,0.010680353885250914,0.008559937111860136,0.00924844795077799,0.01842456161476388,0.019009834945845377,0.013157543838523612,0.01315040055132571,0.01121630451901356,0.012985509671840787,0.01600331040338143,0.012805430803146993,0.019815189553928927,0.012192485738086954,0.019582930673037117,0.02404549525600691,0.009062127209699358,0.011919476104513774,0.012396477611067061,0.015255629335507614,0.006977801044484651,0.014122823040706873,0.014846523072987727,0.004233163016957143,0.023802181287785013,0.022025832847759882,0.018708252163480592,0.004365722017958224,0.028348509417063544,0.023309991792022852,0.013150927793952221,0.028947542079914332,0.01347965506766904,0.01622857906751529,0.026845323681051546,0.02814128605701772,0.016996414409983188,0.018857801983316685,0.019583832087850188,0.020873178419244968,0.0190716413879339
T7,0.015643604356040165,0.007457484510103679,0.02386226541315333,0.02539782685465962,0.01852176278658861,0.007624090004149126,0.05659864835524851,0.011052126952098493,0.015882389427544802,0.008418265213509206,0.028501419888472337,0.013660757815746502,0.026389949625387904,0.004920704569673416,0.021116714527754814,0.009473072118883015,0.020063235563167386,0.02343184382997096,0.024525360875458865,0.024731875653472332,0.02614452484995135,0.010753313627521102,0.02070793971177254,0.017503081200132657,0.022961512962820563,0.015855430897199166,0.006820019637357403,0.012037610018894866,0.013165924442514246,0.005916611305451865,0.020354210039958937,0.011328893794857806,0.0061834829907795345,0.011068661813462052,0.018153825480742767,0.036087656918299245,0.021112330990777688,0.02174050027801928,0.009842537222824226,0.03197242171658047,0.007119361473485229,0.008512291415477487,0.016203977602799693,0.006929052902593873,0.011166671837789483,0.017558925773537275,0.007302301971585247,0.010087362426333818,0.00753670350611276,0.014814702828925138,0.013409421705237455,0.00887870092322796,0.012068352514290663,0.010307156612211116,0.026039075692456056,0.025951160682869255,0.020291925619931393,0.00840080212597724,0.020016686575267447,0.02042147756889057
TP9,0.005045874367158501,0.017658203687963607,0.017510007947370683,0.005488659201795987,0.029091829648969683,0.014263330399875972,0.011615430920645375,0.04971474331958941,0.0210333230057514,0.022365773844075874,0.014157726898734131,0.01232093536760192,0.014861491608369803,0.018416676148476026,0.016086710050221543,0.01803780376909994,0.010332863797025377,0.014440533007322946,0.011704032224368863,0.004908733910261072,0.017127545251362886,0.015664912905424457,0.015389904289869345,0.020572919113925277,0.019018316831611596,0.005781397716529707,0.017973163612078288,0.01683256098152799,0.021015814790552735,0.013861508909358673,0.0037850226351391564,0.011287565133524358,0.018081012868321304,0.01615634773522586,0.016070103028593522,0.016491283313620327,0.013442906905402964,0.017666507198777617,0.013318561469521898,0.014149534229910093,0.022646729373353845,0.017375002403584458,0.00836117756409691,0.02247597969741004,0.02279441909616646,0.01533654110052313,0.005793686719765763,0.02193241539780299,0.02071847392362669,0.02035896033876011,0.020673809420884818,0.02301146217018303,0.01992672477003781,0.015523565272125037,0.021071534576990097,0.016335796097774007,0.023108256142730557,0.01876081643125515,0.014690852774415971,0.016362224683556963
CP5,0.011462826841970263,0.03287546567996079,0.017719440384030123,0.009991586076186356,0.023002693115428147,0.023570498949393566,0.013971147980314635,0.01763558981179808,0.05883501863819522,0.037801068228798244,0.024810470214764686,0.012661099630150247,0.004687068289830465,0.01310176875221826,0.016262351120559803,0.028342022635255787,0.0012613875262789068,0.0077697039909848265,0.022154276530389785,0.007000065705858241,0.0007708479327259986,0.005227100339993451,0.003749124036440084,0.012534038521227803,0.0267371364287299,0.013803144423950694,0.0065578089213159975,0.004449516869497993,0.0034194744466068423,0.01576628563683685,0.019640353898900405,0.013810484785519859,0.012066427248081952,0.011749417101063033,0.03558645090219092,0.010627881332470817,0.005381481614868548,0.0002803083391730904,0.00416171696280581,0.0004204625087596356,0.025343464315258357,0.0029707845361949927,0.012675553544363689,0.01766987232444508,0.010018755036189084,0.006039268735035765,0.010566732271720941,0.031487697471534105,0.02060697917179278,0.008092693646023573,0.049229158940271724,0.014966454272709004,0.02209138860121575,0.025692564488650343,0.037934562463590296,0.021349146085016785,0.023100090366174074,0.016948668054279088,0.025049004473771678,0.026512148848236786
CP1,0.010725309256803116,0.029788260661272836,0.01502858407576469,0.008654240399057515,0.028600880777317747,0.026129716177845007,0.009061567526461142,0.021846411808257925,0.043781828784873605,0.05528305662868106,0.017729065465925547,0.01433306576296722,0.004156082010135292,0.013104371471788737,0.017623705541031535,0.03208519889439663,0.002554662089808971,0.008994256515132843,0.015166485236202887,0.0057721329793429055,0.002362875735977688,0.0056419816812900755,0.005107600471962981,0.017576364979077736,0.028727934859241216,0.013872540196407709,0.00936525843662572,0.0074952675810994905,0.006344731379764032,0.01531901744552238,0.010740458782393287,0.013644947113374557,0.012404200512735261,0.01255604596781755,0.025324017016369202,0.00738922090196828,0.007248909279637921,0.002954757831536111,0.010330034438860299,0.0017818407189339944,0.026576984203997626,0.007843201837088505,0.008055126917822605,0.025363271160880992,0.015217791690175493,0.005439179971415742,0.006686121004313763,0.03191200948146544,0.024812703472545966,0.011323904261329143,0.04371709651296579,0.017746106976699,0.02514307774105265,0.02573495983661107,0.02755742820853126,0.015593096058743811,0.020106922449965085,0.021613311047203248,0.020192998679721803,0.0227578210938083
