,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.05157258153890484,0.010861239097669367,0.022301077488280342,0.014327684993295137,0.015959190373810026,0.017142650831735617,0.007710891525273459,0.022436085606152963,0.014747480134762226,0.02051414809437789,0.009958053040461915,0.02375499055223699,0.017276644215530903,0.021860011027007856,0.0162828628384294,0.023908149596045793,0.024258620737424224,0.018610957188611707,0.010578758602728493,0.02010783194618377,0.019453886050558,0.01845811676437667,0.019836146420932475,0.026727250562432813,0.025412539619651345,0.01901389319871887,0.007135890555561713,0.024148582697017723,0.02464302832666541,0.007929357191936432,0.0076168571919364315,0.019102718794676003,0.006605461693615418,0.014294067165006152,0.0019607640774439504,0.009750223033701638,0.019442931771081536,0.02608668322564915,0.027143724441168974,0.01714034430308202,0.012636081727305975,0.022766417912515376,0.016702876165039397,0.00771663706737003,0.012910451276140659,0.009827180050535834,0.024322258070772332,0.010070993289594717,0.009539113323285274,0.01814024871720989,0.01257383662296499,0.0047200442188556286,0.01052913706737003,0.017925699993350547,0.010539713851916705,0.009898550835060345,0.014090850215553067,0.025319578895747676,0.008663480932696463,0.015034473252579433
F3,0.012567186622888853,0.05661497109201877,0.010294890685095997,0.017838956894816432,0.02443534251595423,0.020959779351425328,0.015205547879581296,0.013394083498869287,0.027941183539098965,0.019525941588603317,0.010116537165552558,0.011512941809123718,0.0073516388569178,0.017441357450166613,0.011298411437463823,0.016182413920575952,0.014101525756462166,0.006070282793378795,0.020076496108557794,0.01365839117988318,0.005865584077553267,0.01598880312771918,0.011440278589799723,0.010713883084570592,0.01235116329608374,0.021060754098198287,0.022216283173827463,0.023676939508953214,0.02111155098667585,0.02281087987056589,0.022970990206505556,0.006771043166358317,0.027837532397126653,0.01008280002062463,0.014192905535411585,0.0019372913686218408,0.02563789967865779,0.013531544612849784,0.010359925267763326,0.007383172982668029,0.027980109613495032,0.014068498675566718,0.013133471792178313,0.01985182456597245,0.012548706751274254,0.017722652047649886,0.021441603314389553,0.02172431803993779,0.016882937605544646,0.020676281734764358,0.030026787256659235,0.016454113550235683,0.012143551497048027,0.016979979689983857,0.015592459950203755,0.011891041803035376,0.011976522588484174,0.017397005758291582,0.009311579447498813,0.01766744912081692
FT9,0.024066103624781274,0.009674289212402877,0.04607637271897254,0.018434470941534876,0.018012969729573294,0.014728952442649242,0.015230594998946339,0.013476660665445433,0.015299431791370383,0.0136877075765649,0.01078014903355604,0.021387071952590132,0.016162775052192824,0.012780997504342383,0.02005886066840603,0.02205998705297762,0.01780237647183856,0.018149911747251404,0.01995324934304655,0.025785985345655148,0.01744444395128371,0.019683901841537663,0.022232027946944854,0.011646038475087387,0.019537469885487012,0.022547917833546954,0.011602218010302574,0.021284636200923787,0.011432445383259007,7.065140596297866e-05,0.010461990880030268,0.004323447539469459,0.0034016647313649794,0.033224584851774555,0.010134796441516693,0.016530790121397562,0.01529402473346045,0.017095862412208774,0.020271407496572323,0.01845721900225044,0.017094501452054572,0.01264541644681847,0.015364676139423428,0.009035704638427667,0.016714728177553623,0.014649718405083193,0.0209172137419964,0.013175528818233178,0.014839970825918654,0.01760127315247636,0.014511869080635615,0.010991056987782886,0.01181281126803731,0.020692594012041793,0.015502803377656249,0.020444041000816912,0.017983138954301484,0.015145324510486132,0.018424527349777606,0.022166644641999186
FC5,0.021794164618540786,0.02376315836244719,0.026221512430939224,0.055517340093841405,0.0123475648460351,0.00954054273643159,0.026959758134952876,0.00758821117362691,0.00963899242362691,0.006278055939226519,0.0076670788308417295,0.018954452896490087,0.019179408210107246,0.01572411617443939,0.011294261100503737,0.007674886252843679,0.02100986781971076,0.011293467663308417,0.02728792375893728,0.03279558391899577,0.015793462585310367,0.012299799926876829,0.021334859694913874,0.00439294437560936,0.0053679200012187196,0.02066859461325967,0.013292104220831978,0.028855977819304518,0.016792780864072147,0.017202987894052647,0.025885666334904127,0.0059655051592460194,0.02119591297326942,0.01995986477291193,0.019416931568898278,0.012562205476113098,0.02271540867728307,0.021294235710513486,0.011542765630077998,0.02170590266493338,0.01814594039445889,0.012427892427689307,0.018380956491712706,0.010985011019255768,0.011090347741306468,0.026875463367322067,0.026746704379265518,0.003859278518037049,0.012633392661277217,0.022826299459701008,0.02178819797083198,0.015529597111634708,0.01643814617525187,0.01028738929964251,0.005607696721644459,0.014266159459294768,0.008892812347660059,0.003515625,0.014702835554111147,0.014224075550454988
FC1,0.015400296439949787,0.02148289845823808,0.01674855274607044,0.007691983841135953,0.052070606583630843,0.0362307590389355,0.00467585417626253,0.02357959584947623,0.02735784465203055,0.02723305442531284,0.0097425113335246,0.011968751582916189,0.006229798986676852,0.016190796760125973,0.01461553241131041,0.022579503447552628,0.013223653368286193,0.010297212795997303,0.009422997824061021,0.008582900326156839,0.005567619715265398,0.019086412531142162,0.014894343101223097,0.021004104492617973,0.02346943627247244,0.0235020937878282,0.021893322869674894,0.014217533180097726,0.013239371221269721,0.009903728046932722,0.007109377494743217,0.00408788429373971,0.00924715046093898,0.01859179716936999,0.00466903068145611,0.006562110431771285,0.011681284684114022,0.011419651805861198,0.017375630883348724,0.009844625606333264,0.024490133764934394,0.01302380469869787,0.014923231645244207,0.014797457758425423,0.018163211286172237,0.013977354446365239,0.01813262463418716,0.020267239533742626,0.018064627835410595,0.015219220146816759,0.027355401033253138,0.015336575974033692,0.01548998553253432,0.02330407783232294,0.023993685689079166,0.016618160833935025,0.02154882439364396,0.029281138298924078,0.012528578432231348,0.020793052452194222
C3,0.01549925332692979,0.018967472200203478,0.01349146217019103,0.005859646162716554,0.03537991483651564,0.055028132957507137,0.005860684631670171,0.027050716566153404,0.029141856144125875,0.02896568804802464,0.012752353599581722,0.010002369723635626,0.005782497296941722,0.013273599024631058,0.010924926092442423,0.023666884583067045,0.008718068425518175,0.010846759596555854,0.008449091073970353,0.007060557361916537,0.00863465748775883,0.01695140455009861,0.010217117462334748,0.02431113821858535,0.027239398386802734,0.017840615298759355,0.02185298843058757,0.009940860408690673,0.013036970501959424,0.010371383935621594,0.005837744539902162,0.010872815095184708,0.00790910111065123,0.018525473417678084,0.006816607459464893,0.00633396251585532,0.010260889449700715,0.012050807041458564,0.01857867498099411,0.008831688737720843,0.026134370172226428,0.015400213257761506,0.011593147869261413,0.020013078457163,0.012052873559944857,0.017343348434431645,0.015040555685779023,0.021767500554920993,0.016824190366710477,0.010476675657353452,0.02878743259459523,0.010946817295835874,0.018225269061575202,0.027355095636912633,0.027086128704785748,0.01523133528317746,0.02531083303374604,0.033884012464822734,0.01093326510233417,0.022457623954554376
T7,0.01259267078869818,0.021258553822821075,0.02199403683775297,0.028747510989090383,0.0076126024513656545,0.009596336939025363,0.06174875434671548,0.004827415882589228,0.021248178865824648,0.008100866079343258,0.021593720100815395,0.009970102328040693,0.018549675685606698,0.007051749716032266,0.007509297776641377,0.005078799488989768,0.009500915807953602,0.011690814749821882,0.03485594042987985,0.030208137653576946,0.008572099117534275,0.012143824878983156,0.016325751155784447,0.004883419295398409,0.005762034006937945,0.015598970291746637,0.013190040525329452,0.014677627841359042,0.01283743435392776,0.012726246135550966,0.03450333425847815,0.009463170895793363,0.02827627795089937,0.01843476814302364,0.034850957603192026,0.018348049162845968,0.01602792048632958,0.009041694941242153,0.004264481037532715,0.024140798737152407,0.012974319721366027,0.010034807891743961,0.02248021835600745,0.016955882977888137,0.018945828203098022,0.025663230248377536,0.012712151854348274,0.013943782040910287,0.025001154948042996,0.014790453274218976,0.020970243911501867,0.005780701811207673,0.014832362405825465,0.010442598868713265,0.018216146622095516,0.02796680882196652,0.017184879455812686,0.0038500700193924496,0.021634365729940333,0.017815011277916376
TP9,0.02033456090429403,0.01123722101116424,0.01184903401947626,0.004316306763441644,0.021713259086138643,0.02528264448393533,0.0025685889494513514,0.05075507664093894,0.013810005946584788,0.01909626686834177,0.016373705556260068,0.013342183396959304,0.01979808437341186,0.02600450947752491,0.013750724196096907,0.0272603644917927,0.016480780901918457,0.018728837168201513,0.002160944728512296,0.0058891918287154055,0.0166543106236531,0.016490069452055396,0.015852506717881125,0.030301868555037276,0.03811430430026638,0.015520198974371922,0.02086134243625592,0.012908502545134464,0.024987658302237613,0.005404214749557736,0.0027058969119647235,0.015877646770568365,0.003432567564698517,0.017490746356640923,0.0008159817956849868,0.004986791849066536,0.014628677476865415,0.0253595708933706,0.02891897438722347,0.013602047622025965,0.012840745142076324,0.020489633069514603,0.0143449762260934,0.018664379172914025,0.009199322674620439,0.013303881576317405,0.023754743735476626,0.011842148298911425,0.008180068669761034,0.01225268547883779,0.014398268834214991,0.016520385749542243,0.018006565725828587,0.011967191071668683,0.019253741863134444,0.013031345712711289,0.02572211125373479,0.03816829026219485,0.008388720348126731,0.024004626056599476
CP5,0.014674151722349614,0.026442522838227865,0.014453948347864495,0.0063795804859391545,0.02923620432360302,0.031219213571596436,0.013699760406634294,0.016057774152770415,0.055792882464835256,0.03239903116781686,0.01857002895777771,0.010067975258953983,0.001577079773951899,0.00903859576420887,0.012030908338449768,0.0198019678279674,0.001577079773951899,0.008697943211811911,0.01744152191237419,0.00801326988522557,0.0037945681736785497,0.017444639475800668,0.007898554517434785,0.017939098351465357,0.022247950910940284,0.021113894132653202,0.014806009772449044,0.0076120794209152565,0.0038282347254549104,0.014988492979395992,0.01942889418254988,0.0105139904888623,0.019023090037691343,0.012614582009707028,0.01694936987698361,0.007676294961041502,0.009376381411545303,0.0006899724011039559,0.010672410492678261,0.004542646317238774,0.030108099866867508,0.005241720750256208,0.018898712573200666,0.017359662373207404,0.015480770343969545,0.014322399704185529,0.011344738894741675,0.026243081026209765,0.030622384252663885,0.006338182690188093,0.042097735738749184,0.009807870205839554,0.014402763126230567,0.03228213428893493,0.03304829116713914,0.020643999776851392,0.02122848417126101,0.02662619275587609,0.014741108838353414,0.01882907262937383
CP1,0.021901431710062477,0.020711594945193656,0.014030265220202232,0.004583643343766379,0.03159133214930172,0.03422737088788829,0.005221416846694625,0.023843960227604842,0.03513343430464498,0.0517715509401616,0.014820530957308753,0.014075467005986265,0.0037795391163951268,0.01656536545488881,0.016082111887214836,0.026677437814782365,0.006395770177279764,0.011009883716765683,0.009460843123757622,0.00947176081314659,0.005819957751276044,0.01988932798413942,0.011738315962633361,0.02600550780114473,0.02828057018188743,0.020521515056687506,0.012596894721158658,0.012083043372079466,0.010954019412964044,0.007443025381768723,0.0060514255248907,0.013525431445121687,0.006277306868125193,0.015362697215345809,0.0056110908705534045,0.004659570496641316,0.014400259152044754,0.007361256627142262,0.01937306617692719,0.005997461336479378,0.029774129228150894,0.014465523786902086,0.012102468292724359,0.017253672002609893,0.014047279682714084,0.00951150375423614,0.01874138944712183,0.023497460288454102,0.020902809434976036,0.008699275052666005,0.03127238160499475,0.009283722295611332,0.013987856649608279,0.026205995036297124,0.024600069454001977,0.013186035294684385,0.021190396683763695,0.03341463184357543,0.011873921319985464,0.02068302486486443
