,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.00012099924356096664,-0.015679872831438103,-0.012443840602175075,-0.012055654071750101,-0.0032997947694101016,0.0053966422167383826,-0.004845379521583313,0.011714086196847759,-0.016847896851477535,-0.008847159013405093,-0.018143004179015636,-0.003977714500068202,0.014509019915427634,0.014747569474584887,-0.009202166081769818,-0.007930046440396323,0.00787820401532719,0.012179474460882182,-0.025216003645788125,0.005903448617948687,0.012814883247975596,0.015954198236629007,-0.004417727954762467,0.001224191168264284,-0.015907362569908608,-0.011759635297181333,0.012443181818181819,0.01780165331531107,0.014654316662739798,0.010738636363636363,0.001929214047444847,0.013702722560484121,0.009431818181818182,0.01125802166391786,-0.011663778350962911,0.0077947167073821,0.0077550269093885245,0.024690100259173377,0.024783353071018466,0.010053997036247072,0.0017570234124080798,0.02614698943465483,-0.02517241539663447,0.00380595013702707,0.006861987078533252,0.002872569474584889,-0.0038855467442119977,-0.003811375416971515,-0.00496855662752198,-0.0062940300219491326,-0.020417033518929574,-0.000912346077057577,0.0022013770910578982,-0.007267092731984972,-0.010731265733311839,-0.006492889783112808,-0.006629947855309334,0.008396077987624161,-0.02094054203196885,-0.02176137138676356
F3,-0.003179328475064922,-0.010259237954117074,-0.00475063587729491,-0.009268693841278857,0.005122978036641055,-0.003695465844280446,2.4780277671348876e-05,0.0028041733409567855,-0.010706428441924022,-0.008262794366208949,-0.010842263223214361,-0.002993092145977266,0.006914639961850262,0.010842886717620369,-0.007764404837759796,-0.011567198719093091,-0.0005435566232099755,0.004038590765763649,-0.00338925759158089,0.001113648008350069,0.004794251485975668,0.01440314127501648,0.003276608102272106,0.007767290311871322,-0.003730251032187739,0.005179991525116036,0.013888888888888888,0.007334454695272474,0.0008804031010233773,-0.007050605241969769,-0.010079193069479783,-0.003462554433961618,-0.0025266023313238843,0.011520436638642478,-0.02175183484253779,0.0017664176517008289,0.008768042333124186,0.00802757747657488,0.004726856090647155,0.003089661279559,0.006927153349580148,0.011799225637347581,-0.005127922492279398,0.007455514109127414,0.004797557456314503,0.016585357196175238,-0.004676962038296593,0.003891156088547572,-0.0011604100888006827,-0.00014370821064993433,-0.01078453924111393,-0.0007183235552010621,-0.014715337973987698,0.0051637081712102885,-0.009285774688029498,0.0008726166708832288,-0.0014998955429371894,0.010203094457836527,-0.0131118408605638,0.0030670124827640033
FT9,0.010924181553089994,0.0010322729854025138,-0.0018705912018400078,-0.0059100086734936025,0.0019073211249419665,0.0037509966847364927,-0.00797503918285998,-0.004107699405780277,-0.002554237108887995,-0.002820707982283826,-0.013022246191433485,-0.004619752156815732,-0.004176804738769396,-0.0017349140708231084,-0.0003153364289625836,-0.004514502780684465,-0.0008991103878347347,-0.0014506546150800034,-0.0068200575985239015,-0.0016108151945795068,0.0005231559680035046,0.015688025343912962,0.0009623537543070673,-0.013804281928704918,-0.011699842283014971,-0.0020271668293692265,0.009843445210795838,0.002601649048770683,-0.002847386105426685,0.0,0.0024916619622617174,-0.0015121783446973248,0.0021403366691733674,0.018173651159129296,-0.0005183359177395657,-0.00026614151385085695,-0.0010974545061202615,0.0013454970795910848,0.007010170895103791,0.003327712664908819,0.00984556704632596,0.0062074108418486325,0.0011471529613055545,-0.00080039119806631,0.005998786905457489,-0.001182308925812784,0.0025674621613861644,-0.0004923070129305481,0.00025847757059281953,-0.0008256790438991371,-0.007322406910657443,0.005917115239060147,0.0038904329482522763,-0.0031987113985150334,-0.002560355595819618,0.002184154156329658,-0.0015717354178009131,-8.444272026130253e-05,0.0012152797164158603,-0.004740668279764153
FC5,0.010827768420909087,-0.005729884526363653,-0.008541893269266552,-0.001422301769234434,-0.003603530140901854,-0.003870257718280275,-0.0005112514441532393,0.0017352419986821693,-0.006703249911204027,-0.004926481312690415,-0.016002604212203668,-0.01343733970713595,-0.0020432760257869005,0.0035610034305927976,-0.0071872970923656,-0.007699793957113602,-0.009053780003723175,-0.0015672800484702598,0.002199966290615904,0.0013810456395321538,0.0034840012138196187,0.014380085357353564,-0.003913589548973827,-0.023675193906325602,-0.02040914758659252,-0.01613606549593944,0.004881734231320999,-0.005321619301392515,-0.0057169774401997445,0.006168599655876452,0.011164447121693366,0.00161327255043444,0.01043643588402432,0.01410550156622333,0.008087711022367276,0.015278253756282865,-0.003209782242863609,0.0026630551817686324,0.005953085282955408,0.002703581671122463,0.008397575440346128,0.012954317796464006,-0.0017573953892617428,0.00782500904691132,0.018077575563126988,0.011650324693729062,-0.004078915987927119,0.00044132548075939606,0.016087097822554436,-0.0073689460891138946,-0.009672728879308402,0.002818279875897738,0.010805979850503737,-0.004924260941630055,-0.0022729177454545984,0.003717863525502907,0.0012866704344623326,-0.0046450414182859796,0.0068980261442213656,-0.016182032837891602
FC1,0.003964727853296013,0.0092484916913945,-0.0011282740202293098,-0.0041786140068931,0.002254167609235566,0.010970651814589494,-0.00981368667094162,-0.0032290108720087612,0.00858641693953147,-0.003295788894996144,-0.004761555164182434,0.0003931112134066793,-0.008723071324558459,-0.0003319882889333166,-0.00041672660252424845,-0.0021217954814352277,0.006635344977823512,3.7028930136347865e-06,0.0008064120101496045,0.000709318124972361,-0.004005434486697603,0.0008841853583101272,0.004457325977977182,0.0004454681054396007,-0.007855486010438707,0.001552683496013136,0.009875300795508628,0.0013701963637867687,-0.007766503224243711,-0.0020001038069531237,-4.288554663750294e-05,-0.006101763132508442,-0.005710667098973129,0.009663316467915142,-0.006312059746959657,-0.005400392373153779,-0.0016778009762765597,0.0017491005591003207,-0.0028712786602187457,-0.003893428270472253,0.007802864626047668,-0.002896695116346347,0.006795627346842269,-0.01351205812473986,0.0024672350960099065,-0.0049001743495840095,0.007965048821070027,0.0071272377895497015,-0.009038623302665947,0.004323114998544222,-0.00181576522821994,-0.0035167533678914023,-0.015150021513934358,-0.0030258429563525015,0.007236196046219612,0.006329805924701873,0.00022820652555797724,0.009533513694450796,0.005649607148870745,0.006465868350641649
C3,0.008258663918477918,-0.0009344246283216617,0.000760814810136021,-0.006017789244705043,0.008868167756585603,-0.003980006920733151,-0.00975695881986023,-0.001651015641034672,0.00028848136184533163,-0.004283364395724104,-0.004164760032572986,0.00521362101541823,-0.00010218363504352519,0.0018701548240516522,0.0024987334310547487,0.0038649576237643445,0.00106555140562873,0.0003020825547048831,-0.0020957115144701454,-0.00901145531200594,0.001538320043055529,-0.0005329779738212897,0.005291526000206378,0.002409881294194876,0.00019049638255159984,-0.0007721665042215945,0.014872760350444937,0.003188226258264342,-0.006782802710590858,-0.008650137999394472,-0.007237740852286052,-0.005652542971019685,-0.008127402293832901,0.011278588440132273,-0.011926511510706677,-0.0027460495782787413,0.005793912016586468,0.00035275450665166706,-0.0002759589476893764,-0.0021602850010746417,0.004574530445479518,-0.0021369809293071713,0.008493083756654373,-0.009334157250568204,-0.00725261696543167,0.003536346920030105,0.010453770179865816,0.002590405103162656,-0.005872356390726412,0.004121406613422196,-0.007124309723372638,0.002726974809383328,-0.002256995060082303,0.0033211673452092777,-0.0034311782552783297,-0.0008088020741727174,0.005325507529369673,0.012223420831173861,-0.007924144449571707,0.007729480058392572
T7,0.008150790923041613,0.005575866803145452,-0.00462164521630435,0.007615629542785177,-0.006709216527274729,-0.0038999420222643206,-0.0003955817787816146,-0.00735194049714679,0.0019737145957173814,-0.003944729413289034,0.0009853922396784176,-0.01464170038969905,-0.01000046571173014,-0.0038595257006184087,-0.011326833503171164,-0.005876929563313135,-0.007975921364376169,-0.009783760305211206,0.013776067951616077,0.0041674986072305215,-0.010746038372868139,0.008282544381915417,-0.005521490914341256,-0.019774658945972544,-0.019940443536909498,-0.0015939029495965467,-7.646157391302116e-05,-0.00351946614501239,-0.011330701042498975,0.006891226570599419,0.019446544837320848,-0.0025671890412405363,0.017676513503931388,0.005192117980562089,0.02219775804209003,0.013338034304173914,-0.012994771440371174,-0.007873324438135723,-0.009620836193500085,-0.008844757110655861,0.011051654330305407,0.003900033086209712,0.011641443364391532,0.010702188404810693,0.015840273325539472,0.006688137902267882,0.0008865717888203953,0.006970800388763767,0.020130943953966297,-0.002016557503672852,-0.0006869167669003948,-0.002998585734074445,0.005256564470386076,-0.008447230848804999,0.00309438500462653,-0.0038246482095333836,-0.0028419557480006945,-0.011522872750788848,0.009930823220316156,-0.004232518264240207
TP9,0.015670454283272614,0.0045143185194916075,-0.009610457176924088,-0.0002003440190736644,-0.00450209637453022,-0.0005427986935965697,-0.010171356685713381,-0.0027839399049748373,-0.003929532486177998,0.0006100138508199245,0.0005754810899203343,0.006837163508324523,0.007911884470247793,0.005015457449874996,-0.00645049928590978,0.00738135218870772,0.0017239421788869773,-0.0016804276243884593,-0.011531503023522278,-0.003243326111245299,0.0020208017454409373,-0.007214474093541365,-0.005656020023034116,0.009084046161939268,0.015039842953095454,0.00651609426745191,0.013583690139400091,-0.0020085796004795514,-0.0002733891527237249,-0.004849690458796036,-2.795909727494085e-05,0.008259801704307951,-0.004709107018128278,0.007049959861254174,-0.011138313831287511,-0.012563590346139821,-0.0022154043222781215,0.009353964774405941,0.010293980965892787,-0.00578586426642686,-0.00827452051343385,0.005494237070515554,0.005863725660025488,0.0016658017761623026,-0.009608929962142602,-0.013008023127680273,0.02229745975753637,-0.007537070549195465,-0.016468497047305075,-0.008512637644769557,-0.0038261201252787116,0.004324806658592702,-0.003333175034201198,-0.004808167923577711,-0.009304478588776342,-0.0005487703247276515,0.0015953020004813787,0.018907578574492233,-0.003818019246872577,0.008545922073586894
CP5,-0.0059641318421745065,-0.0010787118820583044,-0.004719054805732486,-0.006327843792845543,0.010159584006068131,0.0037072058012663986,-0.0028138772336782965,-0.003032148610942139,-0.006570907851442473,-0.011482059888692647,-0.002925306153235902,-0.0071464811845007425,0.0008416157497258023,0.0014082095640991655,-0.005336652286236112,-0.014664714442556546,0.0006313844953459843,0.0008287497111588156,-0.0002502016247310848,-0.004821071347755761,0.001875310311443784,0.00874539730594178,0.0015042489700952556,0.004938716857172144,-0.011261725524571968,0.0039020383323219478,0.015127698425950237,-0.00040161933416546676,-0.0033983932463704553,0.0003032959070064477,-0.0022594587256653913,-0.0006359709571973522,0.005935655255739917,0.008355723034067924,-0.01448412020471829,0.0018493479902409668,0.0008209398323436382,0.000819328123861731,0.0031153311881339943,0.0026417928166245063,0.0030859336254240276,0.004819468849036609,0.0010856284138863713,0.009294299166065194,0.012284865698174155,0.012617328923821725,-0.005292998010783343,0.0034632023468685845,0.006734077218150638,0.0017147104685439167,-0.010335775977310085,0.0017735332232521085,-0.008332505222165727,0.006847348090258991,-0.0038852397250591086,-0.004529499468734835,0.0013006855839491523,0.008160199770805843,-0.009964723845724315,0.0012223381322030123
CP1,0.0025026664103164845,-0.0013963034176400664,-0.005619577148646398,-0.005684255991582836,-0.002558464420564212,0.0013272580705391453,-0.006968610884484997,0.0030687313681608437,-0.011859288857486446,-0.009279242080400894,-0.00503246427619667,0.0004680005518169633,0.005234938164615478,0.013992280657419046,-0.0020478222265159513,-0.011479550819535975,0.006368432612855598,0.00031360369362587286,-0.004971048940279003,-0.0023856463729292022,0.002319602997441365,0.008838896054959005,0.0018056972963743324,0.010228933993967218,-0.004588775146003844,-7.847199281018832e-05,0.01190091847140879,0.003371089039342247,0.002384463778051321,-0.004938482096718887,-0.004220647005844885,0.0035910744288373767,-0.0028221717072271692,0.008777571687878098,-0.01548247528570014,-0.004020435967240485,0.007195578132201461,0.007946162004309103,0.009780616824204223,-0.00026117153033826607,0.0034269666473221473,0.013066797825535506,-0.0022840455533727592,0.0004228231532609761,0.005479144006897984,0.00426854209839908,0.01152127140229508,0.0011518132977426862,-0.007414028422576262,0.002861356533661586,-0.016397257908159775,-0.004596484754919264,-0.01083455902469763,2.62672516144688e-06,-0.008148101450811945,-0.003564227250888549,-0.0014077313777580546,0.014146677515610138,-0.011927231207441652,0.004504037674561808
