,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,-0.0020249798368469317,-0.3645199873336862,-0.47507603477601656,-0.728535635197426,0.18466139986181235,0.5147352898712241,-0.39963122044280375,0.5325193213138474,-0.1491481717234536,0.14874388799955712,-0.530759862209179,-0.24668846716149256,-0.008497249407264472,0.44222482831968246,-0.2441206207392923,0.061407232424094044,-0.08273678211619015,0.08447665942913611,-0.8825454292430535,-0.11463446993196365,0.05562572554037764,0.5972568408001742,-0.15593429571265646,0.5403878882194875,0.04464891545713606,-0.46883957496568274,0.2379322908342202,0.2829134614808495,0.32910181730035626,0.1073935356405827,-0.2541871515964456,0.4860198776556202,0.10019091520560061,0.3015009858540556,-0.44342441813201594,-0.07141486890077851,-0.09700114966971192,0.3181677329710606,0.6793852365950489,0.012735468796746151,0.04384503616726938,0.6788840961690404,-0.679167860814705,0.036348504441378084,0.2886472993046002,0.12643759073531408,-0.20107361018125727,0.09701570420518364,0.17934216907595105,-0.08907739232772849,-0.2508757407147769,-0.0616616843582559,0.12041807611149338,0.21901679457077225,-0.06327146383409715,-0.056736873442110335,0.0743663936183284,0.61005514600866,-0.7408011213798683,-0.6740200058299012
F3,-0.12383908445840171,-0.16897103754400472,-0.2528501500398858,0.09567171136168107,0.13380203589704354,0.006325886399061471,0.23057115249788657,-0.18982723928210007,-0.4883263596431224,-0.4632356889808124,-0.3681925047790434,-0.3074864456031946,0.014987263755826746,0.08577560441548614,-0.08086312842610834,-0.4290060308402946,0.12798946612252965,-0.03985368166371104,0.06293136921617239,0.16058563631231793,0.0002750014972230278,0.39874286361174416,0.07710527316810208,-0.0956995063894919,-0.2853525026628959,0.12645247011366664,0.5895888801384751,0.4012232776034309,0.4131025979054022,0.1362317649585578,0.06266043207844361,-0.18765786735319576,0.40254532788080377,0.11021649591947616,-0.5547712783969952,-0.1172081667661132,0.5779899427559022,0.2680474702923166,0.07756134886478339,0.07792153824507853,0.19072776387170134,0.272015673518348,0.019663332260665467,0.015185808925454226,-0.18101987599440195,0.49935448525592896,0.30927527728179877,-0.13554336789640062,-0.025432332805502243,0.22140723881487692,-0.27716781197824136,0.06392899709085928,-0.37074738797448603,-0.15812834923334768,-0.22570485053956246,-0.05264383083151507,-0.08362769357376912,0.07943574955121914,-0.3833431478908087,-0.26279981603485736
FT9,0.0703997246618314,-0.12249073324168219,-0.049410654537472586,-0.3325602694329879,0.11334687124052333,0.1870119888653101,-0.15926506144313765,-0.006578408886672698,-0.075327066216323,0.04750059903177102,-0.608144340127262,-0.12921843066308353,-0.2626088243287442,-0.0639628651808175,-0.11105085644348894,0.03179974481772923,-0.054655039957149314,-0.17303301575554486,-0.5111162254919099,0.07987323219866879,0.031209715676878406,0.5153740974489648,0.08981092218220023,-0.12080443808341829,-0.257012628590417,-0.01500801936729236,0.19578247639851135,0.21942386380885767,-0.019242726753044257,-0.04444283134523455,0.1353292208352493,0.039131133668516754,0.07223910997502543,0.6866533853830078,-0.26135104870650844,-0.027043394760288553,-0.18527578663460506,-0.008968324273102395,0.3334518723863867,0.04178880505306851,0.1794980665013039,0.2801669309059333,-0.138011264339554,0.02596970068588973,0.34344924935606547,-0.08371164349224235,-0.04054621928751091,0.0014489874322083445,0.2626206235728784,0.006512597876650034,-0.11731763731516509,0.1281585074168938,0.08109933438162109,0.2446960835504463,-0.14403945554166042,0.11007571084053025,-0.08570147327203763,0.18528601338909323,-0.23333144804198588,-0.29787843803167174
FC5,-0.13363959253829236,0.3489608305030321,-0.27041069367397214,0.09494861235521779,0.1359063452210691,-0.006969268931549023,0.039346794005247,0.09098651145561747,-0.06041582205290615,-0.08079972307826716,-0.4908700780384294,-0.2581043581712552,-0.2398149402390745,0.2095525677487236,-0.26541967017870954,-0.25594910425909345,-0.4182192292921074,-0.4124269991260888,-0.017725782257941466,-0.192557993858786,-0.30819105678229375,0.3241443003289787,-0.18352375953419983,-0.4095020269982081,-0.386323816476726,-0.27825199540888723,0.4135138788504349,0.08916444717382263,-0.09869332934589088,0.28203452176603244,0.34910570591254786,-0.19892051430597887,0.4611886986950678,0.4125996606588368,0.20177624292374474,-0.02091941708299981,-0.18614669864557581,-0.15849876211712835,0.005347309676420895,-0.1175230245556315,0.3767907847647222,0.11046051720820867,-0.15738758856215315,0.1779440943661072,0.053046205236154116,0.44746906317303337,0.1087828035192971,0.0018390231014044256,0.38444543732118963,-0.008737680882756308,0.29779571323895426,0.36329744348105614,0.5113074894492128,0.019459220779783765,-0.20031997472386154,-0.0011951867485339932,-0.01572001645381983,0.014028521349999193,-0.13766823784906793,-0.35439640209373124
FC1,0.306219299283516,0.16994600820097408,0.009200556859583398,-0.0006396267048379252,0.12752552433011272,0.6562836031940632,-0.40152991754050055,-0.06133328757912602,0.11735053400182799,0.06529496101034643,-0.2896287113285006,0.14655840217265714,-0.3271971356703072,0.2203962278333779,-0.04701442452094371,0.17763782138718473,0.29296826621303623,-0.042966118196648896,-0.09418535984784655,0.052697578110902504,-0.2476498629540431,0.03138893450254705,0.03841698356385306,-7.6399574416058e-06,-0.10896596632172495,0.5056009769830792,-0.0002778224628865832,0.22046016953723205,-0.09917651319267198,-0.0359405397942137,0.052208721287325996,-0.2776237271439888,-0.23858693979444512,-0.021822710478752214,-0.37220162200359513,-0.43187862494809387,0.08432117515594584,-0.03259300370700065,0.1979254036957425,-0.13657530234837914,0.28388156122292807,-0.012661251792716686,0.17843065982980977,-0.3430252062670786,-0.02375197366524355,-0.19382885266479896,0.42326404190469136,-0.1306523541359965,-0.15354934623116526,0.04294032832768459,0.06496906805874848,-0.291965857208011,-0.33981322742034636,0.028827691109511604,-0.0321286765492489,-0.04302855760167638,-0.19124682033772414,0.2959480639694794,-0.025655463891427675,0.25843988251522115
C3,0.48075349942441176,-0.055208613808458,0.03928546644786415,-0.17993597690150873,0.4764132666483767,-0.08995710441111512,-0.13671497672595614,0.36444060935663514,-0.022560092067459656,0.007669882121028787,-0.1350115784957483,0.09225913181607531,-0.13145243537881499,-0.1604721188959485,-0.16532510173255727,0.0820594607014552,-0.010792589114541826,0.009223799974559303,-0.15265190472349208,-0.3403521276196968,-0.06820973870279444,0.27979704221846485,0.03229838716715329,0.19627636461250564,0.27439867061111317,0.156147843355837,0.29017074381627755,-0.04252718516872633,0.001715860564707617,-0.18778555470410996,-0.2323238482316481,-0.29816595754935155,-0.14282106893238924,-0.0352588405424383,-0.5744635109015205,-0.0909653070384366,-0.0553023227099751,-0.011525707949208491,0.11080044695487115,0.061814253226916756,0.40050150758522773,0.018461714490978155,0.24540427614168586,-0.1263402107524836,-0.3325287896822931,-0.04551004089709195,0.35593141585940885,-0.21943084782171593,-0.21625634235907223,-0.08916769843580742,-0.00533853712156091,-0.08445251348396965,0.06657571618754239,0.016997347186965352,-0.035182154778347866,-0.05885310556188785,0.21516367840820258,0.4768114995519028,-0.33142693652200944,0.11289895529196854
T7,-0.10172740279696688,0.46016961891005687,-0.062292421847824915,0.1116886551819343,-0.3637445795205428,0.06576071026483582,0.17172019484431691,-0.2075507959402671,0.17891173683835884,-0.010583052320224037,-0.23032371672114263,-0.12305767696861858,-0.26141857484151637,0.07105552552920208,-0.45371265362316165,-0.14651841213648106,-0.3521798598666613,-0.39148161312728647,0.3444529368675357,0.18259522798843056,-0.5859181103568757,0.04636387356491371,-0.14611549236571428,-0.4207779033559466,-0.5734829307238416,-0.008551176463390684,0.2123958671641535,0.08802622229856014,-0.01095285846737124,0.22705393282793085,0.4717748278785395,-0.06220887497921022,0.7366409665146898,0.24560838480840133,0.5567331596978611,-0.5914924673929852,-0.16952970753202434,-0.4234167860495395,-0.1859893556710986,-0.26113012551641634,0.19522211247637777,0.05076532917795168,0.20926895229270567,0.33432500555390404,0.2593807290546049,0.27022215577758085,0.18038084604195873,0.12858475703485228,0.5823179191702675,-0.0008085538949935065,0.2521008042541547,-0.10329671117935799,0.09216049493202357,0.004516056701597719,-0.26084024415057505,0.06720783839339493,-0.10359836740773107,-0.15173524687099466,0.053938342258640026,-0.08690751221097535
TP9,0.5097713009053588,-0.21409508817466116,-0.1887540853561603,-0.03908979533119753,-0.24602398024841007,0.3674174404760958,-0.301649222092354,0.03468787650995321,-0.2408473563218946,-0.10901530489821856,0.07388746706799548,0.03405151483798345,0.16460101459748855,0.25300143722660196,-0.07788887193554443,0.3075082196149599,0.2049902516352357,0.14298510113730847,-0.3181955569302899,0.03269144850078597,-0.015779081559106886,0.02751322850428706,0.015424571689447818,0.32439275937744094,0.6367182916808262,0.3247212489058674,0.09630066473481316,-0.13084004103885327,0.13243334075992247,-0.2819919052895158,-0.03598133315160076,0.15304727987549688,-0.48842371125412953,0.04449290784481754,-0.5086187885519147,-0.3835947297300647,0.03953719669256543,0.2565101376115477,0.5201652063701406,-0.01825486837286185,-0.3269613335386199,0.10385125776202961,0.19951804367709988,-0.12709035228005452,-0.4533018563701793,-0.06777504970326638,0.598876259140683,-0.33644018882790283,-0.4180685595205634,-0.270287854408011,-0.20924560661117683,-0.21643222674418952,-0.06402394159460092,-0.1185803305123267,-0.06061073685222517,-0.11018042442554024,0.0871538779396283,0.6471041942062375,-0.21013225940789215,0.2548209017507079
CP5,0.10707533691167179,-0.21449387644351686,-0.10888143460387335,-0.12043525021886724,0.20784421932394487,0.2550314046758347,-0.009048886975904766,-0.05260917209190663,-0.10143407092938639,-0.18012034280554953,-0.20807528822510274,-0.08646265203379462,-0.10369647436287736,-0.1354785432267182,-0.14108916985794706,-0.28475139694571344,0.010526139534034149,0.030950318328722564,-0.15713757010048962,0.03378330841856614,0.1008200277414441,0.40736990741452384,0.13835463034546133,0.18022113112456645,-0.14968309644197025,0.24376262673359783,0.2750200985413472,0.10544945258146458,0.013629310706363508,-0.025933972408629716,-0.007050709976377192,-0.10991514424423983,0.23195629209908006,0.028847228956251938,-0.621416955355966,-0.09841486517781377,0.13320210741399738,0.013659445582681026,0.2170863208201415,0.13744614342869033,0.15886743819255447,0.07571991912471858,0.20749904618461293,-0.010343343099625554,0.18212019994321288,0.27618477489591226,0.025941106671716216,-0.17487146077517407,0.33394406149727873,-0.05850073060471883,-0.2377833356656632,-0.1720028796594317,-0.25636215387352834,0.21971629553254673,-0.1629231438108291,-0.023511722211647355,-0.062405041953467764,0.3226781021832076,-0.3436965860278765,-0.25617712479953864
CP1,0.37264590834779765,-0.3026436364386124,-0.03328698645775057,-0.13572608420592738,0.09971074248187849,0.2700004323978101,-0.12804230127566918,0.06660433869701844,-0.2883637710944187,-0.11708427788254715,-0.09697938515413541,-0.008589125896382466,-0.01255508511619704,0.11540006402152997,-0.05140142028975251,-0.18031119899308412,0.1280742241599353,0.06720714027466178,-0.19024345846170831,0.12335684227175805,0.11526962711901795,0.4750498508561502,0.2210882179709896,0.2810532540833444,-0.014916498745645265,0.22169704087915085,0.1077525808916199,0.15297039595581588,0.15368767952855855,-0.26260952571091306,-0.15634662780609512,-0.003985015817797906,-0.20428926553862292,0.0935822874100336,-0.65728890324195,-0.09101484517721532,0.23844775146846783,0.14692606968020874,0.3015221773332602,0.14056161077733736,0.10660253738520734,0.22080835179469122,0.13495066910295306,-0.2703986966239031,-0.039028429768613794,0.1357836585526028,0.4019593090568386,-0.2805666581124897,-0.13036775690919253,-0.08751311911880491,-0.4149446384830719,-0.2821616387491116,-0.3719489933854011,0.015705745940498814,-0.09860733398375385,-0.08025872556627871,0.0361263257193078,0.3934919222887841,-0.27738333686836564,-0.06918001557381738
