space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
parcel_space,broadband,True,full_window,nearest_vertex,S02,Sess01,MOTOR_EXECUTION-LEFT,1.0840978468714562,0.9999999999999992,0.9842642858629652,1.2702555763198116,bootstrap,supercritical
parcel_space,broadband,True,full_window,nearest_vertex,S02,Sess01,MOTOR_EXECUTION-RIGHT,,0.0,,,bootstrap,subcritical
parcel_space,broadband,True,full_window,nearest_vertex,S02,Sess01,MOTOR_IMAGERY-LEFT,1.0204463930272192,1.0000000000000009,0.9951274800699476,1.0438799840831725,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S02,Sess01,MOTOR_IMAGERY-RIGHT,,0.0,,,bootstrap,subcritical
parcel_space,broadband,True,full_window,nearest_vertex,S02,Sess01,MOTOR_EXECUTION,1.0840978468714562,0.4999999999999996,0.9842642858629652,1.2702555763198116,bootstrap,supercritical
parcel_space,broadband,True,full_window,nearest_vertex,S02,Sess01,MOTOR_IMAGERY,1.0204463930272192,0.5000000000000004,0.9951274800699476,1.0438799840831725,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S02,Sess01,LEFT,1.0522721199493377,1.0,0.9896958829664564,1.157067780201492,bootstrap,supercritical
parcel_space,broadband,True,full_window,nearest_vertex,S02,Sess01,RIGHT,,0.0,,,bootstrap,subcritical
parcel_space,broadband,True,full_window,nearest_vertex,S02,Sess01,LEFT_vs_RIGHT,,0.0,,,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S02,Sess01,IMAGERY_vs_EXECUTION,-0.0636514538442369,0.0,-0.275128096249864,0.0596156982202071,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S02,Sess01,ME_LEFT_vs_ME_RIGHT,,0.0,,,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S02,Sess01,MI_LEFT_vs_MI_RIGHT,,0.0,,,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S02,Sess01,MOTOR_EXECUTION-LEFT,0.9329261818363708,1.0000000000000009,0.8647917883766756,1.012939292777134,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S02,Sess01,MOTOR_EXECUTION-RIGHT,0.9444012292326898,1.0000000000000004,0.8596136385462227,1.0146883921322123,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S02,Sess01,MOTOR_IMAGERY-LEFT,0.9449730750532892,1.0,0.8900111551794471,1.0047067804753005,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S02,Sess01,MOTOR_IMAGERY-RIGHT,0.844485028860029,1.0,0.6925775613275613,0.9743622159090908,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S02,Sess01,MOTOR_EXECUTION,0.9386637055345304,1.0000000000000009,0.8622027134614492,1.013813842454673,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S02,Sess01,MOTOR_IMAGERY,0.8947290519566591,1.0,0.7912943582535041,0.9895344981921956,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S02,Sess01,LEFT,0.93894962844483,1.0000000000000004,0.8774014717780614,1.0088230366262172,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S02,Sess01,RIGHT,0.8944431290463594,1.0000000000000002,0.776095599936892,0.9945253040206516,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S02,Sess01,LEFT_vs_RIGHT,0.0445064993984706,0.0,-0.1171238322425901,0.2327274366893251,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S02,Sess01,IMAGERY_vs_EXECUTION,-0.0439346535778713,0.0,-0.2225194842011688,0.1273317847307463,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S02,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0114750473963188,0.0,-0.1498966037555367,0.1533256542309111,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S02,Sess01,MI_LEFT_vs_MI_RIGHT,0.1004880461932601,0.0,-0.0843510607296437,0.3121292191477389,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S02,Sess01,MOTOR_EXECUTION-LEFT,0.9466513663104572,1.0,0.872084919184351,1.0147946784907012,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S02,Sess01,MOTOR_EXECUTION-RIGHT,0.9331200986336808,1.0,0.8189949335704854,1.0593747178766808,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S02,Sess01,MOTOR_IMAGERY-LEFT,0.891618869636111,0.9999999999999992,0.8123349276230869,0.9809620878473566,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S02,Sess01,MOTOR_IMAGERY-RIGHT,0.9474957912457914,1.0000000000000004,0.8599544302148469,1.038359437630271,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S02,Sess01,MOTOR_EXECUTION,0.9398857324720692,1.0,0.8455399263774181,1.037084698183691,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S02,Sess01,MOTOR_IMAGERY,0.9195573304409512,0.9999999999999998,0.8361446789189668,1.0096607627388137,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S02,Sess01,LEFT,0.919135117973284,0.9999999999999996,0.842209923403719,0.9978783831690288,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S02,Sess01,RIGHT,0.940307944939736,1.0000000000000002,0.8394746818926662,1.048867077753476,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S02,Sess01,LEFT_vs_RIGHT,-0.021172826966452,0.0,-0.2066571543497568,0.1584037012763627,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S02,Sess01,IMAGERY_vs_EXECUTION,-0.0203284020311178,0.0,-0.2009400192647241,0.1641208363613955,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S02,Sess01,ME_LEFT_vs_ME_RIGHT,0.0135312676767763,0.0,-0.1872897986923297,0.1957997449202158,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S02,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0558769216096803,0.0,-0.226024510007184,0.1210076576325097,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S02,Sess01,MOTOR_EXECUTION-LEFT,0.9370370370370372,1.0000000000000002,0.8897421684723271,0.985747564457882,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S02,Sess01,MOTOR_EXECUTION-RIGHT,0.8696053231164034,0.9999999999999992,0.7905229860936233,0.956737894127264,bootstrap,subcritical
