,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.05758228888315614,-0.0030337422725536757,0.01672982752168282,0.0,0.000628140703517588,0.022253665950381266,0.008026242322724735,0.013679508654383027,0.003749053992539996,0.00013049271894180134,0.01738283791378797,0.01821608040201005,0.008947193031874912,0.014147471296110513,-0.01401965500652876,-0.02155360220339781,0.007035762007833899,-0.015178333078353076,-0.016308131614018135,0.0013720681539018636,-0.01395868709685923,0.006185405720406337,-0.004319972828198446,0.0015303707965525753,-0.0002010919371328041,-0.007820876732258947,-0.0024302026553939685,0.003850403369561251,0.009136250629824264,-0.0015148686107251865,-0.003528987226467481,-0.04123243758710626,-0.00818964840773942,-0.0068060639332399135,-0.01935579323783143,0.0,0.0,-0.003334576769798028,-0.003711085148787025,-0.005648455473865943,-0.003635142664812698,0.0020288197913490204,-0.0027171321907838667,-0.007407464325498936,0.0066662037115379335,-0.00280296978904096,0.024811958294055053,-0.0037191096403987895,0.014433062616820386,0.0015335796339036034,-0.005691239971879649,0.003971000974220288,-0.009271295197265507,-0.0006848349598541342,3.369039395159992e-05,0.016292346436555905,0.005100799509885349,0.0007102322599642896,0.029113479108367993,0.02022110011722185,0.012525104235891697,-0.008706530230547816,0.003922067403734209
Fz,-0.0006210565700378846,0.0008319647300819646,-0.018686301516347224,-0.008766372781654336,0.0020846783037844346,-0.0020546506243467513,0.004887786853071322,0.0012470396368878655,0.0022069859170121484,-0.0009272323591306333,0.0005252211343574811,0.0026377095745887405,-0.002302175085508066,-0.0010517244793269978,0.008617347285464122,0.007865757132668183,-0.0048778223628721685,-0.0009197311173375321,0.01060736086760523,-0.005576501196595696,0.0009247463984593148,0.0021898877107669823,0.005595783909809511,0.008388905256631978,0.007287089908628764,-0.004281666694575224,0.006949013710589289,0.012387145592908952,0.00031174855308933186,0.004960905893979437,0.0014905956458811792,0.0007144617933344498,-0.0036627946315059877,0.01240950478569109,-0.011586189299174033,0.008237773714025861,0.007309449101410903,-0.0011166402629700402,0.002287127177391317,0.007976394771050147,-0.0012081397207353572,-0.007072157548129199,0.01559789387925305,0.002152001587546047,-0.0033475793608359733,-0.004607180945169268,0.0043032454113326474,0.009528239202109035,-0.019864814119414195,0.005390760291221621,-0.004718632095598155,0.0023479299762691926,0.006609845259065491,0.0010655232128539208,-0.008104799595127029,-0.013105743083273839,-0.0035570504539139125,-0.010709237765847325,-0.011866371933041518,-0.0031426672388230412,-0.0034842989387528873,-0.010290797314278762,-0.006417495084497989
F3,0.013226235409982842,-0.023385625893317264,0.0014835285382063246,-0.0037394618919968196,-0.012055606241810178,0.005580753460513956,-0.004970614074181423,0.009301149210241114,0.006598506418238897,0.013333608616460522,-0.0023000983027461723,0.005016117078151463,-0.000658633605437095,0.0018280206201493152,0.0041663653759513985,-0.004623208411695178,0.005999669715048261,-0.01158549225769858,0.0007704685175429112,-0.007116603146500757,0.0010556888724157429,0.012379698693209805,-0.0021749011074592706,-0.009602946833722058,0.006952232449803277,-0.009834891592015754,-0.003224575582421327,0.005046380868527765,0.006523680372469216,-0.006670012443546293,0.0022710857993116403,0.008753510236627769,0.003354650056736729,-0.010244172023750305,0.011823976588622257,-0.0004300043008650233,-0.007671909677687938,-0.014642587193030656,-0.004224815089702159,0.0050073078354117805,-0.014272379794412093,0.016564924708101017,-0.001312714170432789,0.002239474820439638,0.00439240533856733,-0.0048044760488472095,0.017461522036026154,-0.0007532610387232484,-0.011911648875878061,0.003255880589668879,-0.0043428607691101875,0.0015814577249921016,0.004674620778083647,-0.01186252444656195,0.003272256921687807,0.001644784717771363,0.0074632872639621844,-0.01160124294624662,0.004902839075996018,0.012473805518060332,-0.004427637742785401,-0.013442735451352945,0.007487746726955315
F7,0.0,-0.008752788883021223,-0.0023333008951922467,-0.005865318356939236,-0.004161473429259502,-0.0035300151073590098,0.0009657125434877692,0.006519053144951745,0.005742126512220981,0.0002412180527886134,0.0016454013457532796,-0.0056514833210433634,-0.011740080604983784,-0.008094111671636848,0.006949863521166189,0.006422494801959131,0.005701039950871897,0.006390685815941041,0.005499227794765731,-0.007893560014030663,0.004663597164619792,0.008728060353420976,-0.0024266587537122644,0.0007907625732969208,0.007026606214996834,0.0046934016078844475,-0.014446974873299493,0.0031626618583200684,0.0010443295723275015,-0.0028412741314039966,-0.0018794743853432373,0.0,-0.002461248058036293,0.009202381999904603,0.0011400464888040697,-0.00280296679417813,-0.014078489145139483,-0.0058848779673434035,-0.01311129070151024,0.01292961916683557,-0.009003671851825722,0.003158750155075784,0.014563932064846862,0.011199943867550827,-0.0007557202773244634,0.0007695244865915767,0.0031743958738702054,0.0034174882616679,-0.0073491231384858035,-0.005772253739389706,0.0022790261494506064,0.006443668331883661,0.01878760212278189,-0.0069720710537664815,-0.00881343286640902,-0.004932840519561112,0.004658198467051317,-0.0027177879515325257,-0.007689840697433644,-0.0009656140670424619,0.0018899161710943507,-0.004455382945385708,0.007582389765406941
FT9,0.00035723854603911763,0.0004887118749431936,-0.008149008588709825,-0.002787997680840676,-0.001115060644005919,-0.01110571944770589,0.003970020839333777,0.0004714857250150365,-0.0025815657030926614,0.00847982455418185,-0.004806218487969718,-0.006507308459500997,-0.003970448682169159,-0.002951801617997636,0.013254378291690261,-0.0010661040339659663,0.0025646286756266373,0.012407348772225546,0.010386969768131702,-0.016257909466978297,-0.0017050077269146167,-0.0024033012621857176,-0.003586136299915922,-0.00017759128204308805,-0.003541836313773649,0.004133890486141226,-0.0026818094254430803,-0.002889247490950736,-0.004194794570853734,0.0036563945184285313,-0.0018611002715335952,0.0002679289095293382,-0.00444545352402126,0.02022088477156567,0.002125140629968699,0.01004165679354831,-0.002328068093024202,-0.002725023012030675,0.007573346783816482,0.0053919659941052255,-0.002462387379901485,0.008039250108969234,0.022068973072088858,0.0042372765899992655,-0.0024588536609198696,0.006857117434391987,-0.003326628447149803,0.00823932431297925,-0.009672536482487122,-0.01026114454874039,0.0004514574235473254,0.0009475769664218162,0.00886519413170066,0.00522741588736165,-0.0067682283396453095,-0.004251374960564354,-0.0033547667797017688,-0.007577641274529265,-0.00905019308167505,-0.009316709963826195,0.0011578463877581335,-0.007206710297543606,-0.002337560947197545
FC5,0.025017776047480712,-0.001992112718293405,0.010113309204937682,-0.0031989506450144714,-0.012607047372686898,-0.005128415524739485,-0.010995802521025767,-0.008856662925997922,0.01068396534106103,-0.0036208089407689407,-0.007032349012067934,-0.0008765532088975576,0.004374538442602773,0.0031734930427693604,0.001152048739280505,0.003110181092838046,0.0053197164923349735,0.004021895308894428,-0.007980072822024648,-0.013788132536557116,-0.005491499964875888,0.002185073964296194,-0.014962133845889564,0.005967114385950828,-0.0010431713708380138,0.008429196578734387,-0.019807158294042535,-0.004791157637605351,-0.0054712814633826705,-0.001272326686119719,0.004120478951211723,0.023382918347360348,0.016995458363759475,-0.00804013800529282,0.005437042833116785,-0.007807293182439359,-0.008207973704731955,-0.002733962005746186,-0.013054178795307889,0.0034379569455127625,-0.003543698232519261,0.008872121962723578,0.004964675178704988,0.007435833560115065,-0.0019690164008942176,0.004811265453871415,0.004948847191222162,0.004754483932342107,0.005522012192494303,-0.011608703518845707,-0.005748806222930083,0.005333847306334795,-0.0034223134334085206,0.00644782032747479,-0.006903880358419424,0.014362736445782242,-0.008825117636259417,-0.007141742911570473,0.00852645199832585,0.008603599601651246,0.003925599161271623,-0.010600471784712214,0.0030914752894492473
FC1,0.005452257793932616,0.004472933231341351,-0.0022143044732000827,0.008447462906454435,0.006383530491905685,-0.008649476457338911,0.028313585862084087,-0.006377825599339092,0.0033805195918721,-0.004393201250470489,-0.008587245707341732,-0.004658132437661177,-0.00938623243680027,-0.0019894627300453566,0.005387663177871949,0.0038255213300752676,0.0019542763322152427,0.007852517335792583,-0.0039053452789875025,-0.014697039072094999,0.005926935032486581,-0.0037699812550881784,0.004905046510746091,0.00819724947988516,-9.393816926212342e-05,0.00409834596181716,-0.015703610603944488,7.696719162700316e-05,0.009779256424619014,0.007297725874195788,0.01034142975853686,0.006477468661167808,-0.0018658260684220871,0.011893337287729193,0.0008025763570734849,0.010713607177976876,-0.014376678458967,-0.011051408667951398,0.011486061127498504,0.002118159070944939,-0.007141538273928079,0.0010644524808897191,0.006955357596166695,0.004711889194845965,-0.005489918706875999,-0.003746457554505027,-0.0019439773485818,-0.0015999364018001883,-0.006695978979474071,-0.005448824799388136,-0.004089116106664714,0.001309896502313267,0.00044149976762765386,0.0013197298977372426,-0.003835935273760428,-0.004582501656635419,-0.009185739232599782,-0.0012604665540750792,-0.011882480747844912,0.007124055724062801,-0.0061009644327811915,-0.009165270595391085,0.001377500197727699
C3,0.010610363860457639,0.0009951959576932137,0.010478584224588916,0.010834489666917486,0.0008137139393286849,-0.011198099884008567,-0.009766417323362891,0.026879644009772226,0.006185540936513726,0.001853971716726712,-7.230223197282268e-05,-0.005434078449259325,0.0009998365204842066,-0.004544300438143212,0.00320847893999421,0.012861047103585016,0.009570338625673972,0.005798262820238962,0.0005087600243358931,-0.01847309267930332,-0.0014309417169185087,-0.002489405728911615,-0.00641899108443964,0.009071629381236618,0.00622104587213811,0.011887557867097739,-0.006430922784245483,0.007009552603650007,-0.003594289774109336,0.002301126469350349,0.010465032958079523,0.011307003911901828,0.004775071201255878,0.0027289493164934613,0.0044845472757488675,0.008944105481000612,-0.010635229457000236,-0.017555072058988284,-0.002820336506037753,-0.0026384840658096424,-0.004914388922048506,0.00592412393788733,-0.006402418821842806,0.0030244986319497413,-0.010850212017127318,-0.0032398804245297973,0.006152781238478337,-0.012801831052892865,-0.008037413596013471,-0.011831224933243806,-0.0036970571464625826,-0.013991551994347196,0.001776535026144787,-0.008521583782305211,0.0017346176764819407,-0.002867388314309701,-0.0082910599671016,0.0011756469685374367,-0.013130895315406396,0.011844130019391174,-0.004367611267113592,-0.002902290285456143,0.006922587839577041
T7,0.004874753543166867,0.0005160779046564923,0.00805330025560066,0.00887631145958961,-0.005574583934860905,0.008035315361921182,0.0022308980054495855,0.0062043503601244086,-0.00080000882011938,-0.0038299540394090247,0.003900693986491356,-0.0031006375621007243,-0.0068450086426506546,0.004143675707822197,-0.009291849143359236,-0.004460986738287865,0.0030956010302021324,-0.007401083656014126,0.003328709625675049,-0.010311561196166615,-0.011381076837559146,0.009458483134454111,-0.012306713329515852,-0.014269104203388602,-0.004795463868967453,0.002504565440030271,-0.0001405468504480957,0.010560131658942588,0.012437377533251772,-0.01543772241667615,-0.0021177140901178573,0.004848028505285293,-0.007773225286109287,0.017351185620554807,-0.01372560623849024,-0.0008208785326368033,0.005549486963056191,-0.006768289599098916,0.000794838996261274,0.0010937842988774371,0.007710587585994258,0.0025979459785206507,0.00676394808956062,0.00929385804360612,0.006522727726266147,-0.002655175833421307,0.013630835655279267,-0.005765810292485213,0.005364925203407337,-0.004026778659332714,-0.014961698745852145,-0.0005204860601745395,0.01506117263106294,-0.011404907535748523,-0.006987878581535911,0.003013350370330764,-0.0024232002196042154,-0.008289684024935804,0.004671388096372981,0.0022993148640947543,0.009998334612174475,-0.004980968193187118,-0.0016173551158291909
TP9,0.0014406231055113404,-0.004855964111564004,0.01482587383565341,-0.0005475117961160555,0.00961410943402103,-0.006765822949376357,-0.010555604324733247,-0.0008109267005218523,-0.003922303838076444,0.007000878993224005,0.000600575115238324,0.0010534142381127885,-0.0030387360389246207,-0.007154214896557156,-0.0011629761895028123,0.008492129149861565,-0.004718954709225849,0.006708307744851266,-0.0014072602556519723,-0.007449608009299392,-0.002148762081840779,0.002047683250667169,-0.0011837370487927604,0.011259861046666125,-0.001277918963013571,0.01031833110173814,-0.0016290307517226703,-0.0011875316676498923,-0.0009635177017698979,0.002353110632673648,0.008868243357968823,0.00846027363128032,-0.0010128302198047436,0.002010972723201738,0.0038521866429819356,-0.003960933583855297,-0.007681658154144729,-0.00022450472490078213,-0.0038799671089798857,0.00171264381988874,-0.015007919141702433,0.006679388016840782,0.008292223720877581,0.0014074618173926523,0.003108073277718242,0.005320301017211123,0.013016681941979365,-0.0049277113276918316,-0.004285447986348697,-0.01457502586760126,0.0009481376646006852,-0.0036914805907830705,-0.00583962922384787,0.005521065274481476,0.005204052474162918,-0.007672070826131554,-0.007244400630180156,-0.0004535752614056379,-0.0018389704499708996,0.003937841619216623,-0.007492111245920861,-0.0038079745133416665,0.00032214824292890396
