,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.05093406349114837,0.019668042750499035,0.017286957172374568,0.011249155535745433,0.017509018379185615,0.022599753223447178,0.019173552611475388,0.017552493587166894,0.015202494135078405,0.01609800664208347,0.020652337861641664,0.024619356799348034,0.01465930268942191,0.017023793877504155,0.020687568222835403,0.012161908061006772,0.020098694218682024,0.013580894179023001,0.02085780467841049,0.021625264681393645,0.015489414803284762,0.019126308330676953,0.021863754508840604,0.022208371655148544,0.01205551027627234,0.014851839492498534,0.014265713770607667,0.021754878907717115,0.015976201027267777,0.01792113857268423,0.017540750133435645,0.015374667475295646,0.01170566703131283,0.019426804640789563,0.0155856308565895,0.016183500032211612,0.011773545240844101,0.014292219426206126,0.019974681253350723,0.01789829729343579,0.02177368064827494,0.018477635194373527,0.018094768938735885,0.01928765431125045,0.016631391518650875,0.016241196510313194,0.01763394743860442,0.013750860168724639,0.0127261085977367,0.019081000934520666,0.022335673834489263,0.021700201177751496,0.019347182977527043,0.013769661909282466,0.01450382843571403,0.006135849878108883
F3,0.02078124740607932,0.05022881838958337,0.018335906502647874,0.01808799685685985,0.015327788568487807,0.02508259043445059,0.0157284282639131,0.02109722153051004,0.021439757402703766,0.01513853611567641,0.013412022511081229,0.018521838736988892,0.018724925433426853,0.01747652328856572,0.015455616979597258,0.01873267260985773,0.01807305587374316,0.018797416870030045,0.014441843606642649,0.010178129720935639,0.018219145486439672,0.011001543901588725,0.019304856926252414,0.02587446253963511,0.019277188438999285,0.015261937568825362,0.016217607118548402,0.024430167505021833,0.01733596737331983,0.015989065413837565,0.008913679853467691,0.014160178406405807,0.010789603289229763,0.011506770478830839,0.01638417141181223,0.013056205765006004,0.016568443536918064,0.020889154506366518,0.015146283292107286,0.015292926274548865,0.021378333361001818,0.020542745045957357,0.019919650713016917,0.01690710582089635,0.01820752472179336,0.01442911610250621,0.018573302123279713,0.01674939544355352,0.02388786515486052,0.024072137279966356,0.021762371964075235,0.017269563003912324,0.01453038276585266,0.01364388443426244,0.008136195361654797,0.019308730514467853
F7,0.019403349757928713,0.020462543309148838,0.04918071684537189,0.02667978171603492,0.02262624276229208,0.016788766158633547,0.011852961271068477,0.02154754685259036,0.014178812181422997,0.019117472103207134,0.021006424309873945,0.02460375535386821,0.01605210093397042,0.018226930795358812,0.01919401478593853,0.015671451836810107,0.019687259672364,0.018379032290678457,0.024598141861640454,0.01461856591932977,0.017375991769775355,0.016265968951834846,0.022079603303558286,0.02068931632312396,0.012590417213454008,0.01768571167643203,0.01271395025854357,0.02260515896836568,0.014770667414649417,0.027074416255659442,0.01138828483487309,0.01716291446963333,0.020410923324706058,0.005276060984738122,0.007370605835243279,0.015148751206221778,0.016110318280784106,0.017360231739445592,0.015723071821252887,0.012490919572720287,0.018722046845860204,0.015641012222504105,0.018030500819479326,0.016808075364694405,0.019374684731488255,0.01372999235176774,0.014722789758358475,0.014890554707797508,0.021022087763993336,0.01933596974315617,0.018049115884028147,0.016662474655535293,0.020061407983363783,0.007378881209269361,0.017977106247171,0.01142414478898611
FT9,0.012828526080573412,0.0201425386284668,0.0251371953006005,0.04898578558694048,0.02537279911315558,0.017299353403132864,0.009817896591268787,0.008808114089444718,0.019307969302673568,0.02286114615772003,0.017700943433131756,0.016487562615532993,0.021576425599489586,0.02343225472920142,0.020108810986166,0.020896189123049937,0.013427843725802961,0.019703600599130573,0.026328149711997297,0.017243111321632244,0.020138654172436724,0.010914468624846994,0.02113739953715551,0.020732277183117934,0.017425917343727535,0.01504074029588881,0.009874402771762953,0.02044568575862133,0.011896130085920754,0.019776838551278368,0.005997022393889013,0.014262501084594044,0.018201994244512642,0.013499271499432489,0.016485488338021183,0.013919579545598974,0.0207001836533397,0.017114913268515004,0.02017074770221496,0.01615007161209272,0.010396333909821087,0.018678808471173293,0.02046674215129428,0.021438824521789624,0.018469515520850258,0.01408340345253313,0.013789659346961317,0.010805076620895193,0.024587055088794208,0.019385179743849283,0.01531731246481775,0.01940380972701903,0.023000733479933953,0.0035496445310077805,0.014258616628563968,0.02101878057461669
FC5,0.017794342597685038,0.015634591130965925,0.01933799314178037,0.023076315130503983,0.05081547410101638,0.015920752002982035,0.01820214482300465,0.016281843326613848,0.01753411444010835,0.020076444336709083,0.02397345441364966,0.015590811952374363,0.015819920852623744,0.023115584669512253,0.01821100402368704,0.015406191149717977,0.01778100577311619,0.014480896348038067,0.02091356790929496,0.018718928480363516,0.01656429952513861,0.017523709338635743,0.015710198485886222,0.021392499865648416,0.013491817130913328,0.012915726681996087,0.014603214604646165,0.016963210534078996,0.016117968695509,0.013895882667044756,0.014701790935212808,0.017080310232102366,0.020917272582786306,0.01541282754630556,0.00779688784558372,0.008132755373777544,0.015232684367535627,0.007549255577877612,0.014443817597427768,0.016602087194750342,0.018216254597968603,0.015938534435740496,0.027502672738977166,0.013494039935008136,0.02114860428713049,0.01699362087240487,0.01932839300639971,0.017408800429010336,0.020652566801323165,0.022013110427855486,0.02124051220541271,0.019312060427340946,0.03149155871850313,0.0060419108339974685,0.016917208551392626,0.01656655434493026
FC1,0.024554064511498358,0.026466261878663248,0.016368047972482824,0.016691059287220974,0.017181532141117506,0.051470120680319795,0.023122039698097112,0.017329438353596543,0.01684769788945326,0.023167465546040468,0.016105793184955586,0.017785025201546168,0.014944995090698389,0.017897283229421523,0.011221752352388207,0.018539081211486022,0.018714186313745138,0.018444004868187515,0.01465948296587321,0.00988138496659654,0.018400430025553454,0.01205108983708366,0.01921866147839315,0.02429233236076433,0.012043685815846486,0.012983147228178345,0.01912913815102252,0.024632764901942883,0.019341742443194608,0.021350061427244427,0.01409163809004823,0.022153245295746225,0.006234991613421592,0.015889486882164915,0.02252619020076918,0.009347859906859156,0.008227740376340302,0.012244944534299258,0.009960607993834279,0.016219902218140236,0.02199109723065216,0.015860153892145883,0.019222363489011737,0.017802729522916227,0.01817885380176456,0.014403826467860276,0.020451561673580573,0.020808370167613104,0.02295087614832014,0.018863943531533464,0.018877423205491725,0.020982952633079005,0.019913289329638175,0.016348253103939916,0.009876877224255086,0.011737050453962318
C3,0.02217815896163961,0.01751430448987319,0.01298028779377792,0.01030230249539793,0.020475380201397914,0.024492121451298046,0.05174795524166019,0.02210663378114671,0.015664572891678625,0.011917849060542093,0.01995434186916921,0.018344063344472042,0.014621227770477644,0.01689169251142224,0.015407628467296163,0.00919787116786169,0.020316859523477337,0.016411378316750373,0.014050531480947887,0.018475685456423634,0.015721896211980314,0.016763596587834367,0.013552628828654606,0.028071154087099936,0.017685005994034685,0.019912725563472157,0.01780618913182863,0.015985237542619844,0.02550264449561268,0.011101399897994229,0.017185082307791116,0.015906046999126306,0.012541966193406468,0.024832019305207613,0.013534148202892969,0.015781477263902145,0.013925961745723728,0.008635969107142646,0.018711751932490812,0.017520840987063756,0.027660107341300828,0.019192818704369393,0.020691084608686676,0.017698455277019177,0.021006104930577543,0.018476061745026987,0.015723025077790387,0.013946323814502146,0.017255102333870585,0.018101084082610935,0.020509944130367542,0.01502775905303647,0.014430540486141084,0.014756236479859443,0.01347682488259128,0.018319938389660055
T7,0.02080817589838281,0.024016682139021313,0.021373501925062526,0.00918202632458255,0.018697077892720883,0.018695454110496657,0.02266022443143484,0.05015217524926962,0.006698164128085091,0.011261910239641904,0.015441344570622455,0.018867131608810827,0.01876740015366226,0.017793043384700603,0.014319804433667416,0.013694079953562826,0.021141607087494643,0.01659752747679968,0.010941244476938963,0.020410692745841598,0.020459949555081798,0.021316351036086097,0.011470891011899489,0.024310193266682236,0.011468861284119208,0.018516875537729537,0.02100114367978305,0.020177174126049493,0.02452242160338827,0.018647821083480683,0.01640740131429183,0.021279859653254796,0.017649738358096613,0.01865936867322141,0.0061644581375640065,0.01608470582380861,0.013576305779776634,0.008918105505299982,0.008796496707338123,0.019248826601879588,0.026330084673872774,0.01914016434449779,0.023924257703881752,0.015468905151220527,0.01702563766021625,0.013196459400316989,0.01761568264860165,0.02008190807201754,0.021553298334497813,0.021048776706799027,0.01761568264860165,0.014034412217127612,0.015086217152868491,0.011419604474879008,0.020711286062126633,0.015551405778843584
TP9,0.01481098365033707,0.020538354153884605,0.011130257563310434,0.016515103661994122,0.016034933565290267,0.014877502433615072,0.013423542097156353,0.005811233220550865,0.050314919540067275,0.0215315966199784,0.017979317184775703,0.011755861126610648,0.01834697329812123,0.019425846865430987,0.014667675686906259,0.021025937695839946,0.012177657333745769,0.019932559935876237,0.018045138940699822,0.009982025471651303,0.02267698897056615,0.014310629878836509,0.020483142703236267,0.014628039785770623,0.023787370755854225,0.02028428338075615,0.013961031937122143,0.010940240161893466,0.013602234955391711,0.0106249557581249,0.02257224555141223,0.019101006302693437,0.013104720924962527,0.018421279856155583,0.02301349398488628,0.02082000483650931,0.020413427059933976,0.022463268336479165,0.01698995139550814,0.01744500699428226,0.020491984624299416,0.01962295501425042,0.022554918828238846,0.017330010388805474,0.014344603508381341,0.023077190237644853,0.018235513461069705,0.015195609367903068,0.017661567369440623,0.014825487842991026,0.023100553561913904,0.02251705131131584,0.018999816862516727,0.017151317530570115,0.006230886713968492,0.020689789800472737
CP5,0.01644634543644087,0.014671090742770366,0.016494882339542917,0.020477178546613316,0.020465653155970064,0.02143188866982361,0.010414526107747206,0.009673082907958947,0.022580316917092984,0.05117986113084188,0.015851022668395068,0.01579740741953866,0.018640922348412088,0.015826093465537712,0.019607714781223827,0.016687916114034727,0.0092067199162998,0.0207389823731374,0.012077981680386853,0.01457726405727166,0.025490468615209684,0.015935074954212293,0.011903047772036268,0.018952202288823647,0.013984074572014862,0.010981162829793955,0.01743887885228631,0.016528391870078173,0.01700628025238057,0.02022007077401635,0.020913916281487983,0.023512788039193124,0.015413218292125892,0.021245429370829773,0.01998720785470947,0.01298859609320407,0.016225437396126356,0.014204855181720297,0.013574956241744738,0.019335452205450993,0.010607559882239015,0.016806417141172633,0.020353169685371937,0.017647194860563067,0.02153135062003487,0.015604501075655931,0.012547162304402275,0.019094948169251637,0.02254881323873766,0.018330326757567798,0.02172412953330852,0.02470223950328115,0.020681737711748374,0.012296756437912362,0.020549705441787292,0.016285627120480733
