,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0008052554276219009,0.006188904812833778,0.01385692641464645,0.005204129842883407,0.002951742396994906,-0.0019991964895134974,0.0046594813713925,-0.0023657388209823715,-0.013551055685887149,-0.010498996623957722,-0.0064344703765185085,0.0038414878736014874,-0.004909461636108444,0.004503361489470571,0.010930171574476427,-0.0010770125575036617,0.0119141962197456,-4.0517532784478325e-05,-0.00025880966677836736,-0.00683053711172181,-0.0028889419661200857,-0.00822549539052864,0.00373471492652646,0.01757473286172926,0.005916100718280583,0.008266100170369071,0.0016894170926475098,0.008020656752562673,0.0007868462988158634,0.002514948736072841,-0.008153952804647351,-0.0014971071319163608,-0.0030703809436795123,0.0031843604975762413,-0.010442861868157695,0.0019220351932288486,0.0006683298980095873,-0.004562741835752043,0.010224988520032377,-0.0013138359661819254,0.003914862647657787,0.004888976027370727,-0.008487096963097497,-0.004479996727886414,-0.0016858748621758242,0.005099939408664583,0.0021207141890445466,-0.0009616196013004993,-0.0008493500897004437,0.002132457642775795,-0.008832525507025797,-0.01298583435860257,-0.006342564327777835,-0.005067413706205382,-0.005760853306918182,-0.003941595145601727
F3,0.008034928698308349,0.003460774385621243,0.009060876205654335,0.0035448865868707505,-0.010043660872885435,0.002652854557829907,-0.0054772537366292035,0.003108831227761455,-0.018617571702884715,-0.007732788817504192,0.0060261965237312625,0.013197868419742019,0.00141219958939965,-0.008973443785934447,0.0025831299699520215,0.0037584873084648973,-0.002222332896171235,-0.00023573551139665153,0.006113628943451145,-0.00940617892657337,0.009723813160239276,-0.008476517754868271,0.005620023130855342,-0.004727991101814502,-0.010212992014874578,-0.0039001499632009117,0.0010591496920497358,0.017484270464996596,0.0031165784041923272,0.010104531544842319,-0.006018449347300385,-0.0034142913270359867,0.003112151446231828,0.0016778170670296768,0.008026074782387349,0.0013701434887748946,0.015386999131209502,0.007174992114481131,0.012004803249387143,-0.011906303434766008,-0.0036799088046660135,0.0016412946638555484,-0.005700815113634475,0.0011831045149437482,-0.0024912705922716383,-0.003952166719236793,-0.017178810365722063,-0.00558682094615159,0.009765869260864032,-0.0002645107381399024,-0.0016567890167173,-0.007056570989037746,-0.009307679111952233,-0.00946704959853025,0.00820425984029749,-0.001902485183525076
F7,0.01064116523543741,0.0009003800092797672,0.0015115263405275914,-0.008406959112710898,0.0002864571119837976,0.0012118745038019949,0.009129023221568704,-0.00928291741279334,-0.005490429991693841,-0.0012956302222454016,-0.004682642424106341,0.004735614475494299,-0.007673438650897944,0.0008763446049239246,0.002069314315545988,0.005400964204812307,0.005773531080367281,-0.0007959811258697672,-0.006393586567021749,-0.004610922515880297,-0.0023079299873177313,-0.009469297426781199,0.006852226990069005,-0.0011167348645612224,0.00022715931881660094,-0.007618076338303326,-1.9906771362520823e-05,0.016550651475953096,-0.006283248246673992,-0.00020570732808816022,0.00399954681613284,-0.01829924826888652,0.001785404401110701,0.0021518749033860645,-8.275374026081757e-05,0.00781448820614337,0.010972952806163639,-0.01419862237657515,0.004515939812981375,0.009416675464155831,0.008290295050583903,0.0031164901645881968,-0.00791676241292523,-0.005667357609091733,-0.0010282710558622739,0.014365481924041967,0.002021243506834306,-0.0008550857666162238,-0.005886645966763176,-0.0003645027619890752,0.01608587846354734,0.0024416880386802214,-0.01373759169232123,-0.0030309960743581292,0.0023532242299812746,-0.00877616996495551
FT9,0.006815789796568397,0.0031677903987141,0.003924885184338069,0.0013158952435936289,-0.002386761641800003,0.011423954097834262,-0.0007127701712071246,-0.005935349776833599,-0.001704362854850698,0.010112306446386832,-0.007367778701329512,-0.004707399498090868,-0.004138717336112683,-0.005514199915125185,-0.00914648542286348,0.0016604894095478273,-0.0053628711918231875,-0.0001594497673535443,-0.010838754744634707,-0.007152967182453833,0.010884939056131106,-0.0036067669424868862,-0.0016253422351567154,0.0015210781533296011,-0.010555607611178935,-0.014195485964981686,0.00034230530801012717,0.015644079948707573,-0.007672647977004459,0.015813686523187917,-0.001948489362010009,-0.006331333205282001,4.035212538892191e-05,0.005707916526891356,0.007912097731153056,-0.004944637423168514,0.005790381437626172,-0.0017569845793147867,0.0066156357718345354,0.011386341999503384,-0.0025704975124350733,-0.0095571263454537,-0.006358084232503291,0.00010798347598622166,0.0011406325490015065,0.0010353891000733258,-0.01029161865888,0.0040877792427324484,0.003389842631662837,0.0007110095112501484,0.011416537317765506,0.01469080362737767,-0.0009132763279323802,-0.0038286431094399272,0.0013858154521350016,-0.006761308375024751
FC5,0.00142336299740101,-0.012955929249883655,0.004890278776680225,-0.005285160381489896,-0.00428155061167132,-0.0008053594276508126,-0.0044042896460093,-0.006346819183348179,-0.0040320843019034484,0.010353135422967374,-0.008236065453805352,0.0004328339265765712,-0.0021458658016330293,0.004853168010373086,0.010228594362264469,0.0021514731222507955,-0.0020198428715335857,-0.0021666119731845665,-0.008092196059553771,-0.006787254551088475,0.004847304564180609,0.005627280117909238,-0.005781842754904978,0.0044439159313537716,0.0017392573044384043,0.0011564984432367413,0.004721281634081167,-0.003275818658519435,0.0007279180306687498,0.007292572015308075,0.01782533379222499,0.014610463873144661,-0.007135749984849716,0.016210489485702133,0.0005989953931699078,0.0008911157584690086,0.006739450542037182,-0.0016045352521407647,0.0006063407087589217,0.014603054526161969,-0.013107207991117932,0.0037855817309286506,-0.010667996080363971,0.002313124949260838,-0.009140582068236883,-0.007770374274930223,-0.009933894446534359,0.0006522786600516133,-0.0014015191448150006,-0.008170799168963981,0.0022418671554396384,-0.001804843746248161,-0.00553733430447614,0.004301720500679762,0.009539076873118363,-0.006916241219980997
FC1,0.0020203831833598,0.003953703787583682,0.008719454492620717,0.011067443839192325,0.002025696657424126,0.0013895605739527514,-0.009164392615908647,0.0008086497782974732,-0.005828053540306794,-0.007182466789916037,-0.002962392450058568,0.013255375667842717,0.005116919077009487,0.004970058138116877,0.005423837533823311,0.008522943058372954,0.012087979284071215,0.0034159976335005997,0.0077607208485391595,-0.014465671821723713,-0.0006424077249899129,-0.007289650885590625,-0.0008970189494164234,-0.004365410921436538,0.001016267244400992,5.857887390585924e-05,-0.012233402971782492,0.007851006354566554,-0.0036765756279829483,0.013955796076879174,0.0035993124887197542,0.007052330228406213,-0.006251650661205228,-0.007366260728862303,-0.00543929887228917,-0.004186277160563082,-0.0005641864182724977,-0.0012287191008417252,-0.0033389958126340113,-0.013324189512282314,-0.011048062724777374,0.007892773744957426,-0.005049978014412232,0.005159165551127467,-0.01678147545244667,0.00044154098413205084,-0.007508374383549902,0.003984365146118794,0.006378302977426968,0.008794452872446656,-0.0004448510171557278,0.002253348533934111,-0.003668126333159355,-0.004368546742195814,0.0023558724515358904,-0.002055399848505014
C3,0.006146370877281922,-0.006503942157207213,0.013085484735100229,-0.0030689491572676846,-0.0030737438023749723,-0.012276270024410452,-0.0017891066488569668,0.005587995004926589,-0.0039735226830533,-0.007936703498685306,-0.011384016915799258,0.019659780722793112,0.005361238637206974,-0.0033882482447289784,0.009633655854745996,-0.006939113857818308,0.01571418836478252,-0.0028952373442793326,0.008373101171842824,-0.003750529201367255,-0.00946577044593865,0.005285058402540295,-0.014011967968274839,-0.0028339144402742197,0.0029746221012455706,0.007637723995805281,-0.00778913767445923,0.008712246448545676,0.008849749587217473,-0.0002247778179664782,0.0028054257514975,0.0023239826910155664,-0.003573527897685041,-0.000798011020983383,-0.00906502308336368,-0.0037397139386062574,0.0023094045422210017,0.007511788697101196,0.007935392557744583,-0.006283206407141306,-0.013000831937686995,0.011181816414034186,0.004210535949799896,0.005285810979747006,-0.011149455594145503,-0.001880811822997628,-0.0038566183108297795,0.006711046549157966,-0.004115067889625667,0.005883405835245751,0.007378521839802678,-0.00690845240581575,-0.00664925024981315,-0.0012216148816267657,-0.003572775320478328,-0.0034390350678401016
T7,0.0024728579492702234,0.005595615997837224,0.0010843742599690592,-0.0062459657599037875,-0.0015555583895412832,0.0015416688062079228,0.008308531413010172,0.0005078191546772082,-0.006950537357626931,-0.004217774327420971,-0.006904346998664013,0.012542905791015704,0.018156833056089172,-0.0002631526453841862,0.009261641616099487,0.002778141498056764,0.012634924280599213,0.003159205714184576,-0.007959580613024505,-0.008592430998966939,-0.010237934433097718,-0.012982063938873242,-0.0028309144203440325,-0.0004058706122609529,0.0010406195743424777,0.0037036474033342766,0.003633912202120119,0.0060553462174124245,-0.005213465096682426,8.994504458949629e-05,-0.003421996131226436,-0.004916300459017003,-0.0038440171313021652,0.008833125487126862,-0.004336135560934383,-0.0032922684221434566,0.012037797103589699,0.004852972952272282,-0.009342381064540883,-0.007815688526693301,-0.007023969786059323,0.014832988315000814,-0.0027279791179607438,0.002064639098100389,-0.013424744445094096,-0.0018989133861696244,-0.00042409444506973787,0.0031518986941755714,-0.0034005247339692,0.005085635963738545,-0.00042409444506973787,-0.00022300775254837854,-0.006451923799097819,0.002686123008473257,0.0026666376217825763,-0.0014521734243882131
TP9,-0.01233727229514706,-0.015953605102061244,0.0008527398226304602,-0.0020785441745560258,-0.0025250977606679666,-0.006038795441041821,-0.0019249658142504022,-0.004989967194794827,0.006093103337712902,-0.007287894275028649,0.005645224539100989,-0.002006345909135272,-0.007149177226329892,0.001345271398270776,-0.01245262601957676,0.008998270322318702,-0.016918876118601975,-0.004491790558115653,-0.0031287664755107886,-0.0012724621582558791,0.007505031203677261,0.007556008858546457,3.4619025242869916e-05,-0.005338885319707259,-0.006372852254347382,-0.0037883436683558286,0.0034315689264792573,0.0030416380562753725,-0.0020813667050754558,0.012515539192221713,0.014146032462646348,0.014054042062485696,0.00514419095079849,-0.005287942085941959,0.012459596293115594,0.00036581888692510667,0.011027230896713302,0.003309821482000975,0.019080091179438954,0.007316799397024872,0.006046479952486486,-0.020353336417808454,-0.002501054619596977,0.0021202023155455253,0.0014585168300868812,0.007106598320811192,-0.009941029936911795,-0.003861221750578521,-0.0011557143791184124,-0.007341660039313377,-0.006205126820340717,0.0058150582657212485,-0.001219410631876982,0.0022766032063705754,0.007837693962275055,-0.0005796599948757301
CP5,-0.009140720300101917,-0.00748196078138939,0.005686010412874228,0.008441333920961493,0.013088662158895398,-0.007971501984944122,-0.006115442126161778,-0.00526313901612809,-0.005854275452683078,-0.001466395934831416,-0.003325797307362913,0.005189210384254258,-0.0013385971928830294,0.0034502828534752807,0.0084987060129596,0.0031979985654145213,0.0026060031521613035,0.007707531838065714,-0.006920020113269764,0.007419302678940658,0.0066123365478255106,-0.0011817631506736686,-0.0002643194011403248,0.014013619594712139,-0.0040059841414022915,-0.010191437588121806,0.0050591839664730996,0.00036413060561349755,-0.012152339800609799,0.015471576791431301,0.001051831125936275,-0.001833773661150305,0.012683810394203285,0.003331526965119222,-0.005292334784563455,-0.012104359816465942,0.006224900299707351,-0.009492211677155778,0.010264696029384934,0.005259731427248306,-0.008603453973621486,0.0012794410723578377,-0.007075230595126433,0.002960996511138708,-0.01531703650018534,-0.0022021708323418134,-0.011011297809014742,-0.015699092344809103,-0.007893212394448519,0.00432726030514817,0.001953737780466508,0.005035878323968443,0.001305993835567884,-0.005045430899997084,0.01523269631558464,0.006524909710693815
