,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.050531435777337416,0.016573590344082147,0.010358493965051343,0.008647090614303729,0.016033147180688163,0.023599351468203928,0.016843811925779138,0.01873536299765808,0.02197802197802198,0.021347504954062332,0.02386957304990092,0.02269861286254729,0.01711403350747613,0.01477211313276887,0.01522248243559719,0.012700414339758602,0.014141596108809223,0.013601152945415241,0.020987209511799675,0.02504053323725455,0.016933885786344804,0.02323905602594127,0.019996397045577374,0.013421005224283912,0.009097459917132048,0.010718789407313998,0.013421005224283912,0.01774455053143578,0.015582777877859845,0.01666366420464781,0.021617726535759323,0.016123221041253827,0.013240857503152586,0.017834624392001442,0.02080706179066835,0.01522248243559719,0.011439380291839309,0.016573590344082147,0.014862186993334534,0.018555215276526753,0.019816249324446047,0.016033147180688163,0.022338317420284633,0.02152765267519366,0.017474328949738785,0.013691226805980904,0.016573590344082147,0.014231669969374888,0.013150783642586922,0.01801477211313277,0.02675193658800216,0.028193118357052783,0.02251846514141596,0.016303368762385157,0.01738425508917312,0.008106647450909747
F3,0.016763783056925146,0.048498431196772745,0.013805468399820707,0.016315553563424474,0.020349619004930524,0.023756163155535633,0.0184670551322277,0.019542805916629314,0.030748543254146124,0.019004930524428507,0.010398924249215598,0.011922904527117884,0.01801882563872703,0.021963245181532944,0.014164051994621247,0.01685342895562528,0.019184222321828776,0.018915284625728373,0.011385029134917077,0.014881219184222323,0.013357238906320035,0.01523980277902286,0.016494845360824743,0.02823845809054236,0.024383684446436574,0.017212012550425818,0.015688032272523533,0.015688032272523533,0.015777678171223667,0.010936799641416405,0.011922904527117884,0.0158673240699238,0.00923352756611385,0.010667861945316002,0.012371134020618556,0.012371134020618556,0.008874943971313312,0.017301658449125953,0.009143881667413716,0.02124607799193187,0.023218287763334827,0.019722097714029583,0.022770058269834154,0.016315553563424474,0.01945316001792918,0.016405199462124608,0.027162707306140742,0.019542805916629314,0.019004930524428507,0.024204392649036306,0.022590766472433885,0.020797848498431196,0.019184222321828776,0.018377409233527566,0.004034065441506051,0.02025997310623039
F7,0.014082767140210006,0.020012353304508956,0.048424953675108094,0.030883261272390366,0.022483014206300184,0.01618282890673255,0.007288449660284126,0.026189005558987028,0.01692402717726992,0.019765287214329835,0.023347745521927116,0.022235948116121063,0.019888820259419394,0.01778875849289685,0.018159357628165534,0.012970969734403953,0.01680049413218036,0.01877702285361334,0.027794935145151328,0.01692402717726992,0.01852995676343422,0.021000617665225447,0.01865348980852378,0.021247683755404572,0.012476837554045708,0.021494749845583694,0.01272390364422483,0.01432983323038913,0.017912291537986413,0.027177269919703522,0.00938851142680667,0.02631253860407659,0.01951822112415071,0.00420012353304509,0.0074119827053736875,0.011241507103150092,0.010623841877702286,0.02445954292773317,0.013465101914762198,0.007782581840642372,0.014576899320568252,0.014082767140210006,0.02198888202594194,0.019641754169240272,0.019888820259419394,0.006547251389746757,0.013712168004941322,0.01531809759110562,0.023965410747374922,0.01951822112415071,0.010006176652254478,0.015441630636195183,0.026930203829524397,0.008894379246448425,0.01680049413218036,0.015812229771463866
FT9,0.009420631182289214,0.01855864342910975,0.023174752708431466,0.048327837965143665,0.02656617993405558,0.011587376354215733,0.01017428167687235,0.011775788977861516,0.020160150730098917,0.017804992934526614,0.021384832783796513,0.018841262364578427,0.023645784267545926,0.026189354686764012,0.02468205369759774,0.020065944418276024,0.016109279321714555,0.019783325482807347,0.03174752708431465,0.02081959491285916,0.014696184644371172,0.012717852096090438,0.021950070654733866,0.019971738106453134,0.022703721149317003,0.022138483278379653,0.00970325011775789,0.012623645784267546,0.015732454074422985,0.01186999528968441,0.006971267074894018,0.017428167687235045,0.01818181818181818,0.010645313235986812,0.012529439472444654,0.01639189825718323,0.017804992934526614,0.017993405558172398,0.01686292981629769,0.010456900612341027,0.011681582666038625,0.023457371643900143,0.023645784267545926,0.021384832783796513,0.017899199246349504,0.013565708902496467,0.018935468676401317,0.008761186999528969,0.02289213377296279,0.01902967498822421,0.009609043805934997,0.012058407913330193,0.023457371643900143,0.005463966085727744,0.013565708902496467,0.024399434762129062
FC5,0.01708266109898453,0.022112555755907752,0.016892853753440257,0.025718895321248932,0.05295624940685204,0.01632343171680744,0.0204042896460093,0.019455252918287938,0.019550156591060075,0.014899876625225397,0.02809148714055234,0.015374394989086078,0.016892853753440257,0.020689000664325708,0.013096706842554807,0.014330454588592579,0.018790927208882983,0.01556420233463035,0.024959665939071844,0.022112555755907752,0.014140647243048306,0.014710069279681123,0.018601119863338712,0.01917054189997153,0.012622188478694125,0.012337477460377716,0.012242573787605581,0.018601119863338712,0.015754009680174624,0.010249596659390719,0.005789124039100313,0.009775078295530037,0.024485147575211162,0.007307582803454494,0.007497390148998766,0.007687197494543039,0.011862959096517035,0.008351523203947993,0.014140647243048306,0.009300559931669356,0.02476985859352757,0.01404574357027617,0.03283667077915915,0.012337477460377716,0.025718895321248932,0.020878808009869982,0.02429534022966689,0.01708266109898453,0.021353326373730663,0.026098510012337477,0.020119578627692893,0.020214482300465027,0.0342602258707412,0.0038910505836575876,0.012147670114833444,0.020024674954920756
FC1,0.023543872919818458,0.024489409984871407,0.012008320726172465,0.01115733736762481,0.016168683812405445,0.05077534039334342,0.027704236006051437,0.016925113464447805,0.019761724659606655,0.02675869894099849,0.01758698940998487,0.01115733736762481,0.012386535552193646,0.015412254160363086,0.00850983358547655,0.014277609682299547,0.012670196671709532,0.016736006051437217,0.01077912254160363,0.017114220877458397,0.01872163388804841,0.015695915279878972,0.019667170953101363,0.0264750378214826,0.011535552193645991,0.012953857791225416,0.025245839636913767,0.020707261724659608,0.02118003025718608,0.014372163388804841,0.012291981845688351,0.018627080181543118,0.009360816944024205,0.019572617246596067,0.025245839636913767,0.011440998487140697,0.00850983358547655,0.012859304084720122,0.011630105900151285,0.022881996974281393,0.02751512859304085,0.011913767019667171,0.021747352496217853,0.015223146747352496,0.026569591527987897,0.014183055975794251,0.024205748865355523,0.018816187594553706,0.019761724659606655,0.014466717095310137,0.01909984871406959,0.01985627836611195,0.021747352496217853,0.018532526475037822,0.00869894099848714,0.012764750378214826
C3,0.01910497352299865,0.020766275568476794,0.006437545426227806,0.011836777074031772,0.0220122521025854,0.030630256463503272,0.052642508566088674,0.019312636278683418,0.017651334233205276,0.015886200809884746,0.02564635032706884,0.008514172983075486,0.011940608451874156,0.01858581663378673,0.010590800539923164,0.012667428096770844,0.012459765341086075,0.01785899698889004,0.009863980895026476,0.02035095005710726,0.02045478143494964,0.01412106738656422,0.020558612812792025,0.029488111307237046,0.0161976949434119,0.016093863565569515,0.021700757969058248,0.011629114318347004,0.021077769702003944,0.011213788806977468,0.015782369432042365,0.014744055653618523,0.014328730142248988,0.025231024815699304,0.01806665974457481,0.017651334233205276,0.012771259474613227,0.004880074758592047,0.014744055653618523,0.02066244419063441,0.034160523310144325,0.0136019104973523,0.01858581663378673,0.015055549787145675,0.026580832727650296,0.019416467656525802,0.017651334233205276,0.010590800539923164,0.019312636278683418,0.01515938116498806,0.016820683210466203,0.018481985255944345,0.01775516561104766,0.015367043920672827,0.015263212542830444,0.020039455923580106
T7,0.019571746923747697,0.021218874140102702,0.020831314795077997,0.012305009204534444,0.019474857087491523,0.017924619707392696,0.018505958724929755,0.049898265671931015,0.010173432806898556,0.013370797403352388,0.01889351806995446,0.012595678713302975,0.009688983625617672,0.017924619707392696,0.009688983625617672,0.012305009204534444,0.014824144947195039,0.015017924619707393,0.014921034783451217,0.024706908245325065,0.025578916771630655,0.02780738300552272,0.012886348222071504,0.024513128572812713,0.01094855149694797,0.016665051836062397,0.01918418757872299,0.01714950101734328,0.027129154151729482,0.018602848561185933,0.01811839937990505,0.023738009882763297,0.019571746923747697,0.014242805929657978,0.008332525918031198,0.01773084003488034,0.007557407227981785,0.00649161902916384,0.013467687239608565,0.02315667086522624,0.029842069566902434,0.011723670186997383,0.025288247262862124,0.014436585602170333,0.023738009882763297,0.014145916093401802,0.017827729871136518,0.018505958724929755,0.023253560701482413,0.018505958724929755,0.017827729871136518,0.014145916093401802,0.0183121790524174,0.01007654297064238,0.019377967251235344,0.01627749249103769
TP9,0.0209796197979106,0.028515156704915227,0.010703887651995205,0.017554375749272134,0.017297482445624252,0.017896900154135982,0.014386025004281554,0.008306216817948278,0.047268367871210824,0.025175543757492723,0.01515670491522521,0.012759034081178284,0.021921561911286178,0.018753211166295598,0.020893988696694638,0.016526802534680595,0.020637095393046756,0.022178455214934063,0.019609522178455217,0.010618256550779243,0.01892447336872752,0.010532625449563281,0.020465833190614832,0.017297482445624252,0.026973796883027916,0.022178455214934063,0.012245247473882514,0.00941942113375578,0.01464291830792944,0.004367186162014043,0.015499229320089056,0.01207398527145059,0.010532625449563281,0.021065250899126562,0.01678369583832848,0.020637095393046756,0.014899811611577324,0.020808357595478676,0.007449905805788662,0.013786607295769823,0.017468744648056173,0.02979962322315465,0.023805446138037336,0.01626990923103271,0.0136153450933379,0.019523891077239255,0.023206028429525603,0.01712622024319233,0.01823942455899983,0.018496317862647715,0.026203116972084262,0.019609522178455217,0.019609522178455217,0.016013015927384827,0.0023120397328309644,0.0209796197979106
CP5,0.021016705586491827,0.01841207113346506,0.013651877133105802,0.016256511586132567,0.013921322076522365,0.025417639662295672,0.013472247170828094,0.012304652416022993,0.025507454643434523,0.05191305909825759,0.017513921322076523,0.013202802227411532,0.0193102209448536,0.014100952038800072,0.015358361774744027,0.015088916831327466,0.007903718340219149,0.016885216454104544,0.015537991737021735,0.01086761271780133,0.02218430034129693,0.016525956529549128,0.01203520747260643,0.011945392491467578,0.015987066642716007,0.016076881623854858,0.014909286869049758,0.016346326567271422,0.02308245015268547,0.0124842823783007,0.020388000718519848,0.024429674869768277,0.00907131309502425,0.019579665888270162,0.0226333752469912,0.01904077600143704,0.013112987246272679,0.018950961020298186,0.008442608227052272,0.016705586491826838,0.014909286869049758,0.016166696604993713,0.023890784982935155,0.016166696604993713,0.029189868870127537,0.016705586491826838,0.018052811208909645,0.02694449434165619,0.02649541943596192,0.016166696604993713,0.020747260643075267,0.02218430034129693,0.020028740793964432,0.014819471887910904,0.012933357283994971,0.013023172265133824
