,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,6.929019890136723e-05,-0.0026533553846352295,0.016764918953091276,0.0021010598226319493,-0.009619384074964703,-0.0061548065955895105,-0.009672128368670322,0.00733490107473421,-0.011372777285565237,-0.0007474021746992285,-0.0019795656044803347,-0.006897211231576557,0.001248101526214556,0.010862555596773996,0.0008375604744393118,-0.002274420388499206,-0.014284383859867935,0.0027065048841823777,0.009741080896037079,-0.00542820498742207,-0.007018300243886642,-0.011156870106337494,-0.002416512570261849,-0.011277891584340657,-0.003890786490356202,0.006444933978123882,0.0005689090015059475,-0.00670757489774124,-0.00170044631397415,0.0019272265166162417,0.007945546277917584,-0.001921688703448686,0.006334447852000456,-0.0017477878631260609,0.016059388048683322,-0.002948277702961022,-0.002558672286331415,0.015138085033661463,-0.016195739814357644,0.0013009133542270998,-0.007007832426313823,-0.013141905989678461,0.0004898938624078985,0.003933400638023613,0.003064841916707372,0.011152142704852994,0.010778272781736077,0.0006637271684236078,0.006028990181794924,0.001511417788901126,-0.004669997323615418,0.006892551364398982,0.0017641311654010405,0.002453926576296308,0.012199869942431728,-0.0028746653084166848
F3,-0.004809318623482724,-0.0053531602260801295,0.018732030251998898,0.003773563761590038,-0.00391093537172945,0.00727846656372926,0.006294494237516117,0.002509182547477465,0.0002322507131242539,0.0010779765834624498,0.006164371349185427,0.01806531448287952,0.0038102656231617828,-0.009879612061739781,-0.00504113191373921,0.0010737689920677328,-0.006061660293901507,0.002480458445827385,-0.007602534419763982,-0.017307927202170018,0.0062743311262780654,-0.012331054790671914,0.0064002464232140385,-0.004862413427765571,-1.580971222074623e-05,-0.00128831449387758,-0.0085988379049161,-0.01405123063299838,0.005656210954801635,-0.007968823997368464,0.0031756067013516613,0.002525138067320796,0.006619582746908962,-7.282049265312958e-05,0.006680801118736063,-0.011188964512590946,0.0001143131761099439,0.0053431619891025905,-0.010977460141195102,-0.01047321572296085,0.009274697894937858,-0.0067527467656536555,0.0032493020397403247,-0.005106266261715852,0.00721347802337521,0.00520883150937718,-0.004598105867332062,0.014036149958890583,-0.0014876335139570387,-0.0015812003483385764,0.008437241399766508,-0.001007905605978146,0.0027285188711723835,0.008197304541965766,0.0018137426767080057,-0.01211171846697699
F7,0.015927807957921935,0.017415626739035572,-0.0020369086063089376,-0.023517021308766647,0.0045724178424481204,0.010138626941309561,-0.0001931542149384794,-0.00042027629168015293,0.014043371434788737,0.009013458040412292,-0.010167334410506657,0.009262996262530705,-0.011126814161378694,-0.001408119868011197,0.0026767732466265546,0.006369753895043167,0.017473808267307035,0.00025099209947185633,-0.004988887618875622,-0.0004040192994552768,0.007610387091937601,0.005820452596778271,0.01259332703073095,0.0047558178620516756,-0.0023433859524149645,-0.011859515479247145,-0.004747306071000603,-0.0015873697286240118,0.014771922593666446,-0.012385501871589533,-0.009141372813381678,-0.010148724780382574,-0.011838553211223849,0.008416628169756624,0.006101606042800669,-0.016970925307817557,-0.002660859898139767,-0.019618779612177423,-0.014024206687856974,0.00863219853007184,0.0024407957350957195,0.010444892814345996,-0.008563152572850091,-0.009038914111164413,0.0065103306180543654,0.009516684643639858,-0.0005017727258741205,-0.017548590431541465,0.006213818940352856,-0.002353140147749889,0.01285912224507424,-0.0057900797771581365,-0.01061888228235271,0.005470808310341805,-0.0024671505663936104,-0.000833706142732267
FT9,-0.00018663870479525627,0.003532561667124779,-0.020365557748658985,0.0020438976864245104,0.009376418122047404,0.0027057219533651554,0.008285574737910723,0.0057601781293477525,0.006191012337541792,0.003924068903695297,-0.0021441748876478393,0.005487993396646336,0.006211346617852819,0.005347810499133451,0.00446236176010479,0.011539875063340758,0.007989899044901747,0.008056163019162389,-0.00890357376423278,-0.002379137102056752,-0.005264895037891078,0.012350352652451664,0.009148584743297335,-0.0038105336464865115,0.006424922325285194,-0.00739007723422642,-0.00557430228888499,-0.005043138268134344,0.0117178065924789,-0.015471835667027398,0.0029794850260648383,-0.0011465324804089197,-0.01253459754158288,0.019222471310579615,0.0007151721588821228,-0.007670443029252192,-0.005728216744382813,-0.022475430047011122,-0.0138701625424511,-0.007846796218392063,-9.8462110225319e-05,0.009673672155054647,-0.007058231249590454,-0.01032018652401209,-0.0049681671182165875,0.014838526742722135,-0.0038981841277236917,-0.021139865046142903,0.009444260436306313,-0.012156295749664543,-0.0007106738898870583,0.0001972135827836563,-0.005051319330458704,0.017208430555789016,-0.0025193199995696414,0.010890966878719275
FC5,-0.0074346129854270665,-0.002299294868049223,0.010800739340255444,0.012260933913461659,-0.00147950309864351,0.0039278565413434635,6.925135356207653e-05,0.008728041060339118,-0.011405118473303057,-0.006639093633097819,0.0042654214335897354,0.003476061359049508,-0.007065319708254461,0.0003712585730460752,0.010130370839580068,0.012688557982590153,0.0037960804139099517,0.007843860525099503,-0.005279412800389396,-0.015044218346721793,0.0007747115290091047,0.0036363038854750375,0.0014095223569222035,-0.0017479179412387066,9.522567634340229e-06,-0.004086133771895524,-0.0024310709954827384,-0.011779639032283448,-4.451293849499355e-05,-0.0027804884453164307,0.001143072810200478,0.0034111052913139844,0.009988140148530986,-0.00562883025022309,0.0029730266585699184,-0.005908064350513475,-0.006751925929173654,-0.007521876174365588,-0.009185428218520478,0.00977386211597612,-0.00650824950164554,-0.0015815161370241575,-0.011167601323563963,0.004004199168675792,-0.0044649496167024705,0.015721779425078422,-0.0012368599710076318,-0.0015578110218493098,0.015336338304491838,0.0018328511402241447,-0.0010880040041789073,-0.0002270625861235196,0.005494258134845879,-0.016735770791878084,0.0009595911665907161,0.004253568876002312
FC1,-0.006428115015974442,0.007264156423478866,0.011473407898991119,0.0038017086897670412,0.0022900826944470334,-0.001379292959737835,0.008892398577370546,0.002059042410359547,0.005267565034880725,0.006352774839844585,0.008485338038897627,-0.0001571468497744942,-0.0015121082425922985,-0.003927202582214941,-0.006231401969541698,0.0032573392006751446,0.00473463795834041,0.0048354276382487835,0.008540358068599674,0.0034769370722110473,0.003162270727042567,0.0007392631480882747,-0.0007129587514179692,-0.019239802936228276,-0.009306144816663834,-0.009375654184865108,0.01575350588286871,-0.006074737367039493,0.009656365937998344,-0.0016045024358967335,0.0059664070934189704,-0.001462809419166041,-0.004055261153338192,0.004917716559165713,-0.007659401903780709,-0.004980277182579911,-0.00847924418700234,-0.010551548397349833,-0.013236394324826418,-0.0002737630083461673,-0.002440653445053953,-0.005938765556584593,0.004420453860444215,0.008748513527583995,-0.007444670345628814,0.004489108335753703,0.0014552688254538867,0.010808893078107618,-0.007706508694151107,-0.017898475989017913,0.010084974161410357,0.00232173565177363,0.0020304363789805935,-0.005756541848651079,0.0015503372990864697,-0.0030030414458650043
C3,-0.006832841770606012,0.012204552954929917,0.003791705255206422,0.013111659985089306,0.0035582961964418357,0.015823605292310017,-0.001478523729654617,-0.004422919208715856,0.005976715561909072,0.005449940375878346,0.008481621200776807,-0.002747290944671424,-5.241915184853521e-05,-0.00044092817057959227,-0.0016590341931086404,0.007436647539536108,-0.002134029485240198,-0.005131243652368332,0.01166046453277036,-0.007368433389188498,0.016402480001214588,0.007799346518561253,0.0038778718996322382,-0.013725640609713576,-0.0031532730140186593,-0.0022719760235651795,-0.0053559161858248265,-0.024263701362125512,-0.003524628611108225,-0.007195301027900147,-0.002108139538290619,0.0006560651062912839,0.007402100974522107,-0.008396333536031374,0.0011312202129101882,-0.005770315151505466,0.0031179273765679465,3.430684328298468e-05,-0.010952939161554601,-0.0015466579727585542,-0.006262863401496874,0.004292270865312881,-0.0046560885457494275,0.011487731707700368,-0.004535215521822268,-0.005839488188777135,-0.0038355476962342126,0.0025474695639967765,0.007134225257987195,-0.015340992176281773,0.006270321410906218,0.013828401325075186,0.00957027748855795,-0.009640169691022663,-0.0017623542591759488,-0.010642020076428614
T7,0.005441240736708354,0.0017002205516555395,0.0023084791689304412,0.005246790258759855,0.004235500462459525,0.0015117206614991257,-0.0059703197086065,7.582638254929885e-05,-0.002808929417151362,-0.005175790248719449,-0.006494184647553275,0.008147924712155336,-0.0006770489627931676,-0.009760417705677416,0.005471730230509489,0.004062991565555455,0.004763455219074474,0.012118711241466674,-0.014748444619081168,-0.00837621794673243,0.002424854833763255,0.010498794550471082,0.014804946128572779,0.0030639712222596503,0.012912872423933365,-0.004450787689191379,0.0038053330524604224,0.003815373457920679,0.008725693835629104,-0.00764303575186801,-0.003549922969931776,-0.0019958116390473447,-4.834125717738738e-05,0.0023675973864088033,-0.0023114641543375463,-0.004600250172789953,-0.005622316929391257,-0.0023174147421296306,-0.001219870497377264,0.004847480619982244,0.004980583832908114,0.004933366791013924,-0.009702791980902604,-0.0017682743423330927,-0.0016950259017262954,0.0014812311676979904,-0.003410500891793466,-0.0075508307156238914,-0.004516224771882182,-0.01462947162928373,-0.009721380299119575,-0.0004457901258310918,0.001390886901577782,0.007464188606729375,-0.005794089271454611,0.004403182986854708
TP9,-0.012409756635001247,0.001695122416397049,0.016693182117794924,0.008210563276128879,-0.014404720043255869,0.009264053755377043,0.0024251240898649565,-0.0018355898270668285,0.001147205889978832,-0.008416356640201954,0.004013906847485763,-0.005257425481525215,0.0018914324936607704,-0.001285800804527018,-0.007286788455626509,-0.0009610435336321298,-0.0217442102042401,-0.0005109800303422906,-0.00047658046449561633,-0.0003721133018409692,0.0108859676137299,-0.003366929235925239,-0.003900620832129423,-0.018039899449374393,-0.0028423887094765794,0.0013290192230753853,0.005553128860985072,-0.01991209355546332,-0.010578908451339096,0.003189857546233364,0.008955393910817781,0.0023231938574395615,0.012885672665389203,-0.015426347886886616,-0.004251895064230092,0.0019201541680419695,-0.007499195959225855,0.01656567117222455,-0.0010860175489732487,0.0016354743544592272,0.0138751056563487,-0.007855211834731202,0.01293269647928145,0.009174747770997228,-0.0027849453607141812,-0.008004165881048837,0.018443543169778948,0.014333051764279438,0.013801564881250675,-0.013165006804560302,-0.004435580893448237,0.012075183860243172,0.01075184252863326,-0.015593936289769138,0.0015609973313004061,-0.0038283485221460266
CP5,-0.00200359448379879,0.0017903027414815711,0.01094527355733035,0.005882359108011688,-0.009737285977524417,0.007322733594894656,0.0014696537395146939,-0.005481934751048224,-0.009904399870422458,0.0012508456162668574,0.007307033126092138,0.018061429918823334,-0.00044108582545202175,0.005875145379102421,0.019962409732912807,-0.009742802358455031,-0.0037501905148301044,-0.016378833890987026,-0.0023144837348884235,-0.010697111298451736,-0.014804443796789708,0.005275008063650947,0.01821369201690818,0.0011460343785851795,-0.011488549715497022,-0.012446253351451025,0.005265248312773706,-0.0027886678459241344,0.0022415726548055005,0.004620555612882651,0.0033506897148550246,0.012838190968521233,0.006354421534074088,0.004320699123654247,0.005893816206867582,-0.0026381030958179397,-0.01588810063715947,0.002711513395894585,-0.01024159801518118,0.004161647633654796,-0.008188356103006857,-0.004351600841265565,-0.014340019436631235,0.0013127239344885577,0.012517541966554357,0.007631925498005641,-0.011807077032490586,0.012843283012457187,-0.003115681902810955,0.0019565679603902875,0.005914184382611386,0.0017898784044869075,-0.003432936208820528,-0.002795881574833403,0.012204955367486073,-0.023652344394500813
