,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06751461504797082,0.007960394764017529,0.013068339917825012,0.01722477123623084,0.01368292567925191,0.007042517288026186,0.013387868729873803,0.016610185474803942,0.015913252061513696,0.0165781761456119,0.021168958122898558,0.015626662310210246,0.0076083917570000485,0.02616938646350704,0.012149997576057022,0.004755012415236706,0.008599917253891757,0.012281056520373406,0.009723896292429793,0.0077065116405710945,0.021184265488829606,0.01683982916846802,0.021980480950132518,0.014240332950151114,0.020636487580446682,0.011142002548792645,0.01193728827854226,0.013068572350713337,0.005894531252594117,0.021595538882369703,0.03754857017248513,0.02246307803568974,0.017012294371604404,0.042172988509182094,0.0096253115430821,0.022242831271653614,0.02244730580398204,0.014889252369653296,0.017201229105113458,0.01096153501335825,0.025914806041395632,0.005829117996880087,0.005829117996880087,0.005829117996880087,0.011149772448202332,0.005829117996880087,0.023267993127955633,0.00821451032035229,0.0017133956386292835,0.022980241212210564,0.01697958774374739,0.017324053284243506,0.02509597818052863,0.028989826744525042,0.009830483374075497,0.0033041995310168406,0.010682715161464486,0.013961977964033999,0.03143355972296656,0.008247681813985951,0.012166467106429692,0.015569716252570875
Fz,0.005379102704184363,0.04874937133912895,0.019129294968179437,0.018384028851868246,0.017204560312442208,0.021704485401801327,0.02319865843121757,0.021311329221992647,0.0178369617281436,0.012793211320424231,0.012066647927369195,0.01700700968092855,0.015064220663008047,0.008771776702850533,0.02080725342479281,0.020376043437398943,0.011003684885346822,0.008022869789745481,0.02673147816948318,0.02364597769757607,0.01971247081627063,0.01349224430484621,0.014316610472048755,0.020161086804774887,0.01668866439414448,0.015147210880336683,0.02249768036357695,0.021211581364626496,0.024261621473239944,0.017427696269370286,0.004013255293269673,0.01323858550356409,0.017206505395660848,0.004776575771764135,0.008704496773057065,0.013825651518092565,0.014260502302280296,0.01831869400529342,0.012207442028041516,0.01795411558662014,0.01785007857138725,0.014334016473159149,0.014063600031839516,0.01419880825249933,0.015613232869951336,0.01419880825249933,0.00872190277416746,0.006392840178596544,0.011667905867548012,0.018653148571042118,0.022011010567487506,0.01225666759565171,0.016708015478473514,0.011284624725618583,0.016283039732165033,0.023468426511464323,0.01941088316952408,0.02058541419001049,0.009178049725902863,0.014155816925974521,0.013560172595712558,0.006792878960563488
F3,0.00783037031728654,0.013407131926362323,0.042015312921384926,0.02468851092424401,0.02409284063933472,0.013869972473136092,0.018714476752457947,0.01681717999984923,0.026022497941473044,0.013091542018712389,0.023753013121421553,0.01592870220670082,0.020536997137576396,0.006476749881507668,0.014982779368755297,0.015422229190270106,0.007458182249843768,0.005073199014349905,0.016658049114749912,0.015604989359784518,0.027462166664869524,0.013321083638744718,0.012907326638345559,0.014545631643097181,0.0072505761442179795,0.015887133273744435,0.007455880153987073,0.02645358626456535,0.02357715923947723,0.012380373318360725,0.003958936907878283,0.014236948023017332,0.013005493731094785,0.012580464810568286,0.016384028140056364,0.014454979163766184,0.012786615705341654,0.014314634812212436,0.016589332149825456,0.014024129399830013,0.011914622349882118,0.01496460116105787,0.014954784451782948,0.01496460116105787,0.016960911891420086,0.01496460116105787,0.01057457593008728,0.01068171284710715,0.00954406001537657,0.018469905905589164,0.007901389378067692,0.02159466108425518,0.0144587364704753,0.016955460814702422,0.01855886461491161,0.02490969104585384,0.028966795046481343,0.027866106955993758,0.004229200575862718,0.017414544054767077,0.02948768896390037,0.01364127773810804
F7,0.010482607088778934,0.011734581695300086,0.024964159494667067,0.048287907637016514,0.03727220227040115,0.006854555122905124,0.011689787561187461,0.00903900663322246,0.024807048650042286,0.008801832933863742,0.01796937417123705,0.01140781972771612,0.015218063094883515,0.010562669943512869,0.015270875210065905,0.015292187185680848,0.007671037700884863,0.006271477663230241,0.018722011788121537,0.021403630105192792,0.039726172301604995,0.014823687585150439,0.008255531627231714,0.0137274073565821,0.015748146507876856,0.006698860744952311,0.008708567050334208,0.026735275634018278,0.016657985935135705,0.004316844621663051,0.008303249660437852,0.027443119116790145,0.0070836198754444975,0.01522532735974251,0.018811600056346786,0.00821073749311909,0.019460692659999657,0.013572466694840059,0.018361488532337805,0.018746247662829993,0.012634051027107273,0.011564930572340903,0.01180210427169962,0.011650841225261865,0.021180413150840446,0.011564930572340903,0.013806716495105262,0.009014017042303231,0.009986947714446557,0.022516790977861016,0.015229004975046796,0.023190873172433117,0.004381443298969072,0.018657413110815514,0.012188370834613351,0.01961638703795247,0.029594563055118484,0.03579559424285568,0.0005154639175257732,0.019210315931845343,0.028230271738085174,0.013328691481083543
FT9,0.0071257035143855695,0.011668483778772422,0.024672451238852186,0.0373672778161193,0.048344183722069056,0.01071302019026604,0.014384607659650364,0.010693438390429324,0.023467751291215005,0.00825710735482537,0.014653425818617883,0.011281163669911425,0.012682643442356114,0.005840358119058132,0.01597909393779045,0.019945172933434507,0.007004735342850187,0.008290080738177623,0.016802614668454972,0.021506685828222336,0.041652214607845114,0.01673420168010856,0.012467539590749262,0.014335727146707833,0.013354590190909232,0.009773414406917102,0.010220589715027102,0.028203538061297245,0.02222514551694176,0.004752902348277058,0.009581567025393402,0.027040369286109728,0.004739461440328683,0.012368570116259662,0.021507894276826867,0.0037167933120804218,0.011443663013896469,0.011873722743811658,0.014811042043751957,0.017891278887840582,0.014281963514914328,0.014300287541713672,0.014372375200306521,0.014201318067224073,0.0217486221712931,0.014129230408631224,0.011344693539406868,0.005815893200370446,0.010257237768625794,0.021765688425055076,0.013750468088867634,0.0204705767920257,0.0076229677840426386,0.017765427597454225,0.012396709705193784,0.021704624777201538,0.028500446484766052,0.03541723636386594,0.0004459668595054693,0.015716416670711268,0.03207432225269814,0.012543301919588547
FC5,0.0044610407126682156,0.016414533409118727,0.015229582721481847,0.00718590120310812,0.011272582362149682,0.04808661055416716,0.031098478798898713,0.030424909887348653,0.010739878656088163,0.01900219940544547,0.014276204890468889,0.019369217536321356,0.016536872786077357,0.008537584347514223,0.02259707149851372,0.01456719821571093,0.008464355643325166,0.007151473375840082,0.022104215550956815,0.01649894651908693,0.010863092642977388,0.015601146173663713,0.02331136277849899,0.023739378326201196,0.014010376478229926,0.024936388029547823,0.024461183300590234,0.017293807926012025,0.017676383512320048,0.02797339150355147,0.001307290064595509,0.0045250065025923165,0.02359763851078206,0.006818008462301635,0.011002036356951742,0.019850889078099114,0.008750631375608232,0.01569377531631328,0.012537228566795788,0.015396487449904066,0.02518753359628525,0.014078887589460007,0.014088150503724965,0.014174312833554362,0.01677595933710504,0.014088150503724965,0.01602269490854575,0.005858163818468507,0.011806160678141796,0.017890477421997647,0.022601789091472695,0.010291415788341852,0.019416406717576738,0.015174005235892105,0.021536209407696662,0.020939539911711044,0.011263319447884723,0.012300063507282294,0.015401907381140643,0.009180568414824626,0.011789556341126073,0.016770367134215466
FC1,0.006783000003905441,0.014748831296645616,0.017139068864649117,0.010472880614560268,0.013171169640660332,0.0264193838775566,0.04777730587026904,0.038945599153300293,0.013662513229682916,0.014539782779346463,0.009262506199888304,0.02258776503302051,0.016303704701760964,0.009718710579450347,0.02014125981730345,0.02120644944601313,0.010900711961976622,0.006517205422314911,0.01572689052657067,0.014684967565308744,0.016357834120279788,0.015336688107540235,0.02960011208616966,0.030472753687713093,0.009774148320855448,0.021742188140736488,0.023571282117374137,0.020101014243144973,0.020680796553838462,0.026074884887113216,0.003587431117776398,0.00805261020179416,0.020028246105298513,0.009542663042417,0.011780119740834906,0.0180155085080042,0.0062556872991138554,0.01175768297969561,0.003475725728657739,0.01597404638883356,0.03140676930166801,0.012251994704221392,0.012232526078585292,0.01238233881266769,0.01495622000132785,0.01239207312548574,0.0153510503684784,0.006645889718144291,0.010060241434390535,0.022165391540032726,0.015557609166852174,0.007723781795175218,0.023666487016359893,0.015960035617626038,0.015157672435003692,0.017711255091719294,0.013046761803220426,0.013193606401799628,0.014920250885558848,0.012257930975227784,0.015441627319344044,0.012627356445735843
C3,0.009319997412301832,0.013412502591038909,0.01506056840849724,0.00726981454017539,0.009263165523622533,0.025818214125106088,0.03829399277503981,0.052749454850130065,0.013489781775766208,0.016420721362525273,0.010932867547663129,0.026494900733241414,0.01871006194047021,0.014427154213526446,0.017695950731861882,0.01613915590574899,0.006981037014538352,0.00697350069735007,0.014638760637212027,0.009467884126774885,0.012010374217156453,0.019090758954107737,0.02888272437139254,0.03045329483857189,0.0070586404475931775,0.02120379687323997,0.022007706734248664,0.01817437422627471,0.017321925373205895,0.027043823674624153,0.0063190987924520645,0.006283903110355029,0.020379872047286647,0.01635011383277952,0.011320344299058045,0.020908023444293863,0.006452561369203609,0.011440355483070661,0.00502266554763656,0.01063752644982039,0.029883059938934413,0.013842387093391615,0.013581701263766701,0.0140466733654406,0.008904104716567267,0.01375079185371865,0.01912584655342893,0.010334000538134314,0.007974268595995308,0.025064140249467622,0.01511094480774668,0.006706143212743612,0.029946671565371095,0.02171806454640489,0.020943327209166737,0.01398338598733144,0.010876467990087197,0.010890459796705339,0.017759454275522724,0.008622323094239298,0.012630228936612477,0.01238418341026076
T7,0.008763588691352924,0.011053288762193008,0.02420090847084648,0.023331964306211192,0.021249562275079195,0.009783168547886068,0.013374302235770328,0.014189058197996842,0.050763090504503866,0.009713561117886047,0.027053333031723227,0.01883457545741426,0.020081345924494915,0.010565119992959289,0.014269103428909274,0.015562098442887756,0.007066943482301333,0.004804083470950308,0.010014324418251098,0.010914107038068879,0.024879973021211643,0.023787295422415703,0.013696416085514947,0.010835552921572508,0.00826796435003891,0.013198317598799473,0.00581322552657104,0.028948329593986556,0.021525451577925993,0.00867310565952808,0.00932034872372535,0.02141310991329092,0.005967826478286414,0.014097592135186597,0.01995507614668466,0.008056192967082643,0.014660824708653916,0.01587824783496814,0.02287063559646653,0.015194234993800057,0.006519130136425261,0.011030413962521468,0.011105477766755068,0.011030413962521468,0.016497667808690948,0.011030413962521468,0.01944254146336334,0.006024996909527307,0.010131139426134344,0.024950055398766408,0.005795332153578334,0.031104304314936087,0.015681387596172464,0.024820803392124037,0.02180432310960491,0.02231238444967805,0.03215221534537435,0.026364846847306965,0.00664489183080486,0.00893659109949166,0.027931731966285525,0.01606168804401929
TP9,0.013133335642446755,0.00892139414146293,0.01291680881157682,0.008003569003663424,0.007446582377700418,0.01718075281209684,0.01625768472156125,0.017997277460380122,0.009165796399775859,0.04733615298224371,0.022355926742902203,0.013901013052342698,0.011657029281297936,0.014968535166453073,0.02742545873464064,0.022382900667159804,0.011082961542348587,0.01386115712204123,0.013167806277403916,0.01642296821347216,0.006800584174064133,0.018634284355930536,0.016997486704014204,0.008938475254449275,0.02713280233214129,0.034803408251411205,0.02667666544410182,0.010643004264110068,0.010381070141218102,0.032323112026953996,0.004632421565664306,0.0022027755859652088,0.026478714323604532,0.013794018858497688,0.017528851660497696,0.029085031203872097,0.01832215073987315,0.02622247390504135,0.022055631287095076,0.014434774109397887,0.009422036818339042,0.009858245741227782,0.010014537925052821,0.009766838062982808,0.020454348115929513,0.009766838062982808,0.011022418486319215,0.004232177875119034,0.015698752746619245,0.00460020468867062,0.014609499660987355,0.019351311521068365,0.02376779935006365,0.008660503864364576,0.029866942874589998,0.018706214820617472,0.012507123061352985,0.008976836587364437,0.02407753686554934,0.008330838383728152,0.012023110745870522,0.02061303640032625
