,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06934964325398912,0.00999742631941641,0.0062997476712732875,0.010005528533512139,0.008849735416674467,0.005319748048149003,0.005746096374731821,0.021852315910483547,0.016104715715711232,0.02464279210154431,0.022462559944875483,0.01448218596263173,0.007995534943468335,0.021643192854240004,0.009233148146590904,0.002756103161563735,0.0019988837358670838,0.0030910253677254316,0.011512908637776586,0.008780529004606784,0.008513309390472276,0.02241707706120173,0.02243628912947418,0.007596961252327315,0.025835965887960007,0.013870438108199299,0.013790121841954897,0.010340450739673835,0.0019296773237994008,0.025058030573950413,0.04702294884624164,0.023747620204785914,0.014572108263012355,0.042119482737465616,0.011428541264484319,0.019807488937869093,0.014930753997567985,0.017674243484914504,0.023922953345425685,0.012479251119716782,0.01219131561726933,0.009756477520683203,0.009900445271906928,0.009756477520683203,0.011003696757941996,0.009900445271906928,0.029515475934797555,0.0011461870827014476,0.0007198387561186294,0.022662076966982803,0.01805360510778308,0.028690553917073716,0.02705286320276963,0.027907063675975764,0.016370431509805244,0.0047438770432541,0.013316786811657834,0.009605451022330623,0.044598760250758616,0.006609902882074177,0.008289025373004147,0.016591707887192383
Fz,0.003961970859817072,0.049425290771964656,0.018913506243700626,0.01828434081957449,0.02013145816632598,0.02131978139677055,0.018246088633897622,0.021666148674388423,0.023885503779246024,0.00835380539035933,0.015532222790518212,0.02081504482643413,0.02194734448257815,0.010248876352970776,0.017598598286092323,0.018740599372419436,0.004643401646551203,0.0,0.024844896564108855,0.02386665445393534,0.018170137797599385,0.012901328938614592,0.013675404013583633,0.02113501722193225,0.017539340901730746,0.011539545301833345,0.016766343763448717,0.02297622048361717,0.02256305026482865,0.012567343366185348,0.006452820342681317,0.015857060467819862,0.013185205021809865,0.005767077809199147,0.010621638512708408,0.015388391076362317,0.018317727723447825,0.018444312450611563,0.01710193167419649,0.015100756781474498,0.018030617830191525,0.011910705123252447,0.011640288681932814,0.011721629201666105,0.015379243181234719,0.011721629201666105,0.017529639471547655,0.004643401646551203,0.0038321523225923063,0.026597213749251416,0.019876132838624487,0.015781634033153136,0.015292512978066379,0.017944965563710197,0.017833996351796118,0.022699336422175476,0.020975569992526692,0.019328832335863164,0.0077644944902285915,0.015357160045863,0.015240801150513872,0.01040185596225427
F3,0.004535903378534455,0.017822172623889923,0.03814355477259798,0.021974005643075754,0.024699813827352785,0.018852357661430837,0.01660049650547002,0.014100674209193077,0.024852795391552933,0.012826711781296204,0.018996834380383673,0.015247645034763582,0.024798808113026496,0.008617964971616848,0.01845559870687473,0.019897238648958107,0.00670037064643839,0.0,0.018936043225659387,0.021972611059755696,0.02329406327571056,0.011062099020317896,0.010186596516026594,0.013819000073617095,0.012560039981435983,0.015160557532436107,0.012077894493601863,0.024080777308624922,0.027043865392789464,0.01149845568914349,0.0014368434206643947,0.012013088629319837,0.014411740244741768,0.007240211736627277,0.022308578859587522,0.01710785014331668,0.016414721103198235,0.018292717714107207,0.019001937287532064,0.018911141461376256,0.012227474119703086,0.009932919697103266,0.009786435623371559,0.009868726604280053,0.025223257998505853,0.009868726604280053,0.012220976629234642,0.004560805142817587,0.005959751818261959,0.018422498483073688,0.013407545169074633,0.018774556816211922,0.011524752036746678,0.015473018151304852,0.01578439057258295,0.028266629708800013,0.026931569740449447,0.026911770883314708,0.0022993509440188053,0.020545667067658674,0.02740072024734668,0.018654675475812812
F7,0.006246249180989889,0.015370609624873112,0.022575177063014457,0.04993641533820215,0.0428021606109337,0.012889023278652132,0.009317179818556919,0.00820107427085172,0.024913230038683672,0.009282147734436969,0.012911006874540103,0.012231777139973195,0.02307077107319665,0.014240001614532944,0.016968055262758526,0.020761474480164382,0.0026732002891246744,0.0,0.02062060051578561,0.028410895949963,0.04091644280017476,0.007946628750328139,0.005401253937350256,0.016175253972046808,0.01352017244086711,0.006791377737927005,0.007086174154916524,0.025485661003854746,0.02133245147093247,0.0035469519154012574,0.006554094086211387,0.03067452283418334,0.009117836199767235,0.009763239281984193,0.02508697376627538,0.007481245097185886,0.015148785324929477,0.013940134927830427,0.018501463891254046,0.01869187240238774,0.011780647406832923,0.00907216649095531,0.009223429537393066,0.00907216649095531,0.026324380546011383,0.00907216649095531,0.013651862754956896,0.0010093067783093664,0.002068148103373653,0.02345158809546403,0.012750808720446354,0.02111594598333482,0.0034505422280644103,0.01652706606904425,0.009005470075392425,0.021575053934994072,0.03423718264398957,0.037890933328786666,0.0005750903713440683,0.024327999127913606,0.03046454159070168,0.016769917075738845
FT9,0.004510970369412159,0.0175181798911519,0.024667634981416404,0.03929979460377035,0.04823309739515837,0.014068311492094698,0.011907775680284149,0.010010414984563674,0.02693574301704093,0.007945013872986774,0.014521200026637716,0.011869814463859749,0.02093291846367261,0.010419030877223068,0.015310076729224527,0.019469326698779363,0.0020558876415535357,0.0,0.019431458146024025,0.026783898151343327,0.03850149709482924,0.01068165001129879,0.008619636271624148,0.01631437587044647,0.011084232469506137,0.00935143215407077,0.008730595867340386,0.024772097824335298,0.025307498208193523,0.004279815698963497,0.006009413969834723,0.029599936758075464,0.007263987385221117,0.008689339942682785,0.02571639209186009,0.0069978882155740775,0.013875118038070438,0.012769650762162795,0.01779680924804833,0.018243386357132123,0.014708267382540871,0.009791697837695342,0.009791697837695342,0.009560450503577622,0.0257352337045687,0.009560450503577622,0.013162349095670545,0.0013716591092237376,0.002569059040800884,0.02165520087609587,0.01237036301218865,0.020473440512663192,0.004735998941739716,0.016637277869226523,0.0129594568442848,0.024718404376097368,0.032568283548850496,0.036252323335582384,0.0005068599737881249,0.021785187411858833,0.0340347993673007,0.014556237189505153
FC5,0.003025214511132146,0.017290523442850564,0.016668598357326515,0.010571842747917767,0.01286093016853293,0.04529766446703182,0.021646871085989693,0.024115894641852653,0.016469254678968308,0.015662176193980262,0.01578164644622734,0.02169617168368084,0.020627822123579484,0.0063289153698564485,0.024290613512884265,0.015055172144227615,0.005951148053042752,5.524861878453039e-05,0.02651547930003688,0.017895233255895763,0.011631270276379049,0.017817603083454134,0.017953455885226986,0.01726136114514701,0.018151338049830823,0.02103991801927499,0.025098422754749494,0.016693223164653118,0.01622139214283408,0.02008650122104376,0.001583533158518161,0.005303085663399786,0.023579111229693882,0.006359539181314377,0.015615900589873749,0.021620054008031526,0.011245311684802466,0.022352476331124638,0.01828499858097211,0.01989461806057125,0.02097867039635913,0.011290074792116663,0.011268423995336752,0.011268423995336752,0.0205038653639934,0.011213175376552222,0.018446988686863883,0.005412852144091661,0.006104946884171636,0.017627963176651128,0.025120804308406592,0.0124256709792652,0.01766677826287194,0.01652226004408333,0.02060017232266825,0.021543885349344274,0.01282733234652831,0.013795670180530937,0.0113647309540116,0.01163053951950186,0.01612059867682022,0.020666637209800297
FC1,0.0036618212579926576,0.01783180788270794,0.01765180828838116,0.009313839541923344,0.01299637399730108,0.024187609546684037,0.04315457462179921,0.03315060141054965,0.01514585742018081,0.013713162783538735,0.010318692109536542,0.022571944355952,0.01998811616094727,0.005062241010460404,0.01930745615448036,0.02133554783185561,0.010458148244926399,7.964319847085059e-05,0.021974459291288884,0.016892388019276637,0.012251164222485511,0.013865946477384315,0.025181222579771463,0.029406165994322962,0.01374808647521277,0.01814211210182875,0.028239939005838113,0.018752602572684116,0.02007811595811066,0.02309717186107363,0.0012411333555260448,0.007183303444762222,0.02165588649740548,0.008477424881847676,0.01168507110616349,0.02114189852680963,0.01718783743958154,0.015152360123276932,0.00543765578149963,0.020085823749303497,0.03014487306604241,0.009622938672947442,0.009393482740394195,0.009543295474476592,0.01738060380879428,0.00961820184151779,0.017043966625025504,0.008810208170020033,0.010008710042679208,0.020882255734012,0.022311979410890893,0.008331466043361695,0.024497591613541373,0.01644383275286268,0.016836428977954048,0.020048812033699515,0.01436363592976126,0.0113608785450172,0.01139315342919153,0.015211290124362705,0.014339951772613001,0.011605427907692638
C3,0.010931174909135916,0.017986639368559924,0.012704837078860443,0.006345887836184538,0.008788999473911692,0.024279024331095342,0.029352018734666814,0.05101579326601377,0.01379630268601189,0.014509651052302341,0.015662407484032255,0.027977323163223995,0.0188403454693124,0.013826197242045604,0.01809465789871445,0.01394696286677058,0.00689520030330402,5.633168093735917e-05,0.017657694481548775,0.009459391877677064,0.008240001318713126,0.022003021864654772,0.02914596980873351,0.02772988983437019,0.00975442600077614,0.017524181762253344,0.024913620099423148,0.015748005097161497,0.01574053145815307,0.023145231385260645,0.008698442717141344,0.008684438374887232,0.01779246444852786,0.018325572389946823,0.01216299825074939,0.022101366572354463,0.013055888570975963,0.014487544447197973,0.009323993286856146,0.014579672763572898,0.02779432377815781,0.010966971544573482,0.010692158155053283,0.011213461937664542,0.009219117875910772,0.010980975886827593,0.02492479563438902,0.007205181704419953,0.007127686354140969,0.027622499928057494,0.016785339206821993,0.011196943100043108,0.031893160768172744,0.022361861307699633,0.020841220234311855,0.015290820946416941,0.011183881693551743,0.008254319972888152,0.02014407639372192,0.007486840109106748,0.009458134629993403,0.012072127182058126
T7,0.008520765094002621,0.02007429642818516,0.022466819805081986,0.022156206200364716,0.02508544686823432,0.01733578405948908,0.012534543567500445,0.014071344077319161,0.04844327270801059,0.00797303679881298,0.026916556581216354,0.018755465847738136,0.022777451853692416,0.011341020797186376,0.015085038889317606,0.014444722250461872,0.005733191969499408,0.0,0.013782531154317693,0.01603060195998088,0.02374210435377689,0.016823523370847228,0.007438956984562166,0.012373768150819699,0.00874146471956208,0.012362849366068636,0.008828649002532125,0.028396199466130447,0.020954494341487353,0.007207338574251646,0.0074771173995114,0.02085096876917704,0.007793190396604199,0.010806940982935562,0.02216433995724853,0.011463617355024729,0.016719960910750592,0.016537384812354044,0.023442317314344877,0.015330305780566954,0.008716952785551674,0.008098399940625419,0.008098399940625419,0.00803572759166578,0.019752819370396312,0.00803572759166578,0.02026777286743961,0.005291755830594169,0.006395346177857265,0.027115473968953176,0.007141954972997402,0.03074233645172842,0.015014159007901512,0.026273473358386534,0.020374065023724013,0.024496865349694003,0.028319915524018302,0.026118212665760802,0.0048993620036029036,0.013978737289759905,0.02419713364194147,0.015651819726142123
TP9,0.017038479039090504,0.009853923343263274,0.013594844103170625,0.008712557919838089,0.00856268445320738,0.018149583217499432,0.013703953280982189,0.01690898771686937,0.008114496811765813,0.05109424615760759,0.020254016518780574,0.017307560319708495,0.016272842964820927,0.012546943059637184,0.02554372605473553,0.02307469039129789,0.002509799952256791,0.002376599634369287,0.012539744603873484,0.0178325391922986,0.005922769235533242,0.01671258426410637,0.01460547031798225,0.008677559328332082,0.03216275812472255,0.033815918732091964,0.026230109788582624,0.011620930474934007,0.010796204669082482,0.03309927375322862,0.007968736748428646,0.0034500245764292285,0.02822646226287559,0.01571800725484174,0.01601426472800583,0.03383527252567815,0.016920519111495644,0.023259562449434605,0.022112026921069106,0.016760142601062046,0.010363661825560734,0.013981885311383474,0.014136496124503937,0.013827274498263011,0.025207952179144722,0.013890477633138502,0.012680143377524688,0.0005902387091123668,0.001869946204541983,0.0035502830044574964,0.014129702076367412,0.016169903891949677,0.022990481168816614,0.010830579317392277,0.024886575215081308,0.01551234864466828,0.008740762463207572,0.010166230021974355,0.026318836821984617,0.011571315436331565,0.012794613845022215,0.021889475626583402
