,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08504134497480206,0.005218213048484722,0.005067383502661227,0.013210399933463766,0.013143463415523669,0.005263245091284954,0.009674439456697855,0.012331052006338734,0.023393923854262522,0.011122358620511752,0.02712574591965216,0.014270320792706277,0.004802083615941833,0.01919638151413517,0.012263281561680111,0.005309944987522233,0.004840110674306473,0.01253519726703312,0.012129797691601892,0.006957061446833947,0.018705476652498068,0.026388554700477983,0.020701341265496026,0.010162453372377412,0.020231896118082245,0.00781656191805814,0.009266982862027602,0.017214137704206416,0.0034421715184893785,0.019837281994877245,0.048990359362372955,0.031072498697962418,0.008080193951340487,0.05022051246242326,0.011009556133052897,0.011752529244142164,0.013634368277160771,0.010734749481742342,0.025002179328491074,0.013428165997227362,0.023333603154956035,0.010229389890317511,0.010229389890317511,0.010327737647988635,0.0115479948176458,0.010398399038604803,0.029459628829224704,0.0018314142641052589,0.0,0.02329846704254894,0.016754199321383795,0.018763295571648984,0.020618282164331155,0.02848610277802116,0.008267382702091578,0.0020491803278688526,0.011233938015450105,0.01429139134112762,0.03352991395210547,0.0025256304597182262,0.012503786027302094,0.01973315234529103
Fz,0.003749278436465098,0.057656035702063096,0.018847818497929873,0.020648253537483993,0.01957942817001195,0.027165366065370868,0.01779825984178352,0.01773287953813072,0.017176031910906095,0.011621718869411796,0.012785258832237873,0.021678298885554233,0.02174367918920704,0.006926420247180006,0.02047473519797645,0.017585961482874175,0.00922167847043112,0.006605361999740966,0.030336418008510377,0.022947489473535237,0.021681032893004458,0.010359240001681147,0.008779680599311588,0.0207197237087122,0.011569515409509287,0.01630757176394301,0.019560783311361206,0.019631385033164046,0.022529604475966893,0.014400242393884058,0.0028973509933774835,0.00750775600388036,0.016371086509570955,0.004921642274316798,0.0088584843434651,0.014298194225604719,0.019345129092326684,0.01784710744156086,0.016427021085523186,0.018622096698519816,0.014432932545710458,0.013566337956772232,0.013400775042864948,0.013584360962748024,0.018639497851820657,0.013667142419701666,0.00878428016478667,0.010110895630820219,0.014557228029516131,0.021176142128931933,0.019504602138658567,0.01383270533360895,0.010322572137054615,0.010904529746429923,0.016290170610642172,0.0220408711598453,0.02334735146512779,0.021576872569949848,0.0075119803134309025,0.01923699105647194,0.012936776452969496,0.005659963666649226
F3,0.003025334996210114,0.014417754258313438,0.0464685472985006,0.02367047652627122,0.022547805259282017,0.01883992905864064,0.018926879495762487,0.017377182947628682,0.022252677569666757,0.014051384873724414,0.019150850468143583,0.0171426261768294,0.024927606856654717,0.006857084461827598,0.012072398994669638,0.01468671487397182,0.0056527981457954336,0.004306028439815742,0.021506791530205568,0.014088520145927659,0.023902386847465956,0.011605804436066233,0.011518853998944383,0.015184641939131806,0.005365482338384418,0.018307513170881955,0.009002159332921832,0.026909324163053635,0.026152937302913862,0.012233067620890607,0.0030542759863809335,0.010596633079983937,0.015490312938295453,0.009300018449881233,0.015274366292467595,0.017042485980554616,0.015008179593023151,0.015008094615283556,0.01394091381225023,0.022310729505487584,0.010680894578631445,0.013790618540098458,0.013608778317041118,0.013851231947784239,0.016621093509577488,0.013790618540098458,0.012617834686102062,0.010425208699865591,0.010427855149470137,0.01949869470550078,0.01036203382031486,0.018241734330596476,0.012918212786056621,0.01780425071764308,0.017190049825362246,0.027971297044617465,0.031976989873348446,0.026722233529657,0.006021601535640016,0.021583326124388423,0.026100305732911517,0.008617562223189566
F7,0.007900966019460408,0.01451848800001521,0.022104704402029142,0.05228030562458036,0.03826309127384518,0.011903302875352725,0.008483056761578293,0.007718368156800782,0.024075057567972114,0.008751064301806857,0.01667714230594413,0.01562763079164713,0.01802740354497534,0.009642867799602044,0.011224912502220352,0.009298191474228584,0.005372301264962114,0.0029840848806366046,0.021679433122336868,0.018258298454486233,0.03901466853998663,0.012521245741242968,0.009508122706755582,0.014390928829959432,0.013044149483064035,0.009282042520494811,0.0063759592561174055,0.02481463418807276,0.014062623596838797,0.003944038409671701,0.008836473979375791,0.03117400021341829,0.009813687154739915,0.01780028499028831,0.0159963084091022,0.010689341698801327,0.015729633699987942,0.012899552805198281,0.017297456371374937,0.023451261610405488,0.011314248348963206,0.013741798749196892,0.013601572517543157,0.013622758333046103,0.021700396799320766,0.013741798749196892,0.01450537666137915,0.009546790307106605,0.012025231092251171,0.027144774264696706,0.015806746762170937,0.020841113347512177,0.004773395153553303,0.02147365019750284,0.011254394933109237,0.016408690488677467,0.028920751060458293,0.03462350661956255,0.0030987548505753736,0.019851899526107247,0.026268009028040037,0.010297256880652805
FT9,0.007684900350109912,0.013764009171461013,0.02117138940077668,0.03855307436347449,0.052792721535868434,0.014047961826138081,0.012465610534117332,0.012207330767501735,0.023330462112505536,0.00640434210609174,0.012254060315830127,0.0164327925373031,0.014100707563114163,0.006049027878112642,0.012081198978517782,0.01472031774635655,0.004019511394926719,0.006389301634472511,0.019925528327791518,0.021076946688501894,0.042230287523335505,0.014230831062039968,0.009927158839818612,0.015728747540375468,0.011715044161478875,0.00997088029382316,0.008141089824246625,0.02463005253808479,0.019504036024687817,0.005505395495966837,0.009479993648653439,0.02801169701120848,0.006099749136382886,0.013915397503271303,0.020659862440575175,0.007142876101434814,0.011722460310979704,0.011704203572419063,0.015386657477927328,0.021668292234594093,0.014076018290670698,0.014787479437099162,0.014679396214058282,0.014790487531423008,0.01985074231493051,0.014886538377168503,0.010343259472127327,0.006497593030130957,0.011018207141434507,0.023892710330977285,0.01600185960599273,0.01736664449107858,0.007387515357284321,0.022892113031694333,0.011002183054197272,0.01845930092616518,0.029518429599897957,0.03504830619569069,0.0015849430411094601,0.016111550962504315,0.0304855787638533,0.01247323485623573
FC5,0.0026754906384614907,0.015756358389935117,0.014179048258048318,0.009818245017449222,0.011199344804617156,0.05293186436203638,0.02632447433371032,0.027690365990314016,0.010320192217573933,0.021857214179161574,0.015987557117090975,0.018430328573937935,0.02091721472595142,0.006657553693773415,0.019898112195137763,0.015874986111509157,0.010968156835393792,0.007450018860807242,0.020489791310166712,0.019066111626200918,0.011289083891476388,0.01192031633829584,0.016784572889568333,0.022718117726723212,0.014541041928425095,0.024806487027554277,0.023290013003901915,0.017038585605559285,0.019861624874107087,0.030659419090579468,0.0010647197505513728,0.004030724769944483,0.02651764376951184,0.007390692449098986,0.01040537352703464,0.02078640902479801,0.0111506795040071,0.014436098296979123,0.01229296753379332,0.01492586393154696,0.025992893338484518,0.01453040591916937,0.014320504312367442,0.014976067616503172,0.017832556883141802,0.014814838482266293,0.01390982382551563,0.008692692744640908,0.01233860985537351,0.01775955713923797,0.017324524279204896,0.008233336199246549,0.018646315584552056,0.013420054604970297,0.02041831560669905,0.02036659863923916,0.012215395668580976,0.011795585283022126,0.01795272657503949,0.011060933245192875,0.01096662562300263,0.018028774399815664
FC1,0.0045140983866401845,0.011529512868697057,0.016101572217889732,0.0078545116274985,0.01127234927617762,0.030241820536924438,0.05501133651623151,0.041686286515937594,0.011115260637177866,0.017400997328714068,0.006230143921664754,0.024805472669303556,0.01975314827092365,0.007845640864633434,0.016594368768908803,0.02172984550282777,0.00882709958916859,0.008618379923193713,0.01596523957044402,0.013799157748510439,0.013881491176299984,0.015492079099299921,0.03236496946014131,0.03288704749636617,0.008389895808020967,0.02337953295097099,0.02262436278353419,0.02364332748299735,0.021939167176661757,0.029869208657836224,0.003974278824685183,0.004919953493830518,0.021078065758664118,0.009939034664108299,0.00883295588620975,0.016800848611525532,0.008426153501947,0.011177656981162892,0.001288659793814433,0.01716695792042972,0.03304129430414868,0.014109200649006967,0.013811817619665174,0.014505711354796023,0.011717476543117892,0.014312365021870237,0.01547132310774588,0.005121223312548953,0.009477285783116966,0.018655121348140652,0.01343606290543016,0.004467075375704252,0.025301584690076085,0.014732300915823933,0.013332026209014154,0.01585629385405927,0.014039527092372158,0.01483207486541406,0.014339924587537857,0.010541724208584534,0.015699205215059516,0.014227490766792993
C3,0.0066626062776000555,0.010554490113915408,0.013712469007423563,0.00640527240339717,0.01024593830313312,0.028889351181865718,0.039001000787794456,0.05922438396348238,0.013347256877233094,0.017683225412840994,0.009963796933567633,0.029611211131539937,0.021905789345802073,0.013863886326041384,0.013036468575330425,0.01749503956955805,0.008514634651390419,0.006955548448992645,0.015618119736574626,0.011274831081565885,0.010080598254810258,0.016486672131134528,0.028387888654068348,0.031052969330485847,0.0066824141085126566,0.0213671155749608,0.020319659156921317,0.020890819297074353,0.016675659447344574,0.02904300499160392,0.004410032267147384,0.004841629254928173,0.019222061065947392,0.013411321279872575,0.009861719814957152,0.017611398172421897,0.007030497617289685,0.00982914948181493,0.004134493507886097,0.013434251038663116,0.03297530596267157,0.015153150942724517,0.014851201742246429,0.01575044673337649,0.009874925035565552,0.015185362521318416,0.01780698809893614,0.011192920548416323,0.009752681331494149,0.022475430503931373,0.013389635712387913,0.006003207784711121,0.02938921076380889,0.01857346337488556,0.01999361997017727,0.012276153191306427,0.011689299447933234,0.011712587961272095,0.01788077703975776,0.009626155472069386,0.01268089701949164,0.013027904264623705
T7,0.012835245151151288,0.010759025875567936,0.018659154801996695,0.0229477503610537,0.021031972066751985,0.011408331381443832,0.01143033078532127,0.01503222560394096,0.055174946830396594,0.008494921602078886,0.026240748869213133,0.019594669342247756,0.01829637099968126,0.01194385448632922,0.011030464417629712,0.01017405935018105,0.007593829854667694,0.0043992179168147886,0.012778510285248682,0.009682660120724659,0.02218497512337259,0.02421619504980812,0.011797933862012736,0.014894096695722055,0.00834202220154659,0.014111356488329167,0.006460729233921808,0.02875156997451321,0.016735959994619756,0.011299368254829354,0.010410824964054717,0.02306616443490906,0.007793825572350532,0.020587168883749663,0.022362408632644458,0.008759131232576614,0.010662673739427071,0.013568229268857378,0.02154030129036155,0.01570662802308996,0.006641010117241106,0.012099413659397767,0.011958687512479669,0.012279632008880005,0.019385035075812858,0.012188286748626348,0.019654063980686615,0.006125014245208082,0.010272383386650517,0.02641880771685559,0.010018312575601325,0.02773948066632188,0.015612310321114754,0.02900848815960983,0.018543025297655228,0.01732123918919194,0.029677508499849268,0.025922651746860224,0.007727139488510566,0.008811234425614366,0.025660664152039336,0.014175758002655237
TP9,0.007895935530566191,0.007666179725179751,0.012186461407604477,0.007786117188074348,0.005735889263123769,0.024143049345631783,0.017658698165276394,0.019422696179857903,0.008339011807177948,0.05325261475717923,0.026448184973379182,0.016066461629754468,0.012129168359854371,0.013587926637412526,0.019139478472771518,0.018024652624716274,0.007329763684180652,0.009144766772159673,0.010877588482765443,0.010317031571561525,0.006797516777266299,0.021245771031320984,0.01870555647019853,0.01192608467322254,0.020933014905793815,0.03789138992754992,0.025581569382384428,0.015105352280468507,0.01262667138453006,0.03650647769609373,0.002447768159749942,0.0029015189317446975,0.02977774740472801,0.008416425431542833,0.017368637108857166,0.03304317343899389,0.02080418673664768,0.027665020968229447,0.022520045977517854,0.011213595052380804,0.009940957991718888,0.009360162839709462,0.009404060995986898,0.009930429399932396,0.019346656873240744,0.009564884411876251,0.01268972527105829,0.003950834064969272,0.014179104477611941,0.007473770533930916,0.009986084562147543,0.019569159857910606,0.02818770412972129,0.004923027381021971,0.03271810493254877,0.017808847085782748,0.014940697718528996,0.010819330588651355,0.027030354443136333,0.00947366642465496,0.008176550505753638,0.019896685192658168
