,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13665435569512444,-0.03647432161604495,-0.06023728630204519,-0.029840999994790927,-0.04101720875088824,-0.01597253344646248,-0.07371058948523812,0.035524212756110195,0.0013145400114454445,0.06480747447644493,0.04674807093789478,-0.025077521442180263,-0.026703798170835045,0.03737644240264694,-0.02333547640790267,-0.02118642322402246,-0.0639304425396826,-0.040110971602452056,0.012628576220214304,-0.014999556504980676,-0.06020379789872298,0.05877309533534311,0.016623491732124733,-0.03346938943627884,0.06975207790170854,0.0058058165927476054,-0.00432881165437934,-0.031573435996793284,-0.05858955037949355,0.027829047624531308,0.025767477514807804,-0.05933737591355754,0.005007801904448199,0.02647435678256964,-0.012313381418551777,0.014152350827019138,-0.04069440523887437,0.012520401543601312,0.050034734260296386,-0.01941352070226575,-0.07442644068091125,0.0012986208368885087,-0.0005764985842314775,0.003468508039134272,-0.024054553667453963,-0.0017701768846451363,0.12067353636045036,-0.05023228654827358,-0.04942577321010088,0.0221740553917024,0.03694293423889033,0.12046012836793348,0.018611538323649132,0.03198810089161937,0.04555551857930879,-0.03723246921842427,0.01689307834701593,-0.025312393433710723,0.08977955740555525,-0.026641762568739444,-0.048965148194607656,-0.024481600183685434
Fz,-0.04337297385861732,0.14996537751598313,0.0019524101826274623,0.01015520434312664,0.025169424279375806,0.038129566355587965,0.007220743894295853,0.010277865090991836,0.043210139051193565,-0.04261991384537059,0.015139220862214023,0.03099083838691986,0.05289477576498879,0.027463212220198648,-0.008615845704479054,-0.00018149039082532794,-0.07517710059813931,-0.03930409917690032,0.04434165811826122,0.018540935460664786,0.029386688223850578,-0.03560175270548857,-0.014087898428437075,0.011538433609202918,0.012973800315747788,-0.023454896692394714,-0.026558970144943142,0.05625677397996635,0.0026249083189123913,-0.03578845873333889,-0.019535562257675037,0.012540474529676241,-0.04993799061303008,-0.05736837538123037,-0.019848157125359926,-0.048136065764194665,-0.015524666838347988,-0.018655954280741235,0.018843528362663658,-0.01810733803289142,-0.005275660488118488,-0.01605566940049333,-0.016174573629727206,-0.013111456887691657,-0.019597853405748437,-0.015499001849813048,0.027414758777920763,-0.06372061407384015,-0.10199962192238309,0.09364632206324638,0.01966177581628607,0.008323230065367802,-0.04188609414610696,0.03559839160461628,0.005156768862658766,0.03833622645605768,0.036459173258882635,0.04645273714766964,-0.06299375930051246,0.0008087803153081952,0.02413941158036102,-0.007421739137984944
F3,-0.05288744497973576,-0.004409867829129809,0.08404641508068317,0.020302191707137453,0.024355883635098982,0.02953860113169863,0.0050472799790164365,-0.028311079620016052,0.027712276137574977,-0.031330177670223454,0.0032622817934060584,-0.04693478096015421,0.07982950933219186,0.01661791961434934,0.017223518668493896,0.038107956343801756,-0.028625224998602785,-0.0256223003165774,-0.00585431737209266,0.05023955976380184,0.023676935626360397,-0.05992332341903274,-0.05464612239429834,-0.01022561228799994,-0.014376791982590544,-0.001186060671507766,-0.025216649611293912,0.03226860361550748,0.06420963523477986,-0.02963620729824358,-0.06820779014953197,-0.024477230944154466,-0.013786957106199729,-0.04398781474706318,0.04388420243606171,-0.010285452147254055,0.0077406828661554464,0.00839584328233304,0.032815327104979135,0.042609175839387885,-0.012628258188031448,-0.015699101064208885,-0.016469241391583643,-0.013947116758689483,0.06135402981869661,-0.01668256557137922,-0.03694942999533221,-0.076498829601587,-0.07290787765156151,-0.0037095401701089862,-0.025190363426031325,0.008423300060642906,-0.052226347507817926,-7.805689937893812e-05,-0.03225721347744822,0.06413108556652616,0.027767332720347974,0.06081001606063901,-0.07052598580620947,0.04724427660988558,0.06738579326984297,0.0367015007156698
F7,-0.03688003243891023,-0.006659976416747935,0.006958876176613269,0.11971702533020785,0.11002968308088397,0.02422179349171507,-0.03630687521677669,-0.03132868463737234,0.05850014894764327,-0.026732678132424397,-0.032627484507293816,-0.03365445380703089,0.04664048907844272,0.05824470667416566,0.0029466131984018833,0.05959985793802514,-0.05786108980557575,-0.017756296794245244,-0.00010517566000353602,0.0364773924416336,0.1258662078344077,-0.04581203452162669,-0.06216545320288777,-0.011516137480553976,-0.03967276389691416,-0.036830135341887046,-0.06100818421853499,0.04726926845474068,0.040011985079734184,-0.04991871292454177,-0.03490518777122089,0.05194588521700415,-0.033736611046779434,-0.05896184515483579,0.06187811452102199,-0.038923443697719495,-0.03317248434400436,-0.014481974936581495,0.01630686322627631,0.026368461238512796,-0.034166509689810685,-0.061334357586753145,-0.0625045478055572,-0.060405563296225324,0.04118606669050252,-0.061670155123318506,-0.007487413818445153,-0.08826330487075287,-0.10968599270495742,0.03405802089312739,-0.03845237607926368,0.030370038786849615,-0.06532152607814223,0.033622024488727545,-0.033870962689119134,0.03511751633079921,0.09340711254845192,0.12996054586117714,-0.06513488344499294,0.060657065514057015,0.10417205828186976,0.03378148781681423
FT9,-0.04350543662001879,0.01547655243748495,0.022000737389825567,0.12192296167043058,0.14001203801765352,0.008997008309223066,-0.037689756810719656,-0.038666581702954186,0.09016209033563123,-0.05751946531366179,-0.01560689491516808,-0.029408979408629018,0.052063887054522986,0.04892113602472607,-0.014759653265450838,0.032019814267759045,-0.06240765235093681,-0.0380184681963361,-0.004112469354123249,0.04951696313909873,0.08922196446448143,-0.03797278558032615,-0.06968168233127624,-0.006799905897004535,-0.026310517849642227,-0.04794296856311442,-0.05254280759747306,0.043839682231340237,0.04187106544396907,-0.06744307528548885,-0.03336914434988069,0.07905033622368896,-0.04457498797916518,-0.04501769135965184,0.06088050088970356,-0.05134610857031216,-0.05128373903998099,-0.04772718144989728,0.022427783971958427,0.01730317910349744,-0.02349058386713218,-0.03904428561276944,-0.04061264786311142,-0.0387727503729269,0.04979901119493366,-0.040207396845854,-0.0045550597841701465,-0.06652411873045576,-0.10092605835791583,0.02819419623625222,-0.03198151527823488,0.031291604725145375,-0.07911807414112745,0.04666999319938498,-0.028424082266532924,0.03469249089344844,0.0741885157066401,0.10133352294245702,-0.05946477079539183,0.050758687601693435,0.10487207607942656,0.0193414981524581
FC5,-0.03327964944250809,0.0024392204269383174,0.01323260972992293,0.012823610325218924,-0.005185564872680184,0.07898121294232888,-0.004431869217481554,-0.009034709624494253,0.009892227309277106,-0.011707368774638278,-0.009088907529556753,0.0006889689778279085,0.014963265735774474,-0.010622165624429641,0.051017507173320806,0.02925031762755796,-0.05775750708168025,-0.044330088220210916,0.048579958575064,0.013361164755493333,0.005017860742874242,0.00847534983492316,-0.012844496204714052,-0.042830627411331465,0.04180925926751367,0.016435562543828903,0.025417599638813303,-0.015960399483439455,-0.01803009554859068,-0.028690242148385923,-0.04340087686829486,-0.022355930769534956,0.04363578142565076,-0.058973618434642015,0.000471974182396603,0.0077195467074613324,-0.016565422279028606,0.04077501287544318,0.03657801842939631,0.027712302270718765,-0.02760879841148222,-0.019078123679824324,-0.02015130080422673,-0.01587911381479249,0.013584231361917292,-0.01884173687326745,0.009513673303721805,-0.048290520021526645,-0.0754153125775869,-0.020250260155527403,0.042277966233153254,0.009844363347606862,-0.010579516287076578,-0.002094202694043743,0.01742445918809736,0.03429776916405372,-0.012054131115989762,0.030143597190463847,-0.033060523579888056,0.0017543811967601563,0.04268735483374601,0.017586952233609007
FC1,-0.055689360435487716,0.015355050762640434,0.019941381334852196,-0.028540209880765083,-0.03223439092770349,0.04329339700701517,0.09196562798446853,0.036900231661555254,-0.0363066418993158,0.01327012768603255,-0.029864744958036923,0.010296438308487713,0.06440315915769483,0.014091990120555816,0.03121568533868158,0.05723617154844487,-0.016478953665918724,-0.05128222484380056,0.05503579350622841,0.0031047367955165683,-0.041059232034853003,-0.03688136948116003,0.0025092766780029333,-8.35066288108295e-05,0.01357405344691718,0.03512273941877495,0.07888174040757917,-0.032942170081615464,0.00702136024425772,0.0011791411371422074,-0.06368426440899906,-0.049154902101910695,0.06442526906394246,-0.036734032829435784,-0.02557359140011175,0.029317358497581793,0.03624426570338293,0.002718834586442278,-0.03334885051543431,0.022810176910198397,0.043597425369881815,-0.039558497169509606,-0.04166382256529528,-0.03430981184340821,-0.006056845835319317,-0.041379089530877655,-0.041539330118490835,0.00026365824264687905,-0.022707148086912963,-0.04440126537727049,0.07011950684425615,-0.03146001620927323,0.010191828191418504,-0.03235084584185881,0.030267683300616608,0.057517332346459685,-0.02180888576231839,-0.025646726169970595,0.0001676120601236296,0.007555035652434512,0.004745884380881735,-0.021599243091250976
C3,-0.0006994007348611943,0.009327205252500963,-0.017160950065199947,-0.02633418727541639,-0.035594982989140565,0.025807805875518938,0.019120177011998328,0.13383571804522784,-0.02788591879343865,0.0043595085939552546,0.011658582521110919,0.024142632056268355,0.023966919794578385,0.04253351566867516,0.028781001068232632,0.029414822918096967,-0.025422424352568872,-0.041387824933692204,0.0072873752385499155,-0.03182502664693117,-0.034686288447135234,0.008142954348463407,0.022792042643555215,0.021488280530047112,-0.006362225232793093,0.011286260118590175,0.051887856109931435,-0.044367369519992754,-0.011416453736284242,0.0007956399423653312,-0.015286289824906844,-0.015068049857236294,0.010178063646189412,0.00410887956087244,-0.017212415164745424,0.005324992397453158,0.0006382871775651109,-0.005497219063993047,-0.0034680849991162513,0.01140586939339098,0.0332097344647949,-0.025005680434807834,-0.02713977079298863,-0.018702750641323276,-0.03184534426133722,-0.024676478337478033,0.02546667124065515,-0.04135911556266874,-0.02994868828555575,-0.015742226758118795,0.00997301555048364,-0.004012975745514157,0.03920337093607891,-0.009910081152275686,0.032342109123950316,0.027566992641554378,-0.02630767251180105,-0.02735401793364632,0.03650903268348696,-0.020018941499202653,-0.030638951242421903,-0.020217509757549726
T7,-0.014722420861354977,0.028420193453450062,0.020092467149696286,0.05979146504670332,0.07893359659703071,0.018140797297114142,-0.04828775576314258,-0.03559447380013949,0.1184867216401244,-0.04824804491206507,0.03478448116107086,-0.01838633263606267,0.0344475887486826,0.011436492162706076,-0.026175674477987083,0.005024237071562453,-0.06942715362277697,-0.02617680867605227,-0.003082434581461655,-0.0018696029145184177,0.07108984876440162,-0.011262627231400434,-0.09271969196891701,-0.022248458002102418,-0.017739127409155567,-0.04751767436247848,-0.02584066520055581,0.043120646135562844,0.0136237357125455,-0.07188922423249855,-0.02205573018786207,0.040952034882145126,-0.037231722670361345,-0.020117333800749704,0.04907560529216324,-0.027417569625850124,-0.016499434644787495,-0.028764251635042575,0.051018427861783074,0.012115210872745485,-0.027605134613152536,-0.03512770598390321,-0.03583971203743134,-0.03551645887170177,0.006804912661629764,-0.03622290735178894,0.04252155899741353,-0.05119704935430174,-0.08257421286912692,0.0816612183563313,-0.03521351106846286,0.07364501052212297,-0.05983472515912928,0.06812066587319002,0.002980318412562114,0.04887847147706105,0.04878803785743127,0.08053589638068538,-0.06388952795857773,0.026361475191543457,0.03204694112624652,-0.006602898220806273
TP9,0.019631464943226862,-0.03343154519880826,-0.01958741717532689,-0.022473956621805218,-0.055083409138934496,0.019174497401299645,0.0011673840362441442,0.00867793711822598,-0.042948435693573164,0.1526120735832869,0.017557421527496873,-0.02909671406680921,0.030574040347332902,0.012077492595072079,0.03381316445720074,0.034070795177096394,-0.0767590105078247,-0.04484487380000861,-0.009369046992618844,0.0027357800565868872,-0.0463141655700431,0.011345375902983179,0.0004992124530716158,-0.03131012011578908,0.07066420110579985,0.05458023838974781,0.02131648077977825,-0.02432553528423364,-0.04162244833718191,0.05154030284335576,-0.03038822286217813,-0.05836727568314573,0.07973000928476602,0.013827360554616903,-0.015703589866301555,0.08969780659997961,-0.0006449793324590482,-0.0056692159746118366,0.021829022891013766,-0.011987943257864061,-0.01210414471324991,0.015543903398608793,0.016163833668601815,0.01974703251160304,0.022435620043459118,0.015417075446254943,-0.010980648207947774,-0.07387840622292682,-0.13474001452273351,-0.04507950481255896,-0.014021026483577994,0.01295075527921737,0.026489568983331085,-0.0007210689699324498,0.0342885978607226,-0.02581264405462211,-0.06037749928650705,-0.021855533807682764,0.07767654036307137,-0.008604480879941331,-0.0041350532542106105,0.024402941092356165
