,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.18645271456385049,0.0,0.0,0.05227197770046706,0.0,0.0,0.0,0.0,0.0,0.01443298969072165,0.028278169650931453,0.01443298969072165,0.0,0.0,0.00584192439862543,0.0,0.0,0.0,0.0,0.008250614407455874,0.0,0.0,0.0,0.006529209621993127,0.0,0.0433984445650208,0.0,0.0,0.0,0.010652920962199313,0.010835913312693499,0.179062802549126,0.12610353962529125,0.0,0.1448528081878438,0.0,0.02371453193322907,0.005154639175257732,0.0,0.0,0.0,0.005498281786941581,0.0,0.0,0.0,0.0,0.0030959752321981426,0.017185322311235943,0.0,0.008594257019139724,0.0,0.0,0.019857329801155406,0.0,0.01710499718064111,0.009278350515463918,0.006185567010309278,0.0,0.0,0.05293372910748673,0.0,0.0,0.0
Fz,0.0,0.03746911162470848,0.01541976553539439,0.006507007023690913,0.018421138729315667,0.024243555032081317,0.026216614627895006,0.006808868937606562,0.01684701218435676,0.005048702240691974,0.003195515467799544,0.010524540632835911,0.015555842602160813,0.015017977451100221,0.023204438604743617,0.015201316895748376,0.015143406014768393,0.022205678460886967,0.022283844646673406,0.01848595570469633,0.010108207310614058,0.025328429157515125,0.02107894337218648,0.023449739991333044,0.023328362488626166,0.004723884314662341,0.02129993839300816,0.022194875631656858,0.027416114487766874,0.023545306448486555,0.025673502388351217,0.0,0.0,0.02462493348543717,0.0,0.026174907990760186,0.010733536796905576,0.013643394594634636,0.019419898873172317,0.022208379168194493,0.013894097395839121,0.016310651713081794,0.014177054358602077,0.028293497128916642,0.014438559989036672,0.012035509208331636,0.023752952258902456,0.014264673019964862,0.016844311477049234,0.017821465962445663,0.016528946026595947,0.008261772305990445,0.008183606120204006,0.020493970169376017,0.0015364709687853792,0.002668607472100922,0.005529852538294486,0.013458704796332717,0.027846105672658224,0.0,0.024538665177728146,0.015681116839697126,0.02068676208960052
F3,0.0,0.024870542248732933,0.051726767740002386,0.016069155676630455,0.018554347738613718,0.01665653238319981,0.017831285796338518,0.016827589356213795,0.019592199427726463,0.004995836802664446,0.010437189058567175,0.015479907449568606,0.010534976004300006,0.02070144962362787,0.014686382760750996,0.02368895778579662,0.011911853630628107,0.015856176644584597,0.011051889964326947,0.022999115332263197,0.018329578127465142,0.016286158477735176,0.020535352179918996,0.015617744933840815,0.022644275046886264,0.005379872807724289,0.012009640576360937,0.01696636260073225,0.01760062089563859,0.013284988215971218,0.02808469154254275,0.0,0.0,0.013945634949821727,0.0,0.017421797112580753,0.01684808250560661,0.012596081522684046,0.014395174172118873,0.010033595664360767,0.026735138115405066,0.012723064188099787,0.025368834579859556,0.01457399795517671,0.01616011157256568,0.012089741653439696,0.02153408909073861,0.015603147073999358,0.009960325637079612,0.022127361086859323,0.010509523325602083,0.010535911764546253,0.012247136526858472,0.021139198266822302,0.006068779501011463,0.008764143314301842,0.009503955364984861,0.02105226613994594,0.03020634074885898,0.0,0.030860156432911887,0.024462925085467664,0.021322045818939
F7,0.016286659757450136,0.01494345351733668,0.022827687776141383,0.0802196403570974,0.005584192439862543,0.027448226331387843,0.014897998145420826,0.028075510463826614,0.012125220458553791,0.014770723104056437,0.012868415789377988,0.01788668884888816,0.005011454753722795,0.015161639302532772,0.010643375334096983,0.01882988781614211,0.014588901616393025,0.024134529718722156,0.01070928562337497,0.014222985872470409,0.013745704467353952,0.006941035291550756,0.016020745831742393,0.02033218785796105,0.014082074219531265,0.024700449099074526,0.01120702194585356,0.011272932235131547,0.012713867524864088,0.02023445880834197,0.018191239840724377,0.021079928725976835,0.011527482317860323,0.016836669757631956,0.019879906907398315,0.0134525173184967,0.005870561282932417,0.0,0.013286605211003836,0.010247913598429062,0.019679903270968562,0.01059791996218113,0.012702503681885125,0.011886579755995563,0.019461717485772467,0.01582074219531264,0.01554346442662594,0.01907761959308351,0.013861615665739378,0.017109401989127075,0.011866124838633429,0.01185703376425026,0.00429553264604811,0.011632029673266786,0.02140720740377098,0.014697994508991072,0.014268441244386261,0.014891179839633447,0.014509354715540282,0.021004927362315677,0.01207294678085056,0.011311569301260023,0.017584410625647737
FT9,0.0,0.02660755586615418,0.01589439924125193,0.00342809364548495,0.04217021081881562,0.015476339040583037,0.01928089485681958,0.004013377926421404,0.014220806502604037,0.001588628762541806,0.003260869565217391,0.006354515050167224,0.018290653754638182,0.01754313715702424,0.01788299306144861,0.02334127855704754,0.018630093678763372,0.019412864606732225,0.020307742225328208,0.016798740411654103,0.022867165011065074,0.0294869714970299,0.012557613271435465,0.019672748298640574,0.019574680943110535,0.0,0.019850371886387462,0.01982551706351187,0.024851703023344815,0.011613026007088304,0.01969354731359923,0.0,0.0013025383117855538,0.019816469492004857,0.0,0.025805337859198987,0.01311034709396163,0.00543883841661259,0.010873621025308242,0.014138546398442569,0.019735561323815706,0.016856145692939983,0.02055452253781261,0.022388995657165678,0.019167020249920962,0.017165739030599512,0.02410959416962013,0.010514318041897536,0.019341004010050084,0.013054293748648065,0.011127161017654204,0.011295737033894075,0.008966351353599893,0.03416019817301452,0.0027591973244147157,0.007734321702524168,0.014188256044193746,0.02620124710893692,0.028564535183613703,0.0007525083612040134,0.030047400955090765,0.030824764139170367,0.015508889498993327
FC5,0.0,0.02690646612085413,0.011452720386638821,0.01345535432884977,0.01222721036013095,0.04199579202965405,0.023296411677991263,0.014974589552563592,0.018952241809696516,0.00713935978960524,0.008307998656665677,0.007290212501938886,0.007603627954504226,0.010372251141398963,0.021193913741179203,0.016083738973083156,0.022611155874310448,0.025994915593555323,0.02591098850858016,0.012548061993513897,0.006981055241336473,0.023497204215184225,0.015728900079584357,0.024181395470874313,0.02153388027304278,0.008170953757976517,0.023519512757637053,0.02275883059778941,0.019789414873701713,0.026493186673687674,0.02502069763086097,0.0,0.0,0.02776488317932142,0.0,0.02536703579555143,0.00604932526756631,0.014379648121802325,0.022426300246743438,0.020885821028567522,0.012509816541435119,0.016398218973639224,0.011018196945010272,0.02469878144948729,0.02021437303853119,0.015061710281510949,0.0230743594912187,0.013733702318191016,0.020385420852453713,0.014145917217366735,0.021340523916667437,0.01210610237106774,0.0018613308515588647,0.015772452616499278,0.0074166432309557525,0.008184761571621004,0.005398072379118853,0.010216075689111658,0.02387010911429044,0.0040891949693970635,0.018598451809070937,0.013838873397628274,0.0232018547682263
FC1,0.0,0.02794682990148041,0.011574818860453525,0.0071999776175501965,0.014278824950835918,0.022713739510987645,0.03879105320470297,0.008295318754799526,0.011972431300972532,0.010488710483748059,0.006984060603427902,0.013968121206855803,0.012858378730193557,0.013269037782900544,0.02272297227153151,0.019843794060846395,0.01779270759169994,0.025449508064676447,0.02489654375216738,0.01579159877691692,0.004129871219924503,0.02340494490162398,0.017692501952942374,0.019455414380871252,0.016961906395711407,0.00547535095902171,0.02556005086117212,0.024975574415387343,0.02594843054114726,0.023417991513811957,0.025356076062043563,0.0,0.0,0.027478315161091057,0.0,0.02232671455823744,0.009307815377184774,0.016008870518264152,0.023759102993873543,0.021144464724449218,0.013743221762220339,0.01828375203485183,0.012177760827326026,0.028341732887549542,0.015475726454067753,0.010675574489013826,0.023108642497056783,0.015099038659055652,0.01900782428598881,0.01695402836239248,0.017300308421323112,0.012318711359903166,0.006494370887500948,0.01807952690569258,0.003467718838144701,0.0065747562779458505,0.0037257354733115054,0.010770361218871646,0.026078793585955603,0.0,0.02340494490162398,0.015330711739815803,0.02434493416688325
C3,0.0,0.013708880556025309,0.021983852009833587,0.024158114455903296,0.005351170568561873,0.026332376901973008,0.01528296252400978,0.06244229616202217,0.015575342612534421,0.0162975344755537,0.02392182513005929,0.024702902976490797,0.002898550724637681,0.0258577018347363,0.00947603121516165,0.02594044036839146,0.016775703568704895,0.019239550882567652,0.014519401394162927,0.014447191525263437,0.011705685618729096,0.011955298830060364,0.013180211141656663,0.01658008470450557,0.017068083657229536,0.021384370336931247,0.012804393714293967,0.016064040370441287,0.002118171683389075,0.022848367195103147,0.018779597311184004,0.0017837235228539577,0.001560758082497213,0.020467957220078443,0.0,0.020453934529408285,0.013293091472200832,0.017845667477746546,0.013598096641029834,0.0062970266771207924,0.019768220296936298,0.005029347488331119,0.015617410684544898,0.010479375696767,0.02528626554317428,0.018989937671236388,0.012040133779264214,0.013360409704820032,0.018154865477672942,0.020898467799755977,0.015299081630228636,0.018472495726806308,0.008847106550553197,0.014630884114341299,0.009168929630783952,0.0191568123489125,0.012777047138136547,0.01683109552620263,0.015325729401203157,0.013890476729554475,0.017359764940571277,0.01848861483302516,0.021427137214124623
T7,0.0,0.029350507958428928,0.02083546407374974,0.008375474083438686,0.017618096476698424,0.030481212467448844,0.02146583543078881,0.012774305721559987,0.051571306324925154,0.0018579804272454777,0.009340661668277456,0.009932982288176162,0.00964748828824031,0.01698598522511815,0.020626676728804604,0.013917416435134614,0.018902214295699767,0.02496408252486234,0.02161781143658402,0.011141830756373008,0.007324653428136908,0.023948437998328492,0.014933060961668458,0.024672536717826626,0.023129174612185072,0.007540929884368121,0.021602530623656878,0.02240189869395951,0.020421066582586894,0.021832650588629016,0.026898769607098527,0.0,0.0,0.025099037823189195,0.0,0.021119218179144382,0.012087123025370992,0.014507997160492109,0.015479236552430739,0.016250917605251516,0.021999907407351374,0.012137579967066065,0.015358124762844809,0.020721841395449886,0.02727307387622481,0.020563813582554817,0.016685210412255153,0.011620528697971859,0.015445497727849025,0.01137656522425879,0.014359198353424325,0.01277892022447363,0.005026328386787937,0.018853194658190908,0.0063487995332846365,0.0036346396965865994,0.0028292198191841077,0.009943648598189662,0.02533233498688876,0.0,0.019624875711011687,0.015870561529025377,0.021559562793247878
TP9,0.0063482466747279325,0.014499104901564001,0.005139056831922612,0.009824667472793229,0.005817932922655715,0.01836627775612106,0.025812499430993827,0.011185006045949214,0.0013603385731559856,0.07382710240538565,0.006045949214026602,0.026679457925407636,0.015582906475248851,0.007255139056831923,0.017832963789688697,0.030626498555345057,0.015944897856150275,0.02755500324023151,0.01281070840647649,0.01966392219471681,0.0,0.013081658799897703,0.014045658710512006,0.014792815541855266,0.013495171103259516,0.023200036912982197,0.02233607863292853,0.02290073966664101,0.016703641722263744,0.02732398673450048,0.02176283077880599,0.006801692865779928,0.0024183796856106408,0.01709139356439536,0.007859733978234583,0.018588707441442025,0.007859733978234583,0.030047664095172594,0.026425681172806553,0.03751405962522564,0.006952841596130592,0.0207133764867614,0.006650544135429262,0.016361410373872228,0.011401849125220256,0.013917270227031393,0.01259686554156559,0.01529478244100751,0.01730523642930626,0.01517498077793696,0.006952841596130592,0.01042926239419589,0.005187577540022859,0.009223072765750712,0.006197097944377267,0.02138925236313436,0.007511916023793148,0.0061657508770971495,0.02122951681237363,0.01224304715840387,0.019487013003135947,0.011419022766040388,0.029768126881341315
