,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15463917525773196,0.0,0.0,0.030240549828178694,0.0,0.0,0.0,0.0,0.0,0.0288659793814433,0.030240549828178694,0.0288659793814433,0.0,0.0,0.01168384879725086,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.013058419243986255,0.0,0.06048109965635739,0.0,0.0,0.0,0.021305841924398626,0.0,0.1429553264604811,0.11134020618556702,0.0,0.10859106529209622,0.0,0.041237113402061855,0.010309278350515464,0.0,0.0,0.0,0.010996563573883162,0.0,0.0,0.0,0.0,0.0,0.028178694158075602,0.0,0.010996563573883162,0.0,0.0,0.016494845360824743,0.0,0.01718213058419244,0.018556701030927835,0.012371134020618556,0.0,0.0,0.08109965635738832,0.0,0.0,0.0
Fz,0.0,0.040109978974607795,0.018275917839236617,0.007924955523208798,0.015849911046417597,0.027494743651948893,0.025715672003881612,0.005984150088953582,0.017790716480672812,0.004690279799450105,0.0017790716480672812,0.003396409509946628,0.015526443474041727,0.008248423095584668,0.026847808507197153,0.011159631246967491,0.013747371825974446,0.021510593562995308,0.021348859776807377,0.023613132783438462,0.010674429888403688,0.024098334142002263,0.019893255701115962,0.027656477438136828,0.022642730066310852,0.0038816108685104317,0.017790716480672812,0.020216723273491832,0.026524340934821283,0.020054989487303897,0.027333009865760958,0.0,0.0,0.025553938217693677,0.0,0.030244218017143783,0.00938055959890021,0.015041242115477924,0.021187125990619442,0.021834061135371178,0.016496846191169336,0.020216723273491832,0.012291767750283034,0.026847808507197153,0.015041242115477924,0.012938702895034774,0.025877405790069547,0.013262170467410642,0.017467248908296942,0.020216723273491832,0.017790716480672812,0.008571890667960536,0.008733624454148471,0.016496846191169336,0.0030729419375707585,0.005337214944201844,0.005175481158013909,0.011968300177907164,0.030405951803331718,0.0,0.024745269286754003,0.011483098819343361,0.020540190845867702
F3,0.0,0.031085206772134333,0.04995836802664446,0.009436580627255066,0.011934499028587288,0.014432417429919511,0.024424091035248403,0.018595614765473216,0.012212045517624202,0.009991673605328892,0.006938662225922842,0.013877324451845684,0.013877324451845684,0.019150707743547043,0.01498751040799334,0.022203719122953096,0.004718290313627533,0.01665278934221482,0.00749375520399667,0.03386067166250347,0.011934499028587288,0.015265056897030253,0.02331390507910075,0.01887316125451013,0.023036358590063834,0.006938662225922842,0.011656952539550375,0.01887316125451013,0.020815986677768527,0.014432417429919511,0.02470163752428532,0.0,0.0,0.01665278934221482,0.0,0.022481265611990008,0.015265056897030253,0.021371079655842354,0.01665278934221482,0.008603941160144324,0.02941992783791285,0.014432417429919511,0.018595614765473216,0.01498751040799334,0.017485428809325562,0.007771301693033583,0.020815986677768527,0.025811823480432972,0.011379406050513461,0.02941992783791285,0.008881487649181239,0.009159034138218152,0.014154870940882597,0.011934499028587288,0.0,0.009436580627255066,0.012489592006661115,0.016930335831251735,0.026922009436580626,0.0,0.03025256730502359,0.019705800721620873,0.02331390507910075
F7,0.019400352733686066,0.02072310405643739,0.015873015873015872,0.09171075837742504,0.0,0.029982363315696647,0.017195767195767195,0.028659611992945325,0.024250440917107582,0.029541446208112873,0.009700176366843033,0.026895943562610228,0.0,0.015432098765432098,0.009259259259259259,0.01675485008818342,0.015432098765432098,0.033950617283950615,0.008818342151675485,0.009259259259259259,0.0,0.005291005291005291,0.015432098765432098,0.027777777777777776,0.014991181657848324,0.0445326278659612,0.014109347442680775,0.013668430335097001,0.008818342151675485,0.03130511463844797,0.017195767195767195,0.024691358024691357,0.01675485008818342,0.01763668430335097,0.02601410934744268,0.010582010582010581,0.0,0.0,0.008818342151675485,0.011904761904761904,0.021604938271604937,0.005731922398589065,0.007936507936507936,0.005731922398589065,0.026895943562610228,0.011022927689594356,0.006172839506172839,0.03042328042328042,0.01455026455026455,0.011022927689594356,0.009700176366843033,0.01455026455026455,0.0,0.0026455026455026454,0.01675485008818342,0.012786596119929453,0.012786596119929453,0.0,0.009259259259259259,0.029982363315696647,0.003527336860670194,0.0,0.01455026455026455
FT9,0.0,0.030472636815920398,0.013059701492537313,0.0,0.04788557213930348,0.013059701492537313,0.023009950248756218,0.0,0.010883084577114429,0.0,0.0,0.0,0.024875621890547265,0.013681592039800995,0.022388059701492536,0.021766169154228857,0.013681592039800995,0.02394278606965174,0.022388059701492536,0.026741293532338308,0.02767412935323383,0.03171641791044776,0.006218905472636816,0.01927860696517413,0.015236318407960199,0.0,0.016791044776119403,0.015236318407960199,0.030472636815920398,0.0046641791044776115,0.014303482587064677,0.0,0.0009328358208955224,0.01990049751243781,0.0,0.02736318407960199,0.011504975124378109,0.0065298507462686565,0.0065298507462686565,0.013059701492537313,0.024253731343283583,0.023009950248756218,0.01585820895522388,0.027052238805970148,0.012748756218905472,0.021455223880597014,0.027985074626865673,0.004975124378109453,0.0236318407960199,0.017412935323383085,0.010883084577114429,0.013059701492537313,0.012748756218905472,0.036380597014925374,0.0,0.009950248756218905,0.01616915422885572,0.03016169154228856,0.02736318407960199,0.0,0.03016169154228856,0.03171641791044776,0.00777363184079602
FC5,0.0,0.0341138473960436,0.010496568429551878,0.013726281792490917,0.008477997577714978,0.04319741622930965,0.027048849414614454,0.012111425111021397,0.025030278562777553,0.008074283407347598,0.003431570448122729,0.0,0.006055712555510699,0.005853855470327008,0.025635849818328622,0.012313282196205087,0.021800565199838515,0.02624142107387969,0.02886556318126766,0.013928138877674606,0.0020185708518368995,0.025433992733144933,0.015946709729511507,0.02866370609608397,0.023213564796124343,0.008276140492531288,0.023617278966491725,0.022406136455389584,0.024222850222042795,0.029874848607186113,0.03189341945902301,0.0,0.0,0.029471134436818733,0.0,0.026846992329430764,0.0,0.016350423899878886,0.024222850222042795,0.029672991522002423,0.014937424303593056,0.020387565603552683,0.010092854259184497,0.024424707307226484,0.021194993944287446,0.015542995559144126,0.017763423496164714,0.012111425111021397,0.022002422285022204,0.014331853048041986,0.024222850222042795,0.014129995962858296,0.0,0.010294711344368187,0.0044408558740411785,0.005046427129592248,0.0004037141703673799,0.003835284618490109,0.026645135244247074,0.003835284618490109,0.015946709729511507,0.005651998385143318,0.024222850222042795
FC1,0.0,0.024234892030448967,0.013670964735125059,0.006058723007612242,0.011496038527264253,0.02097250271865776,0.04023613484542489,0.007301537983532702,0.015224483455025632,0.013204909119154886,0.005437315519652011,0.010874631039304023,0.013204909119154886,0.009476464191393506,0.021749262078608046,0.02035109523069753,0.020040391486717414,0.026254466366319715,0.024390243902439025,0.017554761534876496,0.0029516855678110923,0.023302780798508622,0.013204909119154886,0.019574335870747243,0.015535187199005748,0.004505204287711667,0.024390243902439025,0.026254466366319715,0.025167003262389312,0.018020817150846666,0.027963336958210346,0.0,0.0,0.031070374398011497,0.0,0.021904613950598104,0.012738853503184714,0.019885039614727356,0.024390243902439025,0.0197296877427373,0.020661798974677646,0.019885039614727356,0.013360260991144943,0.022370669566568278,0.021283206462637875,0.009787167935373622,0.01910828025477707,0.013515612863135,0.020195743358707472,0.016467298430946093,0.01848687276681684,0.01724405779089638,0.007301537983532702,0.012272797887214542,0.004660556159701725,0.010874631039304023,0.004039148671741494,0.009787167935373622,0.02656517011029983,0.0,0.023302780798508622,0.012272797887214542,0.024234892030448967
C3,0.0,0.01671541997492687,0.029251984956122024,0.027580442958629336,0.0,0.025908900961136648,0.01964061847053907,0.07605516088591725,0.020894274968658588,0.0325950689511074,0.024655244463017135,0.02131216046803176,0.0,0.030087755954868366,0.0,0.03426661094860008,0.011700793982448809,0.024655244463017135,0.0058503969912244045,0.017969076473046384,0.0,0.0058503969912244045,0.012536564981195153,0.014208106978687839,0.012954450480568324,0.030505641454241537,0.010447137484329294,0.0162975344755537,0.0,0.026744671959882994,0.025073129962390306,0.0,0.0,0.014625992478061012,0.0,0.015043877977434183,0.0058503969912244045,0.02632678646050982,0.013372335979941497,0.008357709987463435,0.028834099456748852,0.0062682824905975765,0.01964061847053907,0.0,0.030505641454241537,0.01880484747179273,0.0,0.01713330547430004,0.013790221479314668,0.02173004596740493,0.00919348098620978,0.027580442958629336,0.008775595486836606,0.0058503969912244045,0.0025073129962390303,0.020476389469285417,0.007939824488090262,0.013372335979941497,0.015043877977434183,0.014625992478061012,0.017551190973673213,0.01713330547430004,0.025908900961136648
T7,0.0,0.0347661188369153,0.01390644753476612,0.01675094816687737,0.011061946902654867,0.04013906447534766,0.03192161820480405,0.014538558786346398,0.059102402022756004,0.00347661188369153,0.00695322376738306,0.0,0.009481668773704172,0.009797724399494312,0.02402022756005057,0.009165613147914033,0.017699115044247787,0.026232616940581543,0.025284450063211124,0.01390644753476612,0.0031605562579013905,0.021807838179519597,0.01359039190897598,0.028761061946902654,0.01801517067003793,0.007901390644753476,0.020227560050568902,0.01991150442477876,0.025284450063211124,0.022123893805309734,0.03034134007585335,0.0,0.0,0.031289506953223765,0.0,0.021175726927939318,0.0,0.018963337547408345,0.016118836915297093,0.021491782553729456,0.02054361567635904,0.014222503160556258,0.008217446270543615,0.020859671302149177,0.035398230088495575,0.02054361567635904,0.014222503160556258,0.01390644753476612,0.014854614412136535,0.014854614412136535,0.01675094816687737,0.01359039190897598,0.0,0.011378002528445006,0.00695322376738306,0.007269279393173199,0.0006321112515802782,0.0060050568900126425,0.024336283185840708,0.0,0.01675094816687737,0.009481668773704172,0.020859671302149177
TP9,0.012696493349455865,0.008464328899637243,0.010278113663845224,0.019649334945586457,0.0,0.012091898428053204,0.02629987908101572,0.022370012091898428,0.002720677146311971,0.06620314389359129,0.012091898428053204,0.02871825876662636,0.0024183796856106408,0.014510278113663845,0.012394195888754534,0.031136638452237003,0.020253929866989116,0.028415961305925032,0.013301088270858524,0.010580411124546553,0.0,0.011789600967351875,0.007557436517533253,0.011789600967351875,0.013301088270858524,0.03476420798065296,0.019347037484885126,0.021160822249093107,0.008766626360338573,0.029322853688029022,0.020253929866989116,0.013603385731559855,0.0048367593712212815,0.018440145102781136,0.015719467956469165,0.013905683192261185,0.015719467956469165,0.02176541717049577,0.024788391777509067,0.017533252720677146,0.013905683192261185,0.015417170495767836,0.013301088270858524,0.008766626360338573,0.013905683192261185,0.012091898428053204,0.008766626360338573,0.009371221281741234,0.022974607013301087,0.011185006045949214,0.013905683192261185,0.02085852478839178,0.006952841596130592,0.005441354292623942,0.012394195888754534,0.018137847642079808,0.005441354292623942,0.010278113663845224,0.020556227327690448,0.02448609431680774,0.018440145102781136,0.008464328899637243,0.02599758162031439
