,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.06615384615384616,0.03333333333333333,0.0,0.033846153846153845,0.021025641025641025,0.028205128205128206,0.021538461538461538,0.006153846153846154,0.031794871794871796,0.0,0.021538461538461538,0.015384615384615385,0.006153846153846154,0.023076923076923078,0.0,0.019487179487179488,0.017435897435897435,0.018461538461538463,0.006153846153846154,0.02,0.024615384615384615,0.006153846153846154,0.038974358974358976,0.03794871794871795,0.010256410256410256,0.045641025641025644,0.045641025641025644,0.023076923076923078,0.012307692307692308,0.011794871794871795,0.0,0.0,0.0,0.0,0.03743589743589744,0.010256410256410256,0.026153846153846153,0.033846153846153845,0.0056410256410256415,0.028205128205128206,0.0,0.0,0.012307692307692308,0.02205128205128205,0.010769230769230769,0.02923076923076923,0.0,0.0056410256410256415,0.02,0.0,0.01282051282051282,0.003076923076923077,0.006153846153846154,0.0,0.0,0.0,0.03076923076923077,0.0,0.03743589743589744,0.0,0.02205128205128205,0.0
F3,0.03426462836056932,0.07011070110701106,0.005271481286241434,0.0316288877174486,0.021085925144965736,0.04164470216130733,0.011597258829731154,0.0,0.044807590933052185,0.0,0.02161307327358988,0.0031628887717448603,0.0,0.012124406958355299,0.0,0.0158144438587243,0.02635740643120717,0.027411702688455455,0.010015814443858724,0.018977332630469163,0.01686874011597259,0.0,0.02688455455983131,0.04059040590405904,0.025303110173958882,0.032156035846072746,0.03268318397469689,0.01686874011597259,0.014760147601476014,0.012124406958355299,0.0,0.020031628887717447,0.0,0.0,0.02214022140221402,0.013705851344227728,0.015287295730100159,0.03900896151818661,0.0,0.03268318397469689,0.014760147601476014,0.011597258829731154,0.012651555086979441,0.017923036373220874,0.01107011070110701,0.018977332630469163,0.014232999472851872,0.0,0.014760147601476014,0.0,0.01686874011597259,0.0,0.005798629414865577,0.0,0.0,0.0,0.0316288877174486,0.005798629414865577,0.030574591460200317,0.010015814443858724,0.02635740643120717,0.0
F7,0.0,0.007319304666056725,0.13083257090576395,0.0,0.012808783165599268,0.0,0.0036596523330283625,0.05123513266239707,0.0,0.018298261665141813,0.023787740164684355,0.0292772186642269,0.0,0.0,0.0,0.0,0.0,0.0,0.013723696248856358,0.012808783165599268,0.01463860933211345,0.0,0.0,0.0,0.021957913998170174,0.0,0.0,0.0,0.018298261665141813,0.03293687099725526,0.0686184812442818,0.07593778591033852,0.012808783165599268,0.036596523330283626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021957913998170174,0.0,0.0,0.01738334858188472,0.006404391582799634,0.03385178408051235,0.012808783165599268,0.03751143641354071,0.013723696248856358,0.023787740164684355,0.028362305580969808,0.03293687099725526,0.023787740164684355,0.04757548032936871,0.03019213174748399,0.025617566331198535,0.04391582799634035,0.0,0.01463860933211345,0.0,0.0
FT9,0.03242241778601204,0.02871699861046781,0.0,0.05650764242704956,0.006021306160259379,0.014821676702176934,0.009263547938860583,0.005094951366373321,0.013432144511347846,0.0,0.019453450671607225,0.02269569245020843,0.006021306160259379,0.025011579434923575,0.0,0.01713756368689208,0.01713756368689208,0.01713756368689208,0.02732746641963872,0.03195924038906901,0.02269569245020843,0.006021306160259379,0.02269569245020843,0.023622047244094488,0.0222325150532654,0.02732746641963872,0.025011579434923575,0.020842982862436313,0.02176933765632237,0.0,0.0,0.0222325150532654,0.0,0.009726725335803613,0.02732746641963872,0.009263547938860583,0.015284854099119963,0.015284854099119963,0.01621120889300602,0.03890690134321445,0.012968967114404817,0.010189902732746642,0.0,0.030106530801296896,0.009726725335803613,0.021306160259379342,0.012505789717461788,0.01760074108383511,0.013895321908290875,0.01157943492357573,0.02269569245020843,0.002779064381658175,0.006021306160259379,0.0,0.012042612320518759,0.0,0.037054191755442334,0.012505789717461788,0.018990273274664196,0.009263547938860583,0.031032885595182955,0.0111162575266327
FC5,0.03241106719367589,0.0308300395256917,0.012648221343873518,0.010276679841897233,0.108300395256917,0.017391304347826087,0.03399209486166008,0.015810276679841896,0.02292490118577075,0.0,0.01818181818181818,0.009486166007905139,0.021343873517786563,0.03320158102766799,0.0,0.0,0.0047430830039525695,0.017391304347826087,0.02450592885375494,0.006324110671936759,0.011857707509881422,0.022134387351778657,0.015810276679841896,0.03241106719367589,0.0,0.028458498023715414,0.02292490118577075,0.0,0.0,0.01818181818181818,0.0,0.015019762845849802,0.0,0.006324110671936759,0.005533596837944664,0.006324110671936759,0.0,0.02292490118577075,0.008695652173913044,0.0,0.0,0.006324110671936759,0.03399209486166008,0.022134387351778657,0.0,0.006324110671936759,0.019762845849802372,0.0308300395256917,0.018972332015810278,0.011857707509881422,0.015810276679841896,0.021343873517786563,0.034782608695652174,0.016600790513833993,0.006324110671936759,0.0,0.006324110671936759,0.016600790513833993,0.039525691699604744,0.025296442687747035,0.02450592885375494,0.006324110671936759
FC1,0.02987598647125141,0.04340473506200677,0.0,0.016910935738444193,0.012401352874859075,0.08117249154453213,0.012401352874859075,0.0,0.046223224351747465,0.0,0.03494926719278467,0.003945885005636978,0.0,0.007891770011273957,0.0,0.016910935738444193,0.029312288613303268,0.030439684329199548,0.0,0.030439684329199548,0.03156708004509583,0.0,0.038331454340473504,0.04114994363021421,0.023111612175873732,0.030439684329199548,0.02705749718151071,0.02762119503945885,0.012401352874859075,0.011273957158962795,0.0,0.004509582863585118,0.0,0.0,0.04171364148816235,0.011273957158962795,0.03720405862457723,0.034385569334836524,0.0,0.016910935738444193,0.0,0.0,0.012401352874859075,0.014656144306651634,0.011837655016910935,0.02987598647125141,0.0,0.0,0.030439684329199548,0.0,0.006764374295377677,0.0,0.0,0.010710259301014656,0.010710259301014656,0.0,0.02142051860202931,0.006764374295377677,0.02818489289740699,0.014656144306651634,0.016347237880496055,0.0
C3,0.03856749311294766,0.020202020202020204,0.0036730945821854912,0.020202020202020204,0.03948576675849403,0.018365472910927456,0.11202938475665748,0.0,0.020202020202020204,0.0,0.010101010101010102,0.02295684113865932,0.0,0.0,0.0,0.0,0.0,0.0,0.02938475665748393,0.02203856749311295,0.013774104683195593,0.0,0.017447199265381085,0.03489439853076217,0.0,0.020202020202020204,0.020202020202020204,0.0,0.025711662075298437,0.02295684113865932,0.011937557392102846,0.01928374655647383,0.0073461891643709825,0.027548209366391185,0.006427915518824609,0.0,0.02203856749311295,0.020202020202020204,0.024793388429752067,0.0,0.0,0.0,0.020202020202020204,0.0,0.0,0.0,0.031221303948576674,0.02938475665748393,0.03489439853076217,0.027548209366391185,0.025711662075298437,0.03213957759412305,0.0,0.02203856749311295,0.027548209366391185,0.0,0.0,0.02295684113865932,0.020202020202020204,0.028466483011937556,0.0,0.025711662075298437
T7,0.006675567423230975,0.0,0.036048064085447265,0.006008010680907877,0.01335113484646195,0.0,0.0,0.1081441922563418,0.0,0.028037383177570093,0.011348464619492658,0.018024032042723633,0.00801068090787717,0.00801068090787717,0.01602136181575434,0.015353805073431242,0.018691588785046728,0.00801068090787717,0.018024032042723633,0.0026702269692923898,0.0,0.042723631508678236,0.01335113484646195,0.019359145527369826,0.01602136181575434,0.0,0.014018691588785047,0.008678237650200267,0.018024032042723633,0.01602136181575434,0.038050734312416554,0.0260347129506008,0.019359145527369826,0.007343124165554072,0.0,0.0260347129506008,0.0,0.02870493991989319,0.0260347129506008,0.0,0.007343124165554072,0.0260347129506008,0.0267022696929239,0.00801068090787717,0.0,0.0,0.022696929238985315,0.016688918558077435,0.018024032042723633,0.014018691588785047,0.008678237650200267,0.022029372496662217,0.015353805073431242,0.04205607476635514,0.02069425901201602,0.018024032042723633,0.02870493991989319,0.017356475300400534,0.022029372496662217,0.007343124165554072,0.00801068090787717,0.00801068090787717
TP9,0.02902902902902903,0.04104104104104104,0.0,0.013513513513513514,0.014514514514514515,0.04054054054054054,0.011011011011011011,0.0,0.08358358358358359,0.0,0.013513513513513514,0.0,0.00950950950950951,0.0,0.022022022022022022,0.026526526526526525,0.024524524524524523,0.02902902902902903,0.0,0.018518518518518517,0.015015015015015015,0.0,0.022022022022022022,0.03553553553553553,0.01001001001001001,0.05205205205205205,0.03453453453453453,0.011511511511511512,0.024524524524524523,0.022022022022022022,0.0,0.0,0.007007007007007007,0.0,0.017517517517517518,0.022022022022022022,0.013513513513513514,0.053553553553553554,0.00950950950950951,0.02002002002002002,0.02252252252252252,0.01001001001001001,0.025525525525525526,0.0,0.02952952952952953,0.011011011011011011,0.0,0.003003003003003003,0.014514514514514515,0.015515515515515516,0.0,0.0,0.0,0.0,0.01001001001001001,0.023523523523523524,0.013513513513513514,0.0,0.03753753753753754,0.0,0.013013013013013013,0.023523523523523524
CP5,0.0,0.0,0.027359781121751026,0.0,0.0,0.0,0.0,0.060191518467852256,0.0,0.1326949384404925,0.0,0.027359781121751026,0.0,0.0,0.049247606019151846,0.03967168262653899,0.03967168262653899,0.0,0.0,0.0,0.0,0.046511627906976744,0.017783857729138167,0.0,0.0,0.0,0.0,0.02188782489740082,0.0,0.04514363885088919,0.05471956224350205,0.02051983584131327,0.08071135430916553,0.0,0.0,0.0,0.0,0.049247606019151846,0.04377564979480164,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049247606019151846,0.0,0.05471956224350205,0.024623803009575923,0.027359781121751026,0.0,0.03283173734610123,0.03146374829001368,0.0,0.0,0.0
