,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.08974358974358974,0.0,0.09401709401709402,0.0811965811965812,0.0,0.0,0.0,0.0,0.0,0.0,0.09401709401709402,0.0,0.0,0.0,0.05982905982905983,0.0,0.0,0.0811965811965812,0.0,0.06837606837606838,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.08974358974358974,0.0,0.0,0.0,0.09401709401709402,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0763888888888889,0.0,0.09722222222222222,0.08680555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.08680555555555555,0.0,0.0,0.0,0.06944444444444445,0.0,0.0,0.08333333333333333,0.0,0.0763888888888889,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.10069444444444445,0.0,0.0,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06597222222222222,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059027777777777776,0.0,0.0,0.0,0.0
FT9,0.07394366197183098,0.0,0.09507042253521127,0.09154929577464789,0.0,0.0,0.0,0.0,0.0,0.0,0.08098591549295775,0.0,0.0,0.0,0.07394366197183098,0.0,0.0,0.08450704225352113,0.0,0.08098591549295775,0.0,0.0,0.03169014084507042,0.0,0.0,0.0,0.0,0.09154929577464789,0.0,0.0,0.0,0.09507042253521127,0.0,0.0,0.0528169014084507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06690140845070422,0.0,0.02112676056338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05985915492957746,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07425742574257425,0.0,0.0,0.03135313531353135,0.0,0.052805280528052806,0.0,0.0,0.0594059405940594,0.0,0.039603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.0594059405940594,0.0,0.0,0.0,0.057755775577557754,0.0,0.0,0.054455445544554455,0.0,0.0,0.04455445544554455,0.0,0.057755775577557754,0.054455445544554455,0.0,0.0,0.0429042904290429,0.0462046204620462,0.04455445544554455,0.0,0.052805280528052806,0.0,0.0231023102310231,0.0,0.04785478547854786,0.0,0.0,0.06765676567656766,0.0,0.0,0.03135313531353135,0.0,0.0,0.0,0.0,0.0,0.057755775577557754
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0859375,0.0,0.09375,0.08203125,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0625,0.0,0.0,0.08203125,0.0,0.0703125,0.0,0.0,0.03515625,0.0,0.0,0.0,0.0,0.08984375,0.0,0.0,0.0,0.09765625,0.0,0.0,0.05859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05859375,0.0,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06640625,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05121293800539083,0.0,0.0,0.04851752021563342,0.0,0.05121293800539083,0.0,0.0,0.05121293800539083,0.0,0.05121293800539083,0.0,0.0,0.0,0.0,0.0,0.0,0.05121293800539083,0.0,0.0,0.0,0.05121293800539083,0.0,0.0,0.05121293800539083,0.0,0.0,0.05121293800539083,0.0,0.05121293800539083,0.05121293800539083,0.0,0.0,0.05121293800539083,0.05121293800539083,0.04851752021563342,0.0,0.05121293800539083,0.0,0.03773584905660377,0.0,0.05121293800539083,0.0,0.0,0.05121293800539083,0.0,0.0,0.04582210242587601,0.0,0.0,0.0,0.0,0.0,0.05121293800539083
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058519793459552494,0.0,0.0,0.03270223752151463,0.0,0.05679862306368331,0.0,0.0,0.058519793459552494,0.0,0.04130808950086059,0.0,0.0,0.0,0.0,0.0,0.0,0.05679862306368331,0.0,0.0,0.0,0.058519793459552494,0.0,0.0,0.058519793459552494,0.0,0.0,0.04647160068846816,0.0,0.058519793459552494,0.055077452667814115,0.0,0.0,0.04475043029259897,0.04819277108433735,0.04647160068846816,0.0,0.05679862306368331,0.0,0.024096385542168676,0.0,0.04991394148020654,0.0,0.0,0.05679862306368331,0.0,0.0,0.03270223752151463,0.0,0.0,0.0,0.0,0.0,0.058519793459552494
O1,0.064,0.0,0.088,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.0,0.0,0.0,0.084,0.0,0.0,0.08,0.0,0.088,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.084,0.0,0.0,0.0,0.088,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06228956228956229,0.0,0.0,0.03198653198653199,0.0,0.05387205387205387,0.0,0.0,0.06060606060606061,0.0,0.04040404040404041,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.058922558922558925,0.0,0.0,0.05555555555555555,0.0,0.0,0.045454545454545456,0.0,0.058922558922558925,0.05555555555555555,0.0,0.0,0.04377104377104377,0.04713804713804714,0.045454545454545456,0.0,0.05387205387205387,0.0,0.02356902356902357,0.0,0.04882154882154882,0.0,0.0,0.06228956228956229,0.0,0.0,0.03198653198653199,0.0,0.0,0.0,0.0,0.0,0.058922558922558925
P4,0.07954545454545454,0.0,0.09090909090909091,0.08712121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.08712121212121213,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.08712121212121213,0.0,0.07575757575757576,0.0,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.056818181818181816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06439393939393939,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06439393939393939,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.042222222222222223,0.0,0.05333333333333334,0.0,0.0,0.05333333333333334,0.0,0.051111111111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.05333333333333334,0.0,0.0,0.04888888888888889,0.0,0.05333333333333334,0.05333333333333334,0.0,0.0,0.04666666666666667,0.05333333333333334,0.044444444444444446,0.0,0.05333333333333334,0.0,0.03111111111111111,0.0,0.05333333333333334,0.0,0.0,0.05333333333333334,0.0,0.0,0.042222222222222223,0.0,0.0,0.0,0.0,0.0,0.05333333333333334
TP10,0.06923076923076923,0.0,0.08846153846153847,0.08846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.08461538461538462,0.0,0.08461538461538462,0.0,0.0,0.03461538461538462,0.0,0.0,0.0,0.0,0.08846153846153847,0.0,0.0,0.0,0.08846153846153847,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07307692307692308,0.0,0.023076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06538461538461539,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0743801652892562,0.0,0.0743801652892562,0.0743801652892562,0.0,0.0,0.0,0.0,0.0,0.0,0.0743801652892562,0.0,0.0,0.0,0.0743801652892562,0.0,0.0,0.0743801652892562,0.0,0.0743801652892562,0.0,0.0,0.06611570247933884,0.0,0.0,0.0,0.0,0.0743801652892562,0.0,0.0,0.0,0.0743801652892562,0.0,0.0,0.0743801652892562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743801652892562,0.0,0.04132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743801652892562,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06164383561643835,0.0,0.0,0.032534246575342464,0.0,0.053082191780821915,0.0,0.0,0.059931506849315065,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.059931506849315065,0.0,0.0,0.0,0.05821917808219178,0.0,0.0,0.0547945205479452,0.0,0.0,0.046232876712328765,0.0,0.05821917808219178,0.05650684931506849,0.0,0.0,0.04452054794520548,0.04794520547945205,0.046232876712328765,0.0,0.053082191780821915,0.0,0.023972602739726026,0.0,0.04965753424657534,0.0,0.0,0.06164383561643835,0.0,0.0,0.032534246575342464,0.0,0.0,0.0,0.0,0.0,0.05821917808219178
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
