,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,-0.10488801123124185,0.28131672732759855,0.47456873994183235,0.16870888217354815,-0.08179753396917959,-0.34084888831695787,-0.2255269069260051,0.0032075448983119614,-0.20547074577985813,0.015953265586764614,-0.4214094005097661,0.05478488782757056,-0.007258901505912016,0.42833846630050754,0.21777046800380828,-0.2589233444159922,-0.09541355670300815,0.08962536394099482,-0.05915155406162201,-0.0061683405324815185,-0.2931545295845467,-0.4265069090595725,0.0370764558180012,-0.19607881780102115,0.2876942126660922,0.26344848198443366,0.11758507851800408,0.10728632046385939,0.19415300797331236,-0.034054782144517515,0.18665291830934755,0.03291031531714928,0.060586185808808334,0.11155039906598177,0.14145460384769165,0.0944617328393811,-0.0503811258895141,0.025308098590534275,-0.1940642299987289,0.3136932892415811,-0.2525596355464896,-0.0003585955823953164,-0.11942959211279022,-0.2505346796297624,-0.2382316322288009,0.45328037558793033,0.04036438415060404,0.34044688815941926,0.04374619256427024,0.15222931781167637,-0.32696969797717396,-0.14152727762979775,-0.3909851239386852,0.31045786746499493,-0.054445998713176784,-0.27252066039501055
F3,0.16288111132284536,-0.022407794747624398,0.4748124368991289,-0.0916291349623052,-0.4403216428786939,0.29584387723208044,0.016805648669444773,0.061199528264809865,-0.23194471712257914,-0.13124637438144163,0.18954519076475784,0.7629044325892416,0.019443602273857483,0.05023373044229245,0.2850645658832511,0.2136786508096171,-0.10507714140558086,0.11353199186189714,-0.31760596839656485,-0.5243364709338107,0.3335898817007614,-0.7993570657355726,0.1524671340708312,0.01227747729533323,-0.2530285968681101,-0.2027897469211184,-0.14174597065722508,-0.24675725102821133,0.17143631186335354,-0.13749598723877154,0.10485701384034307,0.0284198038968346,0.344227152372404,-0.14966634082327115,0.43589607656234125,0.04890649140783534,0.24137796211941923,0.026744584474696534,-0.07889851166060995,-0.3023086235852831,0.06353445566948687,0.11545466018158868,-0.19480850854674128,-0.16986725487919166,0.02169650205727282,-0.08886961916577046,-0.4273083519196653,0.07612113686573908,0.04680971036285344,0.164049142873932,0.21592192118034134,-0.03264780837483669,-0.05265531850700319,0.05149656225209687,0.2911265301414996,-0.4495810774622058
F7,0.3698413759865117,0.532029326975434,0.03565209464410429,-0.7173321044583473,-0.07033691774997085,0.384370270559376,0.4172407256492293,-0.2772060284852394,0.20795282846542154,0.13277564387057633,-0.3919568746188533,0.6088626223184188,-0.10400532371507958,0.05688372000776808,0.12200110964318157,0.16415227576875213,0.5492817560304903,-0.13159745673552078,-0.16861844149076502,-0.2858864895346226,0.06541286679735363,-0.0942473367809024,0.016798553864890965,-0.2851844774532602,-0.1364550200914875,-0.40417589568562373,0.2772356934042087,-0.0865772505476085,0.11022171944170985,-0.5548182642522004,0.07770430241360599,-0.5075002828468089,-0.30509628687575147,0.27927744956378014,0.14039217057896208,0.046178784177824436,0.207250661985595,-0.49777932322222207,-0.20131078215086706,0.3429952130043227,0.29172196731400424,0.5086861983488444,-0.4862272641360232,-0.3439625674307136,0.12691303136709114,0.30719693775414325,-0.2651134860012318,-0.017776240244678696,0.024540076221419946,-0.16198056429025612,0.3894375279412627,0.21639660651514875,-0.4983316722011743,0.026984679827403497,0.1716170245271884,-0.2145288639688146
FT9,0.20729235647666797,0.04743198540492329,-0.5285545001704914,0.1596530348657966,0.11891929404912607,0.10296245764527276,0.15759683280157497,-0.1233857675370627,0.23523310306193831,0.30561606655763407,-0.07457471536304529,0.06744834709350374,0.15158916400317357,-0.1000556761616395,-0.21720850254207583,0.1861239821533681,0.280088058149872,0.08462105984801702,-0.5252155220336134,-0.08195755461918883,0.13103557347772152,0.0183356101348401,0.2179820578887965,-0.309155559097362,0.07001802518040959,-0.4374354953967299,0.08442675022967304,-0.023745383522034532,0.09237441678266868,-0.057171177490948015,0.05102236876599732,-0.07136785546429678,0.04437178386587379,0.4326790141024016,0.26825779760990054,0.04997057739276788,-0.080505381716943,-0.6873006208355067,-0.2612750595171527,0.18212046734594503,0.07495576837151313,-0.06368776465376799,-0.44404215336814085,-0.3613375091311818,-0.04196399985622528,0.40225950627346235,-0.30638246987705847,-0.14493672192349216,0.16135838214945503,-0.24062966178366457,0.1883175955428752,0.4503966068240369,-0.1641935879516074,0.033980105411594755,-0.12573767411989573,0.413382164672324
FC5,-0.047784832519110226,-0.3549815365543938,0.0742042380257999,0.08100113890759089,-0.13419292169100014,-0.022669599064789346,0.04688209794136881,0.027360780738726727,-0.1102715607990249,0.14887187245972944,-0.22716962181754005,-0.0297361957377808,-0.09242086895064856,0.32931752094612027,0.46374453759262896,0.08486194325002192,0.07099810455724588,0.23765723041171766,-0.2682397399555614,-0.13901226206278158,-0.08290978795039347,0.10880953978658212,-0.08718510524349832,0.08765921201767946,0.07495167186453314,0.22680975940232811,0.302490096274352,-0.5339192959263932,-0.03307036886323554,0.0937118487403555,0.23095682115130015,0.22198550470848766,0.1547831051136705,0.36525539911178906,0.24778588072864474,0.0030996621049909734,-0.217734019709136,-0.09519936615705263,-0.39578529009368935,0.570143122992411,-0.33836321310707607,0.01379074858151099,-0.39717872159538475,0.22710248948098266,-0.6909481880012144,0.32858374310249794,-0.10926708286503048,0.11118680019167383,0.059156056813581846,-0.057625945212011837,-0.3764176514551868,-0.15698506824612476,-0.24054699164201748,-0.18645390727527503,0.3235767166900477,0.10933149880698101
FC1,-0.4937970978417454,0.32997488661849816,0.38119779665784204,0.013773708057996948,-0.12131407876105334,-0.10021041796990435,0.11400653176747047,0.21456300166662393,0.2466806162555432,-0.32363665221595644,0.11242908634428564,0.22579034003657514,0.22874921227050143,0.09291471907559673,0.09456357846433314,0.03473162885780151,0.19706477428075114,0.23938067715051625,0.25438067603690523,-0.07894306400957041,0.058781214341461566,-0.29607663063594425,-0.07260116845363532,-0.31557274691385295,-0.09156722512218722,-0.32788349264312766,0.12610704664160824,-0.04562311912393752,0.3396551105080154,0.053712028235094224,0.430243804120909,0.03518700439775329,-0.14676678607616053,-0.11522339951981363,-0.04932436388191597,-0.238659621433149,-0.17940073311848725,-0.14392002716728525,-0.3908798398298748,-0.47407035891208893,0.0010588898303326634,0.13651754898908006,0.22715432811839545,0.3552869399154801,-0.5640893496626495,0.06704813014579332,-0.22194796428411617,0.0551487908684841,0.14999642006123887,0.033620463670728504,0.14900024181848098,-0.164631139756776,-0.23083012198003985,0.0261772898184159,0.19970483281151183,-0.037631918520752046
C3,-0.34616840127478654,-0.011000768083257059,0.4587591527642393,0.08864162524663402,-0.0857972698329414,0.12635270729492742,-0.17408669302615998,0.23469121874354343,0.46581514628159454,-0.0001801743749535413,-0.16023172904443492,0.3450576644747144,0.2949630409981687,-0.031342096950004276,0.2535979302525389,0.08503630924011396,0.028877304881806364,0.0912134252940155,0.42505020151359985,-0.531439615962259,0.5486253889059834,0.08915477495031128,-0.1964065309870207,-0.32850628937588255,-0.046640536500461946,0.049011834736900024,0.07376826136827656,-0.6511612939490803,0.3085398898973606,-0.3419973256013202,0.15988755192068588,-0.29485027146066783,0.21879353650256272,0.12018780346065512,0.033619528582363514,-0.3734984323948738,0.08205749133858196,-0.08542638936621852,-0.05987724398550511,-0.37653769480354743,-0.46565253786768646,0.6228087514445105,0.15286015198440184,0.37639693504854016,-0.6411373960188058,-0.221408482973882,-0.31993664342764044,-0.22686628655909222,0.4030685676234208,-0.20523138069377234,0.1358637345294261,0.07705561206065835,0.07634983673383955,-0.2756579005477737,0.12182941961296179,-0.09689541262530955
T7,-0.027187481943204646,0.13396851878118687,-0.22043485725221,-0.21220412475425304,-0.03758286426055569,0.30311724761915737,0.32334175569192447,-0.11129705560809672,0.32399518192258403,-0.14146576062801272,-0.244233893678249,0.48029745155042625,0.612903696785857,-0.0935250215157126,0.5215347049079697,0.14914061514700758,0.37450958745492374,0.39209031557391966,-0.2800379880959475,-0.2046927830312006,0.15792675621983948,-0.26875602843917207,0.07914258195492789,-0.2174112603741928,0.144019983857628,-0.08765560298717054,0.4369017172511654,-0.09491663117302035,-0.36518704361851095,-0.46135103150869,-0.342789801126295,-0.485566334195787,0.19727359200656522,0.5369180841131285,0.02643160724901462,-0.08301272365821157,0.3146632907847784,0.0732289126435029,-0.17895565407620367,0.05850503475454467,-0.03830042761846843,0.6609941194663583,-0.42185876125234256,0.01378941835589772,-0.17761664275108274,-0.3558893961192799,-0.20026527699195865,-0.12398343347000437,-0.46255684283563664,-0.11604539052926376,-0.19795239248172475,0.17567149356547612,0.1053371384256669,0.02803474247701115,-0.25336620703975277,-0.11763883554625008
TP9,-0.4851124896879975,-0.4378545510995857,0.18019379070213937,0.04226229010980068,-0.34533803712539246,0.09802454005563276,0.3197631650649599,0.24369741882525534,0.11408099673027691,-0.5072337374117506,0.3286728064714722,-0.2889580657740385,0.02294658076244302,0.168730953395709,-0.2177222615834725,-0.1757275553712408,-0.6241084119553487,0.09430373252743132,-0.573813877380311,0.39877109453654397,0.09004729376964223,-0.08994249596072015,-0.056062481128459886,-0.166314497912359,-0.10971180143298223,-0.12570573374161967,0.18587288627399456,-0.6860644106171374,0.13581392174849044,0.22019805587922867,0.6453778063643586,0.3506186645762027,0.2938317423969216,-0.4958396237356144,-0.2395937766430087,0.011052572919428705,-0.3170663502314927,0.06657083899427088,0.06314964289988312,0.16169176875765176,0.43043293138482824,-0.2265868372082632,0.21954838683554018,0.2718980375910506,-0.22816796455850055,0.017459904569806138,0.21035007475432405,0.07191564326805251,0.7538520361670502,-0.3239749375345076,-0.18014382339616594,0.39353307850160346,-0.2149945217033422,0.3147593509854696,0.18160328376214022,0.01501295161170771
CP5,-0.11861809271108878,-0.1242022363462706,0.14251908815829797,0.15466078458569998,0.004274506273768366,-0.3091965522787181,-0.015123071447587205,-0.16865192385601477,-0.29871953357185155,0.007270126287243457,-0.17261664579436173,0.5150046634677217,0.29395996653012296,0.1900453891270177,0.8289908440158014,-0.32616306535541745,0.2516912251964974,0.22183015385790406,-0.591144974369253,-0.15440214293557936,-0.10860855422865806,-0.11954353493309591,0.09658537396372661,0.3752843740789529,-0.35582722359003643,-0.539161848852873,0.2752791298008894,-0.35852139236010344,0.09847188459916684,0.11355795008309998,0.2534687339259099,0.4687926067161917,0.45870894668899026,0.18213941877451234,-0.05208283593831962,-0.17562916141563828,-0.19607429105994992,-0.4292729219102732,-0.20253789513741272,0.10677557343236366,-0.35652401234037556,0.09190626602108788,-0.6953263376289015,0.11120994296124807,-0.39422422791559397,0.08133226243974966,-0.3850055624794253,0.027390089338125034,-0.29715130693876846,0.3757234500814285,0.24875163177782228,0.4337796154660064,0.041775000500332414,0.0815565849383598,0.5500872118504023,-0.13849344954287285
