,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,-0.006843687107333074,-0.0006017527774158024,0.016561289008503614,0.005003177803380252,0.0009855145889906235,-0.011172228249998327,-0.014840580849081592,4.412674041349464e-05,-0.007166292177613779,0.010080300061834814,-0.01113227425099509,-0.004899354781166227,-7.639594065283854e-05,0.01726269206672318,-0.009037010390734634,-0.012468690312954736,-0.010626729242719585,0.0018887392400864138,0.0033898047235258917,0.0028954565713679194,-0.01172263022843412,-0.010998103228232699,-2.0342114375015985e-05,-0.016370403475406775,0.005561464524439183,0.002388850991317309,0.0027066226361311257,0.0038235264202772963,0.011140819677674853,0.0022846280813848003,0.00952307391255099,0.0021050698025745634,0.001655908962605198,0.0011669940674918326,0.010949003970971979,-0.002814227205248196,0.0023559211070213436,-0.002228443856937906,-0.019736753914922495,0.010852996145690918,-0.008157970253395807,-0.012699929732773292,0.007530442104560381,-0.004173236923302145,-0.00876846840135061,0.011839771250315892,0.007469485307125505,0.014197283214999891,0.007402564966758465,0.00018863399137755352,-0.0024044900783945083,0.006620923568504116,-0.008172148880979418,0.012449208826495589,0.009082858386979864,-0.004275008347656123
F3,-0.004141397504641894,-0.005460328161215194,0.016844911269806178,-0.0060896764712195465,-0.005375443609970332,0.008930908801184401,0.010581622060751765,0.004556920109689153,0.0009606098868738672,-0.004970136533529318,0.007188665771930997,0.019631247945630294,0.0017942004377080704,0.005146943759406603,0.0028080404034064414,0.0004290522014622142,-0.005300253561207155,-0.001886746635407605,-0.015588264588648208,-0.010011380320944063,0.0058614328630121615,-0.022081078617691725,0.0027939983222787963,0.0037257553198283434,-0.001954403158894273,-0.0027994819087045555,-0.003879065121628892,-0.016836480896282466,0.008476582561974796,-0.00875193205669007,0.004889078534805864,0.006902844506253138,0.006460390829554135,-0.0022379267847769113,0.008598366012533172,-0.004403858008833068,-0.0009172024317092124,-0.0060917178686584195,-0.00951033255876109,0.00022544202511135675,0.007760052060930368,-0.0028088005890635932,-0.0037641745904561687,-0.0004513879935235266,-0.004249010752894449,0.003465720576610558,-0.005293488762999676,0.007748563861954282,-0.006698209360476904,0.001066053616509379,0.010331034119071191,3.79153273270174e-05,-0.0008098454258129995,0.013561993990211352,0.00669680856892889,-0.015113131470103484
F7,0.014318013401596243,0.01966714127080134,0.0005049181882715859,-0.014154356803431987,0.004651315267763207,0.014868116527461187,0.008057909357682703,-0.004334072589662032,0.013575613772888306,0.0053982504733826875,-0.010568773986240478,0.018212023990348977,-0.0003310629482384253,0.006069105860638444,0.0023107098756985443,0.0022078436746707734,0.009679963201523489,-0.0045725533945026355,-0.005145120865522688,-0.0024272255153414725,0.0019871208065516503,0.004105705010929288,-0.007426063348496681,-0.010825183559324648,-0.005109263329035553,-0.011698875754336483,0.004499283754677324,-0.012022336699841804,0.010367278205932822,-0.021881374044398362,-0.005698119585687092,-0.009514709328627675,-0.012304148920261073,0.008625983959671735,0.007785168291086528,-0.013480392282474158,0.002395690016363269,-0.01492207366371398,-0.008822944163067843,0.0030799813028315696,0.004578259167340514,0.017383217777766843,-0.0034365750220466604,-0.009010833212640863,0.0038000874179064843,0.0008392611017341688,-0.009961988961345371,-0.004147780814820579,0.009080652055719911,-0.0039717303897285425,0.012937464080537085,0.0060721295785794785,-0.008834953619070923,-0.000878142356162335,0.00015639625847533797,-0.001733948490811127
FT9,0.005164494266063689,-0.004023392427201417,-0.011754147525783194,0.005483179488900418,0.006709363269103617,0.0013594921151840432,0.0049895252525915725,-0.0020377158995601233,0.007728906971354758,0.004574484512329075,-0.0038050313318358647,0.006146939245978684,0.007354544484057592,0.006335924845419963,0.0022013237940787453,0.008184625964582588,0.010482276095130891,0.007369008511355404,-0.011473368365071273,-0.0019902384837964214,-0.014781496647472893,0.005314143936525583,0.008975371516128192,-0.009757586501473273,0.010172568879823339,-0.008323926122573147,0.010572698151459376,-0.010494532096741678,0.0078030460541146235,-0.01589009090111036,0.0006116912042032265,-0.0013382872870002956,0.0011035848561536908,0.013871790064419394,0.0025689162995337616,-0.002402117953802168,-0.0023695520066649295,-0.02284000251928922,-0.018060696875278892,-0.0022673797519667336,0.004399068057528311,0.007489730127221674,-0.01259189387080764,-0.012523629887232627,-0.002761539791516658,0.015085270401683159,-0.006960796114847491,-0.010490923385156281,0.00846313873769506,-0.007870891777317205,-0.004870204322623679,0.004842141969729135,0.00047966683129589335,0.003583003162972479,-0.003794176016123453,0.016053698795628984
FC5,-0.001409177910135423,-0.003965891951145165,0.0050611439939392405,0.003615387431347903,-0.007992757946478878,0.004835590072270794,-0.0008241600565580456,0.0002096271471842201,-0.002350705303013477,-0.0024731441862538388,0.004532028637630062,-0.0010460955690385354,-0.004665717309010644,0.010225797586882912,0.008480935237134949,0.0033139431510192732,0.007259231341336204,0.010803799960944277,-0.004872120607583255,-0.008912007101936402,-0.0052468954145401606,0.001843521740691939,0.009778529491593878,-0.0028549344727267605,0.0018586112768800168,-0.0008275571268861019,0.015735046914407344,-0.013619817288043115,0.002162394050380649,-0.007273214183224769,-0.0010541696257105986,-0.0026742545990461938,0.008610389599891325,-0.00839948253669115,0.01196214320223901,-0.0032956297662195874,-0.012768432551717172,-0.006150169678370001,-0.011484869256290269,0.014594968940768836,-0.0004083509496611154,-0.0037673413703847164,-0.01364342355862306,0.007540687760272849,-0.01630748694668509,0.020003663061897086,0.004305416138805565,0.0038745174957205593,0.0044701692380019024,0.0003144166622046033,-0.0081715901218507,-0.005943323702077587,-0.001971032170852661,-0.008210064589758816,0.0044491227994538675,0.0027427349176140196
FC1,-0.017393588242816532,0.007840188083457118,0.012748622000124601,-0.0020279797095461537,0.0027255050480209583,-0.0069597765033396625,0.008897354174659228,0.007520059284325396,0.009305688081817615,-0.0011386000636126048,0.005722396555738085,-0.006810598384764454,0.006684586403297362,0.0007634660344754095,-0.004355528886353127,-0.005977683123969162,0.0006016473697499115,0.00028412537585540895,0.0015766745034773814,0.010280715215545086,-0.0008775424548563629,-0.005536001783776161,-0.0066736509373022355,-0.004841739050598254,-0.007278806837371423,-0.012499647507467923,0.019869823688153952,-0.0025767204094815574,0.014977686402969464,-0.007996137337648498,0.008243406750150015,0.001692308449000069,-0.003383059372858403,0.003048191467385424,-0.00545717461660289,-0.006326044115670015,-0.005288535631256742,-0.012508271278252686,-0.015209856019096897,-0.0037862780395513038,0.002731472828564027,-0.00590321702719275,0.008792098265080943,0.01280769319050008,-0.0038855661685865198,0.003727059294162397,0.002018405028674855,0.002641562640382202,0.0005109338264949782,-0.00438461361899984,0.007595328736174915,-0.005339130605860887,-0.0023772424263290605,0.0009287440445157084,0.006641811844404878,-0.0043845644339953645
C3,-0.017816637375887838,0.013765166688605791,0.00928710917044478,0.003240945192363738,-0.0005680590507607924,0.013398388629694707,-0.007442549664010166,0.0038205147548651536,0.015981379969057567,0.013850615985896219,0.008127673678445309,-0.0008791774756570121,0.008704097926692016,-0.0026887943571647366,0.0013783359798109455,0.012186438817935073,-0.0016483358739792474,0.007913993073865047,-0.00022448365961921443,-0.01910341507418721,0.015270730152008258,0.0045411932486718615,0.002229205627175615,-0.007406584094933576,-0.002941700567784672,-0.006359834983238678,0.009530579438300603,-0.03123300879012084,-0.0013535367543498385,-0.011528484964934192,-0.0009729919704333581,-0.005794032145742659,0.0022767964307012084,0.004400973418356501,0.009368524052490574,-0.014791150990084219,0.006365943967459822,-0.011195530984543305,-0.009773934983448047,-0.009142147468183114,-0.008064719592222724,0.009259872087430635,0.0016243588279281837,0.008432501474832117,-0.01919260241972563,-0.004637445601001246,-0.0031447597616142426,-0.00880515907254759,0.013174679348357043,-0.011410875068395051,-0.0011470358792689192,0.012628933864375826,0.012113274410666817,-0.0055261737421307515,0.005305724497756172,-0.0033847883482187174
T7,-0.002342315680812916,0.004952829684187825,-0.0053025004035872,-0.004804732369782259,0.0004606493356319255,0.01001670089765595,0.0022336648473471523,-0.003724892818186193,0.01121922089236622,-0.005019580427851503,-0.0021153254045277493,0.006715967847406165,0.005137919870670908,-0.011388582816911581,0.014768837959518475,0.004392211515679756,0.005191836352593409,0.008237016602879128,-0.008945794998840514,0.002862480759617172,0.009894460845875995,0.006591588752002681,0.005015553992795451,-0.004808066761313054,0.010674205159700368,-0.013480944959010262,0.010478168102908634,-0.003889662090245747,-0.00552615628834157,-0.0201592908038614,-0.009320127632958232,-0.010088925076473954,0.007102568525835306,0.008847021513871636,0.003323822138774356,-0.0025570379127866603,0.0018646798222882559,-0.001115511249670808,-0.0009149444534410078,0.008216066557978087,0.008581717191506187,0.010418652359736305,-0.01660420030155482,-0.004499667001238255,0.003308471355123142,-0.002862103281330665,-0.0053708239734446515,-0.0035085348469709315,-0.012792613303567912,-0.007820154748481814,0.0013306109599310577,0.004329487207072132,0.0074990465527613355,0.0020982130555395138,-0.012334480489846023,-0.004466700564216795
TP9,-0.01612090178252413,-0.0035860428662572302,0.01366720913558437,0.005119277938061039,-0.007175813414576616,0.0073003790632815875,0.012389275756412849,0.010261214585175652,0.0005883885324591553,-0.012589120226830345,0.007697625290956398,-0.0054379629482143275,0.006033387003473384,0.0062939049064998105,-0.0026846053753633355,-0.015677651123665863,-0.010463921610077736,0.0010408502555256105,-0.017308378439982612,0.002628435695143494,0.0005729434607067464,-0.011145120520159483,0.00125414237078849,-0.007975941921644785,-0.004882640100668283,-0.00391236135503609,0.015658631039423814,-0.026166915882780507,0.00028395268240693355,-0.004052817361746634,0.011825098073661134,0.004455788698390624,0.011673700747587274,-0.013324402332974272,-0.01825790684621762,0.0004196377649764906,-0.011556946692009136,-0.005283614010405245,-0.005059469633029674,0.009724466535618499,0.01705939981214518,-0.006262747591243095,0.008478046700706213,0.011845759355807686,-0.01127385913717977,-0.004348754605595716,0.01992378633160513,0.010740838769684768,0.021657731001404,-0.01467594789102507,0.0006436930851014301,0.018289064161474335,-0.001857912362678172,0.00694853931096456,0.0018233581494330794,-0.005216770182573979
CP5,0.004272160501039096,-0.0069322758108354456,0.002487186726911738,-0.0009070627745779766,-0.005973742640545697,-0.0017667007428380892,0.010033767638667939,-0.006325138734075709,-0.007795036213862669,-0.00463571146382194,0.0016417762005469828,0.025812951006853525,0.012476887307953405,0.007408125818807608,0.027790972704408355,-0.0200600233328237,0.00027609563769706927,-0.008692496370214835,-0.01652431396058052,-0.005761145560315443,-0.00964466701400812,-0.0007272014814568226,0.010101085522139742,0.005901446962517633,-0.009414837714077633,-0.014814984562637258,0.0066694754098713775,-0.013711869086826933,0.011696713041882374,-0.00833635779605304,0.011259029142353423,0.015035211244341934,0.006937823789131789,-0.001979759400381746,0.006625290695282868,0.005545308388355838,-0.01612815391818636,-0.005996296575153353,-0.010181246115566705,-0.0010596276524596875,-0.008131625631221683,0.004783986387849711,-0.024657903558018036,0.012091253038411858,0.0030264266859240333,0.0032941958309088103,-0.009998723964991841,0.013188123644687955,-0.003148690370761433,-0.0008923737553692204,0.009512918367907148,0.010348382355694935,-0.004716903818302391,0.009238325119112514,0.012246478773747281,-0.02078652792304265
