,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.05941088367448827,0.016375436844732902,0.02326510234648028,0.01867199201198203,0.018572141787319023,0.016774837743384924,0.009885172241637544,0.012581128307538691,0.00998502246630055,0.022965551672491265,0.0068896655017473786,0.021567648527209188,0.013679480778831752,0.024663005491762355,0.019171243135297056,0.0052920619071392914,0.016275586620069896,0.006590114827758362,0.019670494258612083,0.020569146280579133,0.015876185721417874,0.016774837743384924,0.01547678482276585,0.016974538192710935,0.018272591113330006,0.01797304043934099,0.016375436844732902,0.02985521717423864,0.020369445831253122,0.013080379430853719,0.016575137294058913,0.015077383924113829,0.0217673489765352,0.02066899650524214,0.01887169246130804,0.016774837743384924,0.015676485272091863,0.02066899650524214,0.01108337493759361,0.02695956065901148,0.014478282576135796,0.010284573140289566,0.019370943584623067,0.012281577633549675,0.02126809785322017,0.02106839740389416,0.01617573639540689,0.02656015976035946,0.018372441337993012,0.021867199201198204,0.016575137294058913,0.022466300549176237,0.0068896655017473786,0.02106839740389416,0.015177234148776834,0.008087868197703445
F3,0.014769997330723374,0.0606815552985141,0.027404573360619272,0.007829878103034078,0.010944034166740814,0.024290417296912538,0.025269152059791796,0.016460539193878458,0.018240056944568022,0.017973129281964588,0.017172346294154286,0.029806922324050182,0.01984162292018863,0.016282587418809502,0.020375478245395498,0.016460539193878458,0.018506984607171456,0.011744817154551116,0.019930598807723108,0.011299937716878726,0.026692766260343448,0.015837707981137112,0.020553430020464454,0.017261322181688764,0.018684936382240412,0.023311682534033276,0.017528249844292198,0.012634576029895898,0.021532164783343712,0.005071625589465255,0.007384998665361687,0.012278672479757986,0.014236142005516504,0.01254560014236142,0.022421923658688496,0.008363733428240946,0.017706201619361154,0.01637156330634398,0.011033010054275292,0.019040839932378324,0.019663671145119674,0.02464632084705045,0.022154995996085062,0.014236142005516504,0.017350298069223242,0.013257407242637246,0.01112198594180977,0.025891983272533142,0.014325117893050984,0.020553430020464454,0.02357861019663671,0.012901503692499332,0.007829878103034078,0.019129815819912802,0.012456624254826942,0.015125900880861286
F7,0.021320559782098243,0.02939795247487555,0.06461914154221847,0.023950408565793183,0.020475251244482014,0.024326101249178174,0.021790175636329484,0.0210387902695595,0.015121630506245891,0.018221095144172066,0.013712782943552174,0.035127265896496666,0.012491781722550954,0.022165868319714472,0.015497323189630883,0.015121630506245891,0.021320559782098243,0.013524936601859678,0.024138254907485678,0.015215553677092139,0.0253592561284869,0.0147459378228609,0.015309476847938387,0.01136470367239598,0.013806706114398421,0.018221095144172066,0.015685169531323376,0.010895087818164742,0.017187940264863342,0.012585704893397201,0.009580163426317272,0.00967408659716352,0.016342631727247113,0.01390062928524467,0.010331548793087255,0.010801164647318494,0.015309476847938387,0.014088475626937165,0.008547008547008548,0.01681224758147835,0.0210387902695595,0.020475251244482014,0.02066309758617451,0.014088475626937165,0.013712782943552174,0.012116089039165962,0.012773551235089697,0.02977364515826054,0.019629942706865782,0.012397858551704706,0.023668639053254437,0.01653047806893961,0.019629942706865782,0.0038508500046961587,0.019254250023480794,0.011270780501549732
FT9,0.019321148825065273,0.009295039164490862,0.027362924281984335,0.06099216710182768,0.027571801566579634,0.015143603133159269,0.019425587467362924,0.021618798955613576,0.011174934725848564,0.018172323759791123,0.017336814621409923,0.02151436031331593,0.018903394255874673,0.020678851174934725,0.021201044386422976,0.021409921671018278,0.02370757180156658,0.021618798955613576,0.01618798955613577,0.017754569190600523,0.013159268929503917,0.019843342036553524,0.02527415143603133,0.01483028720626632,0.029451697127937337,0.014308093994778068,0.02454308093994778,0.012323759791122716,0.01702349869451697,0.01754569190600522,0.01597911227154047,0.017754569190600523,0.022245430809399478,0.02318537859007833,0.004804177545691906,0.019112271540469974,0.009086161879895562,0.006684073107049608,0.015561357702349869,0.013472584856396868,0.01483028720626632,0.01671018276762402,0.009295039164490862,0.013368146214099217,0.011488250652741514,0.02234986945169713,0.013994778067885117,0.01838120104438642,0.014516971279373368,0.003864229765013055,0.00835509138381201,0.014621409921671017,0.020783289817232375,0.011592689295039165,0.013994778067885117,0.02527415143603133
FC5,0.018365928720341505,0.012707237168668718,0.02144346272212846,0.02591085078923856,0.05986300009927529,0.015983321751216122,0.014394917105132533,0.021244912141368012,0.011317383103345577,0.01846520401072173,0.0195572322049042,0.01320361362056984,0.003573910453688077,0.026705053112280355,0.026705053112280355,0.02134418743174824,0.024223170852774745,0.022436215625930706,0.015387670008934776,0.012607961878288493,0.020053608656805322,0.020649260399086666,0.028293457758363942,0.022833316787451603,0.017174625235778816,0.018365928720341505,0.03424997518117741,0.014394917105132533,0.02184056388364936,0.02045070981832622,0.016976074655018367,0.009927529038022437,0.019855058076044874,0.005559416261292564,0.013997815943611635,0.008239849101558621,0.013501439491710513,0.0022833316787451603,0.014494192395512757,0.027002878983421026,0.015586220589695225,0.012905787749429166,0.005162315099771666,0.023826069691253848,0.0031768092921671794,0.03027896356596843,0.01816737813958106,0.02045070981832622,0.021046361560607563,0.009232602005360866,0.011118832522585128,0.006949270326615705,0.015089844137794102,0.013600714782090738,0.020152883947185545,0.017671001687679936
FC1,0.01423728813559322,0.02322033898305085,0.02271186440677966,0.01228813559322034,0.013559322033898305,0.06152542372881356,0.027372881355932202,0.01864406779661017,0.025169491525423728,0.017627118644067796,0.021779661016949153,0.01669491525423729,0.01771186440677966,0.020593220338983052,0.01711864406779661,0.015593220338983051,0.02652542372881356,0.01440677966101695,0.02305084745762712,0.02169491525423729,0.023305084745762712,0.020677966101694915,0.01983050847457627,0.015084745762711864,0.009745762711864408,0.0022033898305084745,0.031864406779661014,0.018220338983050848,0.02610169491525424,0.006610169491525424,0.01694915254237288,0.00923728813559322,0.011610169491525425,0.02016949152542373,0.006440677966101695,0.007796610169491526,0.005932203389830509,0.014576271186440677,0.010423728813559323,0.01788135593220339,0.01830508474576271,0.01711864406779661,0.020593220338983052,0.021610169491525423,0.015847457627118644,0.011949152542372882,0.018559322033898304,0.023728813559322035,0.02169491525423729,0.013220338983050847,0.03042372881355932,0.023389830508474575,0.013389830508474577,0.007796610169491526,0.012542372881355932,0.0036440677966101693
C3,0.009851726539954224,0.028560055726938004,0.024081998208776993,0.01870832918698378,0.014130759279530301,0.031843964573589414,0.059806945964772616,0.016021494676087173,0.025972733605333864,0.025475171658871528,0.026669320330381132,0.02457956015523933,0.026669320330381132,0.011145387600756293,0.02318638670514479,0.02457956015523933,0.01900686635486118,0.01771320529405911,0.018509304408398847,0.008757090257737089,0.022091750422927655,0.01741466812618171,0.022788337147974923,0.010846850432878894,0.020499552194248184,0.013334660165190566,0.022788337147974923,0.002487809732311673,0.01641954423325704,0.0,0.0135336849437755,0.010249776097124092,0.018608816797691313,0.021693700865757788,0.015324907951039905,0.0028858592894815405,0.011841974325803563,0.00129366106080207,0.011841974325803563,0.016220519454672108,0.016817593790426907,0.02607224599462633,0.013633197333067967,0.02159418847646532,0.008956115036322022,0.013135635386605633,0.014628321225992636,0.02318638670514479,0.025375659269579062,0.008956115036322022,0.022390287590805056,0.02348492387302219,0.014130759279530301,0.012439048661558365,0.011742461936511095,0.016021494676087173
T7,0.01282822208859491,0.018240128282220887,0.023050711565443978,0.02124674283423532,0.022850270595309682,0.0220485067147725,0.01583483664060934,0.06333934656243737,0.013730206454199239,0.014231308879534978,0.021948286229705353,0.013830426939266387,0.023551813990779717,0.0044097013429545,0.021046301864101023,0.014331529364602125,0.019943876528362398,0.024453798356384046,0.010723591902184807,0.013429544998997796,0.02244938865504109,0.01904189216275807,0.014431749849669273,0.01894167167769092,0.023752254960914012,0.013930647424333534,0.02345159350571257,0.01232711966325917,0.016235718580877932,0.013529765484064944,0.019242333132892364,0.012928442573662057,0.016937261976347966,0.015333734215273603,0.00531168570855883,0.015333734215273603,0.01232711966325917,0.008719182200841852,0.018440569252355182,0.02254960914010824,0.023752254960914012,0.020044097013429546,0.018340348767288035,0.021447183804369614,0.010422930446983364,0.015133293245139307,0.01984365604329525,0.017939466827019444,0.014932852275005012,0.018440569252355182,0.017338143916616557,0.01813990779715374,0.017438364401683705,0.016536380036079375,0.014030867909400682,0.01593505712567649
TP9,0.009634098871156092,0.02033865317244064,0.016543402101985207,0.010217983651226158,0.01099649669131958,0.02861035422343324,0.025593616193071236,0.01313740755157649,0.06033476060724017,0.018003114052160374,0.010704554301284546,0.018878941222265473,0.01897625535227715,0.01479174776177501,0.0135266640716232,0.020144024912417284,0.017905799922148698,0.017905799922148698,0.015375632541845076,0.006811989100817439,0.019268197742312185,0.01722460101206695,0.019949396652393928,0.008758271701050993,0.027539898793304787,0.015959517321915143,0.029778123783573376,0.0069093032308291166,0.01858699883223044,0.0,0.01810042818217205,0.007201245620864149,0.020825223822499028,0.020144024912417284,0.011288439081354613,0.013623978201634877,0.011191124951342935,0.015764889061891788,0.012066952121448035,0.019268197742312185,0.026080186843129623,0.028513040093421566,0.01985208252238225,0.015375632541845076,0.0126508369015181,0.008855585831062671,0.027637212923316466,0.02316076294277929,0.03172440638380693,0.013040093421564812,0.022868820552744258,0.03201634877384196,0.01226158038147139,0.01897625535227715,0.009536784741144414,0.015570260801868432
CP5,0.01929962448694437,0.01825168107588857,0.017203737664832765,0.014845864989957209,0.015893808401013013,0.018339009693476554,0.021744825779407912,0.0122260064623177,0.01676709457689285,0.062003318487468345,0.01729106628242075,0.02881844380403458,0.020871539603528076,0.018600995546240503,0.034320146712077546,0.01196402060955375,0.014059907431665356,0.012138677844729717,0.02244345472011178,0.006986289407038686,0.007248275259802637,0.023316740895991617,0.024713998777399354,0.016679765959304864,0.017116409047244784,0.008296218670858441,0.02366605536634355,0.019037638634180423,0.020609553750764124,0.014671207754781241,0.01851366692865252,0.021046196838704043,0.016679765959304864,0.017815037987948652,0.022792769190463715,0.01414723604925334,0.01921229586935639,0.006025674613570867,0.004017116409047245,0.01510785084272116,0.0019212295869356388,0.026547899746747008,0.0038424591738712775,0.023491398131167584,0.015981137018600995,0.01676709457689285,0.00803423281809449,0.024277355689459434,0.015195179460309143,0.020871539603528076,0.026198585276395073,0.018950310016592437,0.010828748580909963,0.02322941227840363,0.01877565278141647,0.010304776875382062
