,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.002339870457067565,0.012681293095354935,0.003816355371971669,0.002241061682729707,-0.004497842557807309,-0.003463580746722851,0.005156615765056102,9.360295767032664e-05,-0.0016564756022576649,-0.009395278176756146,-0.00696274587871222,0.007251778924634453,-0.00023529613054953588,0.001129857223016787,0.018387919500540723,0.0013507059405346005,0.006529738935670441,0.00195971018387716,-0.005929730411357612,-0.0031603207295170348,-0.0008652169043787544,-0.007315800295410593,0.0016123787741015617,0.007950918407378573,0.006791920480963876,0.008923439571927223,0.002342397058642363,0.0007832719237733481,-0.002804027514826805,-0.003746916221308627,-0.0015083302689810705,-0.0006919242547570332,0.0009456187927472052,0.0036229007809242195,-0.004875043824455418,0.006870346872127871,-0.004519250842962886,0.0033151556219966974,0.011403773815201697,0.002616770728313506,-0.00268676098334689,0.01268453189334679,-0.012658663902055833,-0.006584544145668723,-0.0014610285569482129,0.007623765896086253,-0.005736267341781391,0.00042126418068911403,-0.005524134551843748,0.006347984714331786,-0.01163535635014801,-0.012698004275569448,-0.008616474437646952,0.0008816313360861597,-0.011420730872750669,-0.007426835108241264
F3,0.011135396652669162,0.004498153381701189,0.003543197284801177,0.002155186543835605,-0.01353165476466859,0.0037724170080866565,-0.009859999451957245,-0.0019290558652258621,-0.010920151179107265,-0.0006654894954829342,0.000950269995113006,0.013127326134696467,-0.0009593059761372758,-0.002989943079203441,0.009432429438234321,0.00874615718639556,0.0007883157956849532,0.006761729670009334,0.0019504900527718104,-0.012503255054559672,0.008462679549145733,-0.012242745620238984,0.0037528320445642804,-0.0031985691713173267,-0.008910464943671797,-0.005908165685765396,-0.0022074061085921477,0.006240899926552187,-0.0011152291835793606,0.0028479520936662214,-0.0003865928904733182,-0.005682518327070908,0.008320478424514926,-0.004188639510755843,0.01011870169007308,0.0065038679882678495,0.011281800559171723,0.007240111316561767,0.006122486547315505,-0.013206359447794807,-0.0050319276933233435,0.0077663416347241235,-0.0046007643011000705,-0.0068425911932218884,0.005180643129855368,-0.007281718857092136,-0.013054828147408706,-0.004479976350105854,0.00870818505218426,0.005978099976111387,-0.001059500295959897,-0.0014397890136255871,-0.0014511365246793247,-0.01135076820968721,0.0058039577092552485,-0.004191560444156715
F7,0.0015627124084571717,0.003177819875223229,0.0010259574150512513,-0.01664737389872469,-0.007671532522071454,0.001636469688744419,0.009858110836512089,-0.007568957241777096,-0.0046462671267064794,0.00030304130052317274,-0.006261575615894108,0.00793210424635097,-0.004134851727477205,-0.003626559355154532,0.00292793105677595,0.00484073837114906,0.013905804985492464,-0.0010781478612524563,-0.0020952351619517376,-0.009848537143684617,0.0008216611997542214,-0.008152618663445712,0.008147381311426484,-0.0014204351999018983,-0.0007500182445796012,-0.005656149927403983,0.007405019867297202,0.008304771098460818,-0.0056344359161878636,-0.0019421278704341571,0.009034687100882996,-0.012276992097198361,-0.0007964687827076503,0.0033659912205611193,-0.0017568282739758995,0.015463276452244306,0.006503506100258712,-0.006452216665268483,0.00017880226461809007,0.011647989350406455,0.00794807475980782,0.0044594060167949204,-0.017441678100714317,-0.005758674952092946,0.0016494679421108563,0.012351557056858007,-0.001421795690933628,0.00338448169365985,-0.00802691862529812,-0.0029835999088076125,0.0037847065659558678,0.003219786895412951,-0.012563054182470708,0.002036845327856621,0.007212716793258741,-0.007477768445790482
FT9,0.0037364921823694764,0.006060088166916361,-0.010941607027064707,0.0013722083505042296,-0.0016030533077536942,0.003061642632739477,0.0017775707316768858,-0.0032603812586944067,0.0023718352758050655,0.008548452160732157,0.0006028460601520021,-0.0032507551625290537,-0.0008454135278786468,-0.010632244462510203,-0.011528102506390256,-0.00019259446359467733,0.001544506041626665,-0.003735440348199181,-0.011079012839848527,-0.0015289606579926372,0.020408071035511878,-0.004526825869868672,0.00038462311294602466,-0.0035173334654533765,-0.007166044645790492,-0.01045924313059798,-0.006947473505204003,0.009474922205982065,-0.003836554255093579,0.01343520117561692,0.0015791730450737057,-0.001726197699994117,0.0008017080045958636,0.004707139262771606,0.008949882858316558,0.004547819029101931,-0.001087291862873034,-0.006672197621795686,0.0068417315279603284,0.010087503172730829,-0.0011805206405046242,-0.010224437473645206,-0.0064749605797942075,-0.0029919459244073625,0.0009596354647434975,0.00218746688082494,-0.0061950493720078475,0.004267443563474891,-0.0015345244980520395,-0.0024615748656027954,0.0129564280233867,0.014497568195668432,-0.007530022792883768,-0.0021239215888818374,-0.0016049103391164148,0.0016966375327945558
FC5,-0.0006426688338670404,-0.01127676291572776,-0.001874866755789864,-0.0001372561004164101,0.0022306092703327438,-0.00580900654307933,0.0028372440194354143,0.0009652253303183388,-0.0023842771391884877,0.00886559657494609,-0.014286530731493819,-0.0002307555401326513,0.0006972308869136815,0.0039148626911671945,0.01143192558806147,0.0003299683742046134,-0.004210623195480059,-0.0005989674083993132,-0.006645903167424704,0.002942919375703096,0.0016868080503349009,0.0028286825584068996,-0.01352219594156713,0.006618958730599077,0.001359760239045658,0.010566606984422645,-0.0027463371834419194,-0.009306297781388858,-0.003582412183704718,0.011297134359892786,0.010971291367111183,0.012206154388999338,-0.0019641130826080697,0.02408328975935166,-0.0013223936042986266,0.003428727053838834,0.0034190885057777,0.002062376561122436,-0.00550986978518345,0.009886571515808573,-0.014120724920308936,0.004359506312325517,-0.0034111484411141584,0.0022109317187752695,-0.013361337135887837,-0.005894510682899588,-0.0089972670124818,0.0008997646754704859,-0.0019300502052014765,-0.0027888337904020052,-0.007991516282561147,-0.0007975035470081243,-0.008357884674945061,0.0002038663385394669,0.009445031424273092,0.0019518819308241876
FC1,-0.003809708158803167,0.006328699009324378,0.0036197404416711716,0.0026194129435192764,-0.00793464536274274,0.002656812382989475,-0.004001994733804314,0.0016931235007558425,0.0012866022452445516,-0.012758127748996078,-0.0008947715001425254,0.01650587509931559,0.0031377421818797255,0.003226225960969435,0.008416021731978692,0.0074690345806742164,0.00786017396872253,0.009994710754666968,0.009346250917569743,-0.013670474273188238,0.003401566018333413,-0.007177318291220999,0.0035562083671563487,-0.00870873039997791,0.003346975274518039,-0.0015794366145262598,-0.014454876739373302,0.0006176961021712724,-0.00039313737685425787,0.010302493652779899,0.010230956391327359,-0.0001814034902800285,-0.002919002102770749,-0.007995802344604138,0.0033392214901453027,-0.003921830394858558,-0.0024148043349053183,0.00632844760675939,-0.0015742464747306884,-0.016569966213744656,-0.00268600485188426,0.011765183547226415,0.0009617471282119608,0.0024480754796241573,-0.02033602956409481,-0.000848060241982378,-0.011548692859488369,-0.00027351275899112,0.005929805836903328,0.00582825243236282,-0.0011973642584598848,-0.0017300135192390917,-0.007534438942712487,0.00019529017406703583,0.0019333717308850935,0.0027686766006229033
C3,0.0029524122737458677,-0.014237531851006017,0.010411682773718324,0.0005652631912829928,-0.0031160147331248805,-0.00797289318707051,-3.26091976857526e-05,0.006256959364821797,0.00402039132150165,-0.013858352545492891,-0.01500791023455807,0.015695708329090244,0.003961405400773159,0.0013429869913785947,0.009510978893613329,-0.008535040141031998,0.0028883068202749072,-0.003997353424160523,0.018475837196632906,-0.003716224300084751,0.008286854097212136,-0.0007129505814843194,-0.010662762466479582,-0.0066992424760954,0.0009389890814834843,0.008464368330347867,-0.006363022727943021,0.003272605658530504,0.014602020323432045,-0.0031566371124944984,0.007838449805485578,-0.006866628937936239,0.007118042513267658,0.0007598054354969498,-0.007924925391157342,-0.0012466062227920495,-0.0028424536139727632,0.007527382544285349,0.007202848686088618,-0.0070261135122832614,-0.011930069408621628,0.01748309302135346,0.004939347448775458,0.0077297153818030664,-0.008337381659496539,-0.004869677285801812,-0.010593092303505932,-0.0009363180209221965,0.004132798453455936,0.0025983854551848897,0.006980928071121439,-0.009320220651861201,-0.0088348666890368,-0.006310380576047599,-7.44558131459596e-05,-0.0007758317988646873
T7,0.0011749045304132455,0.0007996832905113917,-0.004162815686758199,-0.004307161917317641,-0.0020744308139382106,0.0029989382662905482,0.011650400318125316,-0.001054123642219025,0.0026929019310103163,-0.0010548587828820583,-0.00837190439413995,0.013907663337704698,0.021179729231357344,0.007372684868477209,0.007625491574266972,0.002011780492988051,0.010889339139855476,0.008599062859019216,-0.0030788371653901764,-0.01165184337201943,-0.0031131981845292887,-0.018131781587530815,-0.00161722777639145,-0.004527418228193927,-0.004490089418970687,0.009717075670342778,0.008282081096089283,-0.00018599058774904434,-0.010154715798023097,0.00034920542865983853,-0.005399022780239364,-0.010760948184427188,0.0013682192973607232,0.014207859388828556,-0.002188867710484726,-0.0010074694375479618,0.0116467382285261,0.004259908709143367,-0.00676928413499742,-0.0057039019496611075,-0.010226310330373578,0.01796396531061803,-0.0015101150590433668,0.005091774824236716,-0.010935203748999561,-0.01241953442997261,-0.0032284246766027726,-0.001815225661636808,-0.007069248752949581,0.0028372481615697616,-0.009830545993054553,0.0032137218633419805,-0.0029759446999965827,-0.000894421140031635,0.0014551156464752135,-0.0005846274191403118
TP9,-0.00470948371779485,-0.015215120340939303,-0.005929815840467513,-0.0033045652398172518,-0.007652756441194253,-0.0030912749868981047,0.0013411272711182833,0.00020297936461857952,0.004310168380970689,-0.009191135927468693,0.006415351405800646,-0.006969691011326,-0.005048077135439866,0.0009512823022020146,-0.006664233785017551,0.00813203479915967,-0.016334849997272725,0.0030084849902619545,-0.007330781600922787,0.014494511666864765,0.0032936233302008587,0.007283053672679097,-0.003661425462512753,0.000834515593836618,0.00017169332778000854,-0.0014853535030630895,-0.007677381417022983,-0.003292202270197624,0.005547800584037994,0.013507965369449225,0.0158869662118122,0.010599527546768584,0.000943225422041569,-0.007966598678747376,0.007969920374953875,5.495186026724733e-05,-0.0020576570234073326,0.008142118519786544,0.0077710704138260495,-0.002781536911983103,0.0014230843196175458,-0.0034667301457283126,0.0009492049800303194,-0.0001706508805662671,0.0014764889156183916,0.005098470497721594,-0.010891503633685766,-0.007652832163752151,0.010712139610790598,0.0007646943472832853,-0.008378940819615413,-0.0013910334849441958,-0.007373799586065162,0.006567003496590076,0.005974557775844722,0.0058614156539174185
CP5,-0.009365537091020736,0.0015991200622409232,0.0036324816192911096,0.007548086935332814,0.00615728690171983,-0.011509979442158976,-0.010683141577493373,-0.0009166550023640349,-0.0050317682346872755,0.00494788551915637,-0.009053812278985501,-0.0036990168111079424,0.0001455447148163147,0.0007522881103822574,0.007805304909862247,0.006054813135723348,0.01053134667586321,0.018217725505063762,-0.008859031066481941,-0.0008687727118197926,0.0049810928919105935,-0.0044059129397545985,-0.0059537782148163035,0.010212997316866418,-0.005864130353010746,-0.008336242003170808,0.005150814761657362,-0.0016827846722944698,-0.007468400308761832,0.013212455458222713,-0.00037526186736479977,0.0050944100809679795,0.012758812341845453,0.009800696582018282,-0.008861690651183462,-0.013086699746344632,0.0077088632252022594,-0.01243637757428023,0.0014844128576785784,0.005644494882005233,-0.007177262049544723,-0.000837596649780073,-0.005198915157678964,-0.007315977133144649,-0.0199541348270377,0.00019815370913853214,-0.006533141234709692,-0.01201201267675911,-0.009610775540823617,0.017025671646214373,0.0011682998936511195,0.00827780601176693,0.006510692647069938,-0.005736343330418163,0.011373875113676084,0.01483971763765413
