,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.05979809689416993,0.014877070955900112,0.015843114524465053,0.011157803216925083,0.02246051296913491,0.02458580881997778,0.015263488383326088,0.018161619089020916,0.014587257885330628,0.018113316910592668,0.022702023861276142,0.021301260686856976,0.013283099067767956,0.019465777906583586,0.011978940250205284,0.014973675312756606,0.018161619089020916,0.016471042844032266,0.0267594068492489,0.02159107375742646,0.01473216442061537,0.023523160894556343,0.022025793363280685,0.016857460271458242,0.010819687967927354,0.01038496836207313,0.01052987489735787,0.026131478529681687,0.018016712553736172,0.019369173549727094,0.011689127179635802,0.01139931410906632,0.010288364005216636,0.01188233589334879,0.017630295126310196,0.013959329565763417,0.01709897116359948,0.019562382263440082,0.017968410375307928,0.013766120852050428,0.022170699898565426,0.012123846785490026,0.02260541950441965,0.02144616722214172,0.01772689948316669,0.007003815872095831,0.019369173549727094,0.013621214316765686,0.01705066898517123,0.016471042844032266,0.02357146307298459,0.02463411099840603,0.026228082886538183,0.009708737864077669,0.01738878423416896,0.009708737864077669
F3,0.014711501719526175,0.05588460068781047,0.016144440198700802,0.01714749713412304,0.021780664883454336,0.022019487963316774,0.02096866641192205,0.018867023309132595,0.026318303400840657,0.01776843714176538,0.013183034008406572,0.010794803209782194,0.018007260221627817,0.019487963316774933,0.012179977072984334,0.014186090943828812,0.0219239587313718,0.016335498662590753,0.011797860145204432,0.015857852502865876,0.01303974016048911,0.015762323270920902,0.017529614061902943,0.021016431027894536,0.02942300343905235,0.014377149407718762,0.02211501719526175,0.02488536492166603,0.015523500191058463,0.010460450897974781,0.010890332441727168,0.015141383263278563,0.0059228123805884604,0.01265762323270921,0.010173863202139855,0.008454337027130302,0.013135269392434085,0.02058654948414215,0.013565150936186474,0.023930072602216277,0.019440198700802446,0.014615972487581199,0.02010890332441727,0.020920901795949562,0.011702330913259458,0.015475735575085976,0.026748184944593044,0.02526748184944593,0.016478792510508215,0.02096866641192205,0.020252197172334733,0.018102789453572795,0.016574321742453192,0.022019487963316774,0.004919755445166221,0.022449369507069165
F7,0.01918520658769142,0.01918520658769142,0.05842242126553019,0.038948280843686796,0.02444380236925744,0.015197919676394106,0.005547529615718001,0.02415486853510546,0.015082346142733315,0.016469228546662815,0.025021670037561398,0.020456515457960126,0.01444669170759896,0.025368390638543774,0.017509390349609938,0.01236636810170471,0.014793412308581335,0.02207454492921121,0.025079456804391793,0.02109216989309448,0.016758162380814793,0.025483964172204564,0.01918520658769142,0.017509390349609938,0.01236636810170471,0.01901184628720023,0.010112684195319271,0.022941346431667148,0.016815949147645188,0.026292978907830108,0.004507367812770876,0.021843397861889626,0.02334585379947992,0.0009823750361167294,0.00722334585379948,0.007396706154290667,0.013002022536839063,0.02247905229702398,0.016469228546662815,0.007049985553308292,0.01652701531349321,0.009765963594336896,0.02669748627564288,0.016815949147645188,0.015371279976885293,0.005663103149378792,0.01334874313782144,0.015313493210054898,0.024674949436579025,0.02068766252528171,0.01236636810170471,0.015602427044206876,0.022999133198497543,0.004796301646922855,0.01831840508523548,0.01542906674371569
FT9,0.012108337758895379,0.018321826872012746,0.03552841210833776,0.05708975039830058,0.023526287838555496,0.014285714285714285,0.0076473712161444505,0.011046202867764206,0.01736590546999469,0.015560276155071695,0.013807753584705257,0.019437068507700477,0.01853425385023898,0.02825278810408922,0.026553372278279343,0.019383961763143918,0.016622411046202868,0.023473181093998936,0.03218268720127456,0.01614445034519384,0.01046202867764206,0.01449814126394052,0.02140201805629315,0.015400955921402018,0.02103027084439724,0.021933085501858737,0.01486988847583643,0.018321826872012746,0.013329792883696229,0.01449814126394052,0.0031332979288369624,0.016409984067976634,0.02023366967604886,0.00929368029739777,0.012426978226234732,0.009453000531067445,0.022464152947424324,0.023473181093998936,0.01842804036112586,0.009718534253850239,0.013542219861922463,0.02012745618693574,0.023207647371216146,0.022729686670207118,0.014338821030270845,0.008125331917153478,0.01964949548592671,0.011099309612320765,0.024482209240573552,0.019330855018587362,0.011630377057886351,0.014391927774827402,0.02214551248008497,0.003558151885289432,0.015878916622411046,0.018109399893786512
FC5,0.022750674184849228,0.022260357930865407,0.021377788673694532,0.022456484432458935,0.058249570973277764,0.018975239029173818,0.017651385143417506,0.019171365530767346,0.01681784751164501,0.011130178965432704,0.025692571708752145,0.012552096101985781,0.015003677371904878,0.020446187791125277,0.015886246629075753,0.012061779848001962,0.027163520470703605,0.016229468006864426,0.028683500858053445,0.019024270654572198,0.017112037264035304,0.02279970581024761,0.023731306692816867,0.013728855111546949,0.013777886736945329,0.009217945574895808,0.017602353518019122,0.028879627359646973,0.017945574895807795,0.010247609708261829,0.005785731797009071,0.010394704584456975,0.02181907330227997,0.002108359892130424,0.005687668546212307,0.0026967393969110076,0.011718558470213287,0.009414072076489336,0.016915910762441776,0.0125030644765874,0.02235842118166217,0.011130178965432704,0.02382936994361363,0.013630791860750184,0.022162294680068643,0.01877911252758029,0.02329002206423143,0.017406227016425593,0.02431968619759745,0.022995832311841137,0.021721010051483206,0.018681049276783525,0.03799950968374602,0.00402059328266732,0.007452807060554057,0.012552096101985781
FC1,0.02691748077322802,0.024163375597588858,0.013822490126792767,0.014186239866971524,0.019902307212637704,0.05565371024734982,0.026345874038661402,0.014030347121180628,0.018447308251922676,0.028736229474121803,0.01356266888380794,0.013094990646435253,0.013094990646435253,0.0188630222406984,0.008262315526917481,0.01169195593431719,0.015693203076283517,0.017823737268759094,0.010133028476408231,0.014498025358553315,0.01709623778840158,0.017044273539804613,0.018914986489295366,0.028060694242361257,0.016004988567865308,0.01278320515485346,0.025722303055497817,0.024527125337767616,0.020318021201413426,0.013250883392226149,0.00982124298482644,0.01927873622947412,0.006547495323217627,0.015953024319268344,0.0176678445229682,0.010860527956765745,0.011899812928705051,0.013978382872583663,0.012523383911868635,0.021980877156516317,0.024838910829349407,0.007586780295156932,0.015589274579089585,0.020214092704219498,0.027593016004988567,0.011224277696944502,0.026189981292870507,0.024527125337767616,0.02182498441072542,0.012887133652047392,0.017875701517356058,0.01777177302016213,0.022812305134067762,0.01699230929120765,0.010288921222199127,0.008626065267096238
C3,0.020121989561717915,0.027479091995221028,0.0059108344337546375,0.008677607998490851,0.022322832170030813,0.031440608690184245,0.06250393007608628,0.017669622083883545,0.014399798780104382,0.01943029617053386,0.024775199647865183,0.00993523234609822,0.016097591649374333,0.02081368295290197,0.010941331824184115,0.016663522605797648,0.01861284034458907,0.018549959127208703,0.007482864868263849,0.015908947997233226,0.011444381563227064,0.017166572344840595,0.025215368169527762,0.030560271646859084,0.020562158083380494,0.017166572344840595,0.024586555995724076,0.013770986606300698,0.019681821040055336,0.010564044519901906,0.014777086084386593,0.014274036345343646,0.0055335471294724265,0.01943029617053386,0.015594541910331383,0.01540589825819028,0.013330818084638119,0.0059108344337546375,0.016789285040558384,0.01823555304030686,0.030874677733760927,0.008803370433251587,0.015971829214613594,0.019933345909576808,0.021316732691944916,0.019618939822674968,0.023769100169779286,0.016537760171036912,0.013959630258441803,0.013330818084638119,0.014651323649625857,0.015154373388668804,0.018864365214110546,0.018109790605546124,0.012136074954411118,0.017229453562220963
T7,0.022547444821226725,0.02338033196501874,0.024986614313760487,0.012850258789933964,0.02373728359807246,0.01576536379320602,0.016419775120471176,0.059253971086917726,0.0038669760247486465,0.010589565113927063,0.023856267475757035,0.009280742459396751,0.006127669700755548,0.01558688797667916,0.009994645725504195,0.014159081444464275,0.018858944613004937,0.013445178178356833,0.01612231542625974,0.023856267475757035,0.02546254982449878,0.0317092034029389,0.017788089713843776,0.025046106252602774,0.01463501695520257,0.01064905705276935,0.01772859777500149,0.021238622166696412,0.031054792075673746,0.01772859777500149,0.01844250104110893,0.023499315842703313,0.017014694508894045,0.0049378309239098105,0.0038669760247486465,0.011838895829615087,0.00856683919328931,0.007258016538758998,0.014397049199833423,0.021417097983223273,0.032423106669046346,0.007436492355285859,0.021952525432803856,0.01290975072877625,0.019096912368374085,0.019513355940270094,0.015051460527098577,0.021952525432803856,0.021714557677434708,0.016003331548575167,0.02111963828901184,0.011660420013088226,0.024867630436075913,0.01386162175025284,0.016241299303944315,0.015229936343625438
TP9,0.015588144805660958,0.02840734283663214,0.0141011178340683,0.017382832529996922,0.017793046866988002,0.01820326120397908,0.011998769356989026,0.0035380986565480463,0.05343041739308789,0.023023279663624243,0.01312685878371449,0.014254948210439955,0.02404881550610194,0.019280073838580658,0.021382422315659934,0.014511332171059379,0.021946467029022663,0.01830581478822685,0.019587734591323968,0.005589170341503436,0.016100912726899806,0.007435134857963286,0.016459850271767,0.01235770690185622,0.028920110757870987,0.019895395344067274,0.01840836837247462,0.014613885755307148,0.011434724643626295,0.00564044713362732,0.01507537688442211,0.00943492975079479,0.012101322941236796,0.019485181007076198,0.01856219874884627,0.020767100810173314,0.023125833247872013,0.02286944928725259,0.013690903497077222,0.016613680648138653,0.016100912726899806,0.023894985129730283,0.020561993641677778,0.020254332888934468,0.012306430109732334,0.01897241308583735,0.02615116398318121,0.0214849758999077,0.018921136293713465,0.01656240385601477,0.02363860116911086,0.021228591939288277,0.016972618193005846,0.019177520254332888,0.004461080914777971,0.0208183776022972
CP5,0.019027059591344948,0.018826246297504894,0.014458557156483759,0.015211607008383955,0.01199859430694312,0.02746121793262714,0.016065063507204175,0.009086801546262362,0.02299312214468598,0.05788443194939505,0.017872383151764648,0.016667503388724334,0.016065063507204175,0.013253677393443446,0.016316080124504244,0.011647171042723028,0.005873788844821527,0.016667503388724334,0.013203474069983434,0.013253677393443446,0.02419800190772629,0.014910387067623876,0.015161403684923943,0.013454490687283499,0.020583362618605352,0.01566343691952407,0.018776042974044883,0.019579296149405092,0.019529092825945078,0.013956523921883629,0.01561323359606406,0.017470756564084543,0.009287614840102414,0.017822179828304634,0.02364576534966615,0.019830312766705157,0.020432752648225312,0.02339474873236608,0.01265123751192329,0.018022993122144684,0.012299814247703197,0.0169185200060244,0.019529092825945078,0.02449922184848637,0.027411014609167127,0.010241477985842663,0.014508760479943773,0.02796325116722727,0.028415081078367387,0.012801847482303329,0.01757116321100457,0.020382549324765298,0.013655303981123551,0.017018926652944424,0.013655303981123551,0.01531201365530398
