,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,-0.08502300722778453,0.20707076827486104,0.12615712767184448,-0.1774635511038932,0.0972205415385914,0.022481961325618256,0.024454773001995663,0.25758913787151405,0.008702104108166082,-0.20562626016865002,0.3084513622477105,0.04148452579441062,-0.025179485675070553,0.18234134152356452,-0.11475871478576494,0.1879758533769979,-0.007407680732556493,0.5382700811545138,0.26532198477235047,0.04055760827216849,-0.339142006838477,-0.10982430702676284,0.33490529945771275,-0.197286562165604,-0.05819035314746746,-0.08808851668540732,-0.15142734910158162,-0.06476207980915513,0.08278732069845057,0.253407712015089,-0.04006256555680185,-0.13548896742824976,-0.4640881842189406,-0.29143782003065305,0.08187174604948118,-0.035904650611858976,0.015540142869921884,-0.02568243967153244,0.12395533376200328,-0.29448561500418824,0.1035057269563119,0.08351284382529353,0.030566096228424815,0.17261348361916728,-0.3946782663673373,-0.19755979753394337,0.18512266752967324,-0.25669162756401565,-0.01744315134430056,-0.09702173331087868,-0.0010759533341827522,-0.03970197311644808,0.4990096115331532,-0.21403947178518673,0.04753922719488921,-0.1928742913271856
F3,0.15678270749393328,-0.2406586480770301,-0.04860914390080114,0.3351491113117022,0.06306325925698143,0.18606593586850434,-0.17963417139937576,0.16963683538687613,0.1412787165214733,-0.13781474347376507,0.0036547905064951256,-0.12004713253751306,-0.06460595821035603,0.19532846913543805,-0.09462425089912817,0.10547113920769569,0.052937424861478816,0.32045796880401517,-0.6817372962669086,-0.30546730115473136,-0.29596354845383166,-0.7859551991157468,0.011380775676026477,0.18323752844679342,0.24191669300699403,-0.6058985533096108,0.07037917863923893,0.3170302920176582,-0.10614739735830643,0.11111042605011655,0.2624780063579664,0.15834984472881378,-0.04208050305221562,-0.1414056676109272,-0.13175142720355515,0.052007415040500424,0.027876003338280612,0.21836853182073135,0.038219548245332725,-0.07300981962258006,0.0520065555922718,-0.34432323821132804,-0.2839987515289793,0.13851077136738094,-0.23628638155148599,0.014149831291430012,0.29418851827686276,0.04604269114150565,0.14402299907536212,0.17952651167637687,0.05970155908827029,0.2051988003066356,0.3471672931974483,0.18216980744005976,-0.05865885535251565,-0.10618795188595882
F7,0.2646863721262334,0.055159302256004294,-0.24764583109614435,-0.018374951955399167,0.11209563087997879,-0.03993718385682835,-0.3321517018874171,-0.12928513090257518,0.20178091120422872,0.05010015803388407,0.13194227864850447,-0.0728940179865495,-0.012677902150601644,0.2017082587691758,0.21117366719488545,0.035064781146685514,0.2400975695127404,0.2610043874375595,-0.12215112544594327,-0.011912695844726075,-0.3281422832476667,0.3973512374126619,0.19316321891491361,0.000997521592988441,-0.199254418574441,-0.3596063479113519,0.01731134776525918,0.46451016422658037,0.0909384264273824,0.0818690248116728,-0.15523279665892536,0.0580649594588334,0.020651120887636206,-0.31562904115598567,-0.004287544127693567,-0.11002437390999262,0.0976736104308437,-0.10471479177911654,0.16415310891359447,-0.10935229932985419,0.0798568167405596,0.009667499552066866,-0.20083930012219534,-0.21235428660598749,0.19986066169443212,0.006493955947876877,-0.23330208558495966,-0.6767297201917569,0.2540562447958391,0.21941523461088494,-0.13410688224710532,0.1695224333760667,-0.33421162346687316,0.06952522533050151,0.1253307977793623,-0.020407591839746303
FT9,-0.1259511912458304,0.4580199906691938,-0.1451048594614698,-0.02164555404384145,-0.06804588492316624,0.06167699791815719,-0.3827649560405269,-0.6028567280502457,0.512562449526275,0.18007856965179977,-0.23391550259636534,-0.028689117012538286,0.13156441290230167,0.24739480786609408,0.031412977879942634,0.08982705626058095,-0.04886862285241865,0.16739122183668936,0.2151459813570911,-0.15364634809585545,0.005291299351292234,-0.22577147752314344,0.0368355239238209,-0.27662261586282094,-0.31544198309623867,-0.0805499296529142,-0.3584125684610281,0.25024388697721106,-0.07799046877799552,-0.19492354146357838,-0.5357727541275934,-0.13117240158110638,-0.04829160369592116,-0.20984435576935398,0.6101774526346281,-0.39150812789526596,0.5311760607295642,0.0926974314811588,-0.12506125253832076,0.007113513362226919,0.014645788977742111,0.0934685466162961,0.19967400308338812,0.07312501881733655,0.08889517810600975,-0.2547992552859223,-0.042094652806009755,-0.4739100725944564,0.6123361964922119,0.4696587099590788,0.33369110252857387,0.4304451135264952,-0.0986225389304134,-0.33308007235900855,-0.037179350640339275,0.07798849494852873
FC5,0.15314951715869785,0.08808243110287642,0.0696465769927342,-0.0782111899414908,-0.20493226983535873,0.11422800752222916,0.19437704891245505,-0.06776143871871308,0.14285166575539957,-0.18871349186758196,0.05736405037631646,-0.058816499766058086,0.43067996911511486,0.036999710501284026,-0.039321070061208815,-0.34016823836591537,0.20357123366581398,-0.050353310557712874,0.3436502896235422,0.15647543245182427,-0.21528769580837132,0.2045695108905199,-0.2933652216055795,-0.3293162395498752,-0.08150560869860002,-0.19508142795941935,-0.46295036319922217,0.1377758756829736,-0.20997040305807912,-0.3734848422326403,-0.2841455653527739,0.23861062375737005,0.2410740971244912,0.20020594021811722,-0.13634506145592218,-0.2497103624597059,-0.2944398671764074,0.23194073885634925,-0.2770265929553867,-0.10300383020319342,-0.022448710972407394,-0.06746077470701636,0.46233490782969344,-0.24254752030247687,0.18927316220253138,-0.20268763215055513,0.12660780594566534,-0.029972283046784162,0.20716104342368571,0.5711389674507985,0.11493088586996221,0.3812464688927153,0.8091139774386275,-0.6193432170238897,-0.26231491679344265,-0.12637429293599933
FC1,0.09477372368212851,0.36602257481575384,-0.032154122346668264,0.10002989169885619,0.17045751150091173,-0.36582721246627936,0.06477726017985236,-0.00032506819416317515,-0.0650219160100932,0.18971424054088007,-0.26460292628369736,0.056891003161629976,0.013418529376151714,0.012066938021630225,-0.3112433917830263,-0.14388284607482738,-0.30099463702226026,0.39013819930278293,-0.3399814968372014,-0.4054308792024433,-0.22555687611453926,-0.4555220951580042,-0.11281608604196036,0.28272897205194725,0.1957586162126691,0.16142300067074164,-0.15660608090702455,0.2429034492433447,0.06878646073596119,0.35537184543757006,0.09617478433806699,0.49229761626593765,-0.3745137151691036,-0.30505099614881853,0.46363080419702457,-0.0939290555352885,0.09647879893065209,-0.16814966578599236,-0.2869093406524814,-0.2771610902732678,0.29895421120331683,-0.30097505479251363,-0.005791768741696635,0.2841467308119847,-0.016653532031773107,0.03258416843130415,0.13065660496188958,0.09038701753800416,0.15276727947434957,0.017719324338119815,-0.4262809094955494,-0.41732510917271864,0.20366152554671782,0.4449147612445323,0.09274905604738991,0.1903209722792891
C3,0.12940887080028607,-0.06005686407167782,-0.37944097240831115,-0.3705884338047485,0.2895374986633287,0.10529948748841057,-0.047447190221781545,0.30489559622983103,-0.07167946566630623,-0.2757997184707755,-0.24322101579697974,-0.32993693309059524,-0.1932812353743644,0.41015565959057904,-0.31007226831020185,-0.2776962669226295,0.010302892408043962,0.12744473191985597,-0.08666755567599843,-0.1941468760182302,0.05158859920256059,0.07596443094464203,-0.08160567672412081,0.5772710262190345,-0.04280342421125721,0.2226999860319529,0.15420621408202193,-0.12297407184402642,0.45078765916840297,0.14688739864469086,0.21321375197951248,-0.10514803769745083,-0.38199811631694164,0.014453298587998863,0.0452055885874068,0.20523579908371703,0.14821449670580522,0.1268987400108599,0.1669626789531124,-0.2767277441107284,0.18510640363575914,-0.1777063032093092,0.25627274779315345,0.2927397133959497,-0.0640341324709265,0.07886970397352291,0.10358785515498607,-0.525239250998652,-0.12594992678471875,-0.0014381842560436417,-0.21986568040584142,-0.30440905791627365,0.2905758972130246,-0.01128666467841002,0.13721023845076152,-0.03977589746191068
T7,0.41654484909370143,0.3655201051341909,-0.12752140825801367,-0.5905816169532212,0.0036532705953237223,0.010244401492681673,0.3432012628701491,-0.2952300794383813,-0.13255585413777476,-0.3045353362619119,-0.15209221249263888,0.2627312710850982,-0.19448236333034916,0.4180823757828143,0.00663464022570815,0.1381358742812862,0.31715146044678477,-0.1181206189860139,-0.027977487764448326,0.27503814352458894,0.29198859075256717,0.31448677265448216,0.2305117144909712,0.06550769654423222,-0.27472530640463677,-0.23543710897515974,0.1667511719931667,0.31341349934483853,0.3181993349765798,-0.2601814990453769,-0.3720379506959488,0.0066541558678530404,0.19664848846371427,0.051593792385028404,-0.03999846537418937,-0.2406153344413583,0.1365801534925191,0.005062685736677906,-0.35955494498733687,0.005634374497508543,0.35786427407595417,0.07221088922095731,-0.24827043242711505,-0.37577555611493874,0.2216255969479984,-0.14867808350735157,-0.4145524176118832,0.061608595640178475,-0.143592715165096,-0.22472957056437542,-0.021360594236585886,-0.12346918076131987,0.4418644088732956,-0.09451464112642902,-0.14724156920795148,-0.147311502221044
TP9,-0.20341133348974696,-0.060729208576656264,0.06503898128414073,0.3680618678243636,-0.02816635607025685,-0.37856430244025596,-0.3068462405500542,-0.19912825939486092,-0.2031340147590576,-0.2676479708065094,0.4321969146637193,-0.49370742418712044,0.25375264902798234,0.36982709970063865,0.14505694760473975,-0.4288550814398148,-0.4267219906754919,0.11055630284130134,-0.3696701708017057,0.33461476282372393,-0.05626578218933802,-0.5344102193474657,-0.21399152592225024,0.0013096156813538328,-0.04446821288848061,0.05640343588655059,-0.33646029986127307,-0.32031222177320023,-0.19316362171919305,0.47274234459709,0.4938515470841705,0.44508009403890453,-0.11013478001057184,-0.515435125972767,0.0971092519094174,0.33651897401831726,0.23379023918346825,0.38910940348955775,0.13586535149866313,0.03724970988497285,-0.0336514554940784,-0.43237934511429504,0.24729266504407954,0.48862046580541285,-0.23906505649351495,0.4783809557148288,0.13816069341481493,-0.006008837497195285,0.15419107674049884,-0.15654617149927808,-0.1412498742239582,-0.10663772032305689,0.004339929892768109,0.3173055972526538,-0.053655137391894994,0.2539908640052098
CP5,-0.12854722667517393,-0.09538782311893255,0.014347010797790235,0.16807917174762885,-0.1734224928280861,0.11325494380732702,-0.2737800564695112,-0.3082349394197332,-0.008543571936123751,-0.18068859108953905,-0.1424744932157209,-0.04988102398273166,0.0686104190975576,-0.057775452618487946,-0.009389523849447873,-0.3337393041355006,-0.12686674412096216,0.42365434297560645,-1.0,0.1346195304250603,0.6665224676768369,-0.5003230243106069,-0.34101129463446855,0.22031840607789313,-0.19025152509239213,-0.19188681322079493,0.04651417227206775,-0.326271317120447,0.04713258202779005,0.07857889167437737,0.11588047129602597,0.29589061707342007,0.11199187439075524,0.17862814088568887,-0.012092285828562093,0.08719730447070016,-0.1362956337726592,0.3717338124600378,0.195411829739918,0.2374456615438901,0.12421046421152675,-0.3490929212930457,0.03457214504384307,0.15482014258636098,0.13523939567510368,-0.2179243755753888,-0.08168125424169186,0.19487591427052708,0.3118856846414011,-0.00013875724640820248,-0.1498661733378844,0.48994635341528425,0.16977515496948775,-0.20333600471583899,0.30503072857743846,0.09273499001879582
