,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.004318223981200922,0.0,0.0,0.0,0.007165605095541401,-0.0011650485436893205,-0.0028535650238080516,0.023381361696864757,-0.011775864201348093,-0.010388040319089728,0.008933275616844968,0.003991868159050151,-0.012261610290025355,0.0,-0.0055999938160905295,0.0,0.019632984973099996,0.007563694267515924,-0.005048543689320388,0.020700636942675158,0.007904582276915465,0.006972048729206605,-0.014785263743738793,-0.014368932038834952,-0.010708212231772927,0.012449137344629276,0.0023885350318471337,-0.0052226207408323545,0.0,0.0,-0.03528863397439861,0.022275987879537447,0.0,0.001986890111928763,-0.011650485436893204,0.0,-0.0054843547090470575,-0.011862284336157321,0.021759786036732422,-0.011455692288664892,0.0,0.008185795559953002,0.012652433368375487,-0.014252056149897968,-0.011262135922330097,-0.002785387421928142,-0.019931204007173332,0.028897408941933093,0.007059705645909343,0.007992239193618206,0.009633294168573371,0.019273854430771134,0.00456403438253664,0.004409436645847503,-0.006990291262135922,-0.0017469544245872232,-0.001941747572815534,-0.00995949539298745,-0.006883155030610352,-0.002916795498113911,0.0,-0.025504452414816647
Fz,0.0,-0.003299722871868714,0.0031820731615785428,0.002509050653679571,-0.00014959501826878815,0.002941035991506892,-0.0010355862460251879,-0.010500443409145372,-0.013568381878140127,0.011761611085621487,0.0017906430642187533,0.011019838966700583,-0.0029264073148759055,0.0043091015594065914,-0.0027835321833987355,0.0010722354747579321,-0.004918078377037756,0.009962904157252796,-0.0010629827075602435,0.0013159605995462318,0.0019869671414077146,0.0007864852118035955,-0.002257416739051908,-0.004535510052847257,-0.01440764404697635,-0.012992849420156476,-0.004465416464466996,-0.005209204549425389,-0.00583079407765005,-0.012929475718567833,0.0,0.0,0.0061965626848615035,0.0,0.0087156931687285,-0.002384319216539775,0.01526153489244356,-0.006380274051456964,-0.005854158607110138,0.008574834003288817,0.010035685700349703,0.01315371317166044,-0.0029978448806144914,0.001936206150412569,0.0021264823294890774,-0.009444180588376747,-0.0030225533874329016,-0.0060904918564276544,0.002633937165129949,0.002706046719547696,-0.0019429260372041878,-0.004391290944011764,-0.0012258624251016929,0.0026579736832691974,0.0029657444983253005,0.0033269642590931948,-0.0006757104626156155,0.0032555266933546115,0.00880915128656885,0.0,-0.0021399221030723135,0.004428612161423673
F3,0.0,0.009815546772068511,-0.007956825782912735,-0.021207053815749468,-0.025619742576264315,0.0002158710854363033,-0.00922063443802574,-0.015384615384615385,-0.010062835715009627,0.010924293098206143,-0.004716732542819499,-0.004622478970305058,0.005975473801560759,-0.007053815749467927,0.006258234519104084,0.006093037397385221,-0.01695652173913044,-0.009960474308300398,-0.003242120198641941,-0.0072990777338603425,0.007220026350461133,0.008234519104084322,0.0020462146549103076,-0.018577075098814226,0.0067021384412688755,0.0,-0.013881625620756056,-0.012027972027972029,-0.004693422519509473,0.0031782710043579618,0.0,-0.01034965034965035,0.016063646498429108,0.0,-0.0077044694435998776,-0.001216175129218608,0.025362318840579712,0.005928853754940711,0.00014087361913448816,0.006872402959359481,-0.01215668389581433,0.016798418972332016,-0.018741258741258742,0.01745718050065876,0.01421810073983987,0.007246376811594203,0.016139657444005272,0.009881422924901186,0.009196310935441371,0.008009526705178878,0.0021303334346812605,-0.009369615891355024,0.01869869261173609,0.00876760920239181,-0.0006516671734063013,-0.004894091415830547,0.004441066180196615,0.002320867538258841,0.0026056552143508653,0.0,-0.008556805513327253,0.007180500658761531
F7,0.0,0.010306000449890135,-0.01798332453774863,-0.002553113073281092,-0.007421375257223875,-0.01003622742966172,-0.007782884525873245,-0.018041976681947538,-0.008750108043423525,0.0071184510250569474,-0.020268677822295546,-0.010559868941314034,0.016650229749978124,-0.016262078717888286,0.009168122009344614,-0.005254332876821907,-0.016969125618666037,-0.007770066952026573,0.010582215810900119,-0.013198208814518029,-0.008023868335734,0.009364344972316724,-0.010497995626724333,-0.01037109493487062,-0.006834786707518265,-0.014140938015555032,-0.0007113417946321351,0.008539993783141145,0.008461075108566862,0.0063292642793141285,0.0,-0.003063869903370257,0.021715788620356617,0.0,0.017455388132241928,0.009676798500223065,0.003986332574031891,0.007273067203814727,0.013842308677242484,-5.0129464206622246e-05,-0.013542672723182816,0.023111763338463945,-0.006737748949495806,0.023080826681169092,0.00893351343254896,0.0,0.008667968198458456,0.004299859825401828,-0.00660017813072261,-0.007837241776217778,0.0013532942104293975,-0.008527243317010949,0.003443498255467803,-0.006933971912467915,0.0022938759645392062,0.0042785195715628645,0.011131425362529306,-0.006834786707518265,0.007105633451210274,0.0,0.01766865645519862,-0.002278978051481819
FT9,0.005073280721533258,0.004355068280804085,-0.02816783710424719,-0.016523403196146605,-0.005962284734862634,-0.015473887814313346,0.005001864455197465,-0.014241275767097925,-0.013815971262779773,0.0,-0.025974025974025976,-0.013926249815813009,0.018325865647701146,-0.02376347057198121,0.022199867104997953,-0.00801326333241227,-0.021552915169936446,-0.0032714413126512243,0.0002820046896421964,-0.011500355290083995,-0.002276753685998332,0.00735034592886784,-0.015197568389057751,-0.02072395689416966,-0.00801326333241227,-0.003741293368053425,0.006068279869522405,0.00894190843577972,-0.009146032791358895,0.007996986342593097,0.0,-0.002111024335112224,0.01825951160307945,0.005073280721533258,0.011229876889883127,0.0041008668704223886,0.0,0.004482091105660871,0.0086490004993687,0.0017961541444954333,-0.01961867919314728,0.033562140562788216,-0.008731631533809566,0.03125773935819751,0.008030007604235818,0.0028793138306439175,0.006974495436679707,0.015308314224095367,-0.0005856601121539129,-0.0014533249139500187,-0.0008785680485649296,-0.008035069825949918,0.02244300950794271,-0.0008785680485649296,0.0021500423824777973,0.016507593488331813,0.024172809607816446,-0.00856590218292346,-0.0029508858576478315,0.005073280721533258,0.016115466006324505,-0.00856590218292346
FC5,-0.0002685284640171858,0.012028500753978943,0.0015908780793304766,-0.010780849284682158,-0.015037593984962405,0.002579447688555961,0.0,0.0,-0.0212023777452006,0.004377801180475621,0.02482899897486853,-0.004556936781227148,0.0068403908794788275,-0.0037574741880294013,0.0,0.008035561215742941,-0.015000682254729426,0.01518559078011455,-0.0038005087171161973,-0.0009785981939492774,0.0009280413691277987,0.012703583061889252,0.005121458835548619,-0.0035541972660828453,0.008137199676716222,0.0014920386121189434,-0.01745435016111708,-0.01673763282100085,-0.016055902902906403,-0.011697519741652878,-0.0024167561761546724,-0.009398496240601503,0.0051625690564242165,-0.0008055853920515575,-0.017794252966058702,-0.005538858780268495,0.02069138644657246,-0.003490870032223416,-0.0013743059370156432,0.008357970309673673,-0.00021412302277331458,-0.003490870032223416,-0.00966702470461869,0.0,0.014551618693079837,0.008253008043608324,0.010423452768729642,-0.005907626208378088,0.0009280413691277987,0.0020021552251965422,0.001954397394136808,-0.0005814909540020367,0.006188925081433224,0.0014650982971621696,-0.0016603281120437206,-0.00395795211621422,0.012052117263843648,0.022513881259687143,-0.005667437556198546,-0.0024167561761546724,-0.008055853920515575,0.004927628517547945
FC1,-0.0024610151359685077,0.0003345097401708276,-0.010633983649168562,-0.016340751280558757,0.0005683927042965317,0.0,-0.005467698921423139,-0.006793385318978724,0.0,0.004500236854571293,-0.006888068880688807,-0.007164486614075049,0.009563680667597768,-0.006888068880688807,0.015263514548930424,0.0,0.0,-0.009249447776334704,-0.002133672213084045,-1.9286313185254075e-05,0.0021388579589253966,0.0019640575373067806,-0.005658056580565805,-0.0051660516605166054,0.0,-0.0031105152358960816,0.005607364458296404,-0.0007043874323158193,0.0007370168443512955,0.008451600385260131,-0.0031980319803198032,0.0011924302094749985,0.0020280927584264002,-0.0007755894707218028,0.0011822917850211178,-0.005297093709923362,0.0,-0.00967025065797792,-0.0025799376894763727,0.006868782567503553,-0.004920049200492005,0.01226772665642336,-0.0017158409386083436,0.021340392939694437,0.0015828178177565762,0.0037886826049691093,-0.01430671530779732,0.013945985504383702,0.0030954241328296755,-7.516418129600508e-05,-0.0073190101867859035,-0.011439988393252006,0.009579004837893004,0.0018745597214380478,-0.006025953201265786,0.005235272627477576,0.02249821266568895,0.0,0.0033424171285767815,-0.0017321556446260808,-0.0012166692012727798,0.0
C3,0.0229094541590563,-0.013496917494625813,-0.01839464882943144,-0.028028763521156415,-0.01511725272626667,0.0,-0.0002791148631112947,0.003232345984908208,0.0,0.006954612005856516,-0.020066889632107024,-0.01528814937052253,0.0032830273679468405,-0.008695652173913044,0.019590925339222496,-0.0046822742474916385,0.0,-0.007250130988115583,-0.005135713481247889,-0.007597555541409383,-0.004453840767418969,-0.004472448424959724,-0.0137123745819398,-0.017391304347826087,-0.011036789297658863,0.0201205090663363,0.008086006551854156,-0.006505090173687791,-0.013377926421404682,-0.012588325163918772,0.006222547584187409,0.019438636352507383,-0.002068143200615033,0.022732926250018364,0.007907764779621677,-0.008119794140546574,0.0,-0.0039800800129274234,0.008639829201290784,0.0,0.0,0.01888873110465828,0.03343526738714211,0.00830709490395021,0.010830391201516035,-0.008227522684203566,-0.019693512293295856,0.03209184348021957,-0.00665003403242629,-0.0011595508699079882,-0.0041695843147240425,0.001694276186605427,0.006463957457018759,-0.004453840767418969,-0.004182560707482727,0.00607760372544891,0.027875984859242864,-0.0026755852842809363,-0.006631426374885539,0.01189690378372026,-0.00709784200140047,0.0
T7,0.004307680741012187,-0.0013744297618784665,0.02362748755254779,-0.004318107638786468,-0.010996261271167804,0.01009995965064954,0.0,0.0,0.03182001089062034,-0.016665612543887293,0.02623489797623518,0.003688103499582443,-0.00039114586255894514,-0.0019538085684678817,0.0,-0.0025416935285047376,-0.010845894429580782,0.0,-0.0019306224405224361,0.002076736205385739,0.007382380820215449,0.0,0.005657003630618364,-0.03584781174400704,0.00421685697355725,-0.016054541455904993,-0.015174840554211567,-0.020453045964372113,0.004540365196606704,-0.015834616230481637,-0.0002029129185284733,0.001197035303692317,-0.013635363976248076,0.008454567742663066,-0.02067297118979547,-0.018033868484715197,0.04592883834343485,-0.012755663074554651,-0.017594018033868484,-0.014075214427094787,-0.011746860714892806,0.0,-0.008137233340664175,0.0,0.008154245647559056,0.016003916123290385,0.02140271683797191,0.009186234135166345,0.006758550502061989,0.01013357267636926,0.015896080048940563,-0.00615790631185397,0.01409222673398967,0.007822231271062161,0.005223327000822214,-0.015834616230481637,-0.00615790631185397,0.007336008564324561,-0.007056540264769116,0.013521354080847696,-0.003078953155926985,-0.0052399277196470626
TP9,-0.008709273182957394,0.017998120300751878,0.00781641604010025,0.008458646616541353,0.0,-0.0031954887218045153,0.005952380952380952,0.005952380952380952,-0.03513471177944862,-0.017794486215538856,0.028916040100250624,-0.0024592731829573937,-0.014144736842105264,0.0007988721804511253,0.004699248120300752,0.007033208020050124,0.0005169172932330823,0.018170426065162906,0.0018013784461152864,-0.005294486215538848,0.004730576441102756,0.0072055137844611525,-0.013471177944862155,0.0033364661654135333,0.0002506265664160394,-0.010025062656641603,-0.005263157894736841,-0.022947994987468676,0.0076441102756892206,0.009288847117794485,-0.015961779448621555,0.0,0.005639097744360902,-0.003775062656641604,-0.022587719298245615,0.004761904761904759,-0.015946115288220555,-0.01654135338345865,0.005733082706766916,0.01544486215538847,0.01583646616541353,3.132832080200449e-05,0.005012531328320802,0.0018796992481203006,-0.0033208020050125332,0.0025375939849624054,-0.0065632832080200505,-0.011842105263157895,0.004730576441102756,0.004730576441102756,-0.004338972431077694,-0.0009085213032581458,0.007487468671679197,0.004730576441102756,0.0056704260651629056,-0.005357142857142859,0.007847744360902255,0.013377192982456139,0.0018013784461152864,-0.00574874686716792,0.008458646616541353,-0.0049498746867167945
