,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.09713375796178345,0.0,0.0,0.0,0.007165605095541401,0.0,0.010350318471337579,0.03503184713375796,0.010748407643312101,0.003980891719745223,0.01592356687898089,0.020302547770700636,0.006767515923566879,0.0,0.025079617834394906,0.0,0.024681528662420384,0.007563694267515924,0.0,0.020700636942675158,0.021496815286624203,0.015127388535031847,0.014729299363057325,0.0,0.006767515923566879,0.03264331210191083,0.0023885350318471337,0.00875796178343949,0.0,0.0,0.033837579617834394,0.05334394904458599,0.0,0.08121019108280254,0.0,0.0,0.01393312101910828,0.02308917197452229,0.032245222929936306,0.007961783439490446,0.0,0.01711783439490446,0.025079617834394906,0.004777070063694267,0.0,0.013136942675159236,0.010748407643312101,0.054140127388535034,0.018710191082802547,0.025079617834394906,0.028662420382165606,0.02587579617834395,0.01194267515923567,0.021496815286624203,0.0,0.007961783439490446,0.0,0.021496815286624203,0.004378980891719745,0.07125796178343949,0.0,0.0051751592356687895
Fz,0.0,0.051110631874056504,0.018762130687944793,0.024800517576018977,0.018546474013370715,0.023075264179426354,0.015742937243907698,0.006038386888074186,0.005607073538926029,0.023506577528574508,0.022643950830278196,0.019409100711667026,0.006901013586370498,0.017252533965926246,0.009920207030407592,0.020487384084537416,0.014017683847315074,0.02674142764718568,0.02674142764718568,0.007547983610092733,0.007979296959240888,0.014448997196463231,0.013802027172740997,0.017036877291352167,0.00668535691179642,0.004744446840629717,0.022859607504852275,0.025231830925167134,0.02005607073538926,0.03213284451153763,0.0,0.0,0.03687729135216735,0.0,0.029329307742074616,0.03644597800301919,0.022212637481130042,0.014233340521889152,0.018115160664222557,0.019840414060815183,0.023937890877722665,0.017468190640500324,0.0053914168643519516,0.017036877291352167,0.021781324131981885,0.0008626266982963123,0.0077636402846668106,0.007332326935518654,0.008626266982963123,0.007979296959240888,0.004528790166055639,0.015742937243907698,0.010998490403277982,0.008410610308389044,0.020703040759111495,0.015311623894759542,0.014664653871037308,0.013802027172740997,0.03709294802674143,0.0,0.021350010782833728,0.018330817338796636
F3,0.0,0.027997364953886692,0.06225296442687747,0.020750988142292492,0.01745718050065876,0.038537549407114624,0.011198945981554678,0.0,0.026021080368906456,0.016798418972332016,0.024374176548089592,0.019433465085639,0.021080368906455864,0.023715415019762844,0.006258234519104084,0.023715415019762844,0.0266798418972332,0.011857707509881422,0.01745718050065876,0.007246376811594203,0.014492753623188406,0.008234519104084322,0.024703557312252964,0.017786561264822136,0.02404479578392622,0.0,0.006258234519104084,0.0,0.03194993412384717,0.021080368906455864,0.0,0.0,0.0230566534914361,0.0,0.01383399209486166,0.019762845849802372,0.025362318840579712,0.005928853754940711,0.010210803689064558,0.012187088274044796,0.021409749670619236,0.016798418972332016,0.0,0.01745718050065876,0.020092226613965744,0.007246376811594203,0.016139657444005272,0.009881422924901186,0.016469038208168644,0.014163372859025032,0.008563899868247694,0.010210803689064558,0.025691699604743084,0.015480895915678524,0.025362318840579712,0.010210803689064558,0.016469038208168644,0.019104084321475624,0.024703557312252964,0.0,0.01745718050065876,0.025362318840579712
F7,0.0,0.03246013667425968,0.017369020501138952,0.061788154897494306,0.045842824601366745,0.0005694760820045558,0.03416856492027335,0.015660592255125286,0.002562642369020501,0.0071184510250569474,0.0,0.020785876993166287,0.029612756264236904,0.0,0.0244874715261959,0.003701594533029613,0.0,0.01509111617312073,0.0244874715261959,0.0,0.00541002277904328,0.02562642369020501,0.0019931662870159455,0.00683371298405467,0.0,0.0,0.02733485193621868,0.022209567198177675,0.0244874715261959,0.02989749430523918,0.0,0.0,0.03986332574031891,0.0,0.03018223234624146,0.037015945330296125,0.003986332574031891,0.02306378132118451,0.02562642369020501,0.006548974943052392,0.004840546697038725,0.03018223234624146,0.007403189066059226,0.03957858769931663,0.01765375854214123,0.0,0.020216400911161732,0.008542141230068337,0.00683371298405467,0.005125284738041002,0.011958997722095672,0.02164009111617312,0.021355353075170842,0.006264236902050114,0.02562642369020501,0.0193621867881549,0.029043280182232345,0.0,0.02619589977220957,0.0,0.04783599088838269,0.004555808656036446
FT9,0.005073280721533258,0.02480270574971815,0.014937993235625705,0.04509582863585118,0.06228861330326945,0.0,0.04368658399098083,0.020574971815107104,0.0,0.0,0.0,0.02254791431792559,0.03269447576099211,0.0,0.032976324689966176,0.0,0.0,0.016347237880496055,0.014374295377677565,0.005355129650507328,0.010710259301014656,0.02254791431792559,0.0,0.0,0.0,0.006482525366403607,0.02762119503945885,0.019165727170236752,0.012683201803833146,0.02733934611048478,0.0,0.005073280721533258,0.029312288613303268,0.005073280721533258,0.023111612175873732,0.02593010146561443,0.0,0.017192784667418262,0.01832018038331454,0.007046223224351747,0.0,0.0346674182638106,0.005636978579481398,0.043968432919954906,0.014937993235625705,0.005918827508455468,0.017474633596392335,0.019729425028184894,0.012401352874859075,0.010428410372040587,0.011555806087936866,0.02705749718151071,0.03128523111612176,0.011555806087936866,0.025084554678692222,0.02452085682074408,0.03494926719278467,0.0,0.018602029312288614,0.005073280721533258,0.0467869222096956,0.0
FC5,0.0,0.03485342019543974,0.03811074918566775,0.0013029315960912053,0.0,0.06514657980456026,0.0,0.0,0.026058631921824105,0.03257328990228013,0.04657980456026058,0.010749185667752443,0.0068403908794788275,0.03517915309446254,0.0,0.03811074918566775,0.038436482084690554,0.023778501628664496,0.021172638436482084,0.018892508143322474,0.011400651465798045,0.012703583061889252,0.03680781758957655,0.024104234527687295,0.03257328990228013,0.003908794788273616,0.0,0.011726384364820847,0.020195439739413682,0.015960912052117263,0.0,0.0,0.015635179153094463,0.0,0.013355048859934854,0.014332247557003257,0.041368078175895766,0.0,0.012052117263843648,0.023127035830618894,0.04006514657980456,0.0,0.0,0.0,0.024755700325732898,0.013355048859934854,0.010423452768729642,0.0,0.011400651465798045,0.011400651465798045,0.001954397394136808,0.005863192182410423,0.006188925081433224,0.011400651465798045,0.010423452768729642,0.006514657980456026,0.012052117263843648,0.04104234527687296,0.02736156351791531,0.0,0.0,0.03876221498371336
FC1,0.006395073424917101,0.016816674561819043,0.007816200852676456,0.028185693983893888,0.03623874940786357,0.0,0.06513500710563713,0.03576504026527712,0.0,0.004500236854571293,0.0,0.01989578398863098,0.01989578398863098,0.0,0.04429180483183325,0.0,0.0,0.010184746565608716,0.010658455708195168,0.006868782567503553,0.01468498342018001,0.025580293699668404,0.0,0.0,0.0,0.023211747986736146,0.03315963998105163,0.0182378019895784,0.006395073424917101,0.023211747986736146,0.0,0.007342491710090005,0.02392231170061582,0.007342491710090005,0.01397441970630033,0.022501184272856467,0.0,0.02108005684509711,0.009474182851729039,0.006868782567503553,0.0,0.03268593083846518,0.018948365703458078,0.04618664140217906,0.01634296541923259,0.010184746565608716,0.013737565135007106,0.02108005684509711,0.015395547134059688,0.01468498342018001,0.01752723827569872,0.03505447655139744,0.03860729512079583,0.015158692562766462,0.02226432970156324,0.023685457129322594,0.04168640454760777,0.0,0.009000473709142587,0.006631927996210327,0.031501657981999054,0.0
C3,0.03294289897510981,0.010248901903367497,0.0,0.02013177159590044,0.02635431918008785,0.0,0.05490483162518302,0.08784773060029283,0.0,0.006954612005856516,0.0,0.020497803806734993,0.018667642752562226,0.0,0.040995607613469986,0.0,0.0,0.005124450951683748,0.010248901903367497,0.0010980966325036604,0.014275256222547585,0.01793557833089312,0.0,0.0,0.0,0.035505124450951685,0.027818448023426062,0.009882869692532943,0.0,0.009150805270863836,0.006222547584187409,0.0314787701317716,0.018667642752562226,0.03477306002928258,0.010248901903367497,0.018301610541727673,0.0,0.019765739385065886,0.010980966325036604,0.0,0.0,0.0212298682284041,0.03477306002928258,0.030380673499267936,0.020863836017569547,0.013177159590043924,0.012079062957540264,0.0424597364568082,0.012079062957540264,0.017569546120058566,0.017569546120058566,0.03513909224011713,0.02452415812591508,0.014275256222547585,0.013543191800878478,0.00841874084919473,0.03623718887262079,0.0,0.00841874084919473,0.021595900439238654,0.014641288433382138,0.0
T7,0.01684341859014348,0.016219588271990017,0.051777916406737366,0.006238303181534623,0.0,0.049906425452276984,0.0,0.0,0.10043668122270742,0.010605115408608859,0.056144728633811605,0.019962570180910792,0.010605115408608859,0.022457891453524642,0.0,0.021210230817217717,0.035558328134747345,0.0,0.010605115408608859,0.021210230817217717,0.013100436681222707,0.0,0.043044291952588895,0.0,0.03368683718028696,0.0,0.0,0.0,0.028072364316905803,0.0,0.014971927635683094,0.021210230817217717,0.0,0.021210230817217717,0.0,0.0,0.06550218340611354,0.0,0.0,0.0,0.01684341859014348,0.0,0.0,0.0,0.014971927635683094,0.019962570180910792,0.029320024953212728,0.019962570180910792,0.012476606363069246,0.014971927635683094,0.021834061135371178,0.0,0.014971927635683094,0.013100436681222707,0.016219588271990017,0.0,0.0,0.036805988771054274,0.015595757953836557,0.028696194635059263,0.0,0.03368683718028696
TP9,0.003132832080200501,0.03477443609022556,0.014724310776942355,0.008458646616541353,0.0,0.03101503759398496,0.005952380952380952,0.005952380952380952,0.005325814536340852,0.05983709273182957,0.03352130325814536,0.022869674185463658,0.0,0.016917293233082706,0.004699248120300752,0.03038847117794486,0.02913533834586466,0.02474937343358396,0.023182957393483708,0.013784461152882205,0.010651629072681704,0.0072055137844611525,0.02600250626566416,0.02537593984962406,0.014724310776942355,0.009711779448621553,0.013157894736842105,0.018170426065162906,0.02474937343358396,0.02474937343358396,0.003446115288220551,0.0,0.03195488721804511,0.003132832080200501,0.02412280701754386,0.02976190476190476,0.03602756892230576,0.008458646616541353,0.016917293233082706,0.02662907268170426,0.03853383458646616,0.005952380952380952,0.005012531328320802,0.0018796992481203006,0.013784461152882205,0.008458646616541353,0.006265664160401002,0.0,0.010651629072681704,0.010651629072681704,0.0012531328320802004,0.005012531328320802,0.008145363408521303,0.010651629072681704,0.018170426065162906,0.015037593984962405,0.014097744360902255,0.02850877192982456,0.02976190476190476,0.003132832080200501,0.008458646616541353,0.03320802005012531
