,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.4100667152781909,0.0,-0.13991095738808007,0.0,0.09589576835654892,-0.11215319040944029,0.24467376082040218,-0.17375097463337358,0.03581292280178878,-0.6947314344496234,0.027082701576092185,0.15862724470899855,-0.00044987798930378473,-0.16424329780339833,0.32141126001849174,-0.35400220349882194,0.3309572964269038,-0.22726328456377282,0.06756358600758278,-0.4939162450252857,0.46958926739775425,-0.18279033100865782,0.259521456096016,0.02298329033768347,0.006431827824197335,-0.1353960459025833,-0.10794570126923043,0.21914190890060242,-0.12166170207659135,0.0,-0.20421114038554408,-0.5008983958302382,-0.10949553186893224,-0.01316942795089284,-0.14017026316894918,0.0,-0.4767016521080881,0.4762659869738292,0.38936277542840886,0.1839182467976224,0.0,-0.10993632004795056,-0.2687912685796373,-0.17726315366867182,0.022973981605725256,0.051451192324959885,0.43276066542738884,0.3721853010377562,0.4063104739741286,0.5643119418889707,-0.16729958931066788,0.30081478403884426,-0.08372794275203853,0.4920317172953779,-0.16193999373495802,0.23648082682100416,-0.1778823335636012,0.3254260563448613,0.20932173833737053,-0.596100942662055,0.0,-0.21743806264073143
Fz,0.0,0.042966105047781776,-0.07985145260583938,0.10765428859644673,0.12705032652011183,0.014908396224028944,-0.030226279932964697,0.019817769629768802,-0.022312079779484156,0.03087004007556605,0.29572593155864196,-0.43944078403410597,-0.040417132658872784,0.04242438475273541,-0.04450827791918318,0.09534847588862513,0.21046053080793822,0.244136453043258,0.3242381296333029,0.18441489661030336,-0.29403701426509216,0.1628796605612516,0.01194468640456405,-0.07148443502595504,0.02929648843370987,0.05018802279691924,0.1832796164993984,0.24054259241031234,-0.17543697618453152,0.09759456934729215,0.0,0.0,-0.046798121132198,0.0,0.02934523783381596,-0.0785304668291702,-0.09007339353544117,-0.18445159715274895,0.08977438932794561,0.1472976616708971,0.20263001783567297,0.004996842121323995,-0.13058523357175547,-0.1639934698082113,0.008153471419922459,-0.17375076215715732,-0.009392301084813284,0.013485562089828916,-0.2749237113839137,-0.25974631727629804,-0.06793830708495319,0.14643843498716497,-0.14080315867043586,-0.24533744816084305,-0.051010018191383295,-0.25453161659256146,-0.16756228559634997,-0.030468740422071632,0.27704808668732045,0.0,-0.020526691933904318,0.15322700417438953
F3,-0.1253069965208338,-0.09289506835709387,0.08166295135031089,0.2581917270107343,0.382183636804647,0.10070038031765526,0.21869631510690934,0.11477218506865346,0.03196725502866389,-0.050146510661160965,0.2538595612230198,0.09106202907572043,0.3890263717124627,0.1765045772397682,0.012567582545685508,0.04974736803966393,0.23342087411949106,0.029688410996401873,0.1863668911390117,0.18628158546448179,-0.30363216202558585,-0.2868783921319979,0.028060164995020474,0.13612160889939728,-0.038913262038565315,-0.15036839582500056,0.09986134717805484,-0.24761833362000693,0.191466110870276,-0.29592609504149686,0.0,-0.24901671570110323,-0.19961331023165532,-0.15036839582500056,-0.03521508319918886,-0.14389542367943547,-0.11849057411249783,-0.2172757351981558,-0.5236628142980374,-0.15739651145157785,0.23125392711212664,-0.21509787409673728,0.09705059507713688,0.08556085227446249,-0.12292695555588405,-0.05155739563788193,0.08216572922853853,0.04201994302303375,-0.2628296495545711,-0.20648376810565097,-0.02423682101640618,0.21645590386039382,0.22828309514684497,-0.21986333849726344,0.32306943074164696,-0.10021711875912792,-0.0201355210667018,0.03605614611385687,0.2519379965120968,-0.15036839582500056,-0.022608934927217366,-0.06311700031533005
F7,0.0,0.16108210775119106,0.18404122242523113,0.09380114499267536,0.39686227115690115,0.08295824225885032,-0.10442000638341971,0.05305063666536066,0.1004909447101454,0.09526471546430132,-0.026047739541983108,0.20723346483257868,0.1577455397042939,0.1545204693030136,-0.1413738263522886,0.046027197636457996,0.11008672852250405,0.198394390448139,0.4506902297214568,-0.05096504916472293,-0.06095573192867216,0.10502030181193649,0.08951831975053114,-0.07043667081404725,0.02520145268448093,-0.11158642525172406,0.13415201543000127,0.10034775870779891,0.06484890855302412,0.21579347354627784,0.0,-0.09821898932392965,-0.0644330924292184,0.0,0.10266501465994891,0.029481709296822485,0.05334824066000875,-0.27734299483559105,-0.24581681344544692,0.08749196867286818,0.25079571475045287,-0.032863323048770224,-0.5593675227313346,-0.16991826027114165,0.0266302518261481,-0.2790723403083897,0.042146993264291645,-0.3925637620292914,-0.04185567956312903,-0.0615763660106486,-0.3053519046444445,-0.2332495760951898,-0.46159384860233915,-0.02730783939552319,0.08255689960920504,-0.13719630638926783,-0.17524500615173835,-0.12342456379880865,0.387927976201347,-0.04122659572737575,-0.07971855549434514,0.08295248471453737
FT9,0.06789463644635031,0.07477705467122343,0.24802109275642117,0.14722827933419433,-0.03516007007120291,0.20708374821547465,-0.10183030096855392,0.07802458938980944,0.08871966525770104,0.0,-0.2428404373720985,0.22770412977303686,-0.0730063670911113,0.24321749608011917,0.026298958977806895,0.007501165658153034,0.28843807787155396,0.2141671642658718,0.2740994438747349,0.29723992928522613,0.131906663949986,-0.025765744506763083,0.20338582414019835,-0.10028431218517689,0.10723979818301367,-0.061269681177627926,-0.22970997508420615,-0.019374191410459266,0.0791513997525338,0.1136077155460066,0.0,-0.1319472285507647,-0.263973856871698,0.06789463644635031,0.20578956831210726,-0.26221025368538,0.0,-0.5011112038994512,-0.2948906690501748,0.16455866360573687,0.2055591050446993,0.19377085718489728,-0.49703013088493914,-0.01381464503320507,-0.19687629541639895,-0.28153950381225695,0.12136489507323024,-0.2718217182501451,0.14385192737586772,0.11690513742060626,-0.20346775766409325,0.10395125139928786,-0.40578801092129496,0.13582658854049173,0.07490611357463657,-0.3702440194319429,-0.27551135211529293,0.018459107827450718,0.20430596150021413,0.06789463644635031,-0.20591320406067026,0.11463564633356634
FC5,-0.07289841482001387,0.1049812340161743,0.1744589719206738,0.10265945064724975,0.20124492072819622,0.047290565203069374,0.0,-0.097049469773525,-0.21694093243290685,0.10277261343559156,0.2136155654052501,-0.12156765667266886,0.048308845110476124,0.07378287819788117,0.0,0.17925365753081454,0.2795682004689897,0.1533791728031298,-0.01661883664980005,0.3116959532391342,-0.24779150705006459,-0.040198524969152216,0.005991693567244228,0.008810085383181033,-0.014053463806224164,-0.06833064557796065,-0.03322001297161993,0.11436759502388062,-0.041620208205451516,-0.18007124746145625,-0.12089070759873975,-0.19137333115249563,-0.1208653128357859,-0.08566555034050828,-0.025282841309422575,-0.07247062040804626,-0.046812423967682266,-0.06968341147126036,-0.05239931065919801,0.014259487045764702,0.249948305476776,-0.13002496883704545,0.12937173475384045,0.0,0.1169722983517154,-0.026223346138627774,-0.11818822432646439,0.0025684304530597334,-0.22781626184465648,-0.17548893219245865,-0.20140898946619248,0.16471367662579078,0.019635962830705705,-0.19176892985324376,-0.03961711470887213,-0.06584810998152636,-0.04232784168745012,0.199399863037719,0.1844506408326998,-0.12777089426697494,-0.05908028022474625,0.1378665215732345
FC1,0.17511088247043743,-0.04454647704902861,0.1474815652584375,-0.10808263670103702,0.15939613167136235,0.0,0.26312019049006385,0.1998501630998699,-0.06958121609233128,0.060225712302244425,-0.17871866042413012,0.15272121489660537,-0.1450286934595226,0.0921815602449942,0.12593853327690993,0.0,0.0,0.14334302326528922,0.31383417109564327,-0.008207032824865054,0.10456155463144166,0.18715885948459468,0.07572056734410237,-0.2279204881015764,0.0,0.22861955501743078,0.18112777250290116,0.18252903292859116,-0.13182578063148126,0.1326161394081584,0.042798581542318734,0.02790894715829877,-0.123613003932621,0.17791338405669066,-0.14478124784224813,-0.12618403465503558,0.0,-0.24183254936741277,-0.3657975093565008,0.07010199962131736,0.010104441638152124,0.12149392395406908,-0.32509859035916794,-0.07544285572495783,0.08153565283576368,-0.02437325834294943,0.026272893571718667,-0.40347952327846953,0.11679524724037753,0.13085585747654227,-0.1390444567537152,-0.027047462009475262,-0.3751310572628333,0.12077769903537086,-0.04549004096429849,-0.1478077883689278,-0.15072370481017688,-0.07827886810387269,-0.013690012701654635,0.12181864593229703,-0.252186954333705,0.0
C3,0.10141541278311438,0.07373199285630105,0.10093874267820836,0.16693681567561602,0.42021851583680303,-0.11533203165256188,0.394358031404984,0.3585339610398381,-0.1324182585640525,0.0930720927306281,-0.18402719180946986,0.18198801931920203,0.0554360190888621,0.07792805230501604,-0.2490557167918996,0.06266187999931461,0.0,-0.21985079739526472,0.34304790778123,-0.3105703800605394,0.13163604662633197,-0.20896931209553465,0.18350979142656423,-0.21327061701224295,0.14770300285552732,0.36797130106390397,0.3915290661635059,0.12695386682794169,-0.17133885832102802,0.10781997208936153,-0.13124123699380072,-0.03197293604089144,-0.04620962901501606,0.18756085776162135,-0.09686905916489844,0.07988625921892928,0.0,-0.2871152811468046,-0.1953194401619648,0.0,-0.09824580474107122,-0.01409049304349286,-0.49794822453978344,-0.18233555843165536,0.15177917565331808,0.2148408424389308,0.08697872646913513,0.15928210174375118,0.09797330272036618,0.16436668240280106,-0.3412777908147239,0.0941604048251321,-0.3698484590411669,0.12736448989845925,-0.13829753254773552,-0.32952265681204973,-0.3030965524351811,-0.24601306725727334,0.2821987560455161,-0.1289898924418623,-0.29055531139824897,0.0
T7,0.138518301444961,0.012345906650721898,0.27126212617776535,0.13392668657108792,0.05632722742221141,-0.13121331452597387,-0.08746919757140556,-0.10429019710436817,0.46124527764732415,-0.21029006244101298,0.46122680805501776,0.16918311542139522,0.21690788972214017,-0.163475690459671,0.0,-0.026801534032386047,0.26793229642128874,-0.3338883021508646,-0.30952859326311594,0.26274923715503096,-0.24303931704368012,-0.3819391523395687,0.23120113413353832,-0.09003356769065295,-0.022418456871259505,0.029407261792614676,-0.09482293558462242,0.009851072686398059,0.03967595761577154,-0.42403561865405637,0.1385362534673488,0.04766059649157394,-0.301429815875757,0.16417195134911458,-0.1981064677162542,-0.2239813499342046,0.253628637799352,0.07729854600564175,-0.20719998380831833,-0.21923198068890096,-0.10585114667366616,-0.2870926229933004,0.07862106326682232,-0.05382719850548034,-0.03905927940273011,0.0322288662823095,0.22920331288170817,0.35617673596484534,-0.24041369751413805,-0.16872410450230765,0.15299433802469636,-0.008423447533880767,0.12466977436833494,-0.22433250147886838,-0.0009646724018516966,-0.004695358088975186,-0.11607784454484142,0.45801102987378195,-0.017308532067006475,0.2329727845661841,-0.14719021979712255,0.07922197400126187
TP9,-0.4517858175844566,0.025328217061311598,-0.13998232800788132,0.11320026790961038,0.0,-0.07840845524301944,0.07965944778824434,0.07965944778824434,-0.26565770907239156,-0.1812059758714454,0.22644304530794315,-0.1962577427043242,0.1158650722654463,-0.2826737946846573,0.06288903772756133,-0.2723777070138836,0.046635311928194256,0.04686834919919949,0.20589442392694204,0.19656404392833693,-0.030256064283405878,0.09642985784892735,-0.0186490529944664,-0.21647468682665041,-0.403741465143869,-0.42519586998433945,0.12108036019160331,0.32762711765733743,-0.05022642387210196,-0.3029501279208171,-0.40445339531881114,-0.08719923091223455,0.26444805462959037,-0.060801176282531545,0.30803627865408933,0.21897813829379892,-0.3091100780121582,0.1905792066558056,0.34060186051227453,0.09808939494787465,0.20979772318238352,-0.014257945950783049,0.0028295753600329284,-0.3381212896668093,0.16221266221966144,0.04409136102319008,0.2555391232996575,0.03580655906267778,-0.021387418008770302,0.023110923432996762,-0.01924971347646342,0.044332395621150496,0.11781213067629821,-0.012518771734134775,0.023054703750905237,0.1448937929723997,0.2324006251244805,0.2955795475172693,0.15350659853206758,-0.30376834896816984,0.11320026790961038,-0.13633433436854203
