subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S21,Sess01,MOTOR_EXECUTION-LEFT,0.9862600917244879,1.0000000000000016,0.9482186156876896,1.0257635214350116,bootstrap,critical,rtwin_theta
S21,Sess01,MOTOR_EXECUTION-RIGHT,0.9794493790607781,1.0000000000000022,0.9478025335343988,1.012519646803973,bootstrap,critical,rtwin_theta
S21,Sess01,MOTOR_IMAGERY-LEFT,0.9832980477884312,1.0000000000000018,0.9444268858862486,1.0222304010733199,bootstrap,critical,rtwin_theta
S21,Sess01,MOTOR_IMAGERY-RIGHT,1.0016823387387295,1.0000000000000013,0.9582430277584255,1.0508508443256432,bootstrap,critical,rtwin_theta
S21,Sess01,MOTOR_EXECUTION,0.982854735392633,1.0000000000000018,0.9480105746110442,1.0191415841194922,bootstrap,critical,rtwin_theta
S21,Sess01,MOTOR_IMAGERY,0.9924901932635803,1.0000000000000016,0.951334956822337,1.0365406226994816,bootstrap,critical,rtwin_theta
S21,Sess01,LEFT,0.9847790697564596,1.0000000000000018,0.9463227507869691,1.0239969612541657,bootstrap,critical,rtwin_theta
S21,Sess01,RIGHT,0.9905658588997538,1.0000000000000018,0.9530227806464122,1.031685245564808,bootstrap,critical,rtwin_theta
S21,Sess01,LEFT_vs_RIGHT,-0.005786789143294224,0.0,-0.08536249477783886,0.07097418060775351,bootstrap,delta,rtwin_theta
S21,Sess01,IMAGERY_vs_EXECUTION,0.009635457870947328,0.0,-0.06780662729715514,0.08853004808843734,bootstrap,delta,rtwin_theta
S21,Sess01,ME_LEFT_vs_ME_RIGHT,0.006810712663709806,0.0,-0.06430103111628338,0.07796098790061279,bootstrap,delta,rtwin_theta
S21,Sess01,MI_LEFT_vs_MI_RIGHT,-0.018384290950298254,0.0,-0.10642395843939467,0.06398737331489435,bootstrap,delta,rtwin_theta
