,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04858459500282129,0.00994608305842435,0.018264880313213685,0.017928583886803386,0.01703488023791097,0.03257885516631391,0.01805919379417534,0.024204288680415055,0.009082598802521654,0.028778181574667883,0.011100927876926028,0.006069939629438675,0.007335300523408931,0.02538935289190645,0.0317102294847334,0.015172553618729056,0.0295565423029525,0.013405240152847605,0.011477411967143084,0.029681774849242684,0.010869927455171832,0.008213737185537183,0.018837318587056007,0.008700894641492124,0.006361221546903004,0.005864174465265678,0.009313363288871897,0.022140709161660756,0.015388522989123044,0.02100627275560106,0.010126534319881496,0.008168486741187257,0.0056483623851409925,0.008560237818168477,0.025303914783749767,0.008806269291282882,0.010131597100424666,0.010558551705804123,0.012626800779428335,0.008936485972981582,0.03273936988613699,0.006762862249566611,0.028798354051705912,0.01721556743477207,0.006009815423997844,0.030831478242066543,0.010538457873900745,0.009880896072440347,0.019500179104463528,0.017064863695496736,0.013104147254835542,0.010864864674628662,0.027201602221599223,0.01996692814797648,0.015709473783634534,0.034536902745008154,0.02269313224873435,0.005703345164904003,0.007812096482873577,0.016387129416998308,0.00575373703493175
F3,0.008863550345603113,0.04682877004645319,0.014549022475088269,0.02018513325607931,0.014000644906991922,0.0022149095051259334,0.007876679041638876,0.01040604802780454,0.02178504557934955,0.0009528713358386779,0.027661747417480127,0.018601098875582523,0.031305705645161636,0.002587647387321353,0.004238301381577484,0.016797644028310806,0.005370148888358552,0.029985101154689726,0.00518225566475459,0.005936360561778044,0.005516505413667154,0.022034841609179623,0.007948879223018332,0.031412193714695606,0.02598376642518136,0.02945570937203236,0.03415707084253682,0.01592117311897992,0.014490744073932579,0.01678205400556631,0.010978128188873101,0.003417576870794684,0.01041720916304476,0.03951663443571307,0.011245182483968401,0.020669651855399852,0.030070418633859092,0.027343375611341023,0.036026569463509975,0.018055253310093784,0.0021733728068305744,0.03815144468193331,0.0027610429906436322,0.01808367271059923,0.027849928561113048,0.003187859028866405,0.03823618632104475,0.006702718996504532,0.014205279833456215,0.00532331954247204,0.002927477703854028,0.015103497173209624,0.0006400800973196797,0.007559975478020498,0.011382909876644389,0.010170749618256147,0.01801705309683989,0.006256400610437883,0.010934347407999093,0.01669535620390517,0.03686570391967384
F7,0.018330434197189507,0.015556438934917531,0.048181898501382166,0.023151429860140522,0.0103200627556611,0.020109445853395812,0.016046610561821124,0.02217825905448224,0.005178415870280407,0.019173044032637247,0.009414510612452087,0.008004452134178247,0.014276635782756978,0.010419468404224832,0.016715023638106955,0.008340375373334076,0.017147856432365605,0.007482809353394019,0.014919191368415081,0.02141480085208684,0.010125927813221625,0.010778447396450225,0.009702753372436215,0.015462331117372875,0.013611961752594225,0.013456154579950464,0.011023064555619563,0.026002080662003924,0.0034311912001885702,0.03608376139807967,0.021590240563910915,0.01199063188616151,0.01955259287260787,0.01461691954436697,0.019872928262803718,0.012746296164076923,0.015498478625941507,0.010738560841758515,0.02075604612927425,0.010829551089511176,0.02117766178516366,0.016012643314479574,0.01829678278208179,0.01874986959185184,0.014935390505569569,0.017931568650272407,0.014077203009298427,0.012087857273498164,0.015521850211244899,0.016461991078126542,0.012747233472641837,0.007077087190561841,0.018134118993522953,0.016686354221784487,0.028494068303875762,0.017861453894362226,0.02914440762587728,0.004589775903377995,0.021213187817401207,0.028247892359810425,0.016320518613644017
FT9,0.019343542449596025,0.02268840224758273,0.0243067844599172,0.04730449790233118,0.014864282008857947,0.01147005836037609,0.010411956407436695,0.019428819419180284,0.0138851043641026,0.00978023930241859,0.013961403053914582,0.013121728073427598,0.014825387255346326,0.008200006434990113,0.015357241858213314,0.016327830615751566,0.01467353528432799,0.021435437134530055,0.013602728008588175,0.023799984486600603,0.010642732686639077,0.015484784608286888,0.009591728803705521,0.018788124034389904,0.013264601764673659,0.016372332622057766,0.01791179052620819,0.018277207625489983,0.010895192568414157,0.028816706783000252,0.0183901648429967,0.005603937395111553,0.0101303254605279,0.020373964154612963,0.02379586805101728,0.011156630729961514,0.01738479776753015,0.015090941852477006,0.028204437054737956,0.015064752421765807,0.012420064939997722,0.018992710882881087,0.012176583337994918,0.01885544444442961,0.015057654351759969,0.013193910327656256,0.023837388422900965,0.011291660942596107,0.011754314925656952,0.008482382790504535,0.006827731443030512,0.01735339047657955,0.008191773563823465,0.01121011101603999,0.020639518751743642,0.019880258896651966,0.036372646806222285,0.001959490090671503,0.009745460984490294,0.030439205430918045,0.017288306292356732
FC5,0.017402895605439905,0.013781979402495034,0.009328340889425038,0.013573707213764613,0.05234829288778758,0.019008008378544165,0.002863784877135194,0.03475703526089685,0.014499891739052667,0.013982020677333555,0.018198541218969782,0.014636989073067175,0.010792541544222427,0.010809708073538066,0.02430056117919906,0.013938150657971365,0.020859776083813102,0.017533199616687468,0.006735772141844279,0.024394023394361992,0.010857157976682009,0.017061942212294512,0.020194199581020172,0.015265253978754244,0.015632675961435576,0.006809089289216988,0.015156767526932471,0.022949498006333596,0.020402706670261207,0.02157005885178601,0.013613762448834442,0.012630121258650304,0.01410302262836082,0.01565472842137198,0.007599482527329547,0.0040652352167806615,0.02399775562897731,0.023094224908932832,0.02342075541072655,0.019520392164335345,0.023805578823234134,0.015156767526932471,0.010396508679348363,0.038860418320601164,0.005986505285129945,0.026111437403580386,0.016278342296948897,0.007792495578890509,0.014771107868607102,0.011257240526359052,0.0032074819082445532,0.012000785206634838,0.020167730991484237,0.014908440103132223,0.008441976698696197,0.027258644517314967,0.015436919271910647,0.015754749058791238,0.015892917539134143,0.010698477983752326,0.008471423826706714
FC1,0.029787256676943576,0.0023750697298371894,0.017664653837484764,0.009657773605253658,0.016552799532452714,0.05230455865251703,0.024293060792450097,0.025702833541331592,0.012152904983248218,0.04466233471784599,0.00723699301671056,0.005667248884488826,0.003949617657755654,0.03634345709728401,0.036695031778188975,0.010160044520714166,0.03373654189209046,0.0035185559490937286,0.011203831201600511,0.0282168476595043,0.011555738325114244,0.005191141202338535,0.01959558024200492,0.0019481469316544537,0.005293649880752836,0.006214233330828932,0.002691206028647244,0.018425930789438164,0.015689346344693784,0.01960799697344249,0.013852318355020782,0.02086873570081229,0.013838571853148131,0.00024906600249066,0.022562680391670583,0.010871804146091239,0.0026471573829851885,0.005796585681430886,0.002886948236691159,0.0037459300713621304,0.04323881546709184,0.0,0.04287829808001095,0.013799327003182805,0.00461732863747067,0.03714050487394109,0.0017524047236105395,0.010180739073110115,0.019038988204271357,0.021183542229187266,0.01744456020834843,0.006338433889465492,0.04032503911187292,0.023954900170809014,0.016925733650971164,0.02936894414232799,0.014515225539039068,0.015027436488501808,0.015547592816314156,0.0102450002293854,0.0010630018636732647
C3,0.019876494675353067,0.010947470526960393,0.018779132701392226,0.011859505359008295,0.0031414037853632645,0.029156574704910322,0.054863384816216554,0.006600217951526329,0.01819605658527535,0.03796456419703291,0.017120791776548065,0.009662782401028809,0.01780180587867257,0.03232912522806611,0.013957790578465697,0.007732224930880851,0.0169897080426901,0.007729226415794146,0.013202934665624912,0.013246129491063114,0.009074154979954117,0.009256483606780351,0.01808607051162204,0.0070693099738742896,0.01455996534472942,0.027507783105139582,0.012110124491592988,0.01644982675201143,0.008017489068859225,0.015398658118575496,0.01268415103515089,0.018643051442389758,0.01606512537048207,0.008058185131725173,0.02129326604017151,0.03418434162995444,0.0030078212889330506,0.0015368065160596281,0.007489156113311779,0.0008452435838327954,0.020569556865123254,0.009321275844937655,0.038294522417992846,0.002054090888990298,0.02551998371184994,0.016461375087142655,0.009013414789211277,0.010391988853736028,0.02857199933125009,0.016988708537661202,0.02396807656575907,0.007349522559409296,0.023305161608752508,0.027501732047667315,0.02569975954880506,0.010916323789167867,0.013430956880461602,0.018841426176977278,0.016295146595376564,0.01702235403802598,0.01598828504467909
T7,0.023323373036149665,0.009688936321271536,0.019373495042871544,0.01635994536554341,0.032067754173123,0.026798256306448078,0.0058355416310986695,0.05113132019097404,0.0036934110332116406,0.020587297765587587,0.011705927949237957,0.010528605223784656,0.006261854426696717,0.01455967007993648,0.029068444274036733,0.011518219494357048,0.022697325965883405,0.012651942333426671,0.013099790906719137,0.03236618570935103,0.012626959824956395,0.012245882225964146,0.01944499583750652,0.010145892314570287,0.009677262722147459,0.003953903372286423,0.009201513240603696,0.023625829951386002,0.011154476183719304,0.0276233332100561,0.020505934792382274,0.016253599883867816,0.017122276673859516,0.009630744435982762,0.013542683232107632,0.0024055413367428296,0.015109838755896238,0.015429982180150303,0.017996966373744868,0.014628252474790434,0.031235381270062423,0.009809697691520614,0.01714708307199818,0.03264401233678031,0.0034911105794256337,0.031034540016166928,0.01002075334464968,0.011992333665678687,0.013185883700259209,0.014214896367875363,0.007788328463882664,0.009268460325235529,0.024500519651271355,0.014102890196969343,0.013916464831647327,0.030413222766235423,0.021272819810701518,0.007984968228438246,0.019783932750005596,0.01601937314282221,0.004530161535943742
TP9,0.008891195277668972,0.024458072097380615,0.0052357298431461585,0.01291600448082551,0.015888667952367527,0.013229562470840953,0.015365738650113892,0.004233132660876855,0.050201412607685764,0.011395617473223575,0.025859851953125974,0.017424573186400845,0.029066685960495886,0.018411652142238766,0.011926829815951837,0.01808257592579194,0.016725205142470792,0.028070276109665462,0.006862349339726909,0.007251203161526774,0.008363076600660147,0.01802589198615834,0.012819052989005012,0.021159475972945395,0.025560714437189852,0.03420751012302311,0.026770637120495787,0.010257896955982625,0.02913060508608624,0.005997969158148691,0.005676178025492804,0.01141837088561171,0.009703033039850905,0.026604577128329747,0.011876283309922932,0.027638110967793443,0.01795468777677705,0.021258473275967457,0.022300240258071598,0.011064545343409369,0.010476599163213321,0.025043972466375096,0.01387628829970635,0.01355654297825203,0.02623323744632864,0.00893455649557531,0.02633637626958802,0.005787549991392624,0.016541581112671806,0.00835589131253758,0.00971226413917504,0.01720996260157328,0.013454452009510526,0.012160950453945546,0.004591049825482325,0.014452857773708333,0.007345060987627832,0.027073916156669216,0.007205846030253057,0.0046292216686334734,0.027738156125333382
CP5,0.028519084897630873,0.0014286783205664207,0.017860524986671903,0.00888598164931676,0.0127783116810236,0.04721115444690741,0.03343323559396541,0.02112912352572556,0.011624788387253664,0.0542518378742389,0.007898825724627514,0.00525904439892627,0.006776284407531075,0.039509678068034085,0.031592321613962235,0.008976238577588221,0.029448953393754036,0.0026812270265720137,0.01284226315740247,0.02487899492129409,0.012605163351010596,0.0040984478614252175,0.018768881468802904,0.0011747430249632893,0.006583319303758991,0.010220018799629619,0.0024397429781980416,0.0159212870731502,0.01281636690142821,0.017446594087002068,0.015474678956573791,0.022115285688898867,0.016169142886538156,0.00022026431718061675,0.021770391986307133,0.016450377395549817,0.000933258976589317,0.002688300270303132,0.0009783874407250483,0.0015418502202643172,0.038865720605703494,0.00022026431718061675,0.04773755576755801,0.010127072869609136,0.008364958332164201,0.03402499134842915,0.0013596411234883133,0.01014151163987018,0.023054916430502163,0.022000418548967893,0.021217977496562755,0.004278961717968144,0.03872425573108112,0.026068878195235557,0.0191309029434047,0.024795811236753743,0.012330709802931246,0.01754094297445682,0.017740981321960024,0.012110445485750628,0.0027600264691302603
CP1,0.008516346433826028,0.024868231850372437,0.008291548495425153,0.01164363530013892,0.016090850435293468,0.006666653839394861,0.011214563058226835,0.011601625984974134,0.020304288541782914,0.006304924774464494,0.04628817235748581,0.029928590577855768,0.02932859493912818,0.008302130994665138,0.006144583876888976,0.01847095071890445,0.009357815464302343,0.025428142264706147,0.009020137534008304,0.009238521836506159,0.00588226616845543,0.029444681748972856,0.019453519739247218,0.022275198854781172,0.024252202121887303,0.02769504187462881,0.030638259390525006,0.018058553930340216,0.01238729638309417,0.016801481293348162,0.010892598535895196,0.008869096408492167,0.013772321056351487,0.03028294396149766,0.00930073410476546,0.024920823664777207,0.023419391499880066,0.025173841601151374,0.02774282346210632,0.013332666315199419,0.005749183223467751,0.03203867678994958,0.0059422336641486734,0.01928163429704626,0.022623138602520045,0.00690492041319208,0.026943363746794784,0.00989559883477063,0.015338851625664292,0.00050828064531439,0.007749596261619905,0.015306142082558887,0.008083746692167283,0.009877640654242171,0.013182266553273585,0.009047716168391293,0.014289580791930108,0.011128941018921508,0.011808145061051399,0.013317273589032168,0.029377017890195985
Pz,0.006927117846345169,0.02165850955372932,0.008751929608201453,0.01324866194049532,0.01782513057088307,0.007032283067738952,0.008071237840725162,0.01429685327910675,0.016810458660842777,0.005541462795578894,0.0375467300435773,0.04827370744419758,0.02473492134633179,0.007963757804358965,0.009657975421521565,0.01873810948198821,0.012246687471406646,0.024368567835550643,0.008061989927967724,0.012060628544432772,0.008389036972746707,0.04094325578317373,0.027073996487427136,0.020931589569598057,0.01846422375164922,0.022267555528382957,0.02407618627969678,0.01871153449833432,0.010108694860341426,0.022200516671240695,0.008739220820117612,0.00951582989623025,0.01104364181942006,0.030031376863065784,0.01261072616721538,0.02109107351291804,0.02268821641395809,0.02637829246402681,0.026693788128208162,0.018726569448522794,0.007903663392133945,0.030002487064439476,0.005578443099476428,0.022193583573455675,0.01900161258634799,0.010241592472875306,0.024771901650229324,0.00792330527800281,0.011624932708669166,0.00013636983499249966,0.006289182073065228,0.011764774766120287,0.009063964397056399,0.009942277819236418,0.012876532739415355,0.008360158521252624,0.01636551491232173,0.010389525035597655,0.011846825879186583,0.014116570042431692,0.02510473573243934
P3,0.006289960262591767,0.029473509054820192,0.012389038338873327,0.012466690701921896,0.010531958305435268,0.003932379054463624,0.012814383119327118,0.007120682073001145,0.02431739214839525,0.005960492379371411,0.031720475264156694,0.02105306112746477,0.04847872681819442,0.008105837001350993,0.0021932830705962986,0.0131339859829561,0.006232156794383674,0.024371946895292127,0.006321298537679224,0.004544247980444283,0.00845602538756849,0.023609646325181158,0.008962152396724338,0.023948226475493946,0.027520552124148695,0.037011176393681636,0.03204245524094023,0.014749987123970413,0.013403154429156084,0.012725994128530508,0.010861307332997897,0.006836537813927505,0.012540103879844854,0.0375652418514542,0.010689640144686954,0.028445407615478174,0.023527120880165765,0.02344534818764931,0.030247299005178144,0.013908409830155264,0.002398903358464702,0.03669569385952054,0.0075881017562904355,0.012822623778262886,0.03137365445490814,0.0029728177110777436,0.03103669866525096,0.008900228599048363,0.016897827714762267,0.005479840099521804,0.011174412754004444,0.014076194400313779,0.006158624760802988,0.011697139936689553,0.01197205307301303,0.007354391914645791,0.013237984683467575,0.011991030359696838,0.011095888782799209,0.013826755993296542,0.03930184186650924
P7,0.027092332879657573,0.0038620454395143465,0.010251215700198064,0.007923081653514711,0.011148124555461571,0.041999816673222334,0.030878378927167056,0.016282434626019176,0.020297639145604392,0.04239141659385809,0.01174335643482791,0.00837327652523818,0.010610327331121808,0.0567935914527951,0.03272615040453722,0.012663471211314278,0.03066256385979447,0.007580214167446966,0.009552137323359428,0.01991996277770236,0.01220573441519338,0.006474452021177724,0.02136627181791706,0.005991188711711681,0.011454442715603313,0.015095451755469926,0.004611596695012699,0.012203993971101666,0.02019959412843781,0.010361443826006643,0.009433787125122847,0.020452538669766977,0.010500099205313227,0.004009403039279503,0.021964984585466828,0.02150666764131536,0.0024836137188765086,0.0018825803592044548,0.0021842573351016246,0.0011353496958283874,0.034457892275793094,0.0037790842711426247,0.04531710311203006,0.008515992940758764,0.013005758549351452,0.03130536787766766,0.004168363599656088,0.009068293865862814,0.02685969351939841,0.017952100658003897,0.018463791220967942,0.0048047859891930025,0.035587440491315764,0.020859222439197585,0.01325522220249719,0.023084090136439216,0.008741670524651069,0.023716451489762126,0.013307435525248622,0.009430306236939419,0.006050943958860543
