,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04642994873347498,0.00787867396868846,0.013889293121368692,0.02098064192954078,0.022387902067623082,0.030905028992295316,0.014629592429563118,0.025222907952253217,0.011714965813363684,0.026526177071954656,0.004474719509784347,0.006077801832097262,0.004319716797236877,0.026185519106785387,0.03275486932038149,0.013526131335936938,0.029312113601591215,0.013885079661652205,0.012428826041200271,0.029801669062167732,0.009104416441241513,0.008441618489320821,0.02035248235953906,0.007015966827193918,0.004776576215067448,0.007332077469429074,0.007580929559623252,0.029022517912337842,0.021292564402934096,0.019157341845311038,0.008343757978954817,0.006473507915027071,0.0026065129485282243,0.009750967535287825,0.02963231124916961,0.007489148975522814,0.011231692606049924,0.010962430780014175,0.014170664218186278,0.011419366070468694,0.03349524450119987,0.005684164542713723,0.026075422871264298,0.020729796918424276,0.005363941604260675,0.033091414989332865,0.010705455260882808,0.010709491684476753,0.013518058488749044,0.01868622849052841,0.010338332924481053,0.011796579465855312,0.030199342775145216,0.021990228354645598,0.01574927509018903,0.03393779940032908,0.022508291689126228,0.007340276770990209,0.005712748289241779,0.016854729104737533,0.0060247466352590425
F3,0.007558517436248788,0.044629607770052634,0.022107855212460586,0.022585334096388368,0.009707612689519862,0.0025033974679922752,0.010332871034386262,0.010773625190877417,0.01421232594984459,0.002284202434010034,0.022957888605928865,0.02034387668003066,0.030885414418928142,0.004389480694264461,0.004642184529590363,0.011596170073217737,0.003828875863558708,0.0215504663078478,0.005533890965346644,0.010252219245033976,0.011144145818588289,0.022996015515426863,0.012369097810123741,0.03224332964047391,0.022141143876006218,0.029170091125467222,0.034135213019163765,0.015526424178373714,0.011113852943337593,0.017185258198618332,0.01984437923069554,0.007241270155661256,0.01571222047991131,0.03524138631184895,0.012495930681019344,0.021647446579088767,0.028728264993611745,0.02186084146065334,0.03109655528086506,0.022772202373290286,0.003405522164320558,0.036217400738646544,0.0022737841734380335,0.016192063452365762,0.02756431031454791,0.004502569309596085,0.03213131300050662,0.0040745975022036035,0.012460057791149011,0.004120668514847907,0.006943677351954388,0.013401601510137636,0.0019934817580851564,0.007705004784025056,0.019723346512217604,0.0060484247834080955,0.018145054212426258,0.0046328382443826845,0.015233449482821178,0.020210061612454047,0.03567988644871244
F7,0.014391010424574868,0.02467218630290638,0.04792838682024822,0.018518717739296014,0.009956028535627891,0.015065613217141838,0.01446198758501542,0.01406637128519218,0.006187038533540374,0.011071032331906698,0.013711416961193332,0.01360223889943763,0.020879681904463737,0.007045702290680217,0.014651547423723791,0.005424602218696928,0.01457883437778252,0.008603568165180103,0.00458460494083948,0.01834717342280727,0.016706538928791224,0.015423679572712698,0.012068538378355635,0.019862858421669634,0.01641062184226582,0.018516764868107705,0.02473853253196179,0.023367114464598267,0.004025330041226481,0.022989513686994652,0.027539463729466175,0.015014244710679792,0.020530226454600387,0.017926957798190955,0.015858364716601445,0.018558945743745225,0.020319322076412787,0.017201203484849527,0.021160187297020596,0.01785359379518691,0.015303286776998406,0.023138051810449208,0.011271806904573658,0.01576568327725224,0.023308294212812414,0.013458331707368213,0.018900515476909588,0.003567998443732967,0.013871963529411079,0.01311828087401698,0.00834172925190564,0.011287869555604974,0.012179452325612057,0.013221526090262004,0.02517343466153813,0.015030016144077766,0.020212747842908163,0.00802497582922194,0.023855269450028877,0.02347499061222843,0.023674029299394668
FT9,0.02151399835375028,0.02311157233894906,0.01755340929898822,0.042146097411820266,0.01741604677814905,0.01062630684755297,0.0102158148796754,0.017892432765176415,0.01306288084975796,0.0075705108419443935,0.01290272556244812,0.012555340372450569,0.01564856216119618,0.008855338179012873,0.016655382379004137,0.014510650715406064,0.015995947351193734,0.019445612864063697,0.008724943761348162,0.02400402477639357,0.010180378540488174,0.015423209665053984,0.014699971049046115,0.020017653739886003,0.01223293936687855,0.017226726444508997,0.022034081416771704,0.023160147087165232,0.014853158233181493,0.026089133713698857,0.014949711906298926,0.002914353609867254,0.007418616291441379,0.023404212474875948,0.02756875487994443,0.011850814648011215,0.021785138356838867,0.018368020954883813,0.02667988748108968,0.020147351347233264,0.013950455614980347,0.019797875726283373,0.007943577026684927,0.01996430230645023,0.01476725868883081,0.015223538163654769,0.024203696277792786,0.007021262732592759,0.010786462134862809,0.009675029481135647,0.006164943444652921,0.018261217101009745,0.011280167392823805,0.013764619332927528,0.020928122258581584,0.02021045812511328,0.03460684204715842,0.00024685262898049864,0.004283787857654053,0.026580051730390068,0.01892762023199461
FC5,0.024245868998148002,0.009382631320823127,0.009342928302930053,0.017603629182645585,0.047796891019632234,0.02358063367164809,0.002452379012339954,0.03265558868556733,0.015756798479361164,0.01492283636769941,0.008508955150384565,0.0095117654969292,0.006245198595687917,0.01675952049883596,0.03138457319145356,0.01713683165942495,0.028008789868355123,0.02033392932023708,0.014465909394533395,0.033122198513764564,0.005341601630341055,0.012738618339393673,0.017623480691592124,0.00856848759545672,0.0053118795713398975,0.0025219144980714887,0.00672182250542825,0.026767717250917113,0.024345093420229506,0.02060216759045741,0.016680335280724407,0.012222280370876533,0.014009490302018958,0.010167052987188379,0.015071722684798448,0.0005063680505089516,0.01924195279668897,0.01929155948728786,0.018953973426359405,0.019212241778571545,0.03154349567186317,0.007396961504633969,0.011993822404735392,0.03618028040753227,0.0019063300257053857,0.03063008336088034,0.01330448571232359,0.014515516085132279,0.005500546192518123,0.01173575278843039,0.004328876570206882,0.01705743666452253,0.029845639612747627,0.018646098383548373,0.00870749232161741,0.033340565112176486,0.018715678032814834,0.012818013334296097,0.015469028885822468,0.01227196434766153,0.004974315592178903
FC1,0.031900318459206455,0.0027820438252825304,0.014803353008755883,0.010721550540076164,0.021889320025562993,0.050592286575635984,0.020596455012477914,0.02589097299438001,0.015381898723202447,0.04157647868591144,0.0030207026323857624,0.004003122284252129,0.0013108724127785633,0.03703306812594804,0.038668305730383226,0.010143645579729122,0.034139135377907484,0.009181663774140631,0.012620613121247556,0.027744751936690314,0.010389650964007915,0.0031955622166485943,0.018699822877890918,0.0018809226116642168,0.0046238804368758666,0.003927060353645003,0.0033278889856844926,0.02299704024633946,0.02151980376485898,0.015062449662136991,0.014555370124756148,0.021199713949694,0.011599936030645899,0.0005379903989405728,0.02429041344371037,0.008640414367280073,0.004115331584059911,0.0076941420846143626,0.004040738968887897,0.004384901252722874,0.044127718465552135,0.0002069193842079126,0.04049673069582448,0.016450853320957793,0.0039057939460315355,0.04046352195749405,0.0020785179189756276,0.0117649633537264,0.013587190680377448,0.02231216249382556,0.012165070098940387,0.00845540214478515,0.041176371940697454,0.022389373362818037,0.010295449063893613,0.032598607857872434,0.012052220045033082,0.018052561810012788,0.016707011343468678,0.009466622588676612,0.0005633443758096149
C3,0.01739078307889322,0.015818299164326477,0.018646960586964974,0.0139119877724387,0.002611772713956526,0.023544026914150376,0.05254840412575634,0.009141337559405315,0.018584550893233805,0.032608790268867656,0.016223747559776684,0.013576563568427989,0.019896588081788187,0.029780661088459053,0.014156407139689565,0.004860856686448393,0.014128610360005726,0.008046455200647852,0.010460989245668025,0.006243982550902059,0.015990033128988373,0.009938602081578759,0.014381176467194813,0.012320119939241288,0.02026715744207612,0.030373338565102763,0.020078597755307882,0.012642177995639974,0.010963726370011672,0.006551609975228931,0.014910113644532617,0.02314592689529355,0.018123508938415918,0.015573879797075611,0.021112667147023863,0.0377484131154993,0.005657056724162048,0.003547755013434223,0.008282993949075442,0.0037499469689294324,0.016349897552813752,0.01830418800636088,0.029243044928953132,0.0006076403509454176,0.030701148271405146,0.01602837173864496,0.014142774870962592,0.004985942195025675,0.025772662483551784,0.01602837173864496,0.023560749621631575,0.004140698611192879,0.015993758824597634,0.017823229890682427,0.019191925123064276,0.009288734318877685,0.009966664982377546,0.024276752773673076,0.021203139741553818,0.011999126367302389,0.022850601134118912
T7,0.026730255494541638,0.010962290462481542,0.0135518207437184,0.01771634434204972,0.031560101733149465,0.026036294016022858,0.007712955208877387,0.04662157579495979,0.008817151726790378,0.022337197434702583,0.009755461241850604,0.007629863821712216,0.007665070826559912,0.01824517354493437,0.028747702544052865,0.013105639270782562,0.023218525044755835,0.01704356622073507,0.011864653544000138,0.0313567741408425,0.013009870506147611,0.01064931834363485,0.01940828978098326,0.009797827956258866,0.006194500139573541,0.005743096770206062,0.009856304017178408,0.023919498347096398,0.016864706068934948,0.021893249546373245,0.02088974791804927,0.0145323490874481,0.013716361476397387,0.008537744571140028,0.020324972281622992,0.005141324201541949,0.014535928942228386,0.01367936454415955,0.014875749971927206,0.015366088086661452,0.032144122913650944,0.007247528191866345,0.01833378260000875,0.02875680006674236,0.0054386306310937205,0.029999132063698572,0.008916500346205614,0.012453896620933257,0.009343140503588677,0.014601416826969709,0.008180024267539785,0.011116387402297246,0.026441602930463007,0.0198771487670358,0.010482987683565722,0.03194064743560519,0.01946154394547116,0.010440325197679887,0.015509297576397518,0.013996212289264098,0.005704162024839297
TP9,0.014154871852892577,0.015870187871258455,0.006805235030110457,0.014792163562539972,0.017545750072065876,0.017176084670348073,0.01628679757033945,0.010369219540425252,0.04909477271447442,0.01602210286483921,0.017448272680519378,0.01703199157863376,0.021263911097835497,0.023846362899392175,0.020042135180762605,0.012774976254020323,0.021457880089342355,0.02440998440645231,0.014557783559083902,0.012397488950436074,0.007688330328064997,0.01516932226892884,0.011802238352550256,0.01571729997225609,0.01900289178418097,0.026963410122417274,0.018583021885475243,0.012013481247602369,0.029643983623746678,0.006978985629478184,0.007137736733339253,0.014227227666698324,0.00993891184845458,0.021956954798298664,0.01741405347062425,0.02371531060617678,0.012014454153023976,0.01746816247546313,0.016217689069993907,0.012239382154801238,0.017802951472895047,0.019144040387301407,0.01593995356599475,0.017330274071967425,0.01917631378635332,0.01690617106821536,0.02202802199565195,0.012154958447918182,0.011043674948561653,0.01107464684499658,0.01333143305360477,0.015896598065451663,0.02119578838907609,0.012770414551778606,0.007874464531540885,0.016588011666102468,0.009536328739458635,0.02437575231039265,0.00873049244091146,0.005884331725440678,0.0219745572990393
CP5,0.029483876915377676,0.0032819054015790546,0.012193556034057012,0.008718581879720537,0.014769364492996977,0.0445109078577402,0.030442306552616503,0.024099023461936087,0.01565345080763583,0.053550831999894646,0.005884185087875256,0.005582597472722124,0.006535693355195143,0.04072947327525467,0.03351580042538341,0.008367739344014012,0.029670229088059635,0.0058472438974602105,0.013331621263902334,0.02123045113029507,0.012145486392340464,0.0037026793886595155,0.017397193523109644,0.0035065815899857104,0.008261327643994915,0.010585725291874914,0.005765459657717811,0.017779643494465404,0.018780611472182164,0.011010450208411529,0.01498567788072144,0.023428682430875196,0.012690319564344178,0.003538649967404832,0.02503769845189414,0.016339793102994146,0.0014965462291670782,0.0032300823768791607,0.0019489276518967753,0.0017660654669010886,0.037357420833251026,0.0034489638687501237,0.044225123960411686,0.01128345943383181,0.010463048932261314,0.036293040437762984,0.0031803665145558827,0.009825039673916623,0.018050084615739186,0.02337014282609984,0.017698583591789968,0.004301442747739739,0.03517150326280924,0.02318681969933427,0.011561341472248014,0.026228706136451934,0.008739719352310965,0.02299908470134266,0.018521759743979772,0.007936495393874742,0.005361411272001738
