,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.053390849303443885,0.020437027084364612,0.017184074676472667,0.015486882115833392,0.01972986351743158,0.0335195530726257,0.0072837847394102255,0.02128562336468425,0.009051693656742804,0.007425217452796832,0.029842302524573934,0.013365391415034298,0.014426136765433846,0.013153242344954389,0.007566650166183438,0.009900289937062443,0.01407255498196733,0.017961954600099004,0.009122410013436107,0.012446078778021357,0.028710840817481084,0.023972844919029773,0.034509582066331944,0.02305353228201683,0.019022699950498552,0.012446078778021357,0.017325507389859274,0.019022699950498552,0.010112439007142352,0.012021780637861537,0.012163213351248144,0.013506824128420903,0.017254791033165972,0.007071635669330316,0.01562831482922,0.007142352026023619,0.011597482497701718,0.02036631072767131,0.012233929707941446,0.013082525988261085,0.018103387313485608,0.01032458807722226,0.01251679513471466,0.015416165759140088,0.013718973198500814,0.010466020790608868,0.027013648256841806,0.00961742451028923,0.017608372816632488,0.011597482497701718,0.014638285835513755,0.019164132663885156,0.005869457605544162,0.026518633759988686,0.009900289937062443,0.013011809631567782,0.011385333427621809,0.02149777243476416,0.010536737147302171,0.018103387313485608,0.014426136765433846,0.011668198854395021
F3,0.022481393386020104,0.052098519143712115,0.011202332540474182,0.012890355252052482,0.025627253893961484,0.021790838640374434,0.011662702370904627,0.014885291183917747,0.0063684493209545,0.010665234404971994,0.015268932709276452,0.024322872707741885,0.02048645745415484,0.019642446098365688,0.01181615898104811,0.015345661014348193,0.017877695081715644,0.02555052558888974,0.02294176321645055,0.01503874779406123,0.016343128980280827,0.023478861351952734,0.021100283894728764,0.02938694084247679,0.014041279828128597,0.009437581523824139,0.02217448016573314,0.014655106268702525,0.017647510166500423,0.012276528811478555,0.01833806491214609,0.014194736438272078,0.009053939998465434,0.012813626946980742,0.013197268472339445,0.005677894575308831,0.013043811862195965,0.012046343896263332,0.01189288728611985,0.01826133660707435,0.02601089541932019,0.011432517455689404,0.01266017033683726,0.01895189135272002,0.010895419320187217,0.0037596869485153075,0.016343128980280827,0.017110412030998234,0.01434819304841556,0.02156065372515921,0.012276528811478555,0.016343128980280827,0.008977211693393694,0.011585974065832885,0.014424921353487302,0.010818691015115477,0.010204864574541549,0.025090155758459295,0.004296785084017494,0.017340596946213458,0.011662702370904627,0.016880227115783013
F7,0.02064389284836569,0.012288031457360531,0.05840910952732039,0.022855738510690587,0.014745637748832637,0.016629802572294586,0.008683542229868108,0.021626935364954535,0.004423691324649791,0.013844515441959531,0.028835913819939378,0.0115507495699189,0.010158106004751373,0.011304988940771688,0.013025313344802163,0.0060620955189645285,0.010813467682477268,0.023183419349553536,0.006635536986974687,0.015319079216842795,0.023265339559269273,0.019169329073482427,0.022691898091259113,0.017612845088883427,0.018432047186040797,0.007536659293847792,0.012779552715654952,0.021954616203817483,0.019169329073482427,0.011141148521340214,0.030064716965675434,0.03842057835668059,0.006471696567543213,0.016711722782010323,0.022364217252396165,0.007618579503563529,0.005488654050954371,0.011878430408781846,0.009830425165888425,0.01654788236257885,0.013680675022528057,0.017367084459736216,0.012288031457360531,0.014254116490538215,0.011878430408781846,0.006717457196690424,0.03350536577373638,0.009994265585319899,0.020480052428934217,0.007946260342426476,0.017449004669451953,0.016875563201441797,0.00811010076185795,0.02220037683296469,0.01417219628082248,0.011304988940771688,0.017121323830589005,0.018022446137462112,0.017612845088883427,0.012206111247644794,0.016957483411157534,0.00966658474645695
FT9,0.02049985959000281,0.016006739679865205,0.02630347280726388,0.05616399887672002,0.022278386221098942,0.007769353177946269,0.023214452869044278,0.021716746232331743,0.0008424599831508003,0.023027239539455208,0.01975100627164654,0.007301319853973603,0.02134231957315361,0.002995413273425068,0.01862772629411214,0.011139193110549471,0.004961153234110269,0.018440512964523075,0.006178039876439202,0.03285593934288121,0.022933632874660676,0.01666198633342694,0.012262473088083871,0.019844612936441075,0.03622577927548441,0.020406252925208274,0.003837873256575868,0.020125432930824676,0.01965739960685201,0.005241973228493868,0.011139193110549471,0.03912758588411495,0.000748853318356267,0.01638116633904334,0.017691659646166806,0.011326406440138537,0.009922306468220538,0.0073949265187681365,0.017036412992605072,0.013198539736029205,0.009922306468220538,0.004305906580548535,0.007301319853973603,0.002714593279041468,0.01909575961808481,0.01778526631096134,0.029579706075072546,0.006084433211644669,0.03865955256014228,0.0036506599269868017,0.025367406159318543,0.009079846485069737,0.012168866423289338,0.006458859870822803,0.01806608630534494,0.014602639707947207,0.028737246091921746,0.00833099316671347,0.014883459702330806,0.004586726574932135,0.02864363942712721,0.0073949265187681365
FC5,0.02288273615635179,0.02752442996742671,0.014413680781758958,0.018729641693811076,0.05789902280130293,0.01938110749185668,0.016123778501628664,0.026791530944625407,0.005293159609120521,0.015472312703583062,0.017915309446254073,0.016693811074918567,0.014739413680781759,0.013680781758957655,0.009853420195439739,0.01530944625407166,0.008387622149837133,0.0245928338762215,0.015553745928338763,0.013599348534201954,0.021579804560260585,0.01986970684039088,0.014250814332247556,0.021661237785016288,0.018973941368078177,0.011970684039087949,0.02214983713355049,0.014657980456026058,0.01530944625407166,0.008387622149837133,0.009446254071661237,0.01490228013029316,0.011807817589576547,0.01490228013029316,0.012947882736156352,0.007980456026058631,0.0029315960912052116,0.01254071661237785,0.011726384364820847,0.010667752442996743,0.021009771986970686,0.01278501628664495,0.015553745928338763,0.012866449511400651,0.010097719869706841,0.010097719869706841,0.023208469055374593,0.013843648208469055,0.020602605863192184,0.016368078175895764,0.017671009771986972,0.01710097719869707,0.010667752442996743,0.017182410423452768,0.01742671009771987,0.014413680781758958,0.014657980456026058,0.02263843648208469,0.0068403908794788275,0.015798045602605865,0.015879478827361564,0.01978827361563518
FC1,0.033358815762040445,0.019598304260198762,0.013969004100354437,0.005837792758357078,0.015845437486969212,0.053582597817777466,0.008270206407672528,0.022169712975189382,0.012023073180902078,0.003891861838904719,0.031551879908263254,0.014385989297379944,0.00896518173604837,0.018764333866147752,0.0027104037806657865,0.011397595385363819,0.010841615122663146,0.02036277712141219,0.010216137327124886,0.005976787824032247,0.028215998332059213,0.023629161164778652,0.043574953089165334,0.022239210508026967,0.015358954757106122,0.008826186670373201,0.01695739801237056,0.021474737646813537,0.007297240947946348,0.018625338800472582,0.014524984363055111,0.008409201473347696,0.019737299325873932,0.004586837167280562,0.012648550976440336,0.012648550976440336,0.013274028771978594,0.022100215442351797,0.008826186670373201,0.017304885676558482,0.025505594551393427,0.016331920216832302,0.013135033706303426,0.021196747515463202,0.007019250816596011,0.00993814719577455,0.029188963791785393,0.008895684203210786,0.014038501633192021,0.013969004100354437,0.016053930085481966,0.021961220376676627,0.00013899506567516853,0.032385850302314265,0.011953575648064494,0.008409201473347696,0.006532768086732921,0.021474737646813537,0.009868649662936966,0.022239210508026967,0.007644728612134269,0.018138856070609492
C3,0.011330527678860473,0.016833926837164132,0.01154634725369591,0.026977446854429696,0.021905686845796912,0.012949174490126255,0.05524981115787202,0.020394949821948852,0.006906226394734002,0.03302039494982195,0.008309053631164347,0.007661594906658034,0.018452573648429914,0.00809323405632891,0.012733354915290818,0.02050285960936657,0.0,0.010575159166936441,0.013057084277543974,0.023416423869644976,0.01413618215172116,0.011870076615949066,0.014891550663645193,0.020718679184202008,0.026006258767670227,0.021150318333872882,0.002589834898025251,0.016402287687493255,0.007877414481493471,0.01068306895435416,0.006582497032480846,0.015754828962986942,0.006582497032480846,0.013057084277543974,0.020610769396784287,0.025035070680910758,0.0070141361821517215,0.01154634725369591,0.021905686845796912,0.006798316607316284,0.01154634725369591,0.011870076615949066,0.013596633214632567,0.007445775331822596,0.011977986403366786,0.016833926837164132,0.015215280025898349,0.01974749109744254,0.0287040034531132,0.012193805978202223,0.025574619617999353,0.015215280025898349,0.016402287687493255,0.010898888529189597,0.03280457537498651,0.011222617891442754,0.0338836732491637,0.008309053631164347,0.020179130247113413,0.01165425704111363,0.026114168555087948,0.017481385561670445
T7,0.02338582677165354,0.015275590551181103,0.020236220472440943,0.017716535433070866,0.025590551181102362,0.025196850393700787,0.014566929133858268,0.054803149606299215,0.0022834645669291337,0.013700787401574804,0.018976377952755905,0.012440944881889763,0.008188976377952756,0.014015748031496062,0.00921259842519685,0.009606299212598425,0.012047244094488188,0.017952755905511812,0.011023622047244094,0.010866141732283464,0.021496062992125985,0.02110236220472441,0.02614173228346457,0.022913385826771653,0.016614173228346456,0.008818897637795276,0.015590551181102362,0.014724409448818898,0.005118110236220472,0.01763779527559055,0.01141732283464567,0.014251968503937009,0.012362204724409449,0.018818897637795276,0.017559055118110237,0.01094488188976378,0.0014173228346456694,0.023858267716535434,0.012755905511811024,0.011889763779527558,0.026614173228346458,0.01779527559055118,0.017716535433070866,0.014881889763779528,0.0061417322834645665,0.016771653543307088,0.02496062992125984,0.01251968503937008,0.01732283464566929,0.016929133858267716,0.01968503937007874,0.02078740157480315,0.007007874015748031,0.0231496062992126,0.012755905511811024,0.005039370078740157,0.011338582677165355,0.018188976377952755,0.008818897637795276,0.015275590551181103,0.014960629921259842,0.028818897637795274
TP9,0.012115384615384615,0.007596153846153846,0.005,0.0008653846153846154,0.00625,0.016057692307692308,0.006153846153846154,0.0027884615384615383,0.05923076923076923,0.00826923076923077,0.01567307692307692,0.027596153846153847,0.018076923076923077,0.03028846153846154,0.00875,0.010961538461538462,0.021346153846153845,0.015576923076923077,0.024903846153846155,0.007692307692307693,0.018173076923076924,0.005096153846153846,0.019230769230769232,0.00798076923076923,0.012307692307692308,0.018653846153846153,0.01423076923076923,0.010865384615384615,0.013461538461538462,0.02625,0.012980769230769231,0.002980769230769231,0.03519230769230769,0.007403846153846154,0.009038461538461539,0.024903846153846155,0.015865384615384615,0.03759615384615385,0.02951923076923077,0.012596153846153845,0.010288461538461538,0.018846153846153846,0.013365384615384616,0.027115384615384614,0.004807692307692308,0.012307692307692308,0.014423076923076924,0.022692307692307692,0.009326923076923076,0.02826923076923077,0.016826923076923076,0.012596153846153845,0.025576923076923077,0.014903846153846155,0.0075,0.028846153846153848,0.006634615384615385,0.014423076923076924,0.015,0.025673076923076923,0.006634615384615385,0.024423076923076922
CP5,0.011496612605214535,0.015294600698008622,0.01786080886881544,0.025867378361732703,0.02094025867378362,0.005953602956271813,0.03161568466433997,0.01909258879080271,0.008827756107575446,0.06015191952371177,0.012420447546704988,0.011496612605214535,0.03212892629850134,0.0,0.02802299322521043,0.01868199548347362,0.011188667624717718,0.01703962225415726,0.013138985834530896,0.02802299322521043,0.021145555327448162,0.010264832683227263,0.006877437897762267,0.017552863888318622,0.027407103264216793,0.018168753849312255,0.005953602956271813,0.016218435639499075,0.014473414083350442,0.004927119687949086,0.005748306302607267,0.020529665366454525,0.005543009648942722,0.03356600287415315,0.023506466844590432,0.017552863888318622,0.003592691439129542,0.007903921166084992,0.02022172038595771,0.0,0.005132416341613631,0.0022582631903099977,0.008109217819749538,0.0,0.021145555327448162,0.010367481010059536,0.01827140217614453,0.01591049065900226,0.03120509135701088,0.011599260932046808,0.02720180661055225,0.013857524122356805,0.011393964278382263,0.008211866146581811,0.022479983576267706,0.013446930815027715,0.033668651200985424,0.009546294395401354,0.02145350030794498,0.0029768014781359066,0.03767193594744406,0.003695339765961815
