,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.2370434416396539,0.0,0.012698129099772838,0.0,0.0024630541871921183,0.0,0.009715025906735751,0.0,0.0012953367875647669,0.0006476683937823834,0.0,0.0,0.03680862196584905,0.0,0.030513795655836035,0.007772020725388601,0.03810395875341382,0.0,0.05152313739503306,0.0019430051813471502,0.026627785293141734,0.009715025906735751,0.030513795655836035,0.007124352331606218,0.007124352331606218,0.0,0.031882513591464816,0.006476683937823834,0.0,0.007124352331606218,0.06817108655146889,0.0062852548559177105,0.009715025906735751,0.009715025906735751,0.04199954057020343,0.01185903162408433,0.03367875647668394,0.0,0.013738227111462773,0.009067357512953367,0.020479721279256746,0.0,0.0,0.007124352331606218,0.01140279231220807,0.0,0.007124352331606218,0.022020725388601035,0.0051813471502590676,0.0,0.009715025906735751,0.009715025906735751,0.0,0.0019430051813471502,0.0,0.0051813471502590676,0.011275172924270655,0.0,0.012953367875647668,0.0038860103626943004,0.044114831925266086,0.0,0.019631052349472933,0.0,0.0038860103626943004,0.008419689119170985,0.034600806554531766,0.0
bankssts-rh,0.0,0.16531253587418207,0.007661290322580645,0.00564516129032258,0.0020161290322580645,0.015405808747560557,0.0,0.0,0.021370967741935483,0.0318103547239123,0.004448398576512456,0.010483870967741936,0.01381873493284353,0.00977356216278269,0.0004032258064516129,0.015681322465847778,0.0,0.0016129032258064516,0.00967741935483871,0.03906841924004133,0.02270261738032373,0.011693548387096775,0.017793594306049824,0.0020161290322580645,0.00967741935483871,0.02132648375617036,0.0,0.021185856962461256,0.016935483870967744,0.008467741935483872,0.004448398576512456,0.01801744920215819,0.01381873493284353,0.010676156583629894,0.014234875444839857,0.037814257834921365,0.0,0.013876133624153368,0.0,0.012026460796693835,0.015725806451612902,0.005241935483870968,0.004435483870967742,0.0016129032258064516,0.0,0.008467741935483872,0.018548387096774192,0.0024193548387096775,0.0,0.0017793594306049821,0.04359430604982206,0.02730455745609,0.013709677419354839,0.008064516129032258,0.0064516129032258064,0.016545172770060842,0.0,0.027580071174377226,0.005241935483870968,0.03913873263689588,0.009274193548387096,0.020532946848811847,0.0,0.040899437492825166,0.025915509126391918,0.032015555045344965,0.0024193548387096775,0.012180002295947652
caudalanteriorcingulate-lh,0.009568246548566367,0.009930486593843098,0.1635576033726972,0.03916777806017508,0.011916583912611719,0.009433962264150943,0.008575197889182058,0.005461767626613704,0.00893743793445879,0.001652679266244468,0.03901187728119522,0.047706948458416415,0.007603765724362182,0.011420059582919563,0.009412345769586508,0.0079155672823219,0.0,0.013902681231380337,0.017008905995760548,0.008930232436270644,0.020491781801793778,0.022477879120562393,0.009575452046754513,0.009738558323922515,0.02428645916578672,0.012413108242303872,0.008575197889182058,0.007092830398293738,0.003972194637537239,0.019625811928636744,0.00792997827869819,0.027443122417483944,0.008575197889182058,0.013192612137203167,0.011420059582919563,0.0037946773639929467,0.008419297110202199,0.004965243296921549,0.00395778364116095,0.0004965243296921549,0.006114192735285717,0.010561295207950678,0.0,0.007255936675461741,0.0014895729890764648,0.009256444990606651,0.013214228631767602,0.013377334908935605,0.001978891820580475,0.00395778364116095,0.008575197889182058,0.015526538504872227,0.008433708106578489,0.037479071302989886,0.014399205561072492,0.03353569865820523,0.016519587164256534,0.004965243296921549,0.015030014175180071,0.009916075597466809,0.012384286249551294,0.01866879076019316,0.0,0.02135054617676266,0.013207023133579455,0.013207023133579455,0.011213720316622692,0.018824691539173016
caudalanteriorcingulate-rh,0.0,0.007417102966841187,0.035241900562925636,0.1731931267960477,0.010034904013961605,0.030107992494324817,0.0,0.003926701570680628,0.023025495676363684,0.0,0.07085613247779134,0.04856873860042777,0.004363001745200698,0.008289703315881327,0.0,0.002819548872180451,0.0,0.006980802792321117,0.006108202443280977,0.02913205789342466,0.010034904013961605,0.010034904013961605,0.0,0.002181500872600349,0.018760907504363003,0.02443280977312391,0.005639097744360902,0.0008726003490401396,0.011847353987061895,0.025877849072944138,0.0,0.02369470797412379,0.0,0.015977443609022556,0.0,0.0,0.004799301919720768,0.008289703315881327,0.002819548872180451,0.010672952013541707,0.00919674841554147,0.02137870855148342,0.0,0.0,0.0,0.03326378774160532,0.006980802792321117,0.0008726003490401396,0.0,0.027522995971604403,0.0004363001745200698,0.021345904027083414,0.043533244105026965,0.031213504966604994,0.010907504363001745,0.011411053812541826,0.00412844939574066,0.020037003503523207,0.009598603839441536,0.006980802792321117,0.003926701570680628,0.025812240024144128,0.0,0.03014079701872482,0.0008726003490401396,0.012652705061082025,0.006578947368421052,0.025206996548964033
caudalmiddlefrontal-lh,0.0015384615384615385,0.0038461538461538464,0.013846153846153847,0.01769230769230769,0.322325043377675,0.01,0.0,0.02631578947368421,0.0,0.0,0.010769230769230769,0.02,0.0,0.0,0.0,0.0015384615384615385,0.005384615384615384,0.0,0.0340080971659919,0.009230769230769232,0.013846153846153847,0.02819548872180451,0.005384615384615384,0.0,0.06186234817813765,0.009230769230769232,0.0,0.0,0.012990167727009833,0.002307692307692308,0.002307692307692308,0.0,0.016923076923076923,0.002307692307692308,0.0,0.015037593984962405,0.02204742625795257,0.014100636205899363,0.02230190861769809,0.0038461538461538464,0.01452862926547137,0.007692307692307693,0.002307692307692308,0.02478311162521689,0.020676691729323307,0.0,0.0038461538461538464,0.010769230769230769,0.0007692307692307692,0.004615384615384616,0.013157894736842105,0.0015384615384615385,0.016923076923076923,0.011538461538461539,0.05606130711393869,0.008461538461538461,0.0037593984962406013,0.009230769230769232,0.0,0.02153267784846732,0.0,0.013076923076923076,0.005384615384615384,0.006923076923076923,0.0,0.0038461538461538464,0.003076923076923077,0.02631578947368421
caudalmiddlefrontal-rh,0.0,0.01914959249277527,0.010590858416945374,0.027275383965970713,0.00947603121516165,0.20556385362210605,0.0,0.0056634304207119745,0.010590858416945374,0.03551211698109123,0.006688963210702341,0.012263099219620958,0.0,0.01681170243854921,0.00889967637540453,0.0,0.0,0.024344903724388738,0.0,0.0330470500373413,0.002787068004459309,0.04275578790141897,0.009708737864077669,0.0,0.0,0.0024271844660194173,0.013754045307443365,0.0,0.002787068004459309,0.013358985182539425,0.0008090614886731392,0.011938392267645117,0.009708737864077669,0.012944983818770227,0.003236245954692557,0.025981967940600273,0.007246376811594203,0.03301187345087725,0.0,0.01168674437986384,0.028985507246376812,0.025549025337965818,0.01168674437986384,0.0,0.0,0.053706529856804235,0.01560758082497213,0.0005574136008918618,0.0,0.01690099685034257,0.0,0.010517799352750809,0.002787068004459309,0.008090614886731391,0.0039018952062430325,0.017423233864770377,0.0,0.01620017101232804,0.019417475728155338,0.03123139699754305,0.006131549609810479,0.016002640949876072,0.00889967637540453,0.0016181229773462784,0.032329988851727984,0.026755852842809364,0.0,0.01567793399790023
cuneus-lh,0.011111111111111112,0.0007936507936507937,0.009523809523809525,0.0,0.0,0.0,0.42055811571940604,0.0007936507936507937,0.0,0.0007936507936507937,0.0,0.0,0.007142857142857143,0.0,0.007142857142857143,0.01904761904761905,0.0,0.016129032258064516,0.010317460317460317,0.002380952380952381,0.010317460317460317,0.02619047619047619,0.018305171530977982,0.00873015873015873,0.00873015873015873,0.0,0.011904761904761904,0.007936507936507936,0.0,0.01984126984126984,0.004761904761904762,0.0,0.0680747567844342,0.014285714285714285,0.0,0.003968253968253968,0.007142857142857143,0.01904761904761905,0.04907834101382489,0.0,0.01930363543266769,0.0,0.007142857142857143,0.00873015873015873,0.0,0.0,0.00873015873015873,0.018253968253968255,0.013492063492063493,0.0,0.013492063492063493,0.012698412698412698,0.0,0.002380952380952381,0.011904761904761904,0.006349206349206349,0.004761904761904762,0.0,0.047286226318484385,0.012698412698412698,0.009523809523809525,0.00967741935483871,0.0,0.0,0.0,0.0,0.009523809523809525,0.0
cuneus-rh,0.0,0.0,0.019784172661870502,0.019784172661870502,0.013756707638373607,0.00523168908819133,0.0,0.28820262175909495,0.0,0.0,0.019784172661870502,0.0,0.007194244604316547,0.004484304932735426,0.0,0.0,0.0,0.012589928057553957,0.02914798206278027,0.007473841554559043,0.0,0.02391629297458894,0.06726995085545913,0.01943198804185351,0.033492488520394444,0.012122140852340549,0.011982342377219301,0.024712068909894504,0.004484304932735426,0.0,0.0014947683109118087,0.01887279414136852,0.010931165381596069,0.008968609865470852,0.01618705035971223,0.013452914798206279,0.0,0.006726457399103139,0.0,0.006726457399103139,0.01046337817638266,0.008221225710014948,0.025155660225183084,0.05117430719101848,0.01868460388639761,0.0007473841554559044,0.01046337817638266,0.0,0.0014947683109118087,0.02697841726618705,0.0366944112871138,0.002242152466367713,0.0,0.0,0.012705530642750373,0.006726457399103139,0.00794162875977245,0.012589928057553957,0.01046337817638266,0.014200298953662182,0.0037369207772795215,0.0,0.0,0.0,0.0037369207772795215,0.0,0.007194244604316547,0.020179372197309416
entorhinal-lh,0.0035211267605633804,0.021933387489845652,0.006498781478472786,0.018416551298040068,0.0,0.00934199837530463,0.0,0.0,0.189107533094587,0.011372867587327376,0.021465000400453085,0.019837444651663025,0.045163241839338224,0.0,0.0,0.0,0.011443661971830986,0.008935824532900082,0.018890659145776364,0.016653127538586516,0.003249390739236393,0.01380991064175467,0.007717303005686434,0.0020308692120227455,0.01740040159723573,0.012592819304126954,0.009683098591549295,0.0008123476848090983,0.04780265672017483,0.019564278440750104,0.026340516698893608,0.008123476848090982,0.005686433793663688,0.0017605633802816902,0.04171147927369252,0.010966693744922826,0.015301598379881237,0.008123476848090982,0.014084507042253521,0.007311129163281885,0.00974817221770918,0.002843216896831844,0.00934199837530463,0.0,0.014490680884658071,0.010966693744922826,0.016246953696181964,0.0008123476848090983,0.014084507042253521,0.0035211267605633804,0.0016246953696181965,0.008935824532900082,0.040689608814544455,0.01421608448415922,0.006092607636068237,0.016246953696181964,0.020246478873239437,0.0,0.008529650690495532,0.024776604386677496,0.012456951293463463,0.004739648287777028,0.0,0.0,0.0452283154654981,0.01421608448415922,0.0,0.023290637406894656
entorhinal-rh,0.0009775171065493646,0.03293429210353647,0.0032606221293804147,0.0,0.0,0.03758586751295545,0.0009775171065493646,0.0004887585532746823,0.01581769975495119,0.1253431352856894,0.007420091324200913,0.0091324200913242,0.013281846302173302,0.03022770792324482,0.003421309872922776,0.01857282502443793,0.01857282502443793,0.036837665207086326,0.013360516343282582,0.02087266835388797,0.013685239491691105,0.015161558135486548,0.004398826979472141,0.0009775171065493646,0.010998741279342252,0.026232274133290483,0.015151515151515152,0.0024437927663734115,0.0211873485183251,0.018176127157567723,0.0009775171065493646,0.030303030303030304,0.0009775171065493646,0.0009775171065493646,0.01710654936461388,0.04157460598026219,0.0009775171065493646,0.0136986301369863,0.0009775171065493646,0.009211090132433482,0.025192825292250833,0.003424657534246575,0.006278538812785388,0.0009775171065493646,0.0,0.03277025669867031,0.022096238567736577,0.0009775171065493646,0.0009775171065493646,0.013196480938416423,0.0009775171065493646,0.007659449108852556,0.014098675665180305,0.022650276516825347,0.0,0.02640970018345184,0.006439226556327749,0.010263929618768328,0.007820136852394917,0.025520896101983152,0.016788521538852956,0.03259952597115655,0.0009775171065493646,0.0024437927663734115,0.03978360717202962,0.03643092435624473,0.0009775171065493646,0.007987519918584877
