,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.038135593220338986,0.046610169491525424,0.0,0.0,0.0,0.0423728813559322,0.046610169491525424,0.0,0.0423728813559322,0.01694915254237288,0.0,0.0,0.046610169491525424,0.0423728813559322,0.0423728813559322,0.046610169491525424,0.0423728813559322,0.01694915254237288,0.0,0.046610169491525424,0.0,0.0,0.046610169491525424,0.0,0.0,0.0,0.0,0.0,0.0,0.0423728813559322,0.0,0.0,0.0,0.0,0.046610169491525424,0.0423728813559322,0.0,0.0,0.0,0.0423728813559322,0.0423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.046610169491525424,0.0,0.0,0.0,0.0,0.00847457627118644,0.012711864406779662,0.0,0.0423728813559322,0.01694915254237288,0.046610169491525424,0.046610169491525424,0.0
F7,0.0,0.0,0.023696682464454975,0.04976303317535545,0.0,0.0,0.0,0.04028436018957346,0.054502369668246446,0.002369668246445498,0.052132701421800945,0.009478672985781991,0.0,0.0,0.054502369668246446,0.052132701421800945,0.04739336492890995,0.045023696682464455,0.052132701421800945,0.009478672985781991,0.0,0.054502369668246446,0.0,0.0,0.054502369668246446,0.0,0.0,0.0,0.0,0.0,0.0,0.03317535545023697,0.0,0.0,0.0,0.0,0.035545023696682464,0.052132701421800945,0.002369668246445498,0.002369668246445498,0.0,0.045023696682464455,0.045023696682464455,0.0,0.002369668246445498,0.0,0.0,0.0,0.0,0.054502369668246446,0.0,0.0,0.0,0.0,0.004739336492890996,0.0071090047393364926,0.0,0.02843601895734597,0.009478672985781991,0.04028436018957346,0.035545023696682464,0.0
FT9,0.0,0.0,0.0,0.0,0.05341246290801187,0.05637982195845697,0.0,0.0,0.0,0.04747774480712166,0.0,0.0,0.05637982195845697,0.04747774480712166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01483679525222552,0.0,0.0,0.0,0.032640949554896145,0.0,0.05341246290801187,0.0,0.0,0.0,0.05637982195845697,0.050445103857566766,0.05637982195845697,0.05934718100890208,0.0,0.0,0.04747774480712166,0.05637982195845697,0.05637982195845697,0.0,0.0,0.0,0.05637982195845697,0.0,0.05934718100890208,0.03857566765578635,0.02373887240356083,0.0,0.0,0.0,0.05934718100890208,0.017804154302670624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.05263157894736842,0.055401662049861494,0.0,0.0,0.0,0.04709141274238227,0.0,0.0,0.055401662049861494,0.04709141274238227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013850415512465374,0.0,0.0,0.0,0.030470914127423823,0.0,0.05263157894736842,0.0,0.0,0.0,0.055401662049861494,0.04986149584487535,0.055401662049861494,0.060941828254847646,0.0,0.0,0.04986149584487535,0.05817174515235457,0.05817174515235457,0.0,0.0,0.0,0.05817174515235457,0.0,0.060941828254847646,0.038781163434903045,0.0221606648199446,0.0,0.0,0.0,0.060941828254847646,0.01662049861495845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.02702702702702703,0.04864864864864865,0.0,0.0,0.0,0.043243243243243246,0.051351351351351354,0.0,0.04864864864864865,0.010810810810810811,0.0,0.0,0.051351351351351354,0.04864864864864865,0.04594594594594595,0.04864864864864865,0.04864864864864865,0.010810810810810811,0.0,0.051351351351351354,0.0,0.0,0.051351351351351354,0.0,0.0,0.0,0.0,0.0,0.0,0.03783783783783784,0.0,0.0,0.0,0.0,0.04054054054054054,0.04864864864864865,0.0,0.0,0.0,0.04594594594594595,0.04594594594594595,0.0,0.0,0.0,0.0,0.0,0.0,0.051351351351351354,0.0,0.0,0.0,0.0,0.005405405405405406,0.008108108108108109,0.0,0.032432432432432434,0.010810810810810811,0.04594594594594595,0.04054054054054054,0.0
T7,0.0,0.0,0.0196078431372549,0.045098039215686274,0.0,0.0,0.0,0.03529411764705882,0.07647058823529412,0.00196078431372549,0.052941176470588235,0.00784313725490196,0.0,0.0,0.07450980392156863,0.050980392156862744,0.045098039215686274,0.0392156862745098,0.050980392156862744,0.00784313725490196,0.0,0.06470588235294118,0.0,0.0,0.06470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.027450980392156862,0.0,0.0,0.0,0.0,0.029411764705882353,0.050980392156862744,0.00196078431372549,0.00196078431372549,0.0,0.0392156862745098,0.041176470588235294,0.0,0.00196078431372549,0.0,0.0,0.0,0.0,0.06274509803921569,0.0,0.0,0.0,0.0,0.00392156862745098,0.0058823529411764705,0.0,0.023529411764705882,0.00784313725490196,0.03529411764705882,0.029411764705882353,0.0
TP9,0.0,0.0,0.0,0.0,0.0481283422459893,0.05080213903743316,0.0,0.0,0.0,0.053475935828877004,0.0,0.0,0.053475935828877004,0.053475935828877004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016042780748663103,0.0,0.0,0.00267379679144385,0.0374331550802139,0.0,0.0481283422459893,0.0,0.0,0.0,0.053475935828877004,0.0427807486631016,0.053475935828877004,0.058823529411764705,0.0,0.0,0.05614973262032086,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.045454545454545456,0.016042780748663103,0.0,0.0,0.0,0.058823529411764705,0.016042780748663103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
