,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.030303030303030304,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.030303030303030304,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.030303030303030304,0.045454545454545456,0.045454545454545456,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.042735042735042736,0.05128205128205128,0.0,0.008547008547008548,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.042735042735042736,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.0,0.017094017094017096,0.0,0.03418803418803419,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.042735042735042736,0.05128205128205128,0.0,0.042735042735042736,0.0,0.0,0.0,0.0,0.03418803418803419,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.017094017094017096,0.0,0.0,0.05128205128205128,0.0,0.0
F7,0.0,0.0,0.03614457831325301,0.04819277108433735,0.0,0.018072289156626505,0.0,0.0,0.05421686746987952,0.0,0.0,0.0,0.0,0.0,0.0,0.04216867469879518,0.05421686746987952,0.05421686746987952,0.0,0.0,0.0,0.05421686746987952,0.0,0.0,0.05421686746987952,0.0,0.05421686746987952,0.04216867469879518,0.0,0.024096385542168676,0.0,0.030120481927710843,0.0,0.0,0.0,0.0,0.0,0.05421686746987952,0.0,0.05421686746987952,0.05421686746987952,0.04216867469879518,0.04819277108433735,0.0,0.03614457831325301,0.0,0.0,0.0,0.0,0.030120481927710843,0.04216867469879518,0.0,0.0,0.0,0.0,0.0,0.018072289156626505,0.0,0.0,0.05421686746987952,0.0,0.0
FT9,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.010526315789473684,0.0,0.06315789473684211,0.0,0.0,0.07368421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.07368421052631578,0.06315789473684211,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.07368421052631578,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07368421052631578,0.0,0.042105263157894736,0.07368421052631578,0.07368421052631578,0.07368421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.006779661016949152,0.0,0.0,0.0,0.0,0.0,0.0,0.07796610169491526,0.0,0.04406779661016949,0.0847457627118644,0.0847457627118644,0.006779661016949152,0.08813559322033898,0.0847457627118644,0.0,0.0,0.0,0.006779661016949152,0.0,0.03728813559322034,0.003389830508474576,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.010169491525423728,0.0,0.010169491525423728,0.006779661016949152,0.013559322033898305,0.05423728813559322,0.013559322033898305,0.0,0.010169491525423728,0.003389830508474576,0.0,0.0,0.0,0.0,0.0,0.0847457627118644,0.0,0.07796610169491526,0.010169491525423728,0.003389830508474576,0.003389830508474576,0.0,0.013559322033898305,0.04067796610169491,0.0,0.01694915254237288,0.0,0.05084745762711865,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.015625,0.020833333333333332,0.0,0.018229166666666668,0.0,0.0,0.09635416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.044270833333333336,0.09635416666666667,0.059895833333333336,0.0,0.013020833333333334,0.0,0.057291666666666664,0.0,0.0,0.06510416666666667,0.0,0.0546875,0.018229166666666668,0.0,0.018229166666666668,0.0,0.013020833333333334,0.0,0.0,0.0,0.0,0.0,0.059895833333333336,0.0,0.0546875,0.08072916666666667,0.0546875,0.059895833333333336,0.0,0.015625,0.0,0.0,0.0,0.0,0.013020833333333334,0.018229166666666668,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0,0.0,0.044270833333333336,0.0,0.0
TP9,0.00975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.06341463414634146,0.0,0.05853658536585366,0.06341463414634146,0.06341463414634146,0.00975609756097561,0.06829268292682927,0.06341463414634146,0.0,0.0,0.0,0.00975609756097561,0.0,0.05365853658536585,0.004878048780487805,0.0,0.0,0.0,0.06341463414634146,0.0,0.0,0.0,0.0,0.014634146341463415,0.0,0.014634146341463415,0.00975609756097561,0.01951219512195122,0.05853658536585366,0.01951219512195122,0.0,0.014634146341463415,0.004878048780487805,0.0,0.0,0.0,0.0,0.0,0.06341463414634146,0.0,0.06341463414634146,0.014634146341463415,0.004878048780487805,0.004878048780487805,0.0,0.01951219512195122,0.05365853658536585,0.0,0.024390243902439025,0.0,0.06341463414634146,0.0,0.0,0.0,0.0
