,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03225806451612903,0.0,0.012903225806451613,0.0,0.0,0.0,0.03225806451612903,0.03870967741935484,0.0,0.03870967741935484,0.035483870967741936,0.0,0.0,0.03870967741935484,0.035483870967741936,0.03870967741935484,0.035483870967741936,0.03870967741935484,0.016129032258064516,0.03870967741935484,0.035483870967741936,0.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.03870967741935484,0.0,0.035483870967741936,0.0,0.025806451612903226,0.01935483870967742,0.035483870967741936,0.03870967741935484,0.03870967741935484,0.0,0.0,0.0,0.03870967741935484,0.03870967741935484,0.0032258064516129032,0.0,0.0,0.0,0.0,0.035483870967741936,0.012903225806451613,0.0,0.0,0.0,0.03870967741935484,0.03870967741935484,0.03870967741935484,0.0,0.0,0.03870967741935484,0.00967741935483871,0.0,0.0
F3,0.0,0.0,0.055825242718446605,0.0,0.03155339805825243,0.012135922330097087,0.0,0.0,0.0,0.055825242718446605,0.0,0.0,0.009708737864077669,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.050970873786407765,0.05339805825242718,0.05339805825242718,0.055825242718446605,0.0,0.0412621359223301,0.0,0.009708737864077669,0.0,0.0,0.0,0.0,0.0,0.055825242718446605,0.06067961165048544,0.0,0.0,0.0,0.0024271844660194173,0.05339805825242718,0.0,0.050970873786407765,0.03398058252427184,0.0,0.0,0.04854368932038835,0.04611650485436893,0.0,0.0,0.0,0.0,0.04854368932038835,0.04854368932038835,0.0,0.0,0.014563106796116505,0.038834951456310676
F7,0.0,0.034013605442176874,0.0,0.027210884353741496,0.0,0.0,0.0,0.034013605442176874,0.034013605442176874,0.0,0.034013605442176874,0.034013605442176874,0.0,0.0,0.034013605442176874,0.034013605442176874,0.034013605442176874,0.034013605442176874,0.034013605442176874,0.034013605442176874,0.034013605442176874,0.034013605442176874,0.0,0.006802721088435374,0.0,0.0,0.0,0.0,0.0,0.034013605442176874,0.0,0.034013605442176874,0.0,0.034013605442176874,0.034013605442176874,0.034013605442176874,0.034013605442176874,0.034013605442176874,0.0,0.0,0.0,0.034013605442176874,0.034013605442176874,0.0,0.0,0.0,0.0,0.0,0.034013605442176874,0.027210884353741496,0.0,0.0,0.0,0.034013605442176874,0.034013605442176874,0.034013605442176874,0.0,0.0,0.034013605442176874,0.02040816326530612,0.0,0.0
FT9,0.0,0.0,0.04559270516717325,0.0,0.04559270516717325,0.0243161094224924,0.0,0.0,0.0,0.05167173252279635,0.0,0.0,0.02127659574468085,0.04559270516717325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00911854103343465,0.0182370820668693,0.0425531914893617,0.04559270516717325,0.04559270516717325,0.05167173252279635,0.0,0.0364741641337386,0.0,0.02127659574468085,0.00303951367781155,0.0,0.0,0.0,0.0,0.0486322188449848,0.05167173252279635,0.0,0.00303951367781155,0.0,0.0121580547112462,0.05167173252279635,0.0,0.05167173252279635,0.04559270516717325,0.0,0.0,0.04559270516717325,0.0425531914893617,0.00911854103343465,0.0,0.0,0.0,0.0425531914893617,0.04559270516717325,0.0,0.0,0.0060790273556231,0.0364741641337386
FC5,0.0,0.0,0.042682926829268296,0.0,0.04878048780487805,0.042682926829268296,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.036585365853658534,0.042682926829268296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.042682926829268296,0.042682926829268296,0.04878048780487805,0.0,0.03048780487804878,0.0,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.018292682926829267,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.042682926829268296,0.036585365853658534,0.012195121951219513,0.0,0.0,0.0,0.036585365853658534,0.042682926829268296,0.0,0.0,0.0,0.03048780487804878
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.03146853146853147,0.0,0.013986013986013986,0.0,0.0,0.0,0.03146853146853147,0.038461538461538464,0.0,0.038461538461538464,0.03496503496503497,0.0,0.0,0.038461538461538464,0.03496503496503497,0.038461538461538464,0.03496503496503497,0.038461538461538464,0.017482517482517484,0.038461538461538464,0.03496503496503497,0.0,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.03496503496503497,0.0,0.027972027972027972,0.02097902097902098,0.03496503496503497,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0034965034965034965,0.0,0.0,0.0,0.0,0.03496503496503497,0.013986013986013986,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.01048951048951049,0.0,0.0
T7,0.0019120458891013384,0.021032504780114723,0.0,0.0076481835564053535,0.0019120458891013384,0.0,0.0,0.019120458891013385,0.06309751434034416,0.0,0.04397705544933078,0.021032504780114723,0.0019120458891013384,0.0,0.06883365200764818,0.028680688336520075,0.05162523900573614,0.0248565965583174,0.06692160611854685,0.009560229445506692,0.040152963671128104,0.04780114722753346,0.0,0.0057361376673040155,0.0,0.0,0.0,0.0,0.0,0.028680688336520075,0.0,0.03441682600382409,0.0019120458891013384,0.017208413001912046,0.011472275334608031,0.02676864244741874,0.032504780114722756,0.036328871892925434,0.0,0.0,0.0,0.028680688336520075,0.0248565965583174,0.0038240917782026767,0.0,0.0,0.0,0.0,0.0248565965583174,0.0076481835564053535,0.0,0.0,0.0,0.032504780114722756,0.06309751434034416,0.032504780114722756,0.0,0.0,0.06118546845124283,0.0057361376673040155,0.0,0.0
TP9,0.0,0.0,0.0507399577167019,0.0,0.03171247357293869,0.014799154334038054,0.0,0.0,0.0,0.06765327695560254,0.0,0.0,0.012684989429175475,0.04439746300211417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004228329809725159,0.016913319238900635,0.04439746300211417,0.048625792811839326,0.048625792811839326,0.06765327695560254,0.0,0.035940803382663845,0.0,0.012684989429175475,0.0,0.0,0.0,0.0,0.0,0.06342494714587738,0.07399577167019028,0.0,0.0,0.0,0.006342494714587738,0.0507399577167019,0.0,0.048625792811839326,0.03382663847780127,0.0,0.0,0.04439746300211417,0.040169133192389,0.004228329809725159,0.0,0.0,0.0,0.042283298097251586,0.04439746300211417,0.0,0.0,0.012684989429175475,0.03382663847780127
