,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04708520179372197,0.017937219730941704,0.033632286995515695,0.04932735426008968,0.0,0.0,0.04932735426008968,0.0,0.042600896860986545,0.0,0.0,0.0,0.0,0.0515695067264574,0.04484304932735426,0.0,0.0515695067264574,0.008968609865470852,0.0,0.042600896860986545,0.0,0.04932735426008968,0.008968609865470852,0.0,0.04708520179372197,0.04035874439461883,0.0515695067264574,0.04035874439461883,0.0,0.03811659192825112,0.0,0.0,0.0,0.0,0.0,0.04484304932735426,0.0,0.0,0.03811659192825112,0.03811659192825112,0.0515695067264574,0.033632286995515695,0.0,0.033632286995515695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02914798206278027,0.0,0.01569506726457399
F7,0.0,0.0,0.0449438202247191,0.03932584269662921,0.03932584269662921,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0449438202247191,0.02247191011235955,0.0,0.03932584269662921,0.0,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.033707865168539325,0.0,0.03932584269662921,0.0,0.0,0.0,0.0,0.0,0.03932584269662921,0.0,0.0,0.033707865168539325,0.033707865168539325,0.0449438202247191,0.028089887640449437,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03932584269662921,0.0,0.028089887640449437
FT9,0.0,0.0,0.04504504504504504,0.024024024024024024,0.03903903903903904,0.04504504504504504,0.0,0.0,0.04504504504504504,0.0,0.04504504504504504,0.0,0.0,0.0,0.0,0.04504504504504504,0.04504504504504504,0.0,0.04504504504504504,0.012012012012012012,0.0,0.042042042042042045,0.0,0.04504504504504504,0.009009009009009009,0.0,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.03903903903903904,0.0,0.042042042042042045,0.0,0.0,0.0,0.0,0.0,0.042042042042042045,0.0,0.0,0.03903903903903904,0.03903903903903904,0.04504504504504504,0.036036036036036036,0.0,0.036036036036036036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03903903903903904,0.0,0.021021021021021023
FC5,0.0,0.0,0.04801670146137787,0.016701461377870562,0.031315240083507306,0.05010438413361169,0.0,0.0,0.05010438413361169,0.0,0.04175365344467641,0.0,0.0,0.0,0.0,0.05219206680584551,0.04592901878914405,0.0,0.05219206680584551,0.008350730688935281,0.0,0.04384133611691023,0.0,0.05010438413361169,0.008350730688935281,0.0,0.04801670146137787,0.037578288100208766,0.05219206680584551,0.04175365344467641,0.0,0.037578288100208766,0.0,0.0,0.0,0.0,0.0,0.04592901878914405,0.0,0.0,0.03966597077244259,0.03966597077244259,0.05219206680584551,0.033402922755741124,0.0,0.031315240083507306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027139874739039668,0.0,0.014613778705636743
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.041916167664670656,0.04491017964071856,0.0,0.04491017964071856,0.0,0.008982035928143712,0.038922155688622756,0.04790419161676647,0.005988023952095809,0.0,0.0,0.03592814371257485,0.0,0.0,0.0,0.0,0.011976047904191617,0.0,0.0,0.041916167664670656,0.0,0.0,0.0,0.0,0.0,0.0,0.038922155688622756,0.011976047904191617,0.041916167664670656,0.04491017964071856,0.041916167664670656,0.0,0.04790419161676647,0.04491017964071856,0.0,0.0,0.0,0.0,0.04790419161676647,0.0,0.041916167664670656,0.0,0.029940119760479042,0.041916167664670656,0.014970059880239521,0.04790419161676647,0.0,0.029940119760479042,0.0,0.04790419161676647,0.041916167664670656,0.04790419161676647,0.0,0.0,0.011976047904191617,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.03275109170305677,0.05458515283842795,0.0,0.05458515283842795,0.0,0.006550218340611353,0.028384279475982533,0.05895196506550218,0.004366812227074236,0.0,0.0,0.026200873362445413,0.0,0.0,0.0,0.0,0.008733624454148471,0.0,0.0,0.034934497816593885,0.0,0.0,0.0,0.0,0.0,0.0,0.028384279475982533,0.008733624454148471,0.03275109170305677,0.05021834061135371,0.043668122270742356,0.0,0.056768558951965066,0.05240174672489083,0.0,0.0,0.0,0.0,0.05895196506550218,0.0,0.043668122270742356,0.0,0.021834061135371178,0.03275109170305677,0.010917030567685589,0.05895196506550218,0.0,0.021834061135371178,0.0,0.05895196506550218,0.04148471615720524,0.05895196506550218,0.0,0.0,0.008733624454148471,0.0
T7,0.0,0.0,0.04801670146137787,0.016701461377870562,0.031315240083507306,0.05010438413361169,0.0,0.0,0.05010438413361169,0.0,0.04175365344467641,0.0,0.0,0.0,0.0,0.05219206680584551,0.04592901878914405,0.0,0.05219206680584551,0.008350730688935281,0.0,0.04384133611691023,0.0,0.05010438413361169,0.008350730688935281,0.0,0.04801670146137787,0.037578288100208766,0.05219206680584551,0.04175365344467641,0.0,0.037578288100208766,0.0,0.0,0.0,0.0,0.0,0.04592901878914405,0.0,0.0,0.03966597077244259,0.03966597077244259,0.05219206680584551,0.033402922755741124,0.0,0.031315240083507306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027139874739039668,0.0,0.014613778705636743
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.033185840707964605,0.05309734513274336,0.0,0.05309734513274336,0.0,0.00663716814159292,0.028761061946902654,0.05752212389380531,0.004424778761061947,0.0,0.0,0.02654867256637168,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.0,0.035398230088495575,0.0,0.0,0.0,0.0022123893805309734,0.0,0.0,0.028761061946902654,0.008849557522123894,0.033185840707964605,0.05088495575221239,0.04424778761061947,0.0022123893805309734,0.05530973451327434,0.05088495575221239,0.0,0.0,0.0,0.0,0.059734513274336286,0.0,0.04424778761061947,0.0,0.022123893805309734,0.033185840707964605,0.011061946902654867,0.05752212389380531,0.0,0.022123893805309734,0.0,0.05752212389380531,0.0420353982300885,0.05752212389380531,0.0,0.0,0.008849557522123894,0.0
