,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04195804195804196,0.0,0.04895104895104895,0.013986013986013986,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.04895104895104895,0.04895104895104895,0.04895104895104895,0.0,0.0,0.04895104895104895,0.04895104895104895,0.0,0.0,0.006993006993006993,0.04195804195804196,0.0,0.027972027972027972,0.0,0.0,0.0,0.04895104895104895,0.0,0.04195804195804196,0.0,0.0,0.0,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04895104895104895,0.04895104895104895,0.04895104895104895,0.0,0.0,0.04895104895104895,0.04195804195804196,0.04895104895104895,0.0,0.0,0.0,0.04895104895104895,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.020348837209302327,0.0,0.055232558139534885,0.005813953488372093,0.055232558139534885,0.0,0.0,0.0,0.0,0.0,0.061046511627906974,0.061046511627906974,0.05813953488372093,0.0,0.0,0.061046511627906974,0.05813953488372093,0.0,0.0,0.00872093023255814,0.020348837209302327,0.0,0.014534883720930232,0.0,0.0,0.0,0.061046511627906974,0.0,0.020348837209302327,0.0,0.0,0.0,0.02616279069767442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05813953488372093,0.055232558139534885,0.0436046511627907,0.0,0.0,0.046511627906976744,0.046511627906976744,0.061046511627906974,0.0,0.0,0.0,0.05232558139534884,0.04941860465116279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.046511627906976744,0.0,0.046511627906976744,0.023255813953488372,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.021341463414634148,0.0,0.054878048780487805,0.006097560975609756,0.054878048780487805,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.06097560975609756,0.057926829268292686,0.0,0.0,0.06097560975609756,0.057926829268292686,0.0,0.0,0.009146341463414634,0.021341463414634148,0.0,0.01524390243902439,0.0,0.0,0.0,0.06097560975609756,0.0,0.021341463414634148,0.0,0.0,0.0,0.027439024390243903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057926829268292686,0.054878048780487805,0.042682926829268296,0.0,0.0,0.04573170731707317,0.04573170731707317,0.06097560975609756,0.0,0.0,0.0,0.051829268292682924,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.043010752688172046,0.0,0.0,0.0,0.043010752688172046,0.043010752688172046,0.0,0.0,0.043010752688172046,0.0,0.010752688172043012,0.0,0.043010752688172046,0.0,0.043010752688172046,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.043010752688172046,0.043010752688172046,0.03225806451612903,0.043010752688172046,0.043010752688172046,0.043010752688172046,0.0,0.0,0.0,0.0,0.043010752688172046,0.043010752688172046,0.0,0.0,0.0,0.043010752688172046,0.043010752688172046,0.0,0.0,0.0,0.0,0.043010752688172046,0.043010752688172046,0.043010752688172046,0.043010752688172046,0.0,0.03225806451612903,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011538461538461539,0.0,0.05,0.0,0.0,0.0,0.05384615384615385,0.03461538461538462,0.0,0.0,0.046153846153846156,0.0,0.019230769230769232,0.0,0.057692307692307696,0.0,0.05384615384615385,0.04230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.011538461538461539,0.0,0.0,0.05384615384615385,0.04230769230769231,0.011538461538461539,0.057692307692307696,0.015384615384615385,0.05384615384615385,0.0,0.0,0.0,0.0,0.057692307692307696,0.05,0.0,0.0,0.0,0.057692307692307696,0.057692307692307696,0.0,0.0,0.0,0.0,0.03076923076923077,0.046153846153846156,0.015384615384615385,0.057692307692307696,0.0,0.011538461538461539,0.0
CP5,0.018518518518518517,0.0,0.05555555555555555,0.005291005291005291,0.05291005291005291,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.06084656084656084,0.0582010582010582,0.0,0.0,0.06878306878306878,0.0582010582010582,0.0,0.0,0.010582010582010581,0.018518518518518517,0.0,0.013227513227513227,0.0,0.0,0.0,0.06613756613756613,0.0,0.018518518518518517,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06084656084656084,0.05291005291005291,0.042328042328042326,0.0,0.0,0.04497354497354497,0.04497354497354497,0.06613756613756613,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.02064896755162242,0.0,0.05309734513274336,0.0058997050147492625,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.061946902654867256,0.061946902654867256,0.05604719764011799,0.0,0.0,0.06489675516224189,0.05604719764011799,0.0,0.0,0.0058997050147492625,0.02064896755162242,0.0,0.014749262536873156,0.0,0.0,0.0,0.06489675516224189,0.0,0.02064896755162242,0.0,0.0,0.0,0.02359882005899705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058997050147492625,0.05309734513274336,0.04129793510324484,0.0,0.0,0.04424778761061947,0.05014749262536873,0.06784660766961652,0.0,0.0,0.0,0.05309734513274336,0.0471976401179941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.01928374655647383,0.0,0.05509641873278237,0.005509641873278237,0.05509641873278237,0.0,0.0,0.0,0.0,0.0,0.06336088154269973,0.05785123966942149,0.05785123966942149,0.0,0.0,0.06336088154269973,0.05785123966942149,0.0,0.0,0.011019283746556474,0.01928374655647383,0.0,0.013774104683195593,0.0,0.0,0.0,0.06336088154269973,0.0,0.01928374655647383,0.0,0.0,0.0,0.024793388429752067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.05509641873278237,0.0440771349862259,0.0,0.0,0.046831955922865015,0.0440771349862259,0.06336088154269973,0.0,0.0,0.0,0.049586776859504134,0.049586776859504134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.0392156862745098,0.0,0.0,0.0,0.0784313725490196,0.025210084033613446,0.0,0.0,0.03361344537815126,0.0,0.014005602240896359,0.0,0.08683473389355742,0.0,0.04201680672268908,0.03081232492997199,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.0,0.04201680672268908,0.03081232492997199,0.008403361344537815,0.06722689075630252,0.011204481792717087,0.04481792717086835,0.0,0.0,0.0,0.0,0.08683473389355742,0.036414565826330535,0.0,0.0,0.0,0.08683473389355742,0.07282913165266107,0.0,0.0,0.0,0.0,0.022408963585434174,0.03361344537815126,0.011204481792717087,0.0700280112044818,0.0,0.008403361344537815,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015544041450777202,0.0,0.05181347150259067,0.0,0.0,0.0,0.05181347150259067,0.04145077720207254,0.0,0.0,0.046632124352331605,0.0,0.010362694300518135,0.0,0.05181347150259067,0.0,0.05181347150259067,0.046632124352331605,0.0,0.0,0.0,0.0,0.0,0.0,0.015544041450777202,0.0,0.0,0.05181347150259067,0.046632124352331605,0.015544041450777202,0.05181347150259067,0.02072538860103627,0.05181347150259067,0.0,0.0,0.0,0.0,0.05181347150259067,0.05181347150259067,0.0,0.0,0.0,0.05181347150259067,0.05181347150259067,0.0,0.0,0.0,0.0,0.03626943005181347,0.046632124352331605,0.02072538860103627,0.05181347150259067,0.0,0.015544041450777202,0.0
O1,0.017632241813602016,0.0,0.05289672544080604,0.005037783375314861,0.05037783375314862,0.0,0.0,0.0,0.0,0.0,0.06297229219143577,0.05793450881612091,0.055415617128463476,0.0,0.0,0.08816120906801007,0.055415617128463476,0.0,0.0,0.010075566750629723,0.017632241813602016,0.0,0.012594458438287154,0.0,0.0,0.0,0.0654911838790932,0.0,0.017632241813602016,0.0,0.0,0.0,0.022670025188916875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060453400503778336,0.05037783375314862,0.04030226700251889,0.0,0.0,0.042821158690176324,0.042821158690176324,0.08060453400503778,0.0,0.0,0.0,0.04534005037783375,0.04534005037783375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.01928374655647383,0.0,0.05509641873278237,0.005509641873278237,0.05509641873278237,0.0,0.0,0.0,0.0,0.0,0.06336088154269973,0.05785123966942149,0.05785123966942149,0.0,0.0,0.06336088154269973,0.05785123966942149,0.0,0.0,0.011019283746556474,0.01928374655647383,0.0,0.013774104683195593,0.0,0.0,0.0,0.06336088154269973,0.0,0.01928374655647383,0.0,0.0,0.0,0.024793388429752067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.05509641873278237,0.0440771349862259,0.0,0.0,0.046831955922865015,0.0440771349862259,0.06336088154269973,0.0,0.0,0.0,0.049586776859504134,0.049586776859504134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.05063291139240506,0.0,0.0,0.0,0.05063291139240506,0.0379746835443038,0.0,0.0,0.046413502109704644,0.0,0.02109704641350211,0.0,0.05485232067510549,0.0,0.05485232067510549,0.046413502109704644,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.05063291139240506,0.046413502109704644,0.012658227848101266,0.05485232067510549,0.016877637130801686,0.05063291139240506,0.0,0.0,0.0,0.0,0.05485232067510549,0.05063291139240506,0.0,0.0,0.0,0.05485232067510549,0.05485232067510549,0.0,0.0,0.0,0.0,0.03375527426160337,0.046413502109704644,0.016877637130801686,0.05485232067510549,0.0,0.012658227848101266,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
