,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08333333333333333,0.002008032128514056,0.0,0.001004016064257028,0.04417670682730924,0.06224899598393574,0.001004016064257028,0.0,0.004016064257028112,0.0,0.004016064257028112,0.0,0.024096385542168676,0.0,0.0,0.0,0.0030120481927710845,0.01706827309236948,0.0,0.02710843373493976,0.0321285140562249,0.002008032128514056,0.0,0.004016064257028112,0.0,0.019076305220883535,0.018072289156626505,0.04718875502008032,0.03313253012048193,0.035140562248995984,0.08132530120481928,0.001004016064257028,0.030120481927710843,0.08333333333333333,0.001004016064257028,0.015060240963855422,0.0,0.035140562248995984,0.0,0.001004016064257028,0.004016064257028112,0.03313253012048193,0.0,0.030120481927710843,0.028112449799196786,0.0,0.0,0.0,0.0,0.004016064257028112,0.0,0.0,0.023092369477911646,0.030120481927710843,0.01104417670682731,0.001004016064257028,0.001004016064257028,0.001004016064257028,0.0321285140562249,0.0,0.001004016064257028,0.08835341365461848
Fz,0.0024232633279483036,0.05492730210016155,0.034733441033925685,0.04038772213247173,0.0008077544426494346,0.0024232633279483036,0.05411954765751212,0.007269789983844911,0.0008077544426494346,0.021809369951534735,0.005654281098546042,0.006462035541195477,0.0032310177705977385,0.018578352180936994,0.012116316639741519,0.01938610662358643,0.015347334410339256,0.013731825525040387,0.008885298869143781,0.014539579967689823,0.013731825525040387,0.004038772213247173,0.018578352180936994,0.004846526655896607,0.011308562197092083,0.006462035541195477,0.007269789983844911,0.006462035541195477,0.0008077544426494346,0.004038772213247173,0.0024232633279483036,0.03796445880452343,0.024232633279483037,0.0024232633279483036,0.03796445880452343,0.029079159935379646,0.03231017770597738,0.0008077544426494346,0.033117932148626815,0.017770597738287562,0.012116316639741519,0.004038772213247173,0.008885298869143781,0.013731825525040387,0.01615508885298869,0.01938610662358643,0.021809369951534735,0.022617124394184167,0.017770597738287562,0.008885298869143781,0.008077544426494346,0.016962843295638127,0.01615508885298869,0.013731825525040387,0.04361873990306947,0.048465266558966075,0.006462035541195477,0.020193861066235864,0.024232633279483037,0.014539579967689823,0.006462035541195477,0.0024232633279483036
F3,0.0,0.03276247207743857,0.03648548026805659,0.03723008190618019,0.0,0.0,0.039463886820551006,0.014147431124348473,0.0,0.02680565897244974,0.004467609828741623,0.01340282948622487,0.0022338049143708115,0.02531645569620253,0.0193596425912137,0.02531645569620253,0.01340282948622487,0.011913626209977662,0.008190618019359643,0.012658227848101266,0.011913626209977662,0.0029784065524944155,0.02531645569620253,0.0037230081906180195,0.010424422933730455,0.014147431124348473,0.014892032762472078,0.012658227848101266,0.0,0.0029784065524944155,0.0,0.03648548026805659,0.02084884586746091,0.0,0.035740878629932984,0.022338049143708117,0.034996276991809384,0.0,0.035740878629932984,0.024571854058078928,0.010424422933730455,0.0029784065524944155,0.008190618019359643,0.011913626209977662,0.01340282948622487,0.026061057334326135,0.02680565897244974,0.028294862248696945,0.01563663440059568,0.007446016381236039,0.01563663440059568,0.01563663440059568,0.01340282948622487,0.011913626209977662,0.023827252419955324,0.0379746835443038,0.014147431124348473,0.02680565897244974,0.02084884586746091,0.021593447505584513,0.014147431124348473,0.0
F7,0.0,0.03126879134095009,0.03187011425135298,0.040889957907396274,0.0,0.0,0.04449789536981359,0.014431749849669273,0.0,0.025255562236921228,0.0036079374624173183,0.013830426939266387,0.0018039687312086591,0.025255562236921228,0.02345159350571257,0.02345159350571257,0.010823812387251955,0.009621166566446182,0.00661455201443175,0.010222489476849068,0.009621166566446182,0.0024052916416115455,0.02826217678893566,0.003006614552014432,0.00841852074564041,0.019242333132892364,0.01803968731208659,0.015634395670475046,0.0,0.0024052916416115455,0.0,0.040889957907396274,0.017438364401683705,0.0,0.039085989176187615,0.01984365604329525,0.03487672880336741,0.0,0.03607937462417318,0.022850270595309682,0.00841852074564041,0.0024052916416115455,0.00661455201443175,0.009621166566446182,0.011425135297654841,0.028863499699338546,0.025255562236921228,0.029464822609741433,0.0132291040288635,0.006013229104028864,0.017438364401683705,0.012627781118460614,0.011425135297654841,0.009621166566446182,0.024052916416115455,0.03848466626578473,0.019242333132892364,0.029464822609741433,0.017438364401683705,0.02465423932651834,0.019242333132892364,0.0
FT9,0.05928853754940711,0.0,0.0,0.0,0.05665349143610013,0.034255599472990776,0.0,0.0,0.005270092226613966,0.0,0.005270092226613966,0.0,0.03162055335968379,0.0,0.0,0.0,0.003952569169960474,0.022397891963109356,0.0,0.03689064558629776,0.043478260869565216,0.002635046113306983,0.0,0.005270092226613966,0.0,0.013175230566534914,0.013175230566534914,0.014492753623188406,0.04479578392621871,0.04743083003952569,0.061923583662714096,0.0,0.04084321475625823,0.05928853754940711,0.0,0.019762845849802372,0.0,0.048748353096179184,0.0,0.0013175230566534915,0.005270092226613966,0.04479578392621871,0.0,0.04084321475625823,0.03820816864295125,0.0,0.0,0.0,0.0,0.005270092226613966,0.0,0.0,0.030303030303030304,0.04084321475625823,0.013175230566534914,0.0,0.0013175230566534915,0.0013175230566534915,0.043478260869565216,0.0,0.0013175230566534915,0.061923583662714096
FC5,0.08802308802308802,0.001443001443001443,0.0,0.001443001443001443,0.03751803751803752,0.08513708513708514,0.001443001443001443,0.0,0.005772005772005772,0.0,0.005772005772005772,0.0,0.021645021645021644,0.0,0.0,0.0,0.004329004329004329,0.023088023088023088,0.0,0.023088023088023088,0.023088023088023088,0.002886002886002886,0.0,0.005772005772005772,0.0,0.027417027417027416,0.025974025974025976,0.06493506493506493,0.021645021645021644,0.023088023088023088,0.08658008658008658,0.001443001443001443,0.021645021645021644,0.08946608946608947,0.001443001443001443,0.021645021645021644,0.0,0.023088023088023088,0.0,0.001443001443001443,0.005772005772005772,0.023088023088023088,0.0,0.021645021645021644,0.021645021645021644,0.0,0.0,0.0,0.0,0.005772005772005772,0.0,0.0,0.023088023088023088,0.023088023088023088,0.015873015873015872,0.001443001443001443,0.001443001443001443,0.001443001443001443,0.023088023088023088,0.0,0.001443001443001443,0.09090909090909091
FC1,0.0011370096645821489,0.03808982376350199,0.030699260943718023,0.04093234792495736,0.0,0.0011370096645821489,0.05173393973848778,0.013075611142694713,0.0,0.023877202956225127,0.0034110289937464467,0.012507106310403639,0.0017055144968732233,0.023877202956225127,0.023308698123934053,0.02160318362706083,0.01023308698123934,0.009096077316657191,0.0062535531552018195,0.009664582148948267,0.009096077316657191,0.0022740193291642978,0.028425241614553724,0.0028425241614553724,0.007959067652075043,0.019329164297896533,0.01762364980102331,0.015918135304150087,0.0,0.0022740193291642978,0.0011370096645821489,0.04093234792495736,0.01648664013644116,0.0011370096645821489,0.03808982376350199,0.019329164297896533,0.033541785105173395,0.0,0.03467879476975554,0.02160318362706083,0.007959067652075043,0.0022740193291642978,0.0062535531552018195,0.009096077316657191,0.010801591813530414,0.028425241614553724,0.023877202956225127,0.02785673678226265,0.012507106310403639,0.005685048322910745,0.01648664013644116,0.011938601478112564,0.010801591813530414,0.009096077316657191,0.028993746446844798,0.04263786242183058,0.019897669130187607,0.028993746446844798,0.01648664013644116,0.023877202956225127,0.019897669130187607,0.0011370096645821489
C3,0.0,0.01390644753476612,0.02654867256637168,0.03286978508217446,0.0,0.0,0.0316055625790139,0.029077117572692796,0.0,0.0316055625790139,0.0050568900126422255,0.029077117572692796,0.0037926675094816687,0.03286978508217446,0.03286978508217446,0.0316055625790139,0.006321112515802781,0.006321112515802781,0.006321112515802781,0.006321112515802781,0.006321112515802781,0.0037926675094816687,0.03286978508217446,0.0050568900126422255,0.008849557522123894,0.02654867256637168,0.02654867256637168,0.02654867256637168,0.0,0.0037926675094816687,0.0,0.03286978508217446,0.006321112515802781,0.0,0.03286978508217446,0.006321112515802781,0.03286978508217446,0.0,0.03286978508217446,0.03286978508217446,0.006321112515802781,0.0037926675094816687,0.006321112515802781,0.006321112515802781,0.006321112515802781,0.03286978508217446,0.0316055625790139,0.0316055625790139,0.006321112515802781,0.006321112515802781,0.03034134007585335,0.011378002528445006,0.006321112515802781,0.006321112515802781,0.006321112515802781,0.03286978508217446,0.02654867256637168,0.03286978508217446,0.006321112515802781,0.03286978508217446,0.02654867256637168,0.0
T7,0.03731343283582089,0.0,0.0,0.0,0.03731343283582089,0.03731343283582089,0.0,0.0,0.029850746268656716,0.0,0.029850746268656716,0.0,0.03731343283582089,0.0,0.0,0.0,0.022388059701492536,0.03731343283582089,0.0,0.03731343283582089,0.03731343283582089,0.014925373134328358,0.0,0.029850746268656716,0.0,0.0,0.0,0.0,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.0,0.03731343283582089,0.03731343283582089,0.0,0.03731343283582089,0.0,0.03731343283582089,0.0,0.0,0.029850746268656716,0.03731343283582089,0.0,0.03731343283582089,0.03731343283582089,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.03731343283582089,0.03731343283582089,0.029850746268656716,0.0,0.0,0.0,0.03731343283582089,0.0,0.0,0.03731343283582089
TP9,0.0,0.021657953696788648,0.02912621359223301,0.03286034353995519,0.0,0.0,0.03286034353995519,0.018670649738610903,0.0,0.030619865571321882,0.004480955937266617,0.017923823749066467,0.0022404779686333084,0.029873039581777446,0.02315160567587752,0.029873039581777446,0.01344286781179985,0.01194921583271098,0.008215085884988798,0.012696041822255415,0.01194921583271098,0.002987303958177745,0.028379387602688575,0.0037341299477221808,0.010455563853622106,0.017923823749066467,0.017923823749066467,0.01717699775952203,0.0,0.002987303958177745,0.0,0.03286034353995519,0.014936519790888723,0.0,0.03286034353995519,0.014936519790888723,0.03286034353995519,0.0,0.03286034353995519,0.02912621359223301,0.010455563853622106,0.002987303958177745,0.008215085884988798,0.01194921583271098,0.01344286781179985,0.029873039581777446,0.030619865571321882,0.030619865571321882,0.014936519790888723,0.0074682598954443615,0.020164301717699777,0.01568334578043316,0.01344286781179985,0.01194921583271098,0.014936519790888723,0.03286034353995519,0.017923823749066467,0.030619865571321882,0.014936519790888723,0.02539208364451083,0.017923823749066467,0.0
