,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05582922824302135,0.05747126436781609,0.05747126436781609,0.027914614121510674,0.05582922824302135,0.05582922824302135,0.0,0.034482758620689655,0.03940886699507389,0.0,0.011494252873563218,0.0,0.024630541871921183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.0,0.05582922824302135,0.05747126436781609,0.059113300492610835,0.054187192118226604,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04926108374384237,0.034482758620689655,0.0,0.031198686371100164,0.041050903119868636,0.008210180623973728,0.0,0.0,0.0,0.0,0.0,0.013136288998357963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049261083743842365,0.0,0.05582922824302135
Fz,0.05128205128205128,0.0698005698005698,0.06552706552706553,0.027065527065527065,0.05413105413105413,0.05413105413105413,0.0,0.03276353276353276,0.037037037037037035,0.0,0.01282051282051282,0.0,0.021367521367521368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06125356125356125,0.0014245014245014246,0.05270655270655271,0.05982905982905983,0.06552706552706553,0.04700854700854701,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0014245014245014246,0.0,0.0,0.0,0.042735042735042736,0.03276353276353276,0.0,0.029914529914529916,0.038461538461538464,0.009971509971509971,0.0,0.0,0.0,0.0,0.0,0.014245014245014245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007122507122507123,0.0,0.05413105413105413
F3,0.05150214592274678,0.06723891273247497,0.06437768240343347,0.027181688125894134,0.05436337625178827,0.05436337625178827,0.0,0.032904148783977114,0.03719599427753934,0.0,0.012875536480686695,0.0,0.02145922746781116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06151645207439199,0.001430615164520744,0.05293276108726753,0.060085836909871244,0.06580829756795423,0.04721030042918455,0.055793991416309016,0.0,0.0,0.0,0.0,0.0,0.001430615164520744,0.0,0.0,0.0,0.04291845493562232,0.032904148783977114,0.0,0.030042918454935622,0.03862660944206009,0.010014306151645207,0.0,0.0,0.0,0.0,0.0,0.01430615164520744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00715307582260372,0.0,0.05436337625178827
F7,0.042505592841163314,0.04697986577181208,0.04697986577181208,0.0447427293064877,0.0447427293064877,0.0447427293064877,0.0022371364653243847,0.049217002237136466,0.0447427293064877,0.0,0.024608501118568233,0.0,0.020134228187919462,0.0022371364653243847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04697986577181208,0.006711409395973154,0.04697986577181208,0.04697986577181208,0.0447427293064877,0.040268456375838924,0.0447427293064877,0.0044742729306487695,0.0,0.0,0.0,0.0,0.006711409395973154,0.0,0.0,0.0,0.040268456375838924,0.042505592841163314,0.0,0.0447427293064877,0.04697986577181208,0.020134228187919462,0.0,0.0022371364653243847,0.0,0.0,0.0044742729306487695,0.026845637583892617,0.0,0.0,0.0,0.0,0.0022371364653243847,0.0022371364653243847,0.0022371364653243847,0.015659955257270694,0.0022371364653243847,0.0447427293064877
FT9,0.056162246489859596,0.057722308892355696,0.057722308892355696,0.028081123244929798,0.056162246489859596,0.056162246489859596,0.0,0.0343213728549142,0.0390015600624025,0.0,0.0124804992199688,0.0,0.0234009360374415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057722308892355696,0.0,0.056162246489859596,0.057722308892355696,0.059282371294851796,0.0514820592823713,0.057722308892355696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046801872074883,0.0343213728549142,0.0,0.031201248049921998,0.0405616224648986,0.0093603744149766,0.0,0.0,0.0,0.0,0.0,0.014040561622464899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062402496099844,0.0,0.056162246489859596
FC5,0.056162246489859596,0.057722308892355696,0.057722308892355696,0.028081123244929798,0.056162246489859596,0.056162246489859596,0.0,0.0343213728549142,0.0390015600624025,0.0,0.0124804992199688,0.0,0.0234009360374415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057722308892355696,0.0,0.056162246489859596,0.057722308892355696,0.059282371294851796,0.0514820592823713,0.057722308892355696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046801872074883,0.0343213728549142,0.0,0.031201248049921998,0.0405616224648986,0.0093603744149766,0.0,0.0,0.0,0.0,0.0,0.014040561622464899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062402496099844,0.0,0.056162246489859596
FC1,0.0,0.0012453300124533001,0.0012453300124533001,0.0037359900373599006,0.0,0.0,0.034869240348692404,0.0024906600249066002,0.0,0.033623910336239106,0.0024906600249066002,0.0323785803237858,0.0,0.026151930261519303,0.0361145703611457,0.0361145703611457,0.028642590286425903,0.0,0.029887920298879204,0.028642590286425903,0.0323785803237858,0.026151930261519303,0.0049813200498132005,0.0,0.0012453300124533001,0.0161892901618929,0.0012453300124533001,0.0012453300124533001,0.0,0.0,0.0,0.037359900373599,0.023661270236612703,0.029887920298879204,0.034869240348692404,0.0361145703611457,0.037359900373599,0.031133250311332503,0.029887920298879204,0.0,0.0,0.0,0.0037359900373599006,0.0012453300124533001,0.0012453300124533001,0.0024906600249066002,0.0273972602739726,0.033623910336239106,0.0161892901618929,0.0049813200498132005,0.023661270236612703,0.0024906600249066002,0.026151930261519303,0.0037359900373599006,0.0323785803237858,0.033623910336239106,0.034869240348692404,0.034869240348692404,0.0361145703611457,0.0037359900373599006,0.0361145703611457,0.0
C3,0.04627766599597585,0.05030181086519115,0.05030181086519115,0.03822937625754527,0.0482897384305835,0.0482897384305835,0.0,0.04627766599597585,0.04627766599597585,0.0,0.02012072434607646,0.0,0.02414486921529175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05030181086519115,0.004024144869215292,0.05030181086519115,0.05030181086519115,0.0482897384305835,0.04426559356136821,0.0482897384305835,0.002012072434607646,0.0,0.0,0.0,0.0,0.004024144869215292,0.0,0.0,0.0,0.04225352112676056,0.04426559356136821,0.0,0.04426559356136821,0.0482897384305835,0.01609657947686117,0.0,0.0,0.0,0.0,0.002012072434607646,0.022132796780684104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012072434607645875,0.0,0.0482897384305835
T7,0.051587301587301584,0.051587301587301584,0.051587301587301584,0.03373015873015873,0.051587301587301584,0.051587301587301584,0.0,0.041666666666666664,0.047619047619047616,0.0,0.015873015873015872,0.0,0.02976190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051587301587301584,0.0,0.051587301587301584,0.051587301587301584,0.051587301587301584,0.0496031746031746,0.051587301587301584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.04365079365079365,0.0,0.03968253968253968,0.04563492063492063,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.051587301587301584
TP9,0.0,0.0,0.0,0.002162162162162162,0.0,0.0,0.03135135135135135,0.001081081081081081,0.0,0.036756756756756756,0.001081081081081081,0.03567567567567568,0.0,0.022702702702702703,0.04,0.04,0.02702702702702703,0.0,0.032432432432432434,0.02702702702702703,0.03567567567567568,0.023783783783783784,0.004324324324324324,0.0,0.0,0.012972972972972972,0.0,0.0,0.0,0.0,0.0,0.04,0.022702702702702703,0.03351351351351351,0.03891891891891892,0.04,0.036756756756756756,0.02918918918918919,0.02702702702702703,0.0,0.0,0.0,0.003243243243243243,0.0,0.0,0.001081081081081081,0.023783783783783784,0.03351351351351351,0.014054054054054054,0.004324324324324324,0.01945945945945946,0.001081081081081081,0.023783783783783784,0.003243243243243243,0.034594594594594595,0.03783783783783784,0.03783783783783784,0.03783783783783784,0.04,0.002162162162162162,0.04,0.0
