,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.046104928457869634,0.0,0.0,0.0,0.05087440381558029,0.0492845786963434,0.0,0.0,0.017488076311605722,0.0,0.0,0.0,0.05087440381558029,0.0,0.0,0.0,0.0,0.0,0.0,0.0492845786963434,0.05087440381558029,0.0,0.0,0.05087440381558029,0.0,0.0,0.0,0.0,0.04769475357710652,0.04769475357710652,0.0,0.0,0.05087440381558029,0.04769475357710652,0.028616852146263912,0.0,0.0,0.00794912559618442,0.033386327503974564,0.0,0.05087440381558029,0.046104928457869634,0.0,0.05087440381558029,0.05087440381558029,0.0,0.05087440381558029,0.0,0.0,0.0,0.0,0.0,0.034976152623211444,0.05087440381558029,0.034976152623211444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.03512014787430684,0.04066543438077634,0.0,0.0,0.0,0.04066543438077634,0.0,0.012939001848428836,0.038817005545286505,0.04066543438077634,0.0,0.027726432532347505,0.04066543438077634,0.04066543438077634,0.0036968576709796672,0.024029574861367836,0.02033271719038817,0.0,0.0,0.04066543438077634,0.04066543438077634,0.0,0.0,0.04066543438077634,0.04066543438077634,0.04066543438077634,0.0,0.0,0.005545286506469501,0.04066543438077634,0.0,0.0,0.0,0.0,0.04066543438077634,0.0,0.0,0.0,0.0,0.0,0.04066543438077634,0.0,0.0,0.04066543438077634,0.0,0.0,0.0018484288354898336,0.04066543438077634,0.036968576709796676,0.025878003696857672,0.0,0.0,0.0,0.0,0.038817005545286505,0.018484288354898338,0.018484288354898338,0.04066543438077634,0.04066543438077634,0.0
F7,0.0,0.0,0.02924791086350975,0.04178272980501393,0.0,0.0,0.0,0.04596100278551532,0.001392757660167131,0.009749303621169917,0.037604456824512536,0.04596100278551532,0.0,0.020891364902506964,0.04596100278551532,0.04317548746518106,0.002785515320334262,0.018105849582172703,0.01532033426183844,0.0,0.0,0.04596100278551532,0.04596100278551532,0.0,0.0,0.04596100278551532,0.036211699164345405,0.04178272980501393,0.0,0.0,0.004178272980501393,0.03899721448467967,0.0,0.0,0.0,0.0,0.04178272980501393,0.0,0.001392757660167131,0.0,0.001392757660167131,0.0,0.04178272980501393,0.0,0.0,0.04596100278551532,0.0,0.0,0.001392757660167131,0.04456824512534819,0.03064066852367688,0.019498607242339833,0.0,0.001392757660167131,0.0,0.0,0.034818941504178275,0.013927576601671309,0.013927576601671309,0.04456824512534819,0.04596100278551532,0.0
FT9,0.03974358974358974,0.0,0.0,0.0,0.05641025641025641,0.046153846153846156,0.0,0.0,0.014102564102564103,0.0,0.0,0.0,0.06025641025641026,0.0,0.0,0.0,0.0,0.0,0.0,0.047435897435897434,0.05641025641025641,0.0,0.0,0.05512820512820513,0.0,0.0,0.0,0.0,0.04230769230769231,0.04230769230769231,0.0,0.0,0.05641025641025641,0.04230769230769231,0.023076923076923078,0.0,0.0,0.00641025641025641,0.028205128205128206,0.0,0.05897435897435897,0.03974358974358974,0.0,0.05897435897435897,0.05512820512820513,0.0,0.05512820512820513,0.0,0.0,0.0,0.0,0.0,0.028205128205128206,0.05897435897435897,0.028205128205128206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.04415954415954416,0.0,0.0,0.0,0.05270655270655271,0.04985754985754986,0.0,0.0,0.01566951566951567,0.0,0.0,0.0,0.05413105413105413,0.0,0.0,0.0,0.0,0.0,0.0,0.04985754985754986,0.05270655270655271,0.0,0.0,0.05270655270655271,0.0,0.0,0.0,0.0,0.04700854700854701,0.04700854700854701,0.0,0.0,0.05270655270655271,0.04700854700854701,0.02564102564102564,0.0,0.0,0.007122507122507123,0.03133903133903134,0.0,0.05270655270655271,0.04415954415954416,0.0,0.05270655270655271,0.05270655270655271,0.0,0.05270655270655271,0.0,0.0,0.0,0.0,0.0,0.03133903133903134,0.05270655270655271,0.03133903133903134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.025,0.039285714285714285,0.0,0.0,0.0,0.05,0.0011904761904761906,0.008333333333333333,0.03571428571428571,0.04880952380952381,0.0,0.017857142857142856,0.05119047619047619,0.04404761904761905,0.002380952380952381,0.015476190476190477,0.013095238095238096,0.0,0.0,0.05238095238095238,0.05119047619047619,0.0,0.0,0.05238095238095238,0.03333333333333333,0.04047619047619048,0.0,0.0,0.0035714285714285713,0.03571428571428571,0.0,0.0,0.0,0.0,0.0380952380952381,0.0,0.0011904761904761906,0.0,0.0011904761904761906,0.0,0.039285714285714285,0.0,0.0,0.05238095238095238,0.0,0.0,0.0011904761904761906,0.04642857142857143,0.02619047619047619,0.016666666666666666,0.0,0.0011904761904761906,0.0,0.0,0.030952380952380953,0.011904761904761904,0.011904761904761904,0.04880952380952381,0.05119047619047619,0.0
T7,0.04529616724738676,0.0,0.0,0.0,0.04529616724738676,0.04529616724738676,0.0,0.0,0.03832752613240418,0.0,0.0,0.0,0.04529616724738676,0.0,0.0,0.0,0.0,0.0,0.0,0.04529616724738676,0.04529616724738676,0.0,0.0,0.04529616724738676,0.0,0.0,0.0,0.0,0.04529616724738676,0.04529616724738676,0.0,0.0,0.04529616724738676,0.04529616724738676,0.041811846689895474,0.0,0.0,0.020905923344947737,0.04529616724738676,0.0,0.04529616724738676,0.04529616724738676,0.0,0.04529616724738676,0.04529616724738676,0.0,0.04529616724738676,0.0,0.0,0.0,0.0,0.0,0.03832752613240418,0.04529616724738676,0.04529616724738676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.035398230088495575,0.035398230088495575,0.0,0.0,0.0,0.035398230088495575,0.0,0.02654867256637168,0.035398230088495575,0.035398230088495575,0.0,0.035398230088495575,0.035398230088495575,0.035398230088495575,0.008849557522123894,0.035398230088495575,0.035398230088495575,0.0,0.0,0.035398230088495575,0.035398230088495575,0.0,0.0,0.035398230088495575,0.035398230088495575,0.035398230088495575,0.0,0.0,0.01327433628318584,0.035398230088495575,0.0,0.0,0.0,0.0,0.035398230088495575,0.0,0.0,0.0,0.0,0.0,0.035398230088495575,0.0,0.0,0.035398230088495575,0.0,0.0,0.004424778761061947,0.035398230088495575,0.035398230088495575,0.035398230088495575,0.0,0.0,0.0,0.0,0.035398230088495575,0.030973451327433628,0.030973451327433628,0.035398230088495575,0.035398230088495575,0.0
