,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.043560606060606064,0.0,0.04734848484848485,0.045454545454545456,0.04734848484848485,0.0,0.0,0.03598484848484849,0.04734848484848485,0.0,0.04734848484848485,0.015151515151515152,0.045454545454545456,0.0,0.0,0.041666666666666664,0.04734848484848485,0.0,0.0,0.04734848484848485,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.04734848484848485,0.04734848484848485,0.04734848484848485,0.0,0.04734848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003787878787878788,0.04734848484848485,0.04734848484848485,0.04734848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.04734848484848485
Fz,0.0,0.02112676056338028,0.0,0.0,0.0,0.028169014084507043,0.028169014084507043,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.028169014084507043,0.028169014084507043,0.0,0.0,0.028169014084507043,0.0,0.0,0.02112676056338028,0.028169014084507043,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.0,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.0,0.0,0.0,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.0,0.028169014084507043,0.0
F3,0.02926829268292683,0.0,0.05853658536585366,0.03902439024390244,0.04390243902439024,0.0,0.0,0.025609756097560974,0.04390243902439024,0.0,0.046341463414634146,0.013414634146341463,0.03048780487804878,0.0,0.0,0.03048780487804878,0.045121951219512194,0.0,0.0,0.05975609756097561,0.0,0.0,0.0,0.03170731707317073,0.036585365853658534,0.0,0.05853658536585366,0.05853658536585366,0.054878048780487805,0.0,0.05609756097560976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024390243902439024,0.05609756097560976,0.05609756097560976,0.054878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00975609756097561,0.0,0.05853658536585366
F7,0.035541195476575124,0.0,0.050080775444264945,0.046849757673667204,0.048465266558966075,0.0,0.0,0.033925686591276254,0.048465266558966075,0.0,0.050080775444264945,0.017770597738287562,0.03715670436187399,0.0,0.0,0.03877221324717286,0.050080775444264945,0.0,0.0,0.050080775444264945,0.0,0.0,0.0,0.03877221324717286,0.04361873990306947,0.0,0.050080775444264945,0.050080775444264945,0.048465266558966075,0.0,0.050080775444264945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016155088852988692,0.050080775444264945,0.050080775444264945,0.048465266558966075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011308562197092083,0.0,0.050080775444264945
FT9,0.033660589060308554,0.0,0.051893408134642355,0.04488078541374474,0.04908835904628331,0.0,0.0,0.029453015427769985,0.04908835904628331,0.0,0.05049088359046283,0.014025245441795231,0.03506311360448808,0.0,0.0,0.03506311360448808,0.05049088359046283,0.0,0.0,0.051893408134642355,0.0,0.0,0.0,0.0364656381486676,0.04207573632538569,0.0,0.051893408134642355,0.051893408134642355,0.05049088359046283,0.0,0.051893408134642355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002805049088359046,0.051893408134642355,0.051893408134642355,0.05049088359046283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011220196353436185,0.0,0.051893408134642355
FC5,0.0,0.006,0.0,0.0,0.0,0.026,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.028,0.0,0.0,0.006,0.028,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.028,0.03,0.03,0.03,0.03,0.0,0.028,0.03,0.03,0.026,0.0,0.0,0.0,0.03,0.03,0.028,0.03,0.028,0.03,0.03,0.03,0.03,0.028,0.03,0.03,0.03,0.028,0.03,0.0,0.028,0.0
FC1,0.0,0.0026362038664323375,0.0,0.0,0.0,0.012302284710017574,0.03690685413005272,0.0,0.0,0.03690685413005272,0.0,0.0,0.0,0.03690685413005272,0.03163444639718805,0.0,0.0,0.026362038664323375,0.0,0.0008787346221441124,0.0026362038664323375,0.01845342706502636,0.012302284710017574,0.0,0.0,0.0,0.0008787346221441124,0.0008787346221441124,0.0008787346221441124,0.015817223198594025,0.0,0.028119507908611598,0.027240773286467488,0.03690685413005272,0.037785588752196834,0.0351493848857645,0.0,0.014938488576449912,0.028119507908611598,0.037785588752196834,0.013181019332161687,0.0,0.0,0.0008787346221441124,0.03690685413005272,0.03427065026362039,0.022847100175746926,0.037785588752196834,0.029876977152899824,0.037785588752196834,0.03602811950790861,0.03163444639718805,0.03602811950790861,0.014059753954305799,0.0351493848857645,0.037785588752196834,0.03163444639718805,0.022847100175746926,0.03690685413005272,0.0,0.021968365553602813,0.0
C3,0.040380047505938245,0.0,0.047505938242280284,0.047505938242280284,0.04513064133016627,0.0,0.0,0.04513064133016627,0.04513064133016627,0.0,0.047505938242280284,0.026128266033254157,0.04275534441805225,0.0,0.0,0.047505938242280284,0.047505938242280284,0.0,0.0,0.047505938242280284,0.0,0.0,0.0,0.04513064133016627,0.04275534441805225,0.0,0.047505938242280284,0.047505938242280284,0.04513064133016627,0.0,0.047505938242280284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047505938242280284,0.047505938242280284,0.04513064133016627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007125890736342043,0.0,0.047505938242280284
T7,0.033660589060308554,0.0,0.051893408134642355,0.04488078541374474,0.04908835904628331,0.0,0.0,0.029453015427769985,0.04908835904628331,0.0,0.05049088359046283,0.014025245441795231,0.03506311360448808,0.0,0.0,0.03506311360448808,0.05049088359046283,0.0,0.0,0.051893408134642355,0.0,0.0,0.0,0.0364656381486676,0.04207573632538569,0.0,0.051893408134642355,0.051893408134642355,0.05049088359046283,0.0,0.051893408134642355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002805049088359046,0.051893408134642355,0.051893408134642355,0.05049088359046283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011220196353436185,0.0,0.051893408134642355
TP9,0.0,0.0026362038664323375,0.0,0.0,0.0,0.012302284710017574,0.03690685413005272,0.0,0.0,0.03690685413005272,0.0,0.0,0.0,0.03690685413005272,0.03163444639718805,0.0,0.0,0.026362038664323375,0.0,0.0008787346221441124,0.0026362038664323375,0.01845342706502636,0.012302284710017574,0.0,0.0,0.0,0.0008787346221441124,0.0008787346221441124,0.0008787346221441124,0.015817223198594025,0.0,0.028119507908611598,0.027240773286467488,0.03690685413005272,0.037785588752196834,0.0351493848857645,0.0,0.014938488576449912,0.028119507908611598,0.037785588752196834,0.013181019332161687,0.0,0.0,0.0008787346221441124,0.03690685413005272,0.03427065026362039,0.022847100175746926,0.037785588752196834,0.029876977152899824,0.037785588752196834,0.03602811950790861,0.03163444639718805,0.03602811950790861,0.014059753954305799,0.0351493848857645,0.037785588752196834,0.03163444639718805,0.022847100175746926,0.03690685413005272,0.0,0.021968365553602813,0.0
