,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03669724770642202,0.0,0.045871559633027525,0.0,0.0,0.0,0.045871559633027525,0.0,0.045871559633027525,0.045871559633027525,0.045871559633027525,0.009174311926605505,0.027522935779816515,0.0,0.0,0.0,0.045871559633027525,0.045871559633027525,0.01834862385321101,0.045871559633027525,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.03669724770642202,0.01834862385321101,0.0,0.01834862385321101,0.009174311926605505,0.0,0.0,0.045871559633027525,0.045871559633027525,0.0,0.0,0.0,0.0,0.027522935779816515,0.045871559633027525,0.01834862385321101,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.045871559633027525,0.045871559633027525,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.0
F3,0.0,0.0,0.043243243243243246,0.0,0.0,0.043243243243243246,0.0,0.0,0.04864864864864865,0.0,0.0,0.0,0.0,0.0,0.04864864864864865,0.04864864864864865,0.032432432432432434,0.0,0.0,0.0,0.0,0.04864864864864865,0.04864864864864865,0.0,0.04864864864864865,0.04864864864864865,0.04864864864864865,0.043243243243243246,0.0,0.0,0.005405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.04864864864864865,0.043243243243243246,0.0,0.04864864864864865,0.0,0.0,0.0,0.0,0.021621621621621623,0.04864864864864865,0.02702702702702703,0.021621621621621623,0.0,0.0,0.04864864864864865,0.0,0.0,0.0,0.02702702702702703,0.043243243243243246,0.0,0.0,0.021621621621621623,0.043243243243243246,0.0
F7,0.0,0.019801980198019802,0.0,0.04455445544554455,0.0,0.0,0.0,0.054455445544554455,0.0,0.04455445544554455,0.04950495049504951,0.054455445544554455,0.0049504950495049506,0.019801980198019802,0.0,0.0,0.0,0.054455445544554455,0.054455445544554455,0.009900990099009901,0.04950495049504951,0.0,0.0,0.054455445544554455,0.0,0.0,0.0,0.0,0.019801980198019802,0.009900990099009901,0.0,0.009900990099009901,0.0049504950495049506,0.0,0.0,0.04950495049504951,0.054455445544554455,0.0,0.0,0.0,0.0,0.01485148514851485,0.04950495049504951,0.009900990099009901,0.054455445544554455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054455445544554455,0.04950495049504951,0.04950495049504951,0.0,0.0,0.0,0.054455445544554455,0.0,0.0,0.0
FT9,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
FC5,0.0,0.0,0.034482758620689655,0.0,0.0,0.05172413793103448,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.05747126436781609,0.05172413793103448,0.0,0.0,0.0,0.0,0.04597701149425287,0.05172413793103448,0.0,0.040229885057471264,0.04597701149425287,0.04597701149425287,0.034482758620689655,0.0,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.034482758620689655,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.011494252873563218,0.05172413793103448,0.017241379310344827,0.040229885057471264,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.017241379310344827,0.034482758620689655,0.0,0.0,0.011494252873563218,0.034482758620689655,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.012578616352201259,0.0,0.031446540880503145,0.0,0.0,0.0,0.05660377358490566,0.0,0.031446540880503145,0.04716981132075472,0.06289308176100629,0.0031446540880503146,0.015723270440251572,0.0031446540880503146,0.0,0.0,0.06289308176100629,0.04716981132075472,0.006289308176100629,0.059748427672955975,0.0031446540880503146,0.0031446540880503146,0.06289308176100629,0.0,0.0,0.0,0.0,0.012578616352201259,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146,0.0,0.0,0.04716981132075472,0.06289308176100629,0.0,0.0,0.0,0.0,0.009433962264150943,0.0440251572327044,0.006289308176100629,0.059748427672955975,0.0031446540880503146,0.0,0.0031446540880503146,0.0,0.0,0.0,0.0,0.06289308176100629,0.059748427672955975,0.05345911949685535,0.0,0.0,0.0,0.050314465408805034,0.0,0.0,0.0
T7,0.0,0.0,0.023255813953488372,0.0,0.0,0.025839793281653745,0.0,0.0,0.06201550387596899,0.0,0.0,0.0,0.0,0.00516795865633075,0.059431524547803614,0.059431524547803614,0.023255813953488372,0.0,0.002583979328165375,0.0,0.0,0.056847545219638244,0.059431524547803614,0.0,0.05167958656330749,0.05426356589147287,0.05426356589147287,0.041343669250646,0.0,0.0,0.002583979328165375,0.0,0.0,0.0,0.0,0.0,0.0,0.05167958656330749,0.03617571059431524,0.0,0.06459948320413436,0.0,0.0,0.0,0.0,0.015503875968992248,0.03875968992248062,0.01808785529715762,0.020671834625323,0.0,0.0,0.059431524547803614,0.0,0.0,0.0,0.01808785529715762,0.041343669250646,0.0,0.0,0.012919896640826873,0.041343669250646,0.0
TP9,0.0,0.019801980198019802,0.0,0.04455445544554455,0.0,0.0,0.0,0.054455445544554455,0.0,0.04455445544554455,0.04950495049504951,0.054455445544554455,0.0049504950495049506,0.019801980198019802,0.0,0.0,0.0,0.054455445544554455,0.054455445544554455,0.009900990099009901,0.04950495049504951,0.0,0.0,0.054455445544554455,0.0,0.0,0.0,0.0,0.019801980198019802,0.009900990099009901,0.0,0.009900990099009901,0.0049504950495049506,0.0,0.0,0.04950495049504951,0.054455445544554455,0.0,0.0,0.0,0.0,0.01485148514851485,0.04950495049504951,0.009900990099009901,0.054455445544554455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054455445544554455,0.04950495049504951,0.04950495049504951,0.0,0.0,0.0,0.054455445544554455,0.0,0.0,0.0
